time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705729199,0.7865038331253331,2.505115248989403,0.4090911310227595,33.117959377329825,0.32023427134973587,6.671808978150594,0.8294993765298113,4.1381326646074745,2.894659430369618,0.3094379614748532,0.30998975259844697,107450368,44429312,11599872,44822528,51331072,15024128,36081664,11124736,44802048,2961408,8450048,93889.92180933703,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,83,1.067,12.6,14.267,1.067,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003930759902957635,0.0030400000000000006,0.047511619108784015,0.0031224489795918372,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.044266892637591794,0.004672000000000001,0.1918261428901474,0.0048204081632653075,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729200,0.6756963667023227,2.505115248989403,0.4723860018174424,33.117959377329825,0.32023427134973587,7.880826232551972,0.8294993765298113,4.1381326646074745,2.894659430369618,0.2611785327331709,0.30998975259844697,107450368,44429312,11599872,44822528,51331072,15024128,36081664,11124736,44802048,2961408,8450048,80662.13585309323,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,83,1.067,12.6,14.267,1.067,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003930759902957635,0.0030400000000000006,0.047511619108784015,0.0031224489795918372,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.044266892637591794,0.004672000000000001,0.1918261428901474,0.0048204081632653075,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729201,0.6625879694835671,2.431581720996746,0.46295214954393565,33.117959377329825,0.33161741672758677,7.880826232551972,0.934770079597958,4.1381326646074745,2.894659430369618,0.31686044139844055,0.30998975259844697,107450368,44429312,11599872,44822528,51331072,15024128,36200448,11124736,44802048,2957312,8450048,79097.30382293763,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,83,1.067,12.6,14.267,1.4,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003930759902957635,0.0030400000000000006,0.047511619108784015,0.003117647058823529,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.044266892637591794,0.004672000000000001,0.1918261428901474,0.004811764705882353,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729202,0.6494795722648116,2.431581720996746,0.4535182972704288,33.117959377329825,0.33161741672758677,7.880826232551972,0.934770079597958,4.1381326646074745,2.894659430369618,0.31686044139844055,0.30998975259844697,107450368,44429312,11599872,44822528,51331072,15024128,36200448,11124736,44802048,2957312,8450048,77532.47179278202,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,83,1.067,15,14.267,1.4,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003930759902957635,0.0030400000000000006,0.04873183429611029,0.003117647058823529,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.044266892637591794,0.004672000000000001,0.19196725513189802,0.004811764705882353,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729203,0.8203076272530345,2.431581720996746,0.444084444996922,33.117959377329825,0.33161741672758677,6.625968838897915,0.934770079597958,4.1381326646074745,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44429312,11599872,44822528,51331072,15024128,36200448,11124736,44802048,2957312,8450048,64950.57878323379,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,83,1.067,15,14.267,1.4,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003930759902957635,0.0030400000000000006,0.04873183429611029,0.003117647058823529,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.044266892637591794,0.004672000000000001,0.19196725513189802,0.004811764705882353,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729204,0.8203076272530345,2.431581720996746,0.4346505927234152,33.117959377329825,0.33161741672758677,6.494621735022051,1.08968133878361,4.1381326646074745,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44429312,11599872,44822528,51331072,15024128,36200448,11124736,44802048,2957312,8450048,64950.57878323379,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,26.533,1.2,88.067,1.333,15,14.267,1.4,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031598567822900786,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.0048877422081221415,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729205,0.8203076272530345,2.431581720996746,0.4252167404499085,33.117959377329825,0.33161741672758677,6.363274631146183,1.08968133878361,4.239995558068172,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44429312,11599872,44822528,51331072,15024128,36200448,10784768,44802048,2957312,8450048,64950.57878323379,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,28.6,1.2,88.067,1.333,15,14.267,1.4,149.6,19.533,7.533,0,0,0.0030089036948942344,0.0031512210056479665,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021586834275811075,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.00487219781016634,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044546480500745975,0.009740290794969204,0.004584526379218086
1705729206,0.7053305379605732,2.3383213483146132,0.41578288817640163,33.117959377329825,0.33161741672758677,6.231927527270317,1.08968133878361,4.239995558068172,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44371968,11599872,44822528,51331072,15024128,36200448,10784768,44802048,2957312,8450048,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,28.6,1.2,88.067,1.333,15,14.267,1.4,157,19.533,7.533,0,0,0.0030089036948942344,0.0031512210056479665,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021613415468042076,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.00487219781016634,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044532895644825545,0.009740290794969204,0.004584526379218086
1705729207,0.7053305379605732,2.3383213483146132,0.40634903590289484,33.117959377329825,0.33161741672758677,6.100580423394451,1.08968133878361,4.239995558068172,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44371968,11599872,44822528,51331072,15024128,36200448,10784768,44802048,2957312,8450048,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,28.6,1.2,88.067,1.333,15,14.267,1.4,157,19.533,7.533,0,0,0.0030089036948942344,0.0031512210056479665,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021613415468042076,0.007509727341105246,0.0028750082183916026,0.004630268869638825,0.00487219781016634,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044532895644825545,0.009740290794969204,0.004584526379218086
1705729208,0.7053305379605732,2.3383213483146132,0.39691518362938805,32.34355966540352,0.33161741672758677,5.969233319518585,1.08968133878361,4.239995558068172,2.894659430369618,0.31686044139844055,0.30998975259844697,107470848,44371968,11599872,44822528,51331072,15024128,36200448,10784768,44802048,2957312,8450048,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,28.6,1.2,88.067,1.333,15,14.267,1.4,157,19.533,8.267,0,0,0.0030089036948942344,0.0031512210056479665,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021613415468042076,0.007509727341105246,0.002858416184761159,0.004630268869638825,0.00487219781016634,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044532895644825545,0.009740290794969204,0.004581123687670817
1705729209,0.7053305379605732,2.3383213483146132,0.6215596663039554,32.34355966540352,0.33161741672758677,5.837886215642719,1.0896813387836097,4.239995558068172,2.894659430369618,0.31686044139844055,0.3070526790411049,107470848,44371968,11210752,44822528,51331072,15024128,36200448,10784768,44802048,2957312,8593408,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,28.6,1.2,88.067,1.333,15,14.267,1.4,157,19.533,8.267,0,0,0.0030089036948942344,0.0031512210056479665,0.11339382447462476,0.003920491320059702,0.003035714285714286,0.04873183429611029,0.003117647058823529,0.0021613415468042076,0.007509727341105246,0.002858416184761159,0.004630268869638825,0.00487219781016634,0.222678764894925,0.0438256714465559,0.0046642857142857146,0.19196725513189802,0.004811764705882353,0.0044532895644825545,0.009740290794969204,0.004581123687670817
1705729210,0.7053305379605732,2.3383213483146132,0.6215596663039554,26.893669861783025,0.33161741672758677,5.706539111766852,1.0896813387836097,4.239995558068172,2.956213031009145,0.31686044139844055,0.3070526790411049,107470848,44371968,11210752,44822528,51331072,15024128,36200448,10784768,44675072,2957312,8593408,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,29,1.4,87.933,1.533,15,14.267,1.6,156.667,19.533,8.667,0,0,0.0030089036948942344,0.003151386041899352,0.11640687667939227,0.003919064605573102,0.0030322580645161293,0.04873183429611029,0.0031818181818181815,0.0021642822874327434,0.007509727341105246,0.0028632563867558814,0.004630268869638825,0.0048724948754188336,0.22328137533587847,0.04436211786305609,0.004658064516129033,0.19196725513189802,0.004927272727272727,0.0044531180940304725,0.009740290794969204,0.004581768995642175
1705729211,0.7053305379605732,2.3383213483146132,0.6215596663039554,26.3546105340263,0.33161741672758677,5.575192007890987,1.0896813387836097,4.239995558068172,2.956213031009145,0.31686044139844055,0.3070526790411049,107470848,44371968,11210752,44822528,51331072,15024128,36200448,10784768,44675072,2957312,8593408,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16.133,29,1.4,87.933,1.533,15,14.267,1.6,156.667,19.533,8.667,0,0,0.0030089036948942344,0.003151386041899352,0.11640687667939227,0.003919064605573102,0.0030322580645161293,0.04873183429611029,0.0031818181818181815,0.0021642822874327434,0.007509727341105246,0.0028632563867558814,0.004630268869638825,0.0048724948754188336,0.22328137533587847,0.04436211786305609,0.004658064516129033,0.19196725513189802,0.004927272727272727,0.0044531180940304725,0.009740290794969204,0.004581768995642175
1705729212,0.7053305379605732,2.3383213483146132,0.6215596663039554,32.52202810558694,0.33161741672758677,5.443844904015121,1.0896813387836097,4.239995558068172,2.956213031009145,0.31299051038727965,0.3070526790411049,107470848,44371968,11210752,46489600,51331072,15024128,36200448,10784768,44675072,2957312,8593408,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,15,13.2,1.6,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04897836538461538,0.0031818181818181815,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1910629921259842,0.004927272727272727,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729213,0.7053305379605732,2.338321348314613,0.6215596663039554,32.52202810558694,0.33161741672758677,5.312497800139254,1.0896813387836097,4.239995558068172,2.956213031009145,0.31299051038727965,0.3070526790411049,107470848,44371968,11210752,46489600,51331072,15024128,36200448,10784768,44675072,2957312,8593408,45677.580515657064,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,15,13.2,1.6,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04897836538461538,0.0031818181818181815,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1910629921259842,0.004927272727272727,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729214,0.7377098687758359,2.338321348314613,0.636660456450857,32.52202810558694,0.33161741672758677,5.181150696263389,1.0896813387836097,4.239995558068172,2.956213031009145,0.31299051038727965,0.3070526790411049,107470848,44371968,11210752,46489600,51331072,15024128,36200448,10784768,44675072,2957312,8593408,66266.40301995326,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,15,13.2,1.6,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04897836538461538,0.0031818181818181815,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1910629921259842,0.004927272727272727,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729215,0.7377098687758359,2.338321348314613,0.636660456450857,32.52202810558694,0.33161741672758677,5.049803592387522,1.0896813387836097,4.115335294770749,2.956213031009145,0.31299051038727965,0.3070526790411049,107470848,44371968,11210752,46489600,51331072,15024128,36200448,10784768,44675072,2957312,8593408,66266.40301995326,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,15,13.2,1.6,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04897836538461538,0.0031818181818181815,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1910629921259842,0.004927272727272727,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729216,0.7377098687758359,2.338321348314613,0.636660456450857,32.52202810558694,0.33161741672758677,4.5931747300594905,0.9989863730952512,4.115335294770749,2.956213031009145,0.31299051038727965,0.2869596925752438,107470848,44371968,11210752,46489600,51331072,15024128,36405248,10784768,44675072,2957312,8593408,66266.40301995326,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,15,13.2,1.267,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04897836538461538,0.0032142857142857142,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1910629921259842,0.004985714285714286,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729217,0.7377098687758359,2.338321348314613,0.6366604564508571,32.52202810558694,0.33161741672758677,8.14794781012331,0.7452010955706091,4.115335294770749,2.956213031009145,0.31299051038727965,0.2869596925752438,107470848,44371968,11210752,46489600,51331072,15470592,36405248,10784768,44675072,2957312,8593408,66266.40301995326,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,13.333,13.2,1.267,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04875296912114015,0.0032142857142857142,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1922093023255815,0.004985714285714286,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729218,0.7696107851480154,2.338321348314613,0.6366604564508571,32.52202810558694,0.33161741672758677,8.14794781012331,0.7607448464559593,4.1614329951514,2.956213031009145,0.2605906824399426,0.2869596925752438,107470848,44371968,11210752,46489600,51331072,15470592,36405248,11034624,44675072,2957312,8593408,73382.00385183858,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,81.067,1.533,13.333,13.2,1.267,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.003918045705279748,0.0030322580645161293,0.04875296912114015,0.0032142857142857142,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04368090452261308,0.004658064516129033,0.1922093023255815,0.004985714285714286,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729219,0.7696107851480154,2.338321348314613,0.6366604564508571,32.52202810558694,0.33161741672758677,8.14794781012331,0.7762885973413096,4.1614329951514,2.956213031009145,0.25537417393348794,0.2869596925752438,107470848,44371968,11210752,46489600,51331072,15470592,36405248,11034624,44675072,2957312,8593408,73382.00385183858,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,28.4,1.4,76.8,1.267,13.333,13.2,1.267,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031467248908296943,0.11458333333333333,0.00393859649122807,0.003033898305084746,0.04875296912114015,0.0032142857142857142,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.00486410480349345,0.22291666666666668,0.04496173469387762,0.004661016949152543,0.1922093023255815,0.004985714285714286,0.004456374461096284,0.009774813895781637,0.004581714285714286
1705729220,0.7696107851480154,2.338321348314613,0.6366604564508571,32.52202810558694,0.27698595401328996,8.14794781012331,0.7918323482266599,4.1614329951514,2.956213031009145,0.3209940740159324,0.29430959617889846,107470848,44371968,11210752,46489600,51331072,15470592,36405248,11034624,44675072,2957312,8605696,73382.00385183858,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,15.267,26.267,1.4,76.8,1.267,13.333,13.2,1.267,156.2,19.867,8.733,0,0,0.003002865329512894,0.0031367221735319893,0.11458333333333333,0.00393859649122807,0.003033898305084746,0.04875296912114015,0.0032142857142857142,0.0021866146581810716,0.007534119106699752,0.002862857142857143,0.004618911174785101,0.004846099912357581,0.22291666666666668,0.04496173469387762,0.004661016949152543,0.1922093023255815,0.004985714285714286,0.004456374461096284,0.009774813895781637,0.004581714285714286
