time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705727366,1.6902509132288006,5.466973897422432,0.1882687819040959,0.16552289201451847,3.8024801827608896,1.4119051651143149,0.4281797956182322,0.08284934932090723,0.30754576539275,0.800296374146086,0.00011783046914654948,0.28166671160119355,0.2908013969094544,0.9589898014856821,1.1137270758122657,219570176,103436288,6311936,431075328,101732352,318799872,51277824,4640768,272711680,93757440,4616192,2850816,306716672,8638464,69304320,0,2915526.3999478617,0,0,810890.3050642934,38110.302156265265,0,0,1904566.0649819495,28,15,7,4,24,19,5,6,3,11,1,3,6,18,9,7.467,4.133,22.867,1.733,1.733,1.733,16.6,1.2920673076923077,0.00310126582278481,0.04588068181818182,0.75,0.002552238805970149,0.003,0.004470588235294117,2.2584134615384617,0.004782278481012659,1.901190476190477,0.95,0.00451044776119403,0.0046,0.008879687499999999
1705727367,1.6902509132288006,5.355599611265903,0.1882687819040959,0.16894025640413052,3.7268425520675144,1.276802374893925,0.3327121782586459,0.08284934932090723,0.30754576539275,0.800296374146086,0.00011783046914654948,0.28166671160119355,0.2205172098255302,0.9589898014856821,1.1137270758122657,219570176,103436288,6311936,431075328,101732352,318889984,51277824,4640768,272711680,93757440,4616192,2850816,306716672,8638464,69304320,0,2856130.7127436846,0,0,439123.25515366,38110.302156265265,0,0,1904566.0649819495,28,15,7,4,24,22,5,6,3,11,1,3,6,18,9,7.467,4.133,22.867,1.733,1.733,1.733,16.6,1.2920673076923077,0.00310126582278481,0.04588068181818182,0.75,0.002552238805970149,0.003,0.004470588235294117,2.2584134615384617,0.004782278481012659,1.901190476190477,0.95,0.00451044776119403,0.0046,0.008879687499999999
1705727368,1.6373597599051846,5.388496048031905,0.1882687819040959,0.1723576207937426,3.6512049213741395,1.276802374893925,0.3395379535570682,0.08284934932090723,0.2611789697908291,0.800296374146086,0,0.2804310902620448,0.22595825032358788,1.005756563830759,0.906764101419969,219566080,103436288,6311936,431075328,101732352,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306716672,8638464,69304320,0,2308498.2115640077,0,0,448132.1128506588,32364.644796456105,0,0,1550642.1402647414,28,15,7,4,24,22,5,6,3,11,1,3,6,18,9,7.467,4.133,22.867,1.733,1.733,1.733,16.6,1.2920673076923077,0.00310126582278481,0.04588068181818182,0.75,0.002552238805970149,0.003,0.004470588235294117,2.2584134615384617,0.004782278481012659,1.901190476190477,0.95,0.00451044776119403,0.0046,0.008879687499999999
1705727369,1.6373597599051846,5.274859048800973,0.1882687819040959,0.17577498518335466,4.235678945467734,1.276802374893925,0.4095465179053363,0.08284934932090723,0.30613412889280184,0.800296374146086,0,0.2804310902620448,0.17653999999997913,1.005756563830759,0.8882019834897644,219566080,103436288,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306716672,8638464,69304320,0,2259814.7185905054,0,0,540531.4618199269,49876.708575603516,0,0,1518899.372515042,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.467,4.133,22.867,1.733,1.6,1.6,16.6,1.2920673076923077,0.00310126582278481,0.04588068181818182,0.75,0.0025942028985507246,0.003,0.004470588235294117,2.2584134615384617,0.004782278481012659,1.901190476190477,0.95,0.004518840579710145,0.0046,0.008879687499999999
1705727370,1.6373597599051846,5.161222049570042,0.1882687819040959,0.20504186337672398,4.235678945467734,1.276802374893925,0.4095465179053363,0.08284934932090723,0.2551181518716868,0.6515061478164813,0,0.2804310902620448,0.21963855575597382,1.005756563830759,0.86963986555956,219566080,103436288,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8638464,69304320,0,2211131.225617003,0,0,540531.4618199269,41564.96291109826,0,0,1487156.604765343,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,6.8,3.933,22.667,1.6,1.6,1.6,16.267,1.3028169014084505,0.003073170731707317,0.04485677083333333,0.75,0.0025942028985507246,0.003,0.004463636363636363,2.26056338028169,0.0047317073170731715,1.9064202334630356,0.95,0.004518840579710145,0.0046,0.008876971608832808
1705727371,1.6373597599051846,7.045960495663922,0.1882687819040959,0.20504186337672398,4.235678945467734,1.276802374893925,0.4095465179053363,0.08284934932090723,0.2500159163901401,0.6646368960736215,0,0.2804310902620448,0.22461355050678017,1.005756563830759,0.8510777476293555,219566080,103469056,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8638464,69304320,0,2830468.061781806,0,0,540531.4618199269,40733.6844348382,0,0,1455413.8370156437,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,6.8,3.933,22.667,1.6,1.6,1.6,16.267,1.3028169014084505,0.003073170731707317,0.04485677083333333,0.75,0.0025942028985507246,0.003,0.004463636363636363,2.26056338028169,0.0047317073170731715,1.9064202334630356,0.95,0.004518840579710145,0.0046,0.008876971608832808
1705727372,1.6373597599051846,7.045960495663922,0.18301639161151212,0.20504186337672398,4.235678945467734,1.276802374893925,0.4095465179053363,0.07947069455202428,0.2449136809085934,0.7878448954284106,0,0.2804310902620448,0.22958854525758648,1.0057565638307593,1.0964391538037437,219566080,103469056,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8638464,69394432,0,2830468.061781806,0,0,540531.4618199269,39902.405958578136,0,0,1538257.9933847853,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.933,22.667,1.6,1.6,1.6,17,1.283492822966507,0.003073170731707317,0.04485677083333333,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.0047317073170731715,1.9064202334630356,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727373,1.6373597599051846,7.045960495663922,0.1830163916115121,0.20504186337672398,4.235678945467734,1.276802374893925,0.4095465179053363,0.07947069455202428,0.23981144542704674,0.7878448954284106,0,0.2804310902620448,0.23456354000839286,1.0057565638307593,1.0964391538037437,219566080,103469056,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8638464,69394432,0,2830468.061781806,0,0,540531.4618199269,39071.12748231808,0,0,1538257.9933847853,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.933,21.667,1.6,1.6,1.6,17,1.283492822966507,0.003073170731707317,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.0047317073170731715,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727374,1.6373597599051846,7.045960495663922,0.1830163916115121,0.20504186337672398,4.174765630346052,1.276802374893925,0.4095465179053363,0.07947069455202428,0.2347092099455,0.7878448954284106,0,0.2804310902620448,0.2395385347591992,0.8345139368815242,1.091424176710894,219566080,103469056,6311936,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8638464,69394432,0,2830468.061781806,0,0,540531.4618199269,38239.849006058015,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727375,1.6373597599051846,7.045960495663922,0.17878604470191242,0.20504186337672398,4.174765630346052,1.276802374893925,0.4095465179053363,0.07947069455202428,0.2296069744639533,0.7878448954284106,0,0.2804310902620448,0.24451352951000552,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8634368,69394432,0,2830468.061781806,0,0,540531.4618199269,37408.570529797966,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727376,1.6373597599051846,7.045960495663922,0.17878604470191242,0.20504186337672398,4.174765630346052,1.276802374893925,0.4095465179053363,0.07947069455202428,0.22450473898240664,0.7878448954284106,0,0.2804310902620448,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8634368,69394432,0,2830468.061781806,0,0,540531.4618199269,36577.2920535379,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727377,1.6373597599051846,7.045960495663922,0.17878604470191242,0.17661907418758882,4.174765630346052,1.276802374893925,0.4095465179053363,0.07947069455202428,0.21940250350085994,0.7878448954284106,0,0.2804310902620448,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2981888,306720768,8634368,69394432,0,2830468.061781806,0,0,540531.4618199269,35746.013577277845,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727378,1.6178218926001873,7.045960495663922,0.17878604470191242,0.17320170979797678,4.174765630346052,1.276802374893925,0.4095465179053363,0.07947069455202428,0.2143002680193132,0.7878448954284106,0,0.2773049407180982,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2830468.061781806,0,0,540531.4618199269,34914.73510101778,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727379,1.6178218926001873,7.045960495663922,0.17878604470191242,0.1697843454083647,4.174765630346052,1.276802374893925,0.33630253606561605,0.06824678345812671,0.24819486306090316,0.7878448954284106,0,0.2752233253303939,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431075328,101687296,318889984,51277824,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2830468.061781806,0,0,443861.91430228134,0,0,0,991517.4744061729,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.067,3.267,21.667,1.6,1.6,1.6,17,1.283492822966507,0.0030745341614906835,0.04470899470899471,0.75,0.0025942028985507246,0.003,0.004503416856492028,2.2566985645933015,0.004734161490683229,1.9093385214007783,0.95,0.004518840579710145,0.0046,0.008905864197530868
1705727380,1.6178218926001873,7.002297942014992,0.17878604470191242,0.20417223084419345,4.174765630346052,1.276802374893925,0.4360077755755362,0.06692227188225965,0.2424481483173132,0.7878448954284106,0,0.2752233253303939,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431083520,101687296,318889984,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,28,15,7,4,21,22,5,6,3,11,1,3,6,18,9,7.533,3.267,21.667,2.066,2.066,2.066,18.399,1.2655607648485316,0.0030745341614906835,0.04470899470899471,0.75,0.002621606623244417,0.003,0.004494406203978153,2.2531121529697065,0.004734161490683229,1.9093385214007783,0.95,0.004524321324648885,0.0046,0.008889055625066488
1705727381,1.6178218926001873,7.002297942014992,0.17878604470191242,0.20417223084419345,4.174765630346052,1.276802374893925,0.4360077755755362,0.08843301217960188,0.23670143357372334,0.7878448954284106,0,0.2752233253303939,0.29849968504838054,0.9854725236599193,1.091424176710894,219566080,103469056,6307840,431083520,101687296,318889984,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,28,15,7,4,21,22,5,5,3,11,1,3,6,18,9,7.533,3.267,21.667,2.066,2.066,2.066,18.399,1.2655607648485316,0.0030745341614906835,0.04470899470899471,0.75,0.002621606623244417,0.003,0.004494406203978153,2.2531121529697065,0.004734161490683229,1.9093385214007783,0.95,0.004524321324648885,0.0046,0.008889055625066488
1705727382,1.59334856512568,7.002297942014992,0.17878604470191242,0.20417223084419345,4.174765630346052,0.8548489724019174,0.4360077755755362,0.08843301217960188,0.2309547188301335,0.7878448954284106,0,0.2752233253303939,0.29849968504838054,0.9854725236599193,1.091424176710894,219549696,103469056,6307840,431083520,101687296,318795776,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,29,15,7,4,21,18,5,5,3,11,1,3,6,18,9,7.533,3.267,21.667,2.066,2.066,2.066,18.399,1.2655607648485316,0.0030745341614906835,0.04470899470899471,0.75,0.002621606623244417,0.003,0.004494406203978153,2.2531121529697065,0.004734161490683229,1.9093385214007783,0.95,0.004524321324648885,0.0046,0.008889055625066488
1705727383,1.59334856512568,7.002297942014992,0.17878604470191242,0.20417223084419345,4.174765630346052,1.012937577356912,0.4360077755755362,0.08843301217960188,0.22520800408654362,0.7878448954284106,0,0.2752233253303939,0.29849968504838054,0.9859157284583644,1.091424176710894,219549696,103469056,6307840,431083520,101687296,318795776,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,29,15,7,4,21,18,5,5,3,11,1,3,6,18,9,7.533,3.267,21.667,2.066,2.066,2.066,18.399,1.2655607648485316,0.0030745341614906835,0.04470899470899471,0.75,0.002621606623244417,0.003,0.004494406203978153,2.2531121529697065,0.004734161490683229,1.9093385214007783,0.95,0.004524321324648885,0.0046,0.008889055625066488
1705727384,1.59334856512568,7.002297942014992,0.17878604470191242,0.17371821929034445,4.140890888332241,1.012937577356912,0.4360077755755362,0.08843301217960188,0.21946128934295372,0.7984019041142255,0,0.2752233253303939,0.29849968504838054,0.9859157284583644,1.091424176710894,219549696,103469056,6307840,431083520,108359680,318795776,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,29,15,7,4,22,18,5,5,3,11,1,3,6,18,9,7.533,3.267,21.667,2.066,1.933,1.933,18.399,1.2655607648485316,0.0030745341614906835,0.04470899470899471,0.75,0.0025555374490290996,0.003,0.004494406203978153,2.2531121529697065,0.004734161490683229,1.9093385214007783,0.95,0.0045111074898058195,0.0046,0.008889055625066488
1705727385,1.59334856512568,7.002297942014992,0.17878604470191242,0.20335560393363966,4.061317628951916,1.012937577356912,0.4360077755755362,0.08843301217960188,0.21371457459936383,0.7984019041142255,0,0.2752233253303939,0.29849968504838054,0.9859157284583644,1.091424176710894,219549696,103469056,6307840,431083520,108359680,318795776,51331072,4640768,272711680,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,0,0,0,991517.4744061728,29,15,7,4,22,18,5,5,3,11,1,3,6,18,9,8.133,3.467,22.267,1.933,1.933,1.933,18.266,1.2585058245307916,0.0030365853658536586,0.044960732984293185,0.75,0.0025555374490290996,0.003,0.004521252129821227,2.2517011649061587,0.004665853658536586,1.905314960629922,0.95,0.0045111074898058195,0.0046,0.008899998029960913
1705727386,1.59334856512568,7.002297942014992,0.17878604470191242,0.20335560393363966,4.061317628951916,1.012937577356912,0.4360077755755362,0.09357195205560193,0.3134258668174404,0.7984019041142255,0,0.2752233253303939,0.29849968504838054,0.9859157284583644,1.091424176710894,219549696,103469056,6307840,431083520,108359680,318795776,51331072,4640768,272850944,93757440,4616192,2850816,306720768,8634368,69394432,0,2532320.8085142416,0,0,804025.0038115566,37353.858500373906,0,0,991517.4744061728,29,15,7,4,22,18,5,5,3,11,1,3,6,18,9,8.133,3.467,22.267,1.933,1.933,1.933,18.266,1.2585058245307916,0.0030365853658536586,0.044960732984293185,0.75,0.0025555374490290996,0.003,0.004521252129821227,2.2517011649061587,0.004665853658536586,1.905314960629922,0.95,0.0045111074898058195,0.0046,0.008899998029960913
1705727387,1.59334856512568,6.962164327873935,0.17878604470191242,0.20335560393363966,4.061317628951916,1.012937577356912,0.4406377595031293,0.09357195205560193,0.3134258668174404,0.7984019041142255,0,0.2752233253303939,0.29849968504838054,0.9859157284583644,1.091424176710894,219549696,103624704,6307840,431083520,108359680,318795776,51331072,4640768,272850944,93757440,4616192,2850816,306720768,8634368,69394432,0,3274174.2563421014,0,0,906872.1605612744,37353.858500373906,0,0,991517.4744061728,29,15,7,4,22,18,5,5,3,11,1,3,6,18,9,7.533,3.467,22.267,1.933,1.933,1.933,15.666,1.292867618349253,0.0030365853658536586,0.044960732984293185,0.75,0.0025555374490290996,0.003,0.004700935898258601,2.2585735236698508,0.004665853658536586,1.905314960629922,0.95,0.0045111074898058195,0.0046,0.008955554277850181
1705727388,1.59334856512568,6.962164327873935,0.17878604470191242,0.20335560393363966,4.061317628951916,1.012937577356912,0.4406377595031293,0.09357195205560193,0.3134258668174404,0.6399691050373486,0,0.2752233253303939,0.2881059751972883,0.9859157284583644,1.091424176710894,219549696,103624704,6307840,431083520,108359680,318795776,51331072,4640768,272850944,93757440,4616192,2850816,306716672,8634368,69394432,0,3274174.2563421014,0,0,906872.1605612744,37353.858500373906,0,0,991517.4744061728,29,15,7,4,22,18,5,5,3,11,1,3,6,18,9,7.533,3.467,22.533,1.933,1.933,1.933,15.666,1.292867618349253,0.0030365853658536586,0.04536082474226804,0.75,0.0025555374490290996,0.003,0.004700935898258601,2.2585735236698508,0.004665853658536586,1.9035573122529652,0.95,0.0045111074898058195,0.0046,0.008955554277850181
