time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705536082,0.686752978524004,1.9328174455916904,0.3553526654540041,30.694753239953908,0.2959173085201793,8.613095064074557,0.6062090677206455,3.4169615479840023,19.892806346375284,0.290152196731151,0.29571562100604676,113520640,44523520,12140544,45629440,43577344,16953344,44433408,10321920,471859200,3117056,8970240,78330.87911877761,0,0,0,0,9536074804.609571,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536083,0.686752978524004,1.9328174455916904,0.3528640845809108,31.699699961106354,0.29021388631006034,8.613095064074557,0.657211385729689,3.4169615479840023,19.824169035178844,0.290152196731151,0.29571562100604676,113520640,44523520,12140544,44580864,43577344,16953344,44433408,10321920,471502848,3117056,8970240,78330.87911877761,0,0,0,0,9821734942.21965,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536084,0.686752978524004,1.9328174455916904,0.3459127413599796,31.699699961106354,0.2845104640999414,8.613095064074557,0.5497956614937192,3.4169615479840023,16.66602702327399,0.290152196731151,0.29571562100604676,113520640,44523520,12140544,44580864,43577344,16953344,44433408,10321920,471502848,3117056,8970240,78330.87911877761,0,0,0,0,8225987675.7186,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536085,0.686752978524004,1.9328174455916904,0.4760849056603596,31.699699961106354,0.27880704188982247,8.613095064074557,0.6758402602095761,3.3463456716897997,16.996232624237052,0.290152196731151,0.29571562100604676,113520640,44523520,12161024,44580864,43577344,16953344,44158976,10321920,471502848,3117056,8970240,78330.87911877761,0,0,0,0,8388969962.989714,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536086,0.574140715143623,1.9328174455916904,0.4760849056603596,31.699699961106354,0.34114481658150114,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.290152196731151,0.29571562100604676,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,61855.126648267425,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536087,0.6995246856792471,1.9328174455916904,0.4760849056603596,31.699699961106354,0.3470544621191624,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.290152196731151,0.29571562100604676,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,13.267,21.867,0.867,79.867,0.867,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030100840336134455,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030526315789473684,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623529411764706,0.004913367875647669,0.22075,0.02045555555555559,0.004694736842105263,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536088,0.6995246856792471,1.9328174455916904,0.4760849056603596,31.699699961106354,0.3470544621191624,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.29571562100604676,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,13.933,21.867,0.867,79.867,1,11.4,12,0.933,120.8,15.6,6.733,0,0,0,0.0030098684210526313,0.0031740932642487047,0.10375,0.0035591647331786546,0.0030499999999999998,0.096875,0.003162162162162162,0.00208854041013269,0.04613095238095238,0.002987654320987654,0.004623026315789474,0.004913367875647669,0.22075,0.02045555555555559,0.00469,0.22437755102040818,0.004891891891891891,0.004438552472858867,0.1725328947368421,0.004617283950617284
1705536089,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.29571562100604676,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,22.733,0.933,80.867,1,11.4,12.533,0.933,132.334,16.533,7.533,0,0,0,0.0030097087378640783,0.003153209109730849,0.08214285714285714,0.0035904114760286904,0.0030499999999999998,0.09674329501915707,0.003162162162162162,0.0020741959989870854,0.046275252525252525,0.003,0.004622653721682848,0.004875776397515528,0.21583333333333338,0.023193661971831012,0.00469,0.22407707910750504,0.004891891891891891,0.004440769815143074,0.17724025974025978,0.004620578778135048
1705536090,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.4,0.933,80.867,1,11.4,12.533,0.933,132.334,16.533,7.533,0,0,0,0.0030097087378640783,0.0031497435897435895,0.08214285714285714,0.0035904114760286904,0.0030499999999999998,0.09674329501915707,0.003162162162162162,0.0020741959989870854,0.046275252525252525,0.003,0.004622653721682848,0.004869538461538461,0.21583333333333338,0.023193661971831012,0.00469,0.22407707910750504,0.004891891891891891,0.004440769815143074,0.17724025974025978,0.004620578778135048
1705536091,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,8.613095064074557,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16953344,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.4,0.933,80.867,1,11.4,12.533,0.933,132.334,16.533,7.533,0,0,0,0.0030097087378640783,0.0031497435897435895,0.08214285714285714,0.0035904114760286904,0.0030499999999999998,0.09674329501915707,0.003162162162162162,0.0020741959989870854,0.046275252525252525,0.003,0.004622653721682848,0.004869538461538461,0.21583333333333338,0.023193661971831012,0.00469,0.22407707910750504,0.004891891891891891,0.004440769815143074,0.17724025974025978,0.004620578778135048
1705536092,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,8.675894738644923,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16687104,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.4,0.933,80.867,1,11.4,12.533,0.933,132.334,16.533,7.533,0,0,0,0.0030097087378640783,0.0031497435897435895,0.08214285714285714,0.0035904114760286904,0.0030499999999999998,0.09674329501915707,0.003162162162162162,0.0020741959989870854,0.046275252525252525,0.003,0.004622653721682848,0.004869538461538461,0.21583333333333338,0.023193661971831012,0.00469,0.22407707910750504,0.004891891891891891,0.004440769815143074,0.17724025974025978,0.004620578778135048
1705536093,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,8.675894738644923,0.6758402602095761,3.3463456716897997,19.812336057783693,0.2937078351479941,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16687104,44158976,10321920,471502848,3117056,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.4,0.933,80.867,1,12.8,12.533,0.933,132.334,16.533,7.533,0,0,0,0.0030097087378640783,0.0031497435897435895,0.08214285714285714,0.0035904114760286904,0.0030499999999999998,0.09618181818181819,0.003162162162162162,0.0020741959989870854,0.046275252525252525,0.003,0.004622653721682848,0.004869538461538461,0.21583333333333338,0.023193661971831012,0.00469,0.22372781065088762,0.004891891891891891,0.004440769815143074,0.17724025974025978,0.004620578778135048
1705536094,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,5.819389169939327,0.6758402602095761,3.3463456716897997,19.812336057783693,0.29278174370979954,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16687104,44158976,10321920,471502848,2973696,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,80.933,1.133,12.8,12.533,1.067,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591337099811676,0.003045454545454545,0.09618181818181819,0.0032564102564102563,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.0232042253521126,0.004681818181818182,0.22372781065088762,0.0056,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536095,0.6995246856792471,1.9328174455916904,0.4760849056603596,32.44165903809713,0.3470544621191624,5.969752241077034,0.6462075561402175,3.3583204105744358,19.812336057783693,0.29278174370979954,0.3135731594737834,113520640,44523520,12161024,44580864,43589632,16687104,44158976,10461184,471502848,2973696,8970240,75363.38546458141,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,80.933,1.133,12.8,12.533,1.067,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591337099811676,0.003045454545454545,0.09618181818181819,0.0032564102564102563,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.0232042253521126,0.004681818181818182,0.22372781065088762,0.0056,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536096,0.5790840229224228,1.934290606754424,0.4303225694323645,32.44165903809713,0.3470544621191624,6.120115312214741,0.6597710923604432,3.3583204105744358,19.812336057783693,0.29278174370979954,0.2969740394600294,113520640,44548096,12165120,44580864,43589632,16687104,44158976,10461184,471502848,2973696,8966144,62387.694572217115,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,80.933,1.133,12.8,12.533,1.067,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591337099811676,0.003045454545454545,0.09618181818181819,0.0032564102564102563,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.0232042253521126,0.004681818181818182,0.22372781065088762,0.0056,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536097,0.5674252781611021,1.934290606754424,0.4303225694323645,32.44165903809713,0.3470544621191624,6.270478383352448,0.6733346285806691,3.3583204105744358,19.812336057783693,0.29278174370979954,0.2969740394600294,113520640,44548096,12165120,44580864,43589632,16687104,44158976,10461184,471502848,2973696,8966144,61131.638147807425,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536098,0.7394748963611449,1.934290606754424,0.4303225694323645,31.53114177818751,0.3470544621191624,6.420841454490156,0.5679566347673419,3.3583204105744358,19.812336057783693,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,471502848,2973696,8966144,47167.20405343159,0,0,0,0,9778937236.266869,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536099,0.7394748963611449,1.934290606754424,0.4127028176168023,31.53114177818751,0.3470544621191624,6.571204525627864,0.5792591419019444,3.3583204105744358,16.723482797841562,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,471502848,2973696,8966144,47167.20405343159,0,0,0,0,8254346593.7037735,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536100,0.7394748963611449,1.934290606754424,0.4820919137335125,21.645289183082394,0.3470544621191623,6.721567596765568,0.6781504280761489,3.3583204105744358,16.393277196878504,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,471502848,2973696,8966144,47167.20405343159,0,0,0,0,8091364306.432661,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536101,0.7394748963611449,1.934290606754424,0.4820919137335125,22.17203467637393,0.3470544621191623,6.871930667903276,0.6781504280761489,3.247650193115491,16.087585464976417,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,471502848,2973696,8966144,47167.20405343159,0,0,0,0,7385971547.450376,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536102,0.7394748963611449,1.934290606754424,0.4820919137335125,22.69878016966546,0.3677454887096253,7.0222937390409825,0.6781504280761489,3.247650193115491,19.82306029960983,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,370913280,2973696,8966144,47167.20405343159,0,0,0,0,9481799135.579708,0,4,4,9,4,3,32,3,3,4,4,2,14.4,24.667,1.067,76.4,1.133,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030097087378640783,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.003045454545454545,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004622653721682848,0.004867344862665311,0.2125,0.023185810810810822,0.004681818181818182,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536103,0.7394748963611449,1.934290606754424,0.4820919137335125,23.225525662956994,0.3088127418710382,7.17265681017869,0.6781504280761489,3.247650193115491,19.823060299609832,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,370913280,2973696,8966144,47167.20405343159,0,0,0,0,9481799135.579708,0,4,4,9,4,3,32,3,3,4,4,2,14.8,24.667,1.067,76.4,0.667,12.8,12.533,0.8,133.667,17.8,7.8,0,0,0,0.0030032154340836016,0.00314852492370295,0.06785714285714287,0.003591982015736231,0.0030465116279069764,0.09618181818181819,0.00325,0.0020756005056890015,0.04727157360406092,0.003,0.004621221864951769,0.004867344862665311,0.2125,0.023185810810810822,0.004683720930232557,0.22372781065088762,0.005499999999999998,0.0044410113780025285,0.1860526315789474,0.004620062695924766
1705536104,0.7394748963611449,1.934290606754424,0.4820919137335125,23.752271156248533,0.30268365039254447,7.323019881316398,0.6781504280761489,3.247650193115491,19.823060299609832,0.29278174370979954,0.2969740394600294,113410048,44548096,12165120,44658688,43589632,16687104,44711936,10461184,370913280,2973696,8966144,47167.20405343159,0,0,0,0,9481799135.579708,0,4,4,9,4,3,32,3,3,4,4,2,15.467,24.533,0.733,72,0.667,12.8,12.133,0.8,134.133,18.133,5.8,0,0,0,0.003003164556962026,0.0031673469387755106,0.05833333333333333,0.0036108189331329824,0.0030465116279069764,0.09589285714285714,0.00325,0.00208005082592122,0.04758454106280192,0.002980327868852459,0.004620886075949368,0.004901224489795918,0.2111764705882353,0.023693548387096846,0.004683720930232557,0.22457425742574258,0.005499999999999998,0.004437966963151208,0.19080645161290324,0.004617049180327869
