time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705584084,0.43677942647541185,2.2091843660172454,0.3124911608385236,26.99767483575873,0.32234924132865156,6.26029739114953,0.5840711279553987,2.923801829861782,2.610983485333991,0.2785611423239981,0.22589706121123662,104579072,43286528,11157504,43937792,43450368,16633856,32378880,23744512,178741248,3002368,8310784,53498.65526878184,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.333,23.867,0.667,71.467,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.0033918367346938774,0.003198198198198198,0.09999999999999999,0.0036979027219991075,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.007850746268656719,0.004956756756756756,0.7166666666666669,0.02577302631578949,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584085,0.7004508440913603,2.2091843660172454,0.3124911608385236,15.699830643438947,0.32234924132865156,6.26029739114953,0.5840711279553987,2.923801829861782,2.610983485333991,0.2785611423239981,0.22589706121123662,104615936,43286528,11157504,43937792,43450368,16633856,32378880,23744512,178741248,3002368,8310784,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.333,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.0033918367346938774,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.007850746268656719,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584086,0.7004508440913603,2.2091843660172454,0.3124911608385236,12.13007999999983,0.32234924132865156,6.26029739114953,0.5840711279553987,2.181174869605235,2.610983485333991,0.2785611423239981,0.22589706121123662,104615936,43286528,11157504,43937792,43450368,16633856,32378880,23744512,178741248,3002368,8310784,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.333,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.0033918367346938774,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.007850746268656719,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584087,0.7004508440913603,2.2091843660172454,0.3124911608385236,12.13007999999983,0.32234924132865156,6.26029739114953,0.5840711279553987,2.2288482179382276,2.610983485333991,0.2785611423239981,0.22245019270963193,104615936,43286528,11157504,43937792,43450368,16633856,32378880,23744512,178741248,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.333,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.0033918367346938774,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.007850746268656719,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584088,0.7004508440913603,2.2091843660172454,0.3124911608385236,12.13007999999983,0.32234924132865156,6.26029739114953,0.5128623439667126,2.2765215662712195,2.610983485333991,0.2785611423239981,0.22245019270963193,104615936,43286528,11157504,43937792,43450368,16633856,32862208,23744512,178741248,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584089,0.7004508440913603,2.2091843660172454,0.3124911608385236,18.855628442715687,0.32234924132865156,6.26029739114953,0.5128623439667126,2.3241949146042122,2.716571542461633,0.2785611423239981,0.22245019270963193,104615936,43286528,11157504,44732416,43450368,16633856,32862208,23744512,178814976,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584090,0.7004508440913603,2.2091843660172454,0.3124911608385236,19.304134150066027,0.32234924132865156,6.26029739114953,0.5128623439667126,2.3718682629372045,2.716571542461633,0.2785611423239981,0.22245019270963193,104615936,43286528,11157504,44732416,43450368,16633856,32862208,23744512,178814976,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584091,0.7004508440913603,2.2091843660172454,0.34610356412503696,19.75263985741637,0.32234924132865156,6.26029739114953,0.4992108682811601,2.419541611270197,2.716571542461633,0.2785611423239981,0.22245019270963193,104615936,43286528,11218944,44732416,43450368,16633856,32862208,23744512,178814976,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,13.2,13.8,0.667,139.867,10.133,6.4,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.002968627450980392,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009875,0.004919214876033056,3.5390625000000027,0.004694117647058824
1705584092,0.7004508440913603,2.0153918495297822,0.34610356412503696,20.20114556476671,0.32234924132865156,6.26029739114953,0.4992108682811601,2.8604008999795445,2.716571542461633,0.2785611423239981,0.22245019270963193,104615936,43286528,11218944,44732416,43450368,16633856,32862208,23744512,178814976,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,13.2,13.8,0.8,139.867,10.133,7,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.17117346938775513,0.005625,0.0028068181818181816,0.21184210526315786,0.0029683794466403165,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.5661764705882337,0.009625,0.004919214876033056,3.5390625000000027,0.004694861660079052
1705584093,0.7004508440913603,2.0153918495297822,0.34610356412503696,20.649651272117055,0.3239997954417608,6.26029739114953,0.4992108682811601,2.8604008999795445,2.716571542461633,0.2785611423239981,0.22245019270963193,104615936,43286528,11218944,44732416,43454464,16633856,32862208,23744512,178814976,3002368,8327168,40675.273088381335,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,15.2,24.867,0.667,75.933,0.733,12.2,13.8,0.8,139.867,10.133,7,0,0,0.003405982905982906,0.0032056497175141237,0.09999999999999999,0.0036678523788350377,0.0030606060606060605,0.1967877094972067,0.005625,0.0028068181818181816,0.21184210526315786,0.0029683794466403165,0.008007462686567162,0.004970169491525424,0.7166666666666669,0.023048780487804846,0.004709090909090909,2.8993506493506502,0.009625,0.004919214876033056,3.5390625000000027,0.004694861660079052
1705584094,0.6944180020840929,2.0153918495297822,0.34610356412503696,21.09815697946739,0.3240854422450504,5.9533611760775615,0.4992108682811601,2.3955142437103687,2.7596608415986323,0.2785611423239981,0.22245019270963193,104615936,43286528,11218944,44732416,43454464,16633856,32862208,23744512,178814976,3002368,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,22.867,0.8,69.467,0.733,12.2,11.8,0.8,127.867,8.2,6.533,0,0,0.00337782340862423,0.003217732884399551,0.08888888888888888,0.003708429295255643,0.0030606060606060605,0.21528571428571433,0.005625,0.002853320118929633,0.23945312499999993,0.0029693486590038312,0.007746153846153845,0.004991919191919192,0.7000000000000001,0.024555555555555556,0.004709090909090909,2.830128205128211,0.009625,0.004975817641228938,3.1532258064516125,0.004691954022988505
1705584095,0.6944180020840929,2.0153918495297822,0.34610356412503696,21.546662686817733,0.3240854422450504,5.9533611760775615,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.2815930824008144,0.2304381729298503,104615936,43286528,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,22.867,0.8,69.467,0.733,12.2,11.8,0.8,127.867,8.2,6.533,0,0,0.00337782340862423,0.003217732884399551,0.08888888888888888,0.003708429295255643,0.0030606060606060605,0.21528571428571433,0.005625,0.002853320118929633,0.23945312499999993,0.0029693486590038312,0.007746153846153845,0.004991919191919192,0.7000000000000001,0.024555555555555556,0.004709090909090909,2.830128205128211,0.009625,0.004975817641228938,3.1532258064516125,0.004691954022988505
1705584096,0.6944180020840929,2.1619038319663284,0.3181800124146498,21.995168394168076,0.3240854422450504,5.001269889993357,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.2815930824008144,0.2304381729298503,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,22.867,0.8,69.467,0.733,12.2,11.8,0.8,127.867,8.2,6.533,0,0,0.00337782340862423,0.003217732884399551,0.08888888888888888,0.003708429295255643,0.0030606060606060605,0.21528571428571433,0.005625,0.002853320118929633,0.23945312499999993,0.0029693486590038312,0.007746153846153845,0.004991919191919192,0.7000000000000001,0.024555555555555556,0.004709090909090909,2.830128205128211,0.009625,0.004975817641228938,3.1532258064516125,0.004691954022988505
1705584097,0.6944180020840929,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.902047203725398,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.2815930824008144,0.2304381729298503,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,22.867,0.8,69.467,0.8,12.2,11.8,0.8,120.4,8.2,6.533,0,0,0.00337782340862423,0.003217732884399551,0.08888888888888888,0.003708429295255643,0.003057142857142857,0.21528571428571433,0.005625,0.002847737610725401,0.23945312499999993,0.0029693486590038312,0.007746153846153845,0.004991919191919192,0.7000000000000001,0.024555555555555556,0.004702857142857143,2.830128205128211,0.009625,0.004957960258558774,3.1532258064516125,0.004691954022988505
1705584098,0.6944180020840929,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.802824517457439,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.2815930824008144,0.2304381729298503,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,23.267,1,70.267,1,12.2,11.8,1,121,8.2,6.933,0,0,0.00337782340862423,0.003214765100671141,0.0925,0.0037174515235457064,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007746153846153845,0.0049865771812080545,0.6916666666666668,0.024855555555555534,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584099,0.6944180020840929,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.703601831189479,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2304381729298503,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8327168,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,23.267,1,70.267,1,12.2,11.8,1,121,8.2,6.933,0,0,0.00337782340862423,0.003214765100671141,0.0925,0.0037174515235457064,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007746153846153845,0.0049865771812080545,0.6916666666666668,0.024855555555555534,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584100,0.6944180020840929,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.60437914492152,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2467068943381689,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8396800,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.00337782340862423,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007746153846153845,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584101,0.694418002084093,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.505156458653561,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2467068943381689,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8396800,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.00337782340862423,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007746153846153845,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584102,0.694418002084093,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.405933772385602,0.4992108682811601,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2467068943381689,104615936,43593728,11218944,44732416,43454464,16633856,32862208,24498176,178814976,3133440,8396800,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,13.533,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.00337782340862423,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007746153846153845,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584103,0.694418002084093,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.306711086117642,0.6296202621199525,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2467068943381689,104615936,43593728,11218944,44732416,43454464,16633856,32509952,24498176,178814976,3133440,8396800,57678.76756695863,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,14.4,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.003332129963898917,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007230769230769232,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584104,0.6883970219693761,2.1619038319663284,0.3181800124146498,26.91034244102046,0.3240854422450504,4.207488399849683,0.6296202621199525,2.9571126477616243,2.7596608415986323,0.28159308240081443,0.2467068943381689,104636416,43593728,11218944,44732416,43454464,16633856,32509952,24498176,178814976,3133440,8396800,67433.73516015145,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,14.4,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.003332129963898917,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007230769230769232,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584105,0.6883970219693761,2.1619038319663284,0.2745124572108426,26.91034244102046,0.2645887641138924,4.108265713581724,0.6296202621199525,2.9571126477616243,2.9830311979641206,0.28159308240081443,0.2467068943381689,104636416,43593728,11218944,44732416,43454464,16633856,32509952,24498176,178814976,3133440,8396800,67433.73516015145,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,14.4,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.003332129963898917,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007230769230769232,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
1705584106,0.6883970219693761,2.1619038319663284,0.26920945700393184,28.321857418421313,0.2705688499535091,4.009043027313764,0.6286120659001992,2.9571126477616243,2.9830311979641206,0.23609165601369492,0.2467068943381689,104636416,43593728,11218944,44371968,43454464,16633856,32509952,24498176,178814976,3133440,8396800,67433.73516015145,0,0,0,0,0,5,5,10,4,3,58,3,4,22,4,3,14.4,24.067,1,71.8,1,12.2,11.8,1,121,8.2,6.933,0,0,0.003332129963898917,0.003216814159292036,0.0925,0.0037988560533841757,0.003242424242424243,0.21528571428571433,0.006029411764705882,0.00284781048097631,0.23945312499999993,0.0029695817490494295,0.007230769230769232,0.004990265486725664,0.6916666666666668,0.028895705521472415,0.005375000000000008,2.830128205128211,0.00991176470588235,0.004957788944723617,3.1532258064516125,0.00469125475285171
