time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705607697,1.3851945114272755,9.635240118821766,0.1764990892531867,0.19858440735264632,4.151435955301566,1.0563404771532723,0.37688162017008053,0.0800670210307368,0.26003294742138994,0.794661422708578,0,0.21429160089750846,0.24862663878386387,0.9981156962502389,1.132186886318958,216477696,119390208,6213632,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2883584,307601408,8548352,87658496,1850449.7070715406,0,756198.7169923914,37486.84391159108,0,0,2279031.202269256,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,8.267,4.4,25.6,0.867,1,0.867,15.333,0,0,0,0,0.03391472868217054,0.003010989010989011,0.035866834170854275,0.7222222222222223,0.0003706896551724138,0.003,0.003990825688073394,0.08469696969696972,0.00461978021978022,0.09554585152838428,3.000000000000003,0.0037714285714285723,0.0046,0.00849074074074074
1705607698,1.3851945114272755,9.79559316535096,0.1764990892531867,0.19858440735264632,4.151435955301566,0.7522200949724501,0.32239732543507577,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.20985799685688428,0.24862663878386387,0.9981156962502389,0.9128068073132212,216477696,119390208,6213632,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2883584,307601408,8548352,87658496,1782891.748675246,0,725616.5440428379,37486.84391159108,0,0,1837430.9229762163,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,7.667,4.4,25.6,0.867,1,0.8,15.333,0,0,0,0,0.033829365079365084,0.003010989010989011,0.035866834170854275,0.7222222222222223,0.0003706896551724138,0.003,0.003990825688073394,0.08431818181818186,0.00461978021978022,0.09554585152838428,3.000000000000003,0.0037714285714285723,0.0046,0.00849074074074074
1705607699,1.3851945114272755,9.79559316535096,0.18671872252119312,0.19858440735264632,3.5032555631003737,0.7700377213256416,0.32881280959393355,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.2054243928162601,0.24862663878386387,0.9981156962502389,0.8939370258745718,216477696,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2883584,307601408,8548352,87658496,1782891.748675246,0,740055.8122266845,37486.84391159108,0,0,1799447.069605062,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,4.067,24.467,1.133,1,0.8,15.4,0,0,0.4,0.4,0.03366935483870968,0.0030112359550561797,0.03588197969543148,0.4479166666666667,0.0003706896551724138,0.003,0.004029885057471263,0.08378787878787881,0.004620224719101124,0.09565315315315316,4.187499999999998,0.0037714285714285723,0.0046,0.008529017857142858
1705607700,1.3851945114272755,9.79559316535096,0.18671872252119312,0.19858440735264632,3.573115983331105,0.7878553476788329,0.3352282937527912,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.19854443259481816,0.24862663878386387,1.011783082492588,0.8750672444359225,216477696,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2883584,307601408,8564736,87658496,1782891.748675246,0,754495.0804105309,37486.84391159108,0,0,1761463.216233908,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,4.067,24.467,1.133,1,0.8,16.467,0,0,0.4,0.4,0.03366935483870968,0.0030112359550561797,0.03588197969543148,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09565315315315316,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607701,1.3851945114272755,9.79559316535096,0.18671872252119312,0.19858440735264632,3.6429764035618364,0.6707000000000107,0.3849290495314618,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.1941854650636191,0.24862663878386387,1.011783082492588,0.5954366666666526,216477696,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2883584,307601408,8564736,87658496,1782891.748675246,0,866356.0910307899,37486.84391159108,0,0,737280,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,4.067,24.467,1.133,1,0.8,16.467,0,0,0.4,0.4,0.03366935483870968,0.0030112359550561797,0.03588197969543148,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09565315315315316,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607702,1.3851945114272755,9.79559316535096,0.19625662994696408,0.19858440735264632,4.191625213843885,0.6707000000000107,0.3849290495314618,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.26164361750523113,0.24862663878386387,1.011783082492588,0.7736098568561822,216477696,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,1782891.748675246,0,866356.0910307899,37486.84391159108,0,0,957897.1319585171,13,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,3.667,24.467,1.133,1,0.8,16.467,0,0,0.4,0.4,0.03366935483870968,0.0030112359550561797,0.03588197969543148,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09565315315315316,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607703,1.3575497436788728,9.79559316535096,0.19625662994696408,0.19858440735264632,4.191625213843885,0.6707000000000107,0.3849290495314618,0.0800670210307368,0.26003294742138994,0.7999074759437107,0,0.26164361750523113,0.24862663878386387,1.011783082492588,0.7558652905590474,216498176,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,1782891.748675246,0,866356.0910307899,37486.84391159108,0,0,935925.5024436761,14,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,1,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607704,1.3575497436788728,9.79559316535096,0.19625662994696408,0.19858440735264632,4.191625213843885,0.6707000000000107,0.3849290495314618,0.0800670210307368,0.26288009479498314,0.7999074759437107,0,0.26164361750523113,0.20621295043372068,1.011783082492588,0.7381207242619128,216498176,119390208,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,1782891.748675246,0,866356.0910307899,28550.02003938174,0,0,913953.8729288353,14,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,1,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607705,1.3575497436788728,9.21201469423023,0.19625662994696408,0.19858440735264632,4.191625213843885,0.6707000000000107,0.3849290495314618,0.0800670210307368,0.26288009479498314,0.7999074759437107,0,0.26164361750523113,0.21049555889006855,1.011783082492588,0.720376157964778,216498176,119410688,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,2220154.1453576316,0,866356.0910307899,28550.02003938174,0,0,891982.2434139943,14,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,1,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607706,1.1964211091860952,9.21201469423023,0.19625662994696408,0.19858440735264632,4.191625213843885,0.6707000000000107,0.3306989619366377,0.0800670210307368,0.26288009479498314,0.7999074759437107,0,0.26164361750523113,0.21477816734641642,0.6703677498133234,0.7026315916676433,216498176,119410688,6197248,432455680,103800832,330412032,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,2220154.1453576316,0,744300.9570727355,28550.02003938174,0,0,870010.6138991538,14,8,7,4,12,18,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,1,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.0003706896551724138,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.0037714285714285723,0.0046,0.00855921052631579
1705607707,1.220237751926555,9.21201469423023,0.19625662994696408,0.20193001313747044,4.191625213843885,1.63310320093252,0.32428347777778,0.06591250616285305,0.2338338893400372,0.7999074759437107,0,0.26164361750523113,0.25695650738087256,0.6892745158453152,0.6848870253705085,216498176,119410688,6197248,432455680,103800832,330838016,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,2220154.1453576316,0,729861.6888888889,17083.297406368423,0,0,848038.9843843126,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607708,1.4289985644276006,9.21201469423023,0.19625662994696408,0.20193001313747044,3.5987547575557826,1.63310320093252,0.3178679936189223,0.07901789014563401,0.23843266388602885,0.7999074759437107,0,0.26164361750523113,0.2513982445397024,0.7081812818773072,0.6671424590733739,216498176,119410688,6197248,432455680,103800832,330838016,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87658496,2220154.1453576316,0,715422.4207050424,17419.271945797856,0,0,826067.3548694719,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607709,1.4289985644276006,9.539456427714217,0.19625662994696408,0.20193001313747044,3.5288943373250516,1.63310320093252,0.31145250946006464,0.07901789014563401,0.27592647275949866,0.7999074759437107,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.7270880479092992,1.152671947167155,216498176,119410688,6197248,432455680,103800832,330838016,59273216,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.6629461166,0,700983.152521196,20158.47236576603,0,0,1934619.3232878433,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607710,1.4289985644276006,9.539456427714217,0.19625662994696408,0.20193001313747044,3.4590339170943194,1.63310320093252,0.3778051296902974,0.07901789014563401,0.27592647275949866,0.7999074759437107,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.7459948139412912,1.1526719471671552,216498176,119410688,6197248,432455680,103800832,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.6629461166,0,771053.6318714138,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607711,1.4289985644276006,9.539456427714217,0.20151757964257988,0.20193001313747044,3.3891734968635885,1.63310320093252,0.3778051296902974,0.07901789014563401,0.27592647275949866,0.7999074759437107,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.764901579973283,1.1526719471671552,216498176,119410688,6193152,432455680,103800832,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.6629461166,0,771053.6318714138,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607712,1.4289985644276006,9.539456427714217,0.20151757964257988,0.20193001313747044,4.292205289267968,1.63310320093252,0.3778051296902974,0.07901789014563401,0.27592647275949866,0.7999074759437107,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.783808346005275,1.1526719471671552,216498176,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.6629461166,0,771053.6318714138,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.333,3.667,21.6,1.133,0.867,0.8,16.467,0,0,0.933,0.4,0.03366935483870968,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08378787878787881,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607713,1.4289985644276006,9.539456427714219,0.20151757964257988,0.20193001313747044,4.292205289267968,1.63310320093252,0.3778051296902974,0.07901789014563401,0.27592647275949866,0.8019349553897421,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.6583524999999923,1.1526719471671552,216498176,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.662946117,0,771053.6318714138,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,6.467,3.667,21.6,1.133,0.867,0.733,16.467,0,0,0.933,0.4,0.03293650793650794,0.0030112359550561797,0.036038557213930345,0.4479166666666667,0.00036607142857142855,0.003,0.0040629370629370635,0.08205882352941177,0.004620224719101124,0.09592342342342343,4.187499999999998,0.003738461538461538,0.0046,0.00855921052631579
1705607714,1.4289985644276006,9.539456427714219,0.20151757964257988,0.20193001313747044,4.292205289267968,1.63310320093252,0.3814316283564551,0.07829774865236282,0.27592647275949866,0.8019349553897421,0.00011670666989629495,0.26164361750523113,0.2513982445397024,0.6583524999999923,1.1526719471671552,216498176,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.662946117,0,829359.655783346,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,7.6,4.267,23.467,0.933,0.867,0.733,16.067,0,0,0.667,0.133,0.03214285714285714,0.003010752688172043,0.03627098321342926,0.4318181818181818,0.0003660714285714286,0.003,0.00402283105022831,0.08057142857142856,0.004619354838709677,0.09519650655021838,3.2500000000000036,0.0037384615384615395,0.0046,0.00852232142857143
1705607715,1.4289985644276006,9.539456427714219,0.20151757964257988,0.20193001313747044,4.292205289267968,1.63310320093252,0.3814316283564551,0.07829774865236282,0.27592647275949866,0.8019349553897421,0.00011670666989629497,0.26164361750523113,0.2513982445397024,0.6583524999999923,1.1526719471671552,216498176,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.662946117,0,829359.655783346,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,7.6,4.267,23.467,0.933,0.867,0.733,14.333,0,0,0.667,0.133,0.03214285714285714,0.003010752688172043,0.03627098321342926,0.4318181818181818,0.0003660714285714286,0.003,0.0039416846652267825,0.08057142857142856,0.004619354838709677,0.09519650655021838,3.2500000000000036,0.0037384615384615395,0.0046,0.008438073394495413
1705607716,1.4289985644276006,9.539456427714219,0.20151757964257988,0.20193001313747044,4.192802874273395,1.63310320093252,0.3814316283564551,0.07829774865236282,0.27592647275949866,0.8019349553897421,0.00011670666989629497,0.26164361750523113,0.25139824453970233,0.6583524999999923,1.1526719471671552,216498176,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8564736,87777280,2503066.662946117,0,829359.655783346,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,7.6,4.267,23.467,0.933,0.867,0.733,14.333,0,0,0.667,0.133,0.03214285714285714,0.003010752688172043,0.03627098321342926,0.4318181818181818,0.0003660714285714286,0.003,0.0039416846652267825,0.08057142857142856,0.004619354838709677,0.09519650655021838,3.2500000000000036,0.0037384615384615395,0.0046,0.008438073394495413
1705607717,1.44485918641035,9.539456427714219,0.20151757964257988,0.20193001313747044,4.192802874273395,1.63310320093252,0.3814316283564551,0.07829774865236282,0.27592647275949866,0.8019349553897421,0.00011670666989629497,0.26164361750523113,0.25139824453970233,0.8335349057929188,1.1526719471671552,216494080,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8552448,87777280,2503066.662946117,0,829359.655783346,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,7.6,4.867,23.467,0.933,0.867,0.733,14.333,0,0,0.667,0.133,0.03214285714285714,0.0030104712041884815,0.03627098321342926,0.4318181818181818,0.0003660714285714286,0.003,0.0039416846652267825,0.08057142857142856,0.004618848167539267,0.09519650655021838,3.2500000000000036,0.0037384615384615395,0.0046,0.008438073394495413
1705607718,1.44485918641035,9.539456427714219,0.20151757964257988,0.20193001313747044,4.192802874273395,1.63310320093252,0.38143162835645517,0.07829774865236282,0.27592647275949866,0.8019349553897421,0.00011670666989629497,0.2617223170683508,0.25139824453970233,0.8511195357427007,1.1526719471671552,216494080,119410688,6193152,432455680,109387776,330838016,59285504,4665344,267411456,98324480,4575232,2879488,307601408,8552448,87777280,2503066.662946117,0,829359.655783346,20158.47236576603,0,0,1934619.3232878435,14,8,7,4,12,19,6,5,3,11,1,3,7,18,8,7.6,4.867,26.067,0.933,0.867,0.733,14.333,0,0,0.133,0.133,0.03214285714285714,0.0030104712041884815,0.03666864608076009,0.4318181818181818,0.0003660714285714286,0.003,0.0039416846652267825,0.08057142857142856,0.004618848167539267,0.09462655601659753,3.2500000000000036,0.0037384615384615395,0.0046,0.008438073394495413
