time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705649427,1.1011816961192753,46.26807247223785,0.15601048964434341,0.191368369671309,3.886167593690202,1.0445341222425581,0.3887908586308514,9.955228802457427,0.2618235294117236,0.6255740501165787,0.00013112439165846254,0.24211074251832362,0.23380314926843845,0.9441311106215723,1.2112231975195091,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10792960,268476416,98451456,4575232,2887680,306503680,8859648,240660480,3600458.2115721796,0,0,743808.6753923113,0,40156.86274509804,0,0,3362801.869077252,57,35,7,4,33,26,6,23,3,11,1,3,7,17,9,7.2,3.933,21.733,1.733,1.4,1.8,19.733,0,0,0,0,0,0,1.8518518518518525,0.003013422818791946,0.04955357142857143,0.888888888888889,0.06749999999999999,0.003277777777777778,0.004656716417910448,6.386363636363639,0.004624161073825503,3.6325301204819334,2.296774193548387,0.3634615384615384,0.005900000000000002,0.008943768996960486
1705649428,1.0787010302599702,46.26807247223785,0.16640841871486528,0.13232612233207366,3.886167593690202,1.0445341222425581,0.3357059528351582,9.955228802457427,0.2618235294117236,0.6120047027972307,0.00013112439165846254,0.24211074251832362,0.23380314926843845,0.9441311106215723,1.2112231975195091,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10792960,268476416,98451456,4575232,2887680,306503680,8859648,240660480,3600458.2115721796,0,0,720505.6823185458,0,40156.86274509804,0,0,3362801.869077252,57,35,7,4,33,26,6,23,3,11,1,3,7,17,9,6.867,3.933,21.733,1.733,1.4,1.4,19.733,0,0,0,0,0,0,1.733870967741935,0.003013422818791946,0.04955357142857143,0.888888888888889,0.06749999999999999,0.0032941176470588232,0.004656716417910448,5.652777777777776,0.004624161073825503,3.6325301204819334,2.296774193548387,0.3634615384615384,0.006099999999999998,0.008943768996960486
1705649429,1.0562203644006654,46.26807247223785,0.16640841871486528,0.13552627039330883,3.886167593690202,1.0445341222425581,0.3424390367448737,9.955228802457427,0.2618235294117236,0.5984353554778828,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9441311106215723,1.2112231975195091,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10792960,268476416,98451456,4575232,2887680,306503680,8859648,240660480,3600458.2115721796,0,0,734956.4990988477,0,40156.86274509804,0,0,3362801.869077252,57,35,7,4,33,26,6,23,3,11,1,3,7,17,9,7,3.933,22.733,1.467,1.4,1.4,17.4,0,0,0,0,0,0,1.6897321428571426,0.0030121951219512196,0.04780927835051547,0.875,0.0675,0.0032941176470588232,0.004589108910891088,4.867857142857142,0.004621951219512194,3.1250000000000036,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008907232704402513
1705649430,1.03373969854136,46.26807247223785,0.16640841871486528,0.11455249999997365,3.886167593690202,1.0445341222425581,0.3491721206545892,9.955228802457427,0.2618235294117236,0.5848660081585348,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9441311106215723,1.2112231975195091,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10792960,268476416,98451456,4575232,2887680,306503680,8859648,240660480,3600458.2115721796,0,0,749407.3158791498,0,40156.86274509804,0,0,3362801.869077252,57,35,7,4,33,26,6,23,3,11,1,3,7,17,9,7,3.933,22.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030121951219512196,0.04780927835051547,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621951219512194,3.1250000000000036,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649431,1.011259032682055,46.26807247223785,0.16640841871486528,0.11455249999997365,3.886167593690202,1.0445341222425581,0.4039850345829318,9.955228802457427,0.2618235294117236,0.571296660839187,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9441311106215723,1.1543259138461603,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10792960,268476416,98451456,4575232,2887680,306503680,8859648,240685056,3600458.2115721796,0,0,867049.0068181257,0,40156.86274509804,0,0,2949011.987994657,57,35,7,4,33,26,6,23,3,11,1,3,7,17,9,7,3.933,22.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030121951219512196,0.04780927835051547,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621951219512194,3.1250000000000036,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649432,0.9887783668227497,46.26807247223785,0.16640841871486528,0.11455249999997365,3.886167593690202,1.0445341222425581,0.4039850345829318,9.96041120048172,0.2618235294117236,0.557727313519839,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9110422911625938,1.1543259138461603,223182848,143597568,6438912,432443392,100892672,329478144,130822144,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,867049.0068181257,0,40156.86274509804,0,0,2949011.987994657,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,22.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04780927835051547,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,3.1250000000000036,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649433,0.9662977009634446,46.26807247223785,0.16640841871486528,0.14912161479762692,3.886167593690202,1.044534122242558,0.4039850345829318,9.96041120048172,0.2618235294117236,0.5441579662004911,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9110422911625938,1.1543259138461603,223182848,143597568,6438912,432439296,100892672,329478144,130822144,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,867049.0068181257,0,40156.86274509804,0,0,2949011.987994657,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,21.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04658536585365854,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,2.6780821917808226,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649434,0.9438170351041393,46.26807247223785,0.16640841871486528,0.15228986496595168,3.886167593690202,1.044534122242558,0.4039850345829318,9.96041120048172,0.2618235294117236,0.5305886188811431,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9110422911625938,1.185205867823666,223182848,143597568,6438912,432439296,100892672,329478144,130822144,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,867049.0068181257,0,40156.86274509804,0,0,3360622.006486394,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,21.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04658536585365854,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,2.6780821917808226,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649435,0.9213363692448342,46.26807247223785,0.14285700501063642,0.1554581151342765,3.886167593690202,1.044534122242558,0.4039850345829318,9.96041120048172,0.2618235294117236,0.5170192715617952,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9110422911625938,1.185205867823666,223182848,143597568,6438912,432439296,100892672,329478144,130822144,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,867049.0068181257,0,40156.86274509804,0,0,3360622.006486394,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,21.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04658536585365854,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,2.6780821917808226,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649436,0.8988557033855291,46.26807247223785,0.14008353136538862,0.15862636530260127,3.886167593690202,1.044534122242558,0.4039850345829318,9.96041120048172,0.22063560046894531,0.3400300000000319,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.9110422911625938,1.185205867823666,223182848,143597568,6438912,432439296,100892672,329478144,130822144,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,867049.0068181257,0,52604.45059960342,0,0,3360622.006486394,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,21.733,1.467,1.4,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04658536585365854,0.875,0.0675,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,2.6780821917808226,2.1274193548387097,0.3634615384615385,0.006099999999999998,0.008919614147909968
1705649437,0.8448297458455869,46.26807247223785,0.16620792926420272,0.16179461547092602,3.886167593690202,0.8458289143879489,0.3996160742126548,9.96041120048172,0.22514170142054613,0.3400300000000319,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.8486968072924209,1.185205867823666,223182848,143597568,6438912,432439296,100892672,329478144,130838528,10522624,268476416,98451456,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,830183.9725600248,0,53678.805619380364,0,0,3360622.006486394,57,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7,3.6,21.733,1.467,1.667,1.4,13.6,0,0,0,0,0,0,1.6897321428571426,0.0030119760479041914,0.04658536585365854,0.875,0.06944444444444445,0.0032941176470588232,0.004618556701030928,4.867857142857142,0.004621556886227545,2.6780821917808226,2.1274193548387097,0.35000000000000003,0.006099999999999998,0.008919614147909968
1705649438,1.3764538223596474,46.26807247223785,0.16620792926420272,0.1900950100994872,3.6774203811523236,0.8284200123505728,0.3996160742126548,9.96041120048172,0.27036605709605,0.7823264709190284,0.00013112439165846254,0.24181154243075742,0.23380314926843845,0.8486968072924209,1.185205867823666,223170560,143597568,6438912,432439296,100892672,329478144,130838528,10522624,268476416,98455552,4575232,2887680,306503680,8851456,240685056,3600458.2115721796,0,0,830183.9725600248,0,64461.30118661672,0,0,3360622.006486394,50,35,7,4,33,26,6,22,3,11,1,3,7,17,9,7.333,3.6,21.733,1.8,2,1.733,14.8,0,0,0,0,0,0,1.645833333333333,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.003285714285714286,0.004640102827763497,4.860714285714286,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006000000000000001,0.00890251572327044
1705649439,1.3764538223596474,39.03881467087422,0.16620792926420272,0.1900950100994872,3.098150058196225,1.0348049751595485,0.3996160742126548,9.96041120048172,0.27036605709605,0.7823264709190284,0.00013112439165846254,0.24181154243075742,0.24024878130777205,0.8486968072924209,1.185205867823666,223170560,143597568,6438912,432439296,100892672,329515008,130838528,10522624,268476416,98455552,4575232,2887680,306503680,8851456,240685056,3037896.6172868363,0,0,830183.9725600248,0,64461.30118661672,0,0,3360622.006486394,50,35,7,4,33,21,6,22,3,11,1,3,7,17,9,7.333,3.6,21.733,1.8,2,1.733,14.8,0,0,0,0,0,0,1.645833333333333,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.003285714285714286,0.004640102827763497,4.860714285714286,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006000000000000001,0.00890251572327044
1705649440,1.3764538223596474,37.157051249049346,0.16620792926420272,0.1900950100994872,3.8347990917567425,1.0348049751595485,0.3996160742126548,9.96041120048172,0.27036605709605,0.7823264709190284,0,0.24465568550146008,0.24024878130777205,0.8486968072924209,1.185205867823666,223170560,143597568,6438912,432439296,108322816,329515008,130838528,10522624,268476416,98455552,4575232,2891776,306503680,8851456,240685056,2215529.453782451,0,0,830183.9725600248,0,64461.30118661672,0,0,3360622.006486394,50,35,7,4,35,21,6,22,3,11,1,3,7,17,9,7.333,3.6,21.733,1.8,2,1.733,14.8,0,0,0,0,0,0,1.645833333333333,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.003285714285714286,0.004640102827763497,4.860714285714286,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006000000000000001,0.00890251572327044
1705649441,1.3764538223596474,36.41335244996905,0.1631026659105445,0.1900950100994872,3.8347990917567425,1.0348049751595485,0.3996160742126548,9.96041120048172,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24024878130777205,0.8486968072924209,1.185205867823666,223170560,143597568,6438912,432439296,108322816,329515008,130838528,10522624,268607488,98455552,4575232,2891776,306503680,8851456,240685056,2171185.606821581,0,0,830183.9725600248,0,44837.55144933882,0,0,3360622.006486394,50,35,7,4,35,21,6,22,3,11,1,3,7,17,9,7.333,3.6,21.733,1.8,2,1.733,14.8,0,0,0,0,0,0,1.645833333333333,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.003285714285714286,0.004640102827763497,4.860714285714286,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006000000000000001,0.00890251572327044
1705649442,1.3764538223596474,45.2572673161273,0.1631026659105445,0.1900950100994872,3.8347990917567425,1.0348049751595485,0.3996160742126548,9.96041120048172,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.20155771611474418,0.8486968072924209,1.185205867823666,223170560,143691776,6438912,432439296,108322816,329515008,130838528,10522624,268607488,98455552,4575232,2891776,306503680,8851456,240685056,2648948.5716639548,0,0,830183.9725600248,0,44837.55144933882,0,0,3360622.006486394,50,35,7,4,35,21,6,22,3,11,1,3,7,17,9,7.333,3.6,21.733,1.8,2,1.733,14.8,0,0,0,0,0,0,1.645833333333333,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.003285714285714286,0.004640102827763497,4.860714285714286,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006000000000000001,0.00890251572327044
1705649443,1.3764538223596474,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.1070678230890292,0.3996160742126548,9.96041120048172,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24900244342933084,0.8486968072924209,1.185205867823666,223170560,143691776,6438912,432435200,108322816,329515008,130838528,10522624,268607488,98455552,4575232,2891776,306507776,8851456,240685056,2648948.5716639548,0,0,830183.9725600248,0,44837.55144933882,0,0,3360622.006486394,50,35,7,4,35,21,6,22,3,11,1,3,7,17,9,7.867,3.6,21.733,1.8,2,2.133,14.8,0,0,0,0,0,0,1.3224299065420564,0.0030119760479041914,0.04658536585365854,0.8214285714285714,0.0715909090909091,0.0033013698630136984,0.004640102827763497,4.343750000000001,0.004621556886227545,2.6780821917808226,2.0611111111111113,0.3250000000000001,0.006181818181818185,0.00890251572327044
1705649444,1.3764538223596474,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.1070678230890292,0.3996160742126548,9.96041120048172,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24900244342933084,0.8486968072924209,1.185205867823666,223170560,143691776,6438912,432435200,108322816,329515008,130838528,10522624,268607488,98455552,4575232,2891776,306507776,8851456,240685056,2648948.5716639548,0,0,830183.9725600248,0,44837.55144933882,0,0,3360622.006486394,50,35,7,4,35,21,6,22,3,11,1,3,7,17,9,7.867,3.4,21,2.267,2,2.133,16.333,0,0,0,0,0,0,1.0756880733944953,0.0030248447204968944,0.046875,0.75,0.0715909090909091,0.0033013698630136984,0.004797402597402597,3.732456140350879,0.00464472049689441,2.3347656250000006,1.9204545454545454,0.3250000000000001,0.006181818181818185,0.008955072463768116
1705649445,1.3764538223596474,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.1070678230890292,0.40433542799805733,9.948466284514055,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24900244342933084,0.8486968072924209,0.606577500000185,223170560,143691776,6438912,432435200,108322816,329515008,130838528,12697600,268607488,98455552,4575232,2891776,306507776,8851456,240685056,2648948.5716639548,0,0,930073.4012779216,0,44837.55144933882,0,0,737280,50,35,7,4,35,21,6,20,3,11,1,3,7,17,9,7.867,3.4,21,2.267,2,2.133,18.867,0,0,0,0,0,0,1.0756880733944953,0.0030248447204968944,0.046875,0.75,0.0715909090909091,0.0033013698630136984,0.004824390243902439,3.732456140350879,0.00464472049689441,2.3347656250000006,1.9204545454545454,0.3250000000000001,0.006181818181818185,0.008994594594594596
1705649446,1.3764538223596476,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.107067823089029,0.40433542799805733,9.948466284514055,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24900244342933084,0.8486968072924209,0.606577500000185,223170560,143691776,6438912,432435200,108322816,329515008,130838528,12697600,268607488,98455552,4575232,2891776,306507776,8851456,240685056,2648948.5716639548,0,0,930073.4012779216,0,44837.55144933882,0,0,737280,50,35,7,4,35,21,6,20,3,11,1,3,7,17,9,7.867,3.4,21,2.267,2,2.133,18.867,0,0,0,0,0,0,1.0756880733944953,0.0030248447204968944,0.046875,0.75,0.0715909090909091,0.0033013698630136984,0.004824390243902439,3.732456140350879,0.00464472049689441,2.3347656250000006,1.9204545454545454,0.3250000000000001,0.006181818181818185,0.008994594594594596
1705649447,1.3764538223596476,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.1070678230890292,0.40433542799805733,9.948466284514055,0.2794246431385895,0.7823264709190284,0,0.24465568550146008,0.24900244342933084,0.906894537959427,0.606577500000185,223170560,143691776,6438912,432435200,108322816,329515008,130838528,12697600,268607488,98455552,4575232,2891776,306507776,8843264,240685056,2648948.5716639548,0,0,930073.4012779216,0,44837.55144933882,0,0,737280,50,35,7,4,35,21,6,20,3,11,1,3,7,17,9,7.867,3.6,21,2.267,2,2.133,18.867,0,0,0,0,0,0,1.0756880733944953,0.0030245398773006134,0.046875,0.75,0.0715909090909091,0.0033013698630136984,0.004824390243902439,3.732456140350879,0.004644171779141104,2.3347656250000006,1.9204545454545454,0.3250000000000001,0.006181818181818185,0.008994594594594596
1705649448,1.3764538223596476,45.2572673161273,0.1631026659105445,0.19364452209821978,3.8347990917567425,1.1070678230890292,0.40433542799805733,9.948466284514055,0.2794246431385895,0.7823264709190284,0,0.2095313341895181,0.24900244342933084,0.9984939374600524,0.606577500000185,223170560,143691776,6438912,432435200,108322816,329515008,130838528,12697600,268607488,98455552,4575232,2891776,306507776,8843264,240685056,2648948.5716639548,0,0,930073.4012779216,0,44837.55144933882,0,0,737280,50,35,7,4,35,21,6,20,3,11,1,3,7,17,9,7.867,3.6,21.6,2.267,2,2.133,18.867,0,0,0,0,0,0,1.0756880733944953,0.0030245398773006134,0.04774484536082474,0.75,0.0715909090909091,0.0033013698630136984,0.004824390243902439,3.732456140350879,0.004644171779141104,2.1480769230769257,1.9204545454545454,0.3250000000000001,0.006181818181818185,0.008994594594594596
