time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705702860,1.2433607937804863,5.681538244425623,38.524189999999784,0.1838660278707493,4.270752768214354,3.4951082431306943,0.47982245084211794,0.09929026716694588,0.439006911217453,0.8173198664235628,0.00047944412275625426,0.29348235397144995,0.9218361788347805,0.8424368616610712,1.0096886376115841,207228928,94244864,629145600,432283648,104091648,330752000,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154403,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.667,3.667,22.533,2.067,2.4,2.467,20.333,0,0.019365853658536585,0.0038524590163934425,0.033261494252873565,0.04054054054054054,0.0025263157894736842,0.003134831460674157,0.003981751824817518,0.04493827160493828,0.24499999999999997,0.09839195979899505,0.14636363636363636,0.004505263157894737,0.004842696629213483,0.00992894736842105
1705702861,1.4579936605418011,5.681538244425623,49.092305509782264,0.1838660278707493,4.270752768214354,3.4951082431306943,0.47982245084211794,0.09929026716694588,0.439006911217453,0.839758168993818,0,0.29348235397144995,0.9218361788347805,0.8424368616610712,1.0096886376115841,207228928,94244864,629145600,432283648,104091648,330752000,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154403,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.667,3.667,22.533,2.067,2.4,2.467,20.333,0,0.019365853658536585,0.0038524590163934425,0.033261494252873565,0.04054054054054054,0.0025263157894736842,0.003134831460674157,0.003981751824817518,0.04493827160493828,0.24499999999999997,0.09839195979899505,0.14636363636363636,0.004505263157894737,0.004842696629213483,0.00992894736842105
1705702862,1.4579936605418011,5.681538244425623,77.08612556599306,0.1838660278707493,4.270752768214354,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.839758168993818,0,0.29348235397144995,0.9218361788347805,0.8424368616610712,1.0096886376115841,207228928,94244864,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.667,22.533,2.067,2.4,2.467,20.333,0,0.019158291457286432,0.0038524590163934425,0.033261494252873565,0.04054054054054054,0.0025263157894736842,0.003134831460674157,0.003981751824817518,0.04569999999999999,0.24499999999999997,0.09839195979899505,0.14636363636363636,0.004505263157894737,0.004842696629213483,0.00992894736842105
1705702863,1.4579936605418011,5.681538244425623,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.839758168993818,0,0.29348235397144995,0.9218361788347805,0.8816790585230115,1.0096886376115841,207228928,94244864,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.667,22.533,2.067,2.4,2.467,20.333,0,0.019158291457286432,0.0038524590163934425,0.033261494252873565,0.04054054054054054,0.0025263157894736842,0.003134831460674157,0.003981751824817518,0.04569999999999999,0.24499999999999997,0.09839195979899505,0.14636363636363636,0.004505263157894737,0.004842696629213483,0.00992894736842105
1705702864,1.4579936605418011,5.681538244425623,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.839758168993818,0,0.30053857069143747,0.9218361788347805,0.8816790585230115,1.0096886376115841,207228928,94244864,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,22.533,2.067,2.4,1.933,20.333,0,0.019158291457286432,0.0038264462809917354,0.033261494252873565,0.04054054054054054,0.0025263157894736842,0.003134831460674157,0.003981751824817518,0.04569999999999999,0.19409090909090923,0.09839195979899505,0.14636363636363636,0.004505263157894737,0.004842696629213483,0.00992894736842105
1705702865,1.4579936605418011,5.681538244425623,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.839758168993818,0,0.30053857069143747,0.7958618494349782,0.8816790585230115,1.0096886376115841,207228928,94244864,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93847552,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,22.533,2.067,2,1.933,20.333,0,0.019158291457286432,0.0038264462809917354,0.033261494252873565,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003981751824817518,0.04569999999999999,0.19409090909090923,0.09839195979899505,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.00992894736842105
1705702866,1.4579936605418011,5.681538244425623,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.8281423200650978,0,0.30053857069143747,0.7958618494349782,0.8816790585230115,1.0096886376115841,207228928,94244864,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59490304,2878645.2159187132,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,22.533,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.033261494252873565,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09839195979899505,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702867,1.4579936605418011,5.584589073815762,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.8281423200650978,0,0.24930676234090368,0.7958618494349782,0.8816790585230115,1.0096886376115841,207228928,94285824,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59490304,2410654.8449353175,0,0,807101.9663154401,26130.781499202556,0,0,1182876.0854975493,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,22.533,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.033261494252873565,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09839195979899505,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702868,1.4579936605418011,5.584589073815762,77.08612556599306,0.1838660278707493,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.439006911217453,0.8281423200650978,0,0.2442977861627131,0.7958618494349782,0.8816790585230115,0.7302439300727604,207228928,94285824,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59490304,2410654.8449353175,0,0,807101.9663154401,26130.781499202556,0,0,753319.6313662087,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,24.8,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.03349719101123596,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09665,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702869,1.4579936605418011,5.584589073815762,77.08612556599306,0.19049860582256523,4.156504726954555,2.6680572226922705,0.4798224508421179,0.09929026716694588,0.39246219034790186,0.8281423200650978,0,0.23928880998452245,0.9245989899664125,0.8816790585230115,0.7473629007006236,207228928,94285824,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59490304,2410654.8449353175,0,0,807101.9663154401,35407.00269444944,0,0,770979.5613042307,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,24.8,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.03349719101123596,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09665,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702870,1.4579936605418011,5.584589073815762,77.08612556599306,0.19049860582256523,4.156504726954555,2.6680572226922705,0.4798224508421179,0.0912781954887231,0.40061763014192664,0.8281423200650978,0,0.23427983380633183,0.9245989899664125,0.8816790585230115,0.6352850000000032,207228928,94285824,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59490304,2410654.8449353175,0,0,807101.9663154401,36142.76701993893,0,0,655360,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,24.8,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.03349719101123596,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09665,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702871,1.2557051401064068,5.584589073815763,77.08612556599306,0.19049860582256523,4.156504726954555,2.944168386528225,0.4798224508421179,0.0912781954887231,0.3405100000000162,0.8281423200650978,0,0.2292708576281412,0.9245989899664125,0.8816790585230115,0.8025957998175695,207228928,94285824,227196928,432283648,104091648,330723328,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59535360,2410654.8449353185,0,0,807101.9663154401,30720.000000000004,0,0,1491651.500779732,12,7,13,4,9,13,5,5,3,11,1,3,6,17,8,7.933,3.8,24.8,2.067,2,1.933,16.2,0,0.019158291457286432,0.0038264462809917354,0.03349719101123596,0.04054054054054054,0.002654320987654321,0.003134831460674157,0.003996376811594203,0.04569999999999999,0.19409090909090923,0.09665,0.14636363636363636,0.004530864197530864,0.004842696629213483,0.009759900990099013
1705702872,1.2314052457640436,5.584589073815763,77.08612556599306,0.19049860582256523,4.228933309429918,2.4470455928670707,0.3820111186298037,0.0912781954887231,0.3405100000000162,0.8281423200650978,0,0.22426188144995057,0.9245989899664125,0.8816790585230115,0.8200288175920766,207228928,94285824,227196928,432283648,110424064,330772480,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59535360,2410654.8449353185,0,0,720098.8000948542,30720.000000000004,0,0,1524051.3552673506,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,7.467,3.8,24.8,1.6,1.533,1.467,14.8,0,0.019209844559585493,0.0038264462809917354,0.03349719101123596,0.04,0.0026056338028169015,0.003073170731707317,0.003930147058823529,0.04536666666666667,0.19409090909090923,0.09665,0.12333333333333346,0.00452112676056338,0.004731707317073171,0.009513020833333335
1705702873,1.20710535142168,5.584589073815763,77.08612556599306,0.15723199303660887,4.228933309429918,2.5007583456847335,0.3897402648294265,0.08789964575579556,0.40475243811749706,0.8281423200650978,0,0.21925290527175992,0.9245989899664125,0.8816790585230115,0.8374618353665837,207228928,94285824,227196928,432283648,110424064,330772480,46497792,4599808,257478656,93851648,4063232,2863104,298323968,8392704,59535360,2410654.8449353185,0,0,734668.399336021,36515.79953296209,0,0,1556451.2097549695,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,7.467,3.8,24.8,1.6,1.533,1.467,14.8,0,0.019209844559585493,0.0038264462809917354,0.03349719101123596,0.04,0.0026056338028169015,0.003073170731707317,0.003930147058823529,0.04536666666666667,0.19409090909090923,0.09665,0.12333333333333346,0.00452112676056338,0.004731707317073171,0.009513020833333335
1705702874,1.4814503829874284,5.444928989139524,77.08612556599306,0.15405701627289942,4.228933309429918,2.5544710985023955,0.463748771977364,0.08789964575579556,0.43296017457721914,0.8281423200650978,0,0.21424392909356935,0.9245989899664125,0.8623390539690157,0.8548948531410909,207228928,94285824,227196928,432283648,110424064,330772480,46497792,4599808,257613824,93851648,4063232,2863104,298323968,8400896,59535360,1517037.0370370373,0,0,874175.9544700024,62568.4669939989,0,0,1588851.0642425884,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,7.467,3.8,24.8,1.6,1.533,1.467,14.8,0,0.019209844559585493,0.0038264462809917354,0.03349719101123596,0.04,0.0026056338028169015,0.003073170731707317,0.003930147058823529,0.04536666666666667,0.19409090909090923,0.09665,0.12333333333333346,0.00452112676056338,0.004731707317073171,0.009513020833333335
1705702875,1.4814503829874284,5.444928989139524,77.08612556599306,0.15088203950919002,4.228933309429918,2.6081838513200584,0.463748771977364,0.08789964575579556,0.43296017457721914,0.5974482229819839,0,0.2092349529153787,0.9245989899664125,0.8290095194923032,0.8723278709155979,207228928,94285824,227196928,432283648,110424064,330772480,46497792,4599808,257613824,93851648,4063232,2863104,298323968,8400896,59535360,1517037.0370370373,0,0,874175.9544700024,62568.4669939989,0,0,1621250.918730207,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,7.933,3.867,25.067,1.6,1.533,1.467,15.133,0,0.01927835051546392,0.0038292682926829268,0.03375686813186813,0.03961267605633803,0.0026056338028169015,0.003073170731707317,0.003956848030018762,0.04538961038961041,0.18249999999999994,0.0956904761904762,0.09624999999999992,0.00452112676056338,0.004731707317073171,0.009636842105263159
1705702876,1.4550339672315606,5.444928989139524,77.08612556599306,0.1477070627454806,4.09960734853171,2.661896604137721,0.39305606854906455,0.08789964575579556,0.43296017457721914,0.6113344557791572,0,0.20422597673718806,0.9245989899664125,0.8290095194923032,0.8897608886901051,207228928,94285824,227196928,432283648,110424064,330772480,46497792,4599808,257613824,93851648,4063232,2863104,298323968,8400896,59535360,1517037.0370370373,0,0,740918.7574104813,62568.4669939989,0,0,1653650.773217826,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,7.933,3.867,25.067,1.6,1.533,1.467,15.133,0,0.01927835051546392,0.0038292682926829268,0.03375686813186813,0.03961267605633803,0.0026056338028169015,0.003073170731707317,0.003956848030018762,0.04538961038961041,0.18249999999999994,0.0956904761904762,0.09624999999999992,0.00452112676056338,0.004731707317073171,0.009636842105263159
1705702877,1.4550339672315606,5.444928989139524,77.40145777214326,0.14453208598177114,4.09960734853171,2.715609356955383,0.3853269223494419,0.08789964575579556,0.43296017457721914,0.6252206885763305,0,0.1992170005589975,0.9245989899664125,0.8290095194923032,0.907193906464612,207228928,94285824,629145600,432283648,110424064,330772480,46497792,4599808,257613824,93851648,4063232,2863104,298323968,8400896,59535360,1517037.0370370373,0,0,726349.1581693147,62568.4669939989,0,0,1686050.6277054443,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,8.467,3.867,25.067,1.6,1.533,1.467,15.133,0,0.019430693069306934,0.0038292682926829268,0.03375686813186813,0.03961267605633803,0.0026056338028169015,0.003073170731707317,0.003956848030018762,0.044814814814814814,0.18249999999999994,0.0956904761904762,0.09624999999999992,0.00452112676056338,0.004731707317073171,0.009636842105263159
1705702878,1.4550339672315606,5.444928989139524,77.40145777214326,0.14135710921806177,4.09960734853171,2.769322109773046,0.3775977761498191,0.08789964575579556,0.43296017457721914,0.6391069213735039,0,0.29577155964850355,0.9245989899664125,0.8290095194923032,1.0459810664704254,207228928,94285824,629145600,432283648,110424064,330772480,46497792,4599808,257613824,93851648,4063232,2859008,298323968,8400896,59535360,1517037.0370370373,0,0,711779.558928148,62568.4669939989,0,0,1943991.2692571252,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,8.467,3.867,25.067,1.6,1.533,1.467,15.133,0,0.019430693069306934,0.0038292682926829268,0.03375686813186813,0.03961267605633803,0.0026056338028169015,0.003073170731707317,0.003956848030018762,0.044814814814814814,0.18249999999999994,0.0956904761904762,0.09624999999999992,0.00452112676056338,0.004731707317073171,0.009636842105263159
1705702879,1.4550339672315606,5.444928989139524,77.40145777214326,0.13818213245435235,4.09960734853171,3.222765169059754,0.45761837397019717,0.08789964575579556,0.43296017457721914,0.6529931541706773,0,0.29231624433629766,0.9245989899664125,0.8290095194923032,1.0459810664704254,207228928,94285824,629145600,432283648,110424064,330772480,46514176,4599808,257613824,93851648,4063232,2859008,298323968,8400896,59535360,1517037.0370370373,0,0,800998.5853374385,62568.4669939989,0,0,1943991.2692571252,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,8.467,3.933,25.067,1.6,1.533,1.6,15.133,0,0.019430693069306934,0.0038617886178861785,0.03375686813186813,0.03961267605633803,0.0026056338028169015,0.003075,0.003956848030018762,0.044814814814814814,0.1738461538461539,0.0956904761904762,0.09624999999999992,0.00452112676056338,0.004735,0.009636842105263159
1705702880,1.4550339672315606,5.444928989139524,77.40145777214326,0.13500715569064292,4.09960734853171,3.222765169059754,0.45761837397019717,0.08789964575579556,0.43296017457721914,0.6668793869678505,0,0.29231624433629766,0.8841800000000078,0.8290095194923032,1.0459810664704254,207228928,94285824,629145600,432283648,110424064,330772480,46514176,4599808,257613824,93851648,4063232,2859008,298323968,8400896,59535360,1517037.0370370373,0,0,800998.5853374385,62568.4669939989,0,0,1943991.2692571252,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,8.467,3.933,25.067,1.6,1.533,1.6,15.133,0,0.019430693069306934,0.0038617886178861785,0.03375686813186813,0.03961267605633803,0.0025942028985507246,0.003075,0.003956848030018762,0.044814814814814814,0.1738461538461539,0.0956904761904762,0.09624999999999992,0.004518840579710145,0.004735,0.009636842105263159
1705702881,1.4550339672315606,5.444928989139524,77.40145777214326,0.1133231315343243,4.09960734853171,3.222765169059754,0.45761837397019717,0.08789964575579556,0.43296017457721914,0.5620174999999961,0.005958410296132997,0.29231624433629766,0.8841800000000078,0.8290095194923032,1.0459810664704254,207228928,94285824,629145600,432283648,110424064,330772480,46514176,4599808,257613824,93851648,4063232,2859008,298323968,8400896,59535360,1517037.0370370373,0,0,800998.5853374385,62568.4669939989,0,0,1943991.2692571252,12,7,13,4,9,14,5,5,3,11,1,3,6,17,8,8.467,3.933,25.067,1.6,1.533,1.6,19,0,0.019430693069306934,0.0038617886178861785,0.03375686813186813,0.03961267605633803,0.0025942028985507246,0.003075,0.0039923664122137395,0.044814814814814814,0.1738461538461539,0.0956904761904762,0.09624999999999992,0.004518840579710145,0.004735,0.00977894736842105
