time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705643839,1.472528524912949,45.38089762163688,0.16007237419601497,0.19926821918988036,4.085572085591545,49.90485854015259,0.37292963649065314,0.08302076076355158,0.2641492224198283,0.6180414458430724,0,0.2585794627757766,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8929280,220958720,2793963.539780273,0,0,659260.8339153937,37360.33201076299,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,23.067,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.045029239766081884,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,1.9028037383177598,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643840,1.472528524912949,45.38089762163688,0.1635458116841927,0.19926821918988036,4.085572085591545,49.90485854015259,0.30581628678370393,0.08302076076355158,0.2641492224198283,0.6150978556655058,0,0.2585794627757766,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121786368,4775936,268353536,98455552,4575232,3022848,306499584,8929280,220958720,2793963.539780273,0,0,540618.6060918947,37360.33201076299,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,23.067,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.045029239766081884,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,1.9028037383177598,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643841,1.472528524912949,45.38089762163688,0.1635458116841927,0.19926821918988036,4.085572085591545,49.90485854015259,0.40281158203948053,0.08302076076355158,0.273729648178069,0.6014894960268885,0,0.255376932356997,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233172992,6410240,432439296,108359680,333438976,121827328,4775936,268349440,98455552,4575232,3022848,306499584,8929280,220958720,2793963.539780273,0,0,906298.4015564796,51497.18165245271,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,23.067,2.4,2.733,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.045029239766081884,0.6944444444444445,0.0021999999999999997,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,1.9028037383177598,2.0941176470588245,0.004614545454545454,0.004775609756097561,0.014915178571428572
1705643842,1.472528524912949,38.19682937822391,0.1635458116841927,0.19926821918988036,4.085572085591545,49.90485854015259,0.40281158203948053,0.08302076076355158,0.273729648178069,0.587881136388271,0,0.255376932356997,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233205760,6410240,432439296,108359680,333438976,121827328,4775936,268349440,98455552,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.6,4,23.067,2.4,2.267,2.467,16.733,0,0,0,0,0,0,0.9607843137254906,0.003114649681528662,0.045029239766081884,0.6944444444444445,0.002157894736842105,0.0030975609756097562,0.006177745664739884,3.7250000000000023,0.004806369426751592,1.9028037383177598,2.0941176470588245,0.0046,0.004775609756097561,0.014915178571428572
1705643843,1.472528524912949,38.19682937822391,0.1635458116841927,0.19926821918988036,4.085572085591545,49.90485854015259,0.40281158203948053,0.08736350704253255,0.273729648178069,0.5742727767496537,0.00011895792854594649,0.255376932356997,0.28296534668215917,0.9955996356645024,1.2183086114544524,222244864,233205760,6410240,432439296,108359680,333438976,121827328,4784128,268349440,98455552,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.133,4,23.067,1.867,1.8,2,15.333,0,0,0,0,0,0,0.9411764705882354,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.003142857142857143,0.0062713068181818165,3.7,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.004857142857142858,0.015437499999999996
1705643844,1.472528524912949,38.19682937822391,0.1635458116841927,0.19926821918988036,4.085572085591545,49.90485854015259,0.40281158203948053,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9955996356645024,1.2183086114544524,222244864,233205760,6410240,432439296,108359680,333438976,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.133,4,23.067,1.867,1.8,2,15.333,0,0,0,0,0,0,0.9411764705882354,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.003142857142857143,0.0062713068181818165,3.7,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.004857142857142858,0.015437499999999996
1705643845,1.3942289074544374,38.19682937822391,0.1635458116841927,0.19926821918988036,4.114674346982947,49.90485854015259,0.40281158203948053,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9955996356645024,1.2183086114544524,222273536,233205760,6410240,432439296,108359680,333438976,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3122208.4878450762,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.133,4,23.067,1.867,1.8,2,15.333,0,0,0,0,0,0,0.9411764705882354,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.003142857142857143,0.0062713068181818165,3.7,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.004857142857142858,0.015437499999999996
1705643846,1.3942289074544374,38.19682937822391,0.1635458116841927,0.19926821918988036,4.114674346982947,49.90485854015259,0.40281158203948053,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9955996356645024,1.261698429638632,222273536,233205760,6410240,432439296,108359680,333438976,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3946747.97987498,47,27,10,4,23,39,8,6,3,11,1,3,6,24,13,6.133,4,23.067,1.867,1.8,2,15.333,0,0,0,0,0,0,0.9411764705882354,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.003142857142857143,0.0062713068181818165,3.7,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.004857142857142858,0.015437499999999996
1705643847,1.3942289074544374,38.19682937822391,0.1635458116841927,0.19926821918988036,4.178969914718868,32.034037499999926,0.40281158203948053,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9665632792070875,1.261698429638632,222273536,233205760,6410240,432439296,100970496,333438976,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220958720,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3946747.97987498,47,27,10,4,28,39,8,6,3,11,1,3,6,24,13,6.133,4,23.067,1.867,1.8,2,15.333,0,0,0,0,0,0,0.9411764705882354,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.003142857142857143,0.0062713068181818165,3.7,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.004857142857142858,0.015437499999999996
1705643848,1.3942289074544374,38.19682937822391,0.1635458116841927,0.19926821918988036,4.178969914718868,32.034037499999926,0.40281158203948053,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9665632792070875,1.1835403863037701,222273536,233205760,6410240,432439296,100970496,333438976,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220979200,2568477.983970528,0,0,906298.4015564796,51497.18165245271,0,0,3137629.4995610183,47,27,10,4,28,39,8,6,3,11,1,3,6,24,13,6.533,4,23.067,1.867,1.8,1.467,15.333,0,0,0,0,0,0,0.7336956521739132,0.003114649681528662,0.045029239766081884,0.6323529411764706,0.0022131147540983605,0.00315,0.0062713068181818165,3.1439393939393967,0.004806369426751592,1.9028037383177598,2.0312499999999996,0.004600000000000001,0.00487,0.015437499999999996
1705643849,1.3036713763568797,38.19682937822391,0.1635458116841927,0.19679394205147044,4.178969914718868,49.86044602827913,0.41795755826385844,0.08736350704253255,0.273729648178069,0.7960797693204076,0.00011895792854594649,0.255376932356997,0.27257390944800697,0.9665632792070875,1.1835403863037701,222273536,233205760,6410240,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,3022848,306499584,8929280,220979200,2568477.983970528,0,0,1007141.3299123371,51497.18165245271,0,0,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.667,1.467,1.8,1.467,15.4,0,0,0,0,0,0,0.5284090909090909,0.003104575163398693,0.043750000000000004,0.5530303030303031,0.0022131147540983605,0.00315,0.00621580547112462,2.4274193548387104,0.004788235294117648,1.6137755102040834,1.6136363636363646,0.004600000000000002,0.00487,0.0159758064516129
1705643850,1.3036713763568797,26.154430887683976,0.1635458116841927,0.19708212920667548,4.178969914718868,49.86044602827913,0.41795755826385844,0.08736350704253255,0.273729648178069,0.7960797693204078,0.00011895792854594649,0.26361711611321637,0.27257390944800697,0.9665632792070875,1.1835403863037701,222273536,233205760,6410240,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,2891776,306499584,8929280,220979200,1935904.0607210624,0,0,1007141.3299123371,51497.18165245271,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.667,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.003104575163398693,0.043750000000000004,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.004788235294117648,1.6137755102040834,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643851,1.3036713763568797,31.501557813552783,0.1635458116841927,0.19708212920667548,4.178969914718868,49.86044602827913,0.41795755826385844,0.08736350704253255,0.273729648178069,0.7960797693204078,0.00011895792854594649,0.26361711611321637,0.27257390944800697,0.9665632792070875,1.1835403863037701,222273536,233205760,6410240,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,2891776,306499584,8929280,220979200,2331688.8045540797,0,0,1007141.3299123371,51497.18165245271,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.667,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.003104575163398693,0.043750000000000004,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.004788235294117648,1.6137755102040834,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643852,1.3036713763568797,31.501557813552783,0.1635458116841927,0.19708212920667548,4.178969914718868,49.86044602827913,0.41795755826385844,0.08736350704253255,0.273729648178069,0.7960797693204078,0.00011895792854594649,0.26361711611321637,0.27257390944800697,0.9177286805698996,1.1835403863037701,222273536,233205760,6410240,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,2891776,306499584,8953856,220979200,2331688.8045540797,0,0,1007141.3299123371,51497.18165245271,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.667,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.043750000000000004,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.6137755102040834,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643853,1.30367137635688,31.501557813552783,0.16557776092292797,0.19708212920667548,4.178969914718868,49.86044602827913,0.41795755826385844,0.09548592022478829,0.2937483854301334,0.7960797693204078,0.00020116002279815096,0.26361711611321637,0.27257390944800697,0.9177286805698996,1.1835403863037701,222273536,233205760,6418432,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,2891776,306499584,8953856,220979200,2331688.8045540797,0,0,1007141.3299123371,26453.112890725908,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.867,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.04266581632653062,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.2788043478260889,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643854,1.30367137635688,31.501557813552783,0.16557776092292797,0.19708212920667548,4.178969914718868,49.86044602827913,0.41795755826385844,0.09548592022478829,0.2937483854301334,0.7960797693204078,0.00020116002279815096,0.26361711611321637,0.27257390944800697,0.9177286805698996,1.1835403863037701,222273536,233205760,6418432,432439296,100970496,330719232,121827328,4784128,268349440,98451456,4575232,2891776,306499584,8953856,220979200,2331688.8045540797,0,0,1007141.3299123371,26453.112890725908,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.867,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.04266581632653062,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.2788043478260889,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643855,1.30367137635688,31.501557813552783,0.16557776092292797,0.19708212920667548,4.178969914718868,49.86044602827913,0.399886354729974,0.09548592022478829,0.2937483854301334,0.7960797693204078,0.00020116002279815096,0.26361711611321637,0.2890016480180102,0.9177286805698996,1.1835403863037701,222273536,233205760,6418432,432439296,100970496,330719232,121843712,4784128,268349440,98451456,4575232,2891776,306499584,8953856,220979200,2331688.8045540797,0,0,882827.8078219297,26453.112890725908,0,22821.48428794294,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.867,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.04266581632653062,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.2788043478260889,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643856,1.30367137635688,31.501557813552783,0.1664564763893136,0.19708212920667548,4.196147822420406,49.86044602827913,0.399886354729974,0.08529552057586241,0.2706679051280995,0.7960797693204078,0.00020116002279815096,0.22223261335675665,0.2890016480180102,0.9177286805698996,1.1835403863037701,222273536,233205760,6418432,432439296,100970496,330719232,121843712,4775936,268349440,98451456,4575232,2891776,306499584,8953856,220979200,2331688.8045540797,0,0,882827.8078219297,17695.597701646002,0,29535.831282952546,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.867,1.467,1.8,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.04266581632653062,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.2788043478260889,1.6136363636363646,0.004600000000000002,0.00487,0.015925000000000005
1705643857,1.30367137635688,34.338831508853026,0.1664564763893136,0.19708212920667548,4.196147822420406,49.86044602827913,0.399886354729974,0.08529552057586241,0.2706679051280995,0.7960797693204078,0.00020116002279815096,0.2708172231985823,0.2711123651868284,0.9177286805698996,1.1835403863037701,222273536,233164800,6418432,432439296,100970496,330719232,121843712,4775936,268349440,98451456,4575232,2891776,306507776,8953856,220979200,3039891.149730967,0,0,882827.8078219297,17695.597701646002,0,35992.970123022846,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.6,3.533,22.867,1.467,1.533,1.467,14.2,0,0,0,0,0,0,0.5284090909090909,0.0031216216216216216,0.04266581632653062,0.5530303030303031,0.0022131147540983605,0.00315,0.006130573248407643,2.4274193548387104,0.0048189189189189185,1.2788043478260889,1.6136363636363646,0.004600000000000001,0.00487,0.015925000000000005
1705643858,1.30367137635688,34.338831508853026,0.1664564763893136,0.19708212920667548,4.196147822420406,49.86044602827913,0.399886354729974,0.08529552057586241,0.2706679051280995,0.7753407533835399,0.00020116002279815096,0.2708172231985823,0.2711123651868284,0.9177286805698996,1.1835403863037701,222273536,233164800,6418432,432439296,100970496,330719232,121843712,4775936,268349440,98451456,4575232,2891776,306507776,8953856,220979200,3039891.149730967,0,0,882827.8078219297,17695.597701646002,0,35992.970123022846,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.333,3.533,22.867,1.2,1.267,1.2,13.4,0,0,0,0,0,0,0.47587719298245623,0.0031216216216216216,0.04266581632653062,0.4831081081081081,0.002206896551724138,0.0031265822784810123,0.006085209003215434,2.4258620689655173,0.0048189189189189185,1.2788043478260889,0.9514705882352941,0.004662068965517241,0.004827848101265823,0.015647826086956525
1705643859,1.30367137635688,34.338831508853026,0.1664564763893136,0.19708212920667548,4.196147822420406,49.86044602827913,0.399886354729974,0.08529552057586241,0.2706679051280995,0.7753407533835399,0.00020116002279815096,0.2708172231985823,0.2711123651868284,0.9177286805698996,1.1835403863037701,222273536,233164800,6418432,432439296,100970496,330719232,121843712,4775936,268349440,98451456,4575232,2891776,306507776,8953856,220979200,3039891.149730967,0,0,882827.8078219297,17695.597701646002,0,35992.970123022846,3137629.4995610183,47,27,10,4,28,35,8,6,3,11,1,3,6,24,13,7.333,3.533,22.867,1.2,1.267,1.2,13.4,0,0,0,0,0,0,0.47587719298245623,0.0031216216216216216,0.04266581632653062,0.4831081081081081,0.002206896551724138,0.0031265822784810123,0.006085209003215434,2.4258620689655173,0.0048189189189189185,1.2788043478260889,0.9514705882352941,0.004662068965517241,0.004827848101265823,0.015647826086956525
