time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705367060,0.6213130242419095,1.639670541468557,0.41207623358183376,18.53765230434144,0.2964150236500741,6.730270151063992,0.4438290231127342,3.4942537677987655,19.830037690849846,0.26432576472548003,0.23853844075406874,113868800,43622400,12042240,40697856,43544576,16195584,40894464,10539008,471621632,3141632,9199616,84947.92146741634,0,0,9884590600.71123,0,4,4,9,4,3,37,3,4,6,4,3,13.867,22,0.6,69.66,0.8,11.133,11.6,0.533,126.2,18.067,6.467,0,0,0,0,0.002987034035656402,0.0033244444444444445,0.24464285714285716,0.057053571428571426,0.003,0.21044776119402986,0.0033846153846153852,0.002333333333333333,0.03693484042553192,0.002874125874125874,0.00459740680713128,0.008285714285714287,0.9214285714285717,0.09683928571428572,0.0046,0.7902702702702699,0.006900000000000002,0.004495495495495496,0.19317307692307703,0.004574825174825175
1705367061,0.6213130242419095,1.639670541468557,0.41207623358183376,18.53765230434144,0.2964150236500741,6.730270151063992,0.5881420719864493,3.4942537677987655,19.851323795428396,0.26076373439421485,0.23853844075406874,113868800,43622400,12042240,40697856,43544576,16195584,40456192,10539008,348540928,3141632,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,13.867,22,0.6,69.66,0.8,11.133,11.6,0.533,126.2,18.067,6.867,0,0,0,0,0.002987034035656402,0.0033244444444444445,0.24464285714285716,0.057053571428571426,0.003,0.21044776119402986,0.0033846153846153852,0.002333333333333333,0.03693484042553192,0.002872791519434629,0.00459740680713128,0.008285714285714287,0.9214285714285717,0.09683928571428572,0.0046,0.7902702702702699,0.006900000000000002,0.004495495495495496,0.19317307692307703,0.004574558303886926
1705367062,0.6213130242419095,1.639670541468557,0.41207623358183376,18.53765230434144,0.2964150236500741,6.730270151063992,0.5881420719864493,3.4942537677987655,19.851323795428396,0.26076373439421485,0.23853844075406874,113868800,43622400,12042240,40697856,43544576,16195584,40456192,10539008,348540928,3141632,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,24.267,0.933,77.995,0.8,11.133,13.933,0.533,139,20.133,7.133,0,0,0,0,0.003009478672985782,0.0032773564463705307,0.3194444444444445,0.0558616833859215,0.003,0.20902439024390249,0.0033846153846153852,0.0023358457104854804,0.03689413265306122,0.0028718861209964413,0.004632227488151659,0.007081818181818183,0.91875,0.09572100732205088,0.0046,0.7681818181818183,0.006900000000000002,0.0044827754378186655,0.18439873417721517,0.004574377224199288
1705367063,0.6213130242419095,1.639670541468557,0.41207623358183376,18.53765230434144,0.2964150236500741,5.788415682132965,0.5881420719864493,3.4942537677987655,19.851323795428396,0.26076373439421485,0.23853844075406874,113868800,43622400,12042240,40697856,43544576,16445440,40456192,10539008,348540928,3141632,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,24.267,0.933,77.995,0.8,11.133,13.933,0.933,139,20.133,7.133,0,0,0,0,0.003009478672985782,0.0032773564463705307,0.3194444444444445,0.0558616833859215,0.003,0.20902439024390249,0.0034615384615384616,0.0023358457104854804,0.03689413265306122,0.0028718861209964413,0.004632227488151659,0.007081818181818183,0.91875,0.09572100732205088,0.0046,0.7681818181818183,0.007333333333333332,0.0044827754378186655,0.18439873417721517,0.004574377224199288
1705367064,0.6213130242419095,1.639670541468557,0.41207623358183376,18.53765230434144,0.2964150236500741,5.905073707650235,0.5881420719864493,3.38796604364417,19.851323795428396,0.26076373439421485,0.23853844075406874,113868800,43622400,12042240,40697856,43544576,16445440,40456192,10539008,348540928,3141632,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,24.267,0.933,77.995,0.8,13.133,13.933,0.933,154.133,20.133,7.133,0,0,0,0,0.003009478672985782,0.0032773564463705307,0.3194444444444445,0.0558616833859215,0.003,0.20168604651162791,0.0034615384615384616,0.002254545454545454,0.03689413265306122,0.0028718861209964413,0.004632227488151659,0.007081818181818183,0.91875,0.09572100732205088,0.0046,0.7075163398692812,0.007333333333333332,0.004465454545454545,0.18439873417721517,0.004574377224199288
1705367065,0.6213130242419095,1.8634032396262938,0.41207623358183376,18.53765230434144,0.2964150236500741,6.021731733167507,0.5881420719864493,3.38796604364417,19.851323795428396,0.26076373439421485,0.23853844075406874,113868800,43724800,12042240,40697856,43544576,16445440,40456192,10539008,348540928,3141632,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.2,0.933,77.995,0.8,13.133,13.933,0.933,154.133,20.133,7.133,0,0,0,0,0.003009478672985782,0.0032553191489361703,0.3194444444444445,0.0558616833859215,0.003,0.20168604651162791,0.0034615384615384616,0.002254545454545454,0.03689413265306122,0.0028718861209964413,0.004632227488151659,0.006228070175438593,0.91875,0.09572100732205088,0.0046,0.7075163398692812,0.007333333333333332,0.004465454545454545,0.18439873417721517,0.004574377224199288
1705367066,0.6213130242419095,1.8634032396262938,0.41207623358183376,12.03461017487828,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113868800,43724800,12042240,40697856,43544576,16445440,40456192,10539008,348540928,3010560,9199616,84947.92146741634,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.2,0.933,77.995,0.8,13.133,13.933,0.933,154.133,20.133,7.133,0,0,0,0,0.003009478672985782,0.0032553191489361703,0.3194444444444445,0.0558616833859215,0.003,0.20168604651162791,0.0034615384615384616,0.002254545454545454,0.03689413265306122,0.0028718861209964413,0.004632227488151659,0.006228070175438593,0.91875,0.09572100732205088,0.0046,0.7075163398692812,0.007333333333333332,0.004465454545454545,0.18439873417721517,0.004574377224199288
1705367067,0.6641243555694859,1.8634032396262938,0.41207623358183376,12.340869420208618,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113868800,43724800,12042240,40697856,43544576,16445440,40456192,10539008,348540928,3010560,9199616,51192.001249804714,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.003009478672985782,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.004632227488151659,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367068,0.5563729460631517,1.8634032396262938,0.38731277842087547,12.647128665538956,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113868800,43724800,12062720,40697856,43544576,16445440,40456192,10539008,348540928,3010560,9199616,42886.3123470291,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.003009478672985782,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.004632227488151659,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367069,0.5453042068036602,1.8634032396262938,0.38731277842087547,12.953387910869294,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113868800,43724800,12062720,40697856,43544576,16445440,40456192,10539008,348540928,3010560,9199616,42033.11232619903,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367070,0.5342354675441688,1.8634032396262938,0.38731277842087547,13.25964715619963,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113868800,43724800,12062720,40697856,43544576,16445440,40456192,10539008,348540928,3010560,9199616,41179.91230536895,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367071,0.6448922970213019,1.8634032396262938,0.34532077427496977,13.200190519420909,0.2964150236500741,6.9994815310362615,0.5881420719864493,3.38796604364417,19.851323795428396,0.26355947709761207,0.23853844075406874,113876992,43724800,12062720,40574976,43544576,16445440,40456192,10539008,348540928,3010560,9199616,71026.16469500211,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367072,0.6448922970213019,1.8634032396262938,0.34532077427496977,13.502435930438303,0.2506814790011305,6.9994815310362615,0.5881420719864493,3.454570838219633,19.851323795428396,0.26355947709761207,0.19191638875164196,113876992,43724800,12062720,40574976,43544576,16445440,40456192,10977280,348540928,3010560,9199616,71026.16469500211,0,0,10547823055.418518,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.2,20.133,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002253527537551206,0.03689413265306122,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.004465270823850706,0.18439873417721517,0.0045871428571428565
1705367073,0.6448922970213019,1.8634032396262938,0.34532077427496977,13.8046813414557,0.20131250000000378,6.9994815310362615,0.48569476122535565,3.454570838219633,19.787748632521133,0.26355947709761207,0.19583590939684006,113876992,43724800,12062720,40574976,43544576,16445440,40456192,10977280,348540928,3010560,9199616,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.933,13.133,13.933,1.067,154.333,20.2,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002257298031228785,0.03768382352941177,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.00446521837519801,0.18264150943396232,0.0045871428571428565
1705367074,0.6448922970213019,1.8634032396262938,0.34532077427496977,14.106926752473093,0.23670947205251736,6.9994815310362615,0.49561666925163367,3.454570838219633,19.787748632521133,0.26355947709761207,0.19975543004203822,113876992,43724800,12062720,40574976,43544576,16445440,40456192,10977280,348540928,3010560,9199616,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.8,13.133,13.933,1.067,154.333,20.2,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002257298031228785,0.03768382352941177,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.00446521837519801,0.18264150943396232,0.0045871428571428565
1705367075,0.6448922970213019,1.8634032396262938,0.34532077427496977,14.409172163490485,0.28313117310691305,6.9994815310362615,0.43485508436022435,3.454570838219633,19.787748632521133,0.26355947709761207,0.22199528312687863,113876992,43724800,12062720,40574976,43548672,16445440,40402944,10977280,348540928,3010560,9203712,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.8,13.133,13.933,1.067,154.333,20.2,7.267,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002257298031228785,0.03768382352941177,0.0028785714285714283,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.00446521837519801,0.18264150943396232,0.0045871428571428565
1705367076,0.6448922970213019,1.952778525899973,0.34532077427496977,14.711417574507879,0.28313117310691305,6.9994815310362615,0.5128881700554364,3.454570838219633,19.787748632521133,0.2183758812586077,0.22199528312687863,113876992,43724800,12062720,40574976,43548672,16445440,40402944,10977280,348540928,3010560,9203712,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,16.467,26.333,1.067,78.195,0.8,13.133,13.933,1.067,154.333,20.2,6.533,0,0,0,0,0.0030094786729857824,0.003257720979765708,0.3295454545454546,0.05596145022395015,0.003,0.20168604651162791,0.0034615384615384616,0.002257298031228785,0.03768382352941177,0.002837638376383764,0.00463222748815166,0.006293103448275859,0.9071428571428573,0.0956341497608809,0.0046,0.7075163398692812,0.007333333333333332,0.00446521837519801,0.18264150943396232,0.004579335793357934
1705367077,0.6448922970213019,1.952778525899973,0.34532077427496977,18.134724661043638,0.28313117310691305,6.9994815310362615,0.5128881700554364,3.454570838219633,19.787748632521133,0.22279942304044686,0.22199528312687863,113876992,43724800,12062720,40574976,43548672,16445440,40402944,10977280,348540928,3010560,9203712,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,14.133,24.2,0.667,64.744,0.8,13.133,11.333,1.067,143,18.333,6.133,0,0,0,0,0.0030062111801242236,0.003239747634069401,0.32954545454545464,0.05192920918367346,0.003,0.19504454342984412,0.0034615384615384616,0.0022697426796805687,0.03826650943396227,0.002837638376383764,0.004631055900621118,0.005669642857142862,0.9083333333333334,0.09260522959183674,0.0046,0.6466911764705883,0.007333333333333332,0.0044638864241348716,0.1811320754716981,0.004579335793357934
1705367078,0.6448922970213019,1.952778525899973,0.34532077427496977,18.134724661043638,0.28313117310691305,5.971335466144045,0.5128881700554364,3.5318594551913733,19.787748632521133,0.2654125069103489,0.22199528312687863,113876992,43724800,12062720,40574976,43548672,16445440,40402944,10977280,348540928,3010560,9203712,71026.16469500211,0,0,10508437195.42516,0,4,4,9,4,3,37,3,4,6,4,3,14.133,24.2,0.667,64.744,0.8,13.133,11.333,0.667,143,18.333,6.133,0,0,0,0,0.0030062111801242236,0.003239747634069401,0.32954545454545464,0.05192920918367346,0.003,0.19504454342984412,0.00348,0.0022697426796805687,0.03826650943396227,0.002837638376383764,0.004631055900621118,0.005669642857142862,0.9083333333333334,0.09260522959183674,0.0046,0.6466911764705883,0.007416666666666666,0.0044638864241348716,0.1811320754716981,0.004579335793357934
1705367079,0.6946301418230877,1.952778525899973,0.34532077427496977,18.134724661043638,0.28313117310691305,6.9518320912861515,0.5128881700554364,3.5318594551913733,19.802125266160438,0.2654125069103489,0.22199528312687863,113876992,43724800,12062720,40574976,43548672,16838656,40402944,10977280,471859200,3010560,9203712,108468.19278526455,0,0,10099212856.05239,0,4,4,9,4,3,37,3,4,6,4,3,14.133,24.2,0.667,64.744,0.8,12.4,11.333,0.667,136.6,18.333,6.133,0,0,0,0,0.0030062111801242236,0.003239747634069401,0.32954545454545464,0.05192920918367346,0.003,0.19133986928104577,0.00348,0.0022599469496021223,0.03826650943396227,0.002837638376383764,0.004631055900621118,0.005669642857142862,0.9083333333333334,0.09260522959183674,0.0046,0.5737500000000002,0.007416666666666666,0.004461892130857649,0.1811320754716981,0.004579335793357934
1705367080,0.6946301418230877,1.952778525899973,0.33323155216282563,18.134724661043638,0.28313117310691305,6.9518320912861515,0.5128881700554364,3.5318594551913733,19.802125266160438,0.2654125069103489,0.22199528312687863,113876992,43724800,12230656,40574976,43548672,16838656,40402944,10977280,471859200,3010560,9203712,108468.19278526455,0,0,10099212856.05239,0,4,4,9,4,3,37,3,4,6,4,3,14.133,23.4,0.667,64.744,0.8,12.4,11.333,0.667,136.6,18.333,6.133,0,0,0,0,0.0030062111801242236,0.003232804232804233,0.32954545454545464,0.05192920918367346,0.003,0.19133986928104577,0.00348,0.0022599469496021223,0.03826650943396227,0.002837638376383764,0.004631055900621118,0.005401785714285721,0.9083333333333334,0.09260522959183674,0.0046,0.5737500000000002,0.007416666666666666,0.004461892130857649,0.1811320754716981,0.004579335793357934
1705367081,0.7363424932824871,1.952778525899973,0.33323155216282563,18.134724661043638,0.28313117310691305,6.999154431043646,0.5128881700554364,3.5318594551913733,19.802125266160438,0.2744823824588125,0.22199528312687863,113868800,43724800,12230656,40574976,43548672,16838656,40402944,10977280,471859200,3010560,9203712,83238.8737101181,0,0,10099212856.05239,26809.206937929524,4,4,9,4,3,37,3,4,6,4,3,14.133,23.4,0.667,64.744,0.8,12.4,11.333,0.667,136.6,18.333,6.133,0,0,0,0,0.0030062111801242236,0.003232804232804233,0.32954545454545464,0.05192920918367346,0.003,0.19133986928104577,0.00348,0.0022599469496021223,0.03826650943396227,0.002837638376383764,0.004631055900621118,0.005401785714285721,0.9083333333333334,0.09260522959183674,0.0046,0.5737500000000002,0.007416666666666666,0.004461892130857649,0.1811320754716981,0.004579335793357934
