time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705740821,0.8529907378018375,2.952086668191176,0.38623131754427686,33.80265499529705,0.34456143535747785,8.190081045119065,0.6482146759320103,4.14120848606036,3.0358139207213015,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,45510656,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.267,26.8,1.333,81.733,1.267,13.267,13.733,1.333,150.2,19.6,8.733,0,0,0.0030090361445783134,0.0031554116558741904,0.11875,0.0037019267094824337,0.0034571428571428574,0.04707076566125289,0.00315,0.0021633187772925762,0.007474811083123426,0.0029181286549707607,0.004625903614457832,0.004879740980573543,0.46071428571428585,0.036092233009708825,0.19250000000000012,0.17940758293838852,0.00487,0.00445292576419214,0.009610831234256928,0.0045836257309941515
1705740822,0.8529907378018375,2.952086668191176,0.3299659974962434,33.80265499529705,0.34456143535747785,8.190081045119065,0.6482146759320103,4.14120848606036,3.0358139207213015,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,45510656,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.267,13.933,1.333,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04727011494252874,0.00315,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.1845270270270271,0.00487,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740823,0.8529907378018375,2.952086668191176,0.28049500000001615,33.80265499529705,0.34456143535747785,8.190081045119065,0.6482146759320103,2.8715700000000766,2.58389928735615,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,45510656,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.267,13.933,1.333,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04727011494252874,0.00315,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.1845270270270271,0.00487,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740824,0.8529907378018375,2.393355064791527,0.28049500000001615,33.27656450960971,0.34456143535747785,8.190081045119065,0.6482146759320103,2.8715700000000766,2.5333023886774617,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,46276608,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.267,13.933,1.333,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04727011494252874,0.00315,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.1845270270270271,0.00487,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740825,0.8529907378018375,2.344153620321674,0.28049500000001615,33.27656450960971,0.34456143535747785,8.190081045119065,0.4806100000000058,2.8715700000000766,2.6022727137929795,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,46276608,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.267,13.933,1.333,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04727011494252874,0.00315,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.1845270270270271,0.00487,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740826,0.8529907378018375,2.2949521758518205,0.28049500000001615,33.27656450960971,0.34456143535747785,8.190081045119065,0.4806100000000058,3.387715599429205,2.5501709896550513,0.3132165605095606,0.31118561622038615,110796800,44572672,11812864,46276608,130097152,15515648,39448576,11407360,45752320,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.267,13.933,1.267,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04727011494252874,0.00313953488372093,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.1845270270270271,0.004851162790697675,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740827,0.8529907378018375,2.2457507313819676,0.4905216242245155,33.27656450960971,0.36201496700717567,8.190081045119065,0.6826061960049967,4.185237412534957,3.0421132368650228,0.31212023061476074,0.31118561622038615,110796800,44572672,11857920,46276608,130109440,15515648,39182336,11259904,45801472,2957312,9011200,70912.08125342644,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.667,13.933,1.267,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04700226244343891,0.00313953488372093,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.18934497816593882,0.004851162790697675,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740828,0.7939759036144479,2.595056794993849,0.4905216242245155,33.27656450960971,0.36201496700717567,8.190081045119065,0.8006902086677403,4.185237412534957,3.0421132368650228,0.31212023061476074,0.31118561622038615,110784512,44498944,11857920,46276608,130109440,15515648,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,82.467,1.267,13.667,13.933,1.267,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.003759742716609913,0.0034571428571428574,0.04700226244343891,0.00313953488372093,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03723429951690825,0.19250000000000012,0.18934497816593882,0.004851162790697675,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740829,0.7939759036144479,2.3529793160130397,0.4905216242245155,33.01905309609878,0.36201496700717567,7.052774540878659,0.8006902086677403,4.185237412534957,3.0421132368650228,0.3117284644615851,0.31118561622038615,110784512,44498944,11857920,46276608,130109440,15515648,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.4,1.333,86,1.2,13.667,13.933,1.267,146.8,19,8.667,0,0,0.0030116279069767444,0.003164533820840951,0.13214285714285715,0.0037834812813585484,0.0036626466105625873,0.04700226244343891,0.00313953488372093,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004896160877513712,0.48125,0.03948453608247424,0.21963600000000008,0.18934497816593882,0.004851162790697675,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740830,0.7939759036144479,2.3529793160130397,0.4905216242245155,33.01905309609878,0.36201496700717567,6.916273190126675,0.8006902086677403,4.185237412534957,3.0421132368650228,0.3117284644615851,0.31118561622038615,110784512,44498944,11857920,46276608,130109440,15515648,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.933,1.333,86,1.2,13.667,13.933,1.267,146.8,19,8.667,0,0,0.0030116279069767444,0.0031462093862815884,0.13214285714285715,0.0037834812813585484,0.0036518479890489536,0.04700226244343891,0.00313953488372093,0.002181506849315068,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004863176895306859,0.48125,0.03948453608247424,0.2186359999999999,0.18934497816593882,0.004851162790697675,0.004458904109589041,0.00960990338164251,0.004583529411764706
1705740831,0.7939759036144479,2.3529793160130397,0.4905216242245155,33.01905309609878,0.36201496700717567,8.198551152137789,0.8006902086677401,4.185237412534957,3.0421132368650228,0.3117284644615851,0.31118561622038615,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.933,1.333,86,1.2,13.667,13.933,1.267,147.067,19,8.667,0,0,0.0030116279069767444,0.0031462093862815884,0.13214285714285715,0.0037834812813585484,0.003641395676993137,0.04700226244343891,0.00313953488372093,0.002135111876075732,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004863176895306859,0.48125,0.03948453608247424,0.21763599999999997,0.18934497816593882,0.004851162790697675,0.00444974182444062,0.00960990338164251,0.004583529411764706
1705740832,0.7939759036144479,2.3529793160130397,0.4905216242245155,33.01905309609878,0.36201496700717567,8.198551152137789,0.8006902086677401,4.185237412534957,3.0421132368650228,0.3117284644615851,0.31118561622038615,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.933,1.333,86,1.2,13.667,13.933,1.267,147.067,19,8.667,0,0,0.0030116279069767444,0.0031462093862815884,0.13214285714285715,0.0037834812813585484,0.003631273278202134,0.04700226244343891,0.00313953488372093,0.002135111876075732,0.007493961352657005,0.0029176470588235296,0.004630232558139534,0.004863176895306859,0.48125,0.03948453608247424,0.21663600000000005,0.18934497816593882,0.004851162790697675,0.00444974182444062,0.00960990338164251,0.004583529411764706
1705740833,0.7939759036144479,2.3529793160130397,0.4905216242245155,33.01905309609878,0.36201496700717567,8.10479209222604,0.8006902086677401,4.185237412534957,3.0421132368650228,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,75922.15013901761,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.933,1.333,86,1.2,13.667,13.933,1.267,147.067,19,8.6,0,0,0.0030116279069767444,0.0031462093862815884,0.13214285714285715,0.0037834812813585484,0.0036214654154496304,0.04700226244343891,0.00313953488372093,0.002135111876075732,0.007493961352657005,0.002912280701754386,0.004630232558139534,0.004863176895306859,0.48125,0.03948453608247424,0.2156360000000001,0.18934497816593882,0.004851162790697675,0.00444974182444062,0.00960990338164251,0.004582456140350877
1705740834,0.7940781423408307,2.3529793160130397,0.4905216242245154,33.01905309609878,0.36201496700717567,8.10479209222604,0.8006902086677401,4.185237412534957,3.0421132368650228,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.933,1.333,86,1.2,13.667,13.933,1.267,147.067,19,8.6,0,0,0.0030116279069767444,0.0031462093862815884,0.13214285714285715,0.0037834812813585484,0.0036119576525304445,0.04700226244343891,0.00313953488372093,0.002135111876075732,0.007493961352657005,0.002912280701754386,0.004630232558139534,0.004863176895306859,0.48125,0.03948453608247424,0.21463599999999994,0.18934497816593882,0.004851162790697675,0.00444974182444062,0.00960990338164251,0.004582456140350877
1705740835,0.7940781423408307,2.3529793160130397,0.4905216242245154,33.01905309609878,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,3.0421132368650228,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.267,1,84.6,0.867,13.667,13.933,0.933,146,19,7.933,0,0,0.0030116279069767444,0.003142342342342342,0.12142857142857143,0.0037831790123456794,0.003420380023541281,0.04700226244343891,0.00313953488372093,0.0021352979135297917,0.007493961352657005,0.002912280701754386,0.004630232558139534,0.004856216216216216,0.45,0.03949218750000007,0.1763632,0.18934497816593882,0.004851162790697675,0.004449774144977416,0.00960990338164251,0.004582456140350877
1705740836,0.794078142340831,2.3529793160130397,0.4905216242245154,33.01905309609878,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,2.3889573437776055,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,15.133,26.267,1,84.6,0.867,13.667,13.933,0.933,146,19,7.933,0,0,0.0030116279069767444,0.003142342342342342,0.12142857142857143,0.0037831790123456794,0.0034145707810513517,0.04700226244343891,0.00313953488372093,0.0021352979135297917,0.007493961352657005,0.002912280701754386,0.004630232558139534,0.004856216216216216,0.45,0.03949218750000007,0.17516320000000002,0.18934497816593882,0.004851162790697675,0.004449774144977416,0.00960990338164251,0.004582456140350877
1705740837,0.794078142340831,2.3529793160130397,0.4905216242245154,33.01905309609878,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,2.8964226627126175,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,46276608,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,13.667,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.003408919906221035,0.04629934210526315,0.00313953488372093,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.17396320000000015,0.18773972602739727,0.004851162790697675,0.004444559585492229,0.009534337349397591,0.004582857142857144
1705740838,0.794078142340831,2.3529793160130397,0.4905216242245154,33.094611875362936,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,2.8964226627126175,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,44974080,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,13.667,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.00340342101016621,0.04629934210526315,0.00313953488372093,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.1727632000000001,0.18773972602739727,0.004851162790697675,0.004444559585492229,0.009534337349397591,0.004582857142857144
1705740839,0.794078142340831,2.3529793160130397,0.4905216242245154,33.094611875362936,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,2.8964226627126175,0.3117284644615851,0.3229582865495787,110784512,44498944,11857920,44974080,130109440,15564800,39182336,11259904,45801472,2957312,9011200,93247.20412054296,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,13.667,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.0033980680430975,0.04629934210526315,0.00313953488372093,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.17156320000000003,0.18773972602739727,0.004851162790697675,0.004444559585492229,0.009534337349397591,0.004582857142857144
1705740840,0.7393412941328458,2.3529793160130397,0.4905216242245154,33.094611875362936,0.38479279901072644,8.10479209222604,0.8006902086677401,4.185237412534957,2.8964226627126175,0.3117284644615851,0.3229582865495787,110673920,44498944,11857920,44974080,130109440,15564800,39182336,11259904,45801472,2957312,9011200,79458.55067465619,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,13.667,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.0033928552721177517,0.04629934210526315,0.00313953488372093,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.17036319999999994,0.18773972602739727,0.004851162790697675,0.004444559585492229,0.009534337349397591,0.004582857142857144
1705740841,0.7393412941328458,2.3529793160130397,0.4905216242245154,27.044144418152023,0.38479279901072644,8.10479209222604,0.8006902086677401,4.09876972201346,2.8964226627126175,0.3091679934169382,0.3229582865495787,110673920,44498944,11857920,44974080,130109440,15564800,39182336,11259904,45801472,2953216,9011200,79458.55067465619,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,13.667,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.0033877772607414304,0.04629934210526315,0.0031363636363636364,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.16916320000000012,0.18773972602739727,0.004845454545454546,0.004444559585492229,0.009534337349397591,0.004582857142857144
1705740842,0.7393412941328458,2.3529793160130397,0.5212038106235424,27.59078709822072,0.38479279901072644,8.10479209222604,0.8006902086677401,4.09876972201346,2.8964226627126175,0.3091679934169382,0.3229582865495787,110673920,44498944,11857920,44974080,130109440,15564800,39182336,11259904,45801472,2953216,9011200,79458.55067465619,0,0,0,0,0,0,0,4,4,9,3,10,24,3,3,4,4,3,13.467,25.8,0.867,79.867,0.867,12.133,12.533,0.933,147.133,19.267,8.333,0,0,0.003009090909090909,0.003103663985701519,0.10535714285714283,0.003735419080726149,0.0033828288499821346,0.04584221748400854,0.0031363636363636364,0.002129533678756477,0.007430722891566265,0.0029142857142857147,0.0046212121212121215,0.004786595174262734,0.4156249999999999,0.040286885245901675,0.1679632000000002,0.18626794258373208,0.004845454545454546,0.004444559585492229,0.009534337349397591,0.004582857142857144
