time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705702511,0.6111111111111088,1.8351992877166183,0.43842430484038036,38.27965161780546,0.33412880896480296,7.854955722877249,0.4403383651954867,3.369801133807336,2.670367251047192,0.19109481026804645,0.2592556298878748,111857664,44716032,12156928,43958272,43974656,16908288,44785664,10752000,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.8,115.867,15.6,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.001617166617166617,0.007475660639777469,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004327234927234927,0.009534075104311543,0.0045899999999999995
1705702512,0.6111111111111088,1.8025765801238034,0.43842430484038036,35.119542264139476,0.33412880896480296,7.854955722877249,0.45100838464593007,3.369801133807336,2.670367251047192,0.19586901761238198,0.2592556298878748,111857664,44716032,12156928,43708416,43974656,16908288,44785664,10752000,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.8,115.867,15.6,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.001617166617166617,0.007475660639777469,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004327234927234927,0.009534075104311543,0.0045899999999999995
1705702513,0.6111111111111088,1.8025765801238034,0.43842430484038036,35.119542264139476,0.33412880896480296,7.854955722877249,0.46167840409637345,3.369801133807336,2.670367251047192,0.20064322495671755,0.2592556298878748,111857664,44716032,12156928,43708416,43974656,16908288,44785664,10752000,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.8,119.467,15.467,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.0016350148367952526,0.0074693460490463225,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004329851632047478,0.009532016348773842,0.0045899999999999995
1705702514,0.6111111111111088,1.8025765801238034,0.43842430484038036,35.119542264139476,0.33412880896480296,7.854955722877249,0.47234842354681683,3.369801133807336,2.670367251047192,0.20541743230105308,0.2504649464459582,111857664,44716032,12156928,43708416,43974656,16908288,44785664,10752000,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.333,21.133,0.6,59.733,0.733,10.733,10.733,0.8,119.467,15.467,5.867,0,0,0,0.003006872852233677,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.0016350148367952526,0.0074693460490463225,0.0028928571428571423,0.004612371134020618,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004329851632047478,0.009532016348773842,0.0045899999999999995
1705702515,0.6111111111111088,1.8025765801238034,0.37582647810950703,35.119542264139476,0.33412880896480296,7.854955722877249,0.4830184429972602,3.2989050068313777,2.670367251047192,0.21019163964538864,0.2504649464459582,111857664,44716032,12156928,43708416,43974656,16908288,44785664,10756096,46047232,3084288,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,0.6,59.733,0.733,10.733,10.733,0.8,119.467,15.467,5.867,0,0,0,0.003006861063464837,0.003053224155578301,0.596153846153846,0.10098103335513407,0.003,0.4185222672064777,0.00315,0.0016350148367952526,0.0074693460490463225,0.0028928571428571423,0.004612349914236707,0.004695803480040942,1.885,0.22200130804447354,0.0046,1.681382978723405,0.00487,0.004329851632047478,0.009532016348773842,0.0045899999999999995
1705702516,0.6111111111111088,1.8025765801238034,0.4348742885313584,35.119542264139476,0.33412880896480296,7.854955722877249,0.49368846244770376,3.2989050068313777,2.670367251047192,0.21651778487599485,0.2504649464459582,111857664,44716032,11804672,43708416,43974656,16908288,44785664,10756096,46047232,2953216,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,20.667,0.933,62.533,0.733,10.733,10.733,0.8,118.667,15.2,5.667,0,0,0,0.0030034602076124566,0.00305979381443299,0.671875,0.05499999999999968,0.003,0.41768292682926833,0.00315,0.0016184329030321228,0.007469093406593407,0.0028853046594982078,0.004606228373702422,0.004707628865979382,1.85,0.22167116812964213,0.0046,1.6737704918032792,0.00487,0.004325607925547884,0.00953228021978022,0.004577060931899642
1705702517,0.6111111111111088,1.8025765801238034,0.4348742885313584,35.119542264139476,0.33412880896480296,7.854955722877249,0.5043584818981471,3.2989050068313777,2.670367251047192,0.22128023794001314,0.2504649464459582,111857664,44716032,11804672,43708416,43974656,16908288,44785664,10756096,46047232,2953216,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,20.667,0.933,62.533,0.733,10.733,10.733,0.8,118.667,15.2,5.667,0,0,0,0.0030034602076124566,0.00305979381443299,0.671875,0.05499999999999968,0.003,0.41768292682926833,0.00315,0.0016184329030321228,0.007469093406593407,0.0028853046594982078,0.004606228373702422,0.004707628865979382,1.85,0.22167116812964213,0.0046,1.6737704918032792,0.00487,0.004325607925547884,0.00953228021978022,0.004577060931899642
1705702518,0.6111111111111088,1.8025765801238034,0.4348742885313584,35.119542264139476,0.33412880896480296,7.854955722877249,0.5150285013485906,3.2989050068313777,2.670367251047192,0.22604269100403138,0.2504649464459582,111857664,44716032,11804672,43708416,43974656,16908288,44785664,10756096,46047232,2953216,9068544,52082.14126772204,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,20.667,0.933,71.467,0.733,11.4,10.733,0.8,118.667,15.2,5.667,0,0,0,0.0030034602076124566,0.00305979381443299,0.671875,0.10106418918918919,0.003,0.4182889344262295,0.00315,0.0016184329030321228,0.007469093406593407,0.0028853046594982078,0.004606228373702422,0.004707628865979382,1.85,0.22215878378378384,0.0046,1.6890374331550801,0.00487,0.004325607925547884,0.00953228021978022,0.004577060931899642
1705702519,0.4588603793889573,1.8025765801238034,0.4348742885313584,35.119542264139476,0.2859706381015898,7.854955722877249,0.5256985207990339,3.2989050068313777,2.670367251047192,0.23080514406804967,0.25560951455941683,111857664,44716032,11804672,43708416,43974656,16908288,44785664,10756096,46047232,2953216,9064448,46400.05218890519,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,20.667,0.933,71.467,0.733,11.4,10.733,0.8,118.667,15.2,5.667,0,0,0,0.0030034602076124566,0.00305979381443299,0.671875,0.10106418918918919,0.003,0.4182889344262295,0.00315,0.0016184329030321228,0.007469093406593407,0.0028853046594982078,0.004606228373702422,0.004707628865979382,1.85,0.22215878378378384,0.0046,1.6890374331550801,0.00487,0.004325607925547884,0.00953228021978022,0.004577060931899642
1705702520,0.5561305552374315,1.9977840632008736,0.4348742885313584,35.119542264139476,0.3444334376086029,7.863892023735547,0.5363685402494772,3.2989050068313777,2.670367251047192,0.2857471838410965,0.25560951455941683,111853568,44785664,11804672,43708416,43974656,17461248,44785664,10756096,46047232,2953216,9064448,64437.409510479134,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21,0.933,71.467,0.733,11.4,10.733,0.8,118.667,15.2,5.667,0,0,0,0.0030034602076124566,0.0030574358974358976,0.671875,0.10106418918918919,0.003,0.4182889344262295,0.00315,0.0016184329030321228,0.007469093406593407,0.0028853046594982078,0.004606228373702422,0.004703384615384616,1.85,0.22215878378378384,0.0046,1.6890374331550801,0.00487,0.004325607925547884,0.00953228021978022,0.004577060931899642
1705702521,0.5673760420278433,1.9977840632008736,0.4348742885313584,35.119542264139476,0.3444334376086029,7.863892023735547,0.6402011670266048,3.2989050068313777,2.6373688969257376,0.2857471838410965,0.25560951455941683,111853568,44785664,11804672,43708416,43974656,17461248,44785664,10756096,46039040,2953216,9064448,65740.39498868053,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21,0.933,71.467,0.733,11.4,10.733,0.8,118.667,15.2,6.2,0,0,0,0.0030034602076124566,0.0030574358974358976,0.671875,0.10106418918918919,0.003,0.4182889344262295,0.00315,0.0016184329030321228,0.007469093406593407,0.0029115646258503405,0.004606228373702422,0.004703384615384616,1.85,0.22215878378378384,0.0046,1.6890374331550801,0.00487,0.004325607925547884,0.00953228021978022,0.004582312925170069
1705702522,0.5786215288182551,1.9977840632008736,0.4348742885313584,30.739003706053207,0.3444334376086029,7.863892023735547,0.6402011670266048,3.2989050068313777,2.6373688969257376,0.2857471838410965,0.25560951455941683,111853568,44785664,11804672,43646976,43974656,17461248,44785664,10756096,46039040,2953216,9064448,67043.38046688192,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21,0.933,71.467,0.8,11.4,10.733,0.8,118.667,15.2,6.2,0,0,0,0.0030034602076124566,0.0030574358974358976,0.671875,0.10106418918918919,0.003,0.41828893442622955,0.00315,0.0016184329030321228,0.007469093406593407,0.0029115646258503405,0.004606228373702422,0.004703384615384616,1.85,0.22215878378378384,0.0046,1.6890374331550801,0.00487,0.004325607925547884,0.00953228021978022,0.004582312925170069
1705702523,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,7.863892023735547,0.6402011670266048,3.2989050068313777,2.6373688969257376,0.2857471838410965,0.25560951455941683,111853568,44785664,11804672,43646976,43974656,17461248,44785664,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,118.733,15.2,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.0031463414634146343,0.0016217430368373768,0.007469093406593407,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863675,0.0046,1.6890374331550801,0.004863414634146341,0.004326265348906859,0.00953228021978022,0.00459457627118644
1705702524,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,7.863892023735547,0.6402011670266048,3.2989050068313777,2.6373688969257376,0.2857471838410965,0.2556095145594168,111853568,44785664,11804672,43646976,43974656,17461248,44785664,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,118.733,15.2,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.0031463414634146343,0.0016217430368373768,0.007469093406593407,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863675,0.0046,1.6890374331550801,0.004863414634146341,0.004326265348906859,0.00953228021978022,0.00459457627118644
1705702525,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,6.683685006741206,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2556095145594168,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,118.733,15.2,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016217430368373768,0.007469093406593407,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.004326265348906859,0.00953228021978022,0.00459457627118644
1705702526,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.26532645436755875,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,118.733,15.2,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016217430368373768,0.007469093406593407,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.004326265348906859,0.00953228021978022,0.00459457627118644
1705702527,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,118.733,15.2,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016217430368373768,0.007469093406593407,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.004326265348906859,0.00953228021978022,0.00459457627118644
1705702528,0.6747292074247117,1.9977840632008736,0.4348742885313584,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,126.8,16.6,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016534653465346532,0.00747857142857143,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.0043326132613261325,0.009541428571428572,0.00459457627118644
1705702529,0.6747292074247117,2.058484927611743,0.4348742885313584,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,12.6,21.133,1.067,71.8,0.933,11.4,10.733,0.933,126.8,16.6,6.467,0,0,0,0.0030034602076124566,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016534653465346532,0.00747857142857143,0.00291864406779661,0.004606228373702422,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.0043326132613261325,0.009541428571428572,0.00459457627118644
1705702530,0.6747292074247117,2.058484927611743,0.4348742885313584,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13,21.133,1.067,71.8,0.933,11.4,10.733,0.933,126.8,16.6,6.467,0,0,0,0.003,0.0030573183213920166,0.736842105263158,0.10151108126259235,0.003,0.41828893442622955,0.003157894736842105,0.0016534653465346532,0.00747857142857143,0.00291864406779661,0.004605604203152364,0.004703172978505629,1.9,0.22223640026863667,0.0046,1.6890374331550801,0.0048842105263157895,0.0043326132613261325,0.009541428571428572,0.00459457627118644
1705702531,0.6747292074247117,2.058484927611743,0.2857725000000145,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.333,22,0.933,73,0.933,11.4,11.733,0.933,133.267,17.667,7.067,0,0,0,0.003,0.0030475206611570247,0.7236842105263158,0.10262549537648613,0.003,0.4211899791231733,0.003157894736842105,0.0016279069767441857,0.007489161849710983,0.00291864406779661,0.004605653710247349,0.004685537190082645,1.913636363636364,0.22226882430647288,0.0046,1.7047619047619045,0.0048842105263157895,0.0043294981640146874,0.009555635838150289,0.00459457627118644
1705702532,0.6747292074247117,2.058484927611743,0.2857725000000145,29.12679529928787,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2857471838410965,0.2653264543675587,111853568,44785664,11804672,43646976,43974656,17461248,44392448,10756096,46039040,2953216,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.333,22,0.933,73,0.933,11.4,11.733,0.933,133.267,17.667,7.067,0,0,0,0.003,0.0030475206611570247,0.7236842105263158,0.10262549537648613,0.003,0.4211899791231733,0.003157894736842105,0.0016279069767441857,0.007489161849710983,0.00291864406779661,0.004605653710247349,0.004685537190082645,1.913636363636364,0.22226882430647288,0.0046,1.7047619047619045,0.0048842105263157895,0.0043294981640146874,0.009555635838150289,0.00459457627118644
1705702533,0.6747292074247117,2.058484927611743,0.2857725000000145,12.908833884708784,0.3331866822483637,7.761773831446221,0.6414072557667375,3.119150190057985,2.545274122035036,0.2869127261669316,0.2295773997311742,111853568,44785664,11804672,44310528,43974656,17461248,44392448,10756096,46039040,3084288,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.333,22,0.933,69.867,0.933,11.067,11.733,0.933,133.267,17.667,7.067,0,0,0,0.003,0.0030475206611570247,0.7236842105263158,0.10104097818902842,0.003,0.4242105263157895,0.003157894736842105,0.0016279069767441857,0.007489161849710983,0.00291864406779661,0.004605653710247349,0.004685537190082645,1.913636363636364,0.22195307336417716,0.0046,1.7132978723404262,0.0048842105263157895,0.0043294981640146874,0.009555635838150289,0.00459457627118644
1705702534,0.6747292074247117,2.058484927611743,0.4404108372196379,13.212707001742489,0.3331866822483637,7.761773831446221,0.6414072557667375,2.541236642135867,2.545274122035036,0.2869127261669316,0.22515529215838154,111853568,44785664,11857920,44310528,43974656,17461248,44392448,10756096,46039040,3084288,9064448,78179.12869208379,0,0,0,0,0,0,0,0,4,4,9,4,3,31,3,3,4,4,2,13.333,22,0.933,69.867,0.933,11.067,11.733,0.933,133.267,17.667,7.067,0,0,0,0.003,0.0030475206611570247,0.7236842105263158,0.10104097818902842,0.003,0.4242105263157895,0.003157894736842105,0.0016279069767441857,0.007489161849710983,0.00291864406779661,0.004605653710247349,0.004685537190082645,1.913636363636364,0.22195307336417716,0.0046,1.7132978723404262,0.0048842105263157895,0.0043294981640146874,0.009555635838150289,0.00459457627118644
