time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705600947,0.6202614301632581,2.3855497582081457,0.33776160937832556,30.337595415473324,20.00972527585417,7.74073000170589,0.5509963649920702,4.236296296296413,2.833725811041641,0.2954334851578386,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,80021.12878984191,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,14.333,23.2,0.867,68.533,0.867,12.2,11.733,0.8,139.533,18.067,6.267,0,0,0,0.0030000000000000005,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.004304347826086957,0.0022816116588084013,0.00759318766066838,0.002926421404682274,0.004619452887537994,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.009,0.004492670381483071,0.009755141388174807,0.004638795986622073
1705600948,0.6079205387406096,2.3855497582081457,0.33112201676215736,30.337595415473324,20.00972527585417,7.74073000170589,0.5509963649920702,4.236296296296413,2.833725811041641,0.2954334851578386,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,78429.00647836225,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,12.2,11.733,0.8,139.533,18.067,6.267,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.004304347826086957,0.0022816116588084013,0.00759318766066838,0.002926421404682274,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.009,0.004492670381483071,0.009755141388174807,0.004638795986622073
1705600949,0.5955796473179612,2.3855497582081457,0.32448242414598905,30.337595415473324,20.00972527585417,7.74073000170589,0.5509963649920702,4.236296296296413,2.353834433519257,0.2954334851578386,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,76836.8841668826,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,12.2,11.733,0.8,139.533,18.067,6.267,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.004304347826086957,0.0022816116588084013,0.00759318766066838,0.002926421404682274,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.009,0.004492670381483071,0.009755141388174807,0.004638795986622073
1705600950,0.5832387558953127,2.3855497582081457,0.34634227424632863,30.337595415473324,20.00972527585417,7.81550012597672,0.4708314953683494,4.236296296296413,2.4008273182119404,0.2954334851578386,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,75244.76185540295,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,12.2,11.733,0.8,139.533,18.067,6.267,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.004304347826086957,0.0022816116588084013,0.00759318766066838,0.002926421404682274,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.009,0.004492670381483071,0.009755141388174807,0.004638795986622073
1705600951,0.5708978644726643,2.3855497582081457,0.34634227424632863,30.337595415473324,20.00972527585417,7.81550012597672,0.4708314953683494,4.236296296296413,2.447820202904623,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,73652.63954392329,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,12.2,11.733,0.8,139.533,18.067,6.267,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.004304347826086957,0.0022816116588084013,0.00759318766066838,0.002926421404682274,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.009,0.004492670381483071,0.009755141388174807,0.004638795986622073
1705600952,0.5585569730500161,2.3855497582081457,0.34634227424632863,30.337595415473324,20.00972527585417,7.81550012597672,0.4708314953683494,4.236296296296413,2.819573081560991,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,72060.51723244364,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,12.2,11.733,0.533,139.533,18.067,5.6,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.045234204793028324,0.0041818181818181815,0.0022816116588084013,0.00759318766066838,0.002972413793103448,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16556603773584902,0.008958333333333332,0.004492670381483071,0.009755141388174807,0.004649655172413793
1705600953,0.6005330180267758,2.3855497582081457,0.29427445739829544,30.337595415473324,19.571553352219237,7.81550012597672,0.4708314953683494,4.236296296296413,2.819573081560991,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,43303.37464835151,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,15.133,23.2,0.867,68.533,0.867,13.733,11.733,0.533,139.533,18.067,5.6,0,0,0,0.003006033182503771,0.003072897196261682,0.20833333333333337,0.003469808541973491,0.06875,0.04476495726495726,0.0041818181818181815,0.0022816116588084013,0.00759318766066838,0.002972413793103448,0.004630165912518854,0.004731214953271028,1.1125000000000025,0.023396551724137928,0.8874999999999998,0.16963636363636359,0.008958333333333332,0.004492670381483071,0.009755141388174807,0.004649655172413793
1705600954,0.5871607238073471,2.3855497582081457,0.29427445739829544,17.59564500000124,19.571553352219237,7.81550012597672,0.4708314953683494,4.236296296296413,2.819573081560991,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,46366720,237551616,15847424,40095744,24588288,45441024,2998272,8974336,42339.122144143505,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.6,81.733,0.867,13.733,14,0.533,142.333,18.067,5.733,0,0,0,0.0030058910162002947,0.0030706976744186046,0.22857142857142865,0.0034686162624821683,0.06875,0.04470744680851064,0.0041818181818181815,0.0022793959007551237,0.007607421875,0.002978798586572438,0.004629455081001472,0.0047272558139534885,1.225000000000003,0.0216822033898305,0.8874999999999998,0.17353448275862057,0.008958333333333332,0.004496612729234089,0.009781901041666667,0.004663604240282685
1705600955,0.5737884295879182,2.3855497582081457,0.29427445739829544,25.23597760308033,19.571553352219237,7.960065892809196,0.4708314953683494,4.236296296296413,2.819573081560991,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,45924352,237551616,16072704,40095744,24588288,45441024,2998272,8974336,41374.869639935496,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.6,81.733,0.867,13.733,14,0.533,142.333,18.067,5.733,0,0,0,0.0030058910162002947,0.0030706976744186046,0.22857142857142865,0.0034686162624821683,0.06875,0.04470744680851064,0.0041818181818181815,0.0022793959007551237,0.007607421875,0.002978798586572438,0.004629455081001472,0.0047272558139534885,1.225000000000003,0.0216822033898305,0.8874999999999998,0.17353448275862057,0.008958333333333332,0.004496612729234089,0.009781901041666667,0.004663604240282685
1705600956,0.5604161353684893,2.3855497582081457,0.29427445739829544,25.755457305074604,19.571553352219237,7.960065892809196,0.4944500734062808,3.3118989420396443,2.819573081560991,0.291751938898888,0.2621286335545959,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24588288,45441024,2998272,8974336,40410.61713572748,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.6,81.733,0.867,13.733,14,0.533,142.333,18.067,5.733,0,0,0,0.0030058910162002947,0.0030706976744186046,0.22857142857142865,0.0034686162624821683,0.06875,0.04470744680851064,0.0041818181818181815,0.0022793959007551237,0.007607421875,0.002978798586572438,0.004629455081001472,0.0047272558139534885,1.225000000000003,0.0216822033898305,0.8874999999999998,0.17353448275862057,0.008958333333333332,0.004496612729234089,0.009781901041666667,0.004663604240282685
1705600957,0.5470438411490605,2.3855497582081457,0.29427445739829544,26.27493700706887,19.571553352219237,7.960065892809196,0.4944500734062808,2.7789450000000215,2.819573081560991,0.29395106479384964,0.20278933224243645,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24588288,45441024,3006464,8974336,39446.36463151948,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.6,81.733,0.667,13.733,14,0.533,141.467,18.067,5.733,0,0,0,0.0030058910162002947,0.0030706976744186046,0.22857142857142865,0.0034686162624821683,0.07499999999999998,0.04470744680851064,0.0041818181818181815,0.0022932265743345593,0.007607421875,0.002978798586572438,0.004629455081001472,0.0047272558139534885,1.225000000000003,0.0216822033898305,0.907142857142857,0.17353448275862057,0.008958333333333332,0.0045001947630383034,0.009781901041666667,0.004663604240282685
1705600958,0.7161659748015543,2.3855497582081457,0.29427445739829544,26.794416709063146,19.571553352219237,7.960065892809196,0.4944500734062808,3.568573541976162,2.819573081560991,0.29395106479384964,0.19877244911071834,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45441024,3006464,8974336,67118.19969412278,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.467,81.867,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058910162002947,0.0030692883895131087,0.2750000000000001,0.00346688148943788,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629455081001472,0.004724719101123595,1.4125000000000008,0.021474358974359026,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600959,0.7161659748015543,2.3855497582081457,0.29427445739829544,31.16878211965623,19.571553352219237,7.960065892809196,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.19475556597900032,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8974336,67118.19969412278,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,25.133,0.467,81.867,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058910162002947,0.0030692883895131087,0.2750000000000001,0.00346688148943788,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629455081001472,0.004724719101123595,1.4125000000000008,0.021474358974359026,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600960,0.7161659748015543,2.2443361009203944,0.29427445739829544,31.16878211965623,16.050304711599125,7.960065892809196,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490861,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,67118.19969412278,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058910162002947,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629455081001472,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600961,0.7161659748015543,2.2443361009203944,0.29427445739829544,31.16878211965623,15.724112155728806,7.960065892809196,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490861,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,67118.19969412278,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058910162002947,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629455081001472,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600962,0.7161659748015543,2.2443361009203944,0.29427445739829544,31.16878211965623,15.397919599858486,7.960065892809196,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490861,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,67118.19969412278,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.333,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058910162002947,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629455081001472,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600963,0.7127595329075935,2.2443361009203944,0.29427445739829544,31.16878211965623,15.071727043988162,7.719364061256491,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490861,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600964,0.7127595329075935,1.882006740227638,0.29427445739829544,31.16878211965623,14.745534488117842,7.719364061256491,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490862,110002176,43560960,11763712,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600965,0.7127595329075935,1.8446011385456313,0.3532277689236219,31.16878211965623,14.41934193224752,7.719364061256491,0.4944500734062808,4.181091889668451,2.8584892031630695,0.29395106479384964,0.2544812635490862,110002176,43560960,11862016,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600966,0.7127595329075935,1.8071955368636248,0.3514260249554461,31.16878211965623,14.093149376377202,7.719364061256491,0.4944500734062808,4.181091889668451,2.814424723649442,0.29395106479384964,0.2544812635490862,110002176,43560960,11862016,45924352,237551616,16072704,39366656,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,13.733,14,0.533,142.2,18.667,5.733,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.003952380952380953,0.0022910236905020654,0.007598554533508541,0.002949820788530466,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008450000000000001,0.004501325798739405,0.009777266754270696,0.004612903225806452
1705600967,0.7127595329075935,2.406340137126644,0.3514260249554461,31.16878211965623,8.978956666666514,7.719364061256491,0.5659091327374804,4.181091889668451,2.814424723649442,0.29395106479384964,0.2544812635490862,110002176,43544576,11862016,45924352,237551616,16072704,39772160,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,13.733,14,1.067,142.2,18.667,8,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04470744680851064,0.00372,0.0022910236905020654,0.007598554533508541,0.0029586206896551727,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.17353448275862057,0.008111111111111114,0.004501325798739405,0.009777266754270696,0.004613793103448276
1705600968,0.7127595329075935,2.406340137126644,0.3514260249554461,31.16878211965623,19.20362798251677,7.719364061256491,0.5772733404333984,4.181091889668451,2.814424723649442,0.2936114275698944,0.2544812635490862,110002176,43544576,11862016,45924352,114036736,16072704,39772160,24657920,45473792,3006464,8790016,98506.26619993051,0,0,0,0,0,0,4,5,9,4,3,22,3,4,4,4,2,16.933,26.733,0.467,88.667,0.533,15.733,14,1.067,142.2,18.667,8,0,0,0,0.0030058823529411764,0.003063730084348641,0.2750000000000001,0.003466783831282953,0.1,0.04445020746887967,0.00372,0.0022910236905020654,0.007598554533508541,0.0029586206896551727,0.004629411764705882,0.004714714151827554,1.4125000000000008,0.022374999999999996,0.9333333333333332,0.18568965517241395,0.008111111111111114,0.004501325798739405,0.009777266754270696,0.004613793103448276
