time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705651108,1.4038157304431147,33.23120444541923,0.12791032318257928,0.20102762625373813,3.8859025124464917,0.9278948872771013,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.7790936080590471,0.00009742790335151898,0.2519663944791214,0.23976690316811658,0.930065427535089,1.1888517857142589,223252480,147316736,6549504,432443392,112152576,330391552,134262784,4427776,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3227178.9313588156,0,0,832630.6951257236,0,60847.60510175929,0,0,3042742.857142857,54,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7.2,3.067,19.8,1.867,2.133,2,17.933,0,0,0,0,0,0,2.2913533834586466,0.003025974025974026,0.04768211920529804,1.3894230769230769,0.10592105263157894,0.0030263157894736843,0.004594871794871795,5.5694444444444455,0.004646753246753247,3.553398058252433,2.277884615384615,0.2211842105263158,0.004647368421052631,0.008975247524752475
1705651109,1.4038157304431147,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9278948872771013,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.7790936080590471,0.00009742790335151898,0.2519663944791214,0.23976690316811658,0.9284414425895835,1.1888517857142589,223252480,146653184,6549504,432443392,112152576,330391552,134262784,4427776,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,832630.6951257236,0,60847.60510175929,0,0,3042742.857142857,54,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,3.867,21.467,2,2.133,2,17.467,0,0,0,0,0,0,2.3381294964028774,0.003012658227848101,0.04683641975308642,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004596899224806201,5.999999999999997,0.004622784810126582,3.6299019607843124,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008963576158940396
1705651110,1.1873356463443658,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9278948872771013,0.4073467674222838,0.07317846080538473,0.29368858895188527,0.7790936080590471,0,0.2519663944791214,0.23976690316811658,0.9284414425895835,1.1888517857142589,223252480,146653184,6549504,432443392,112152576,330391552,134262784,4427776,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,832630.6951257236,0,60847.60510175929,0,0,3042742.857142857,54,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,3.867,21.467,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.003012658227848101,0.04683641975308642,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622784810126582,3.6299019607843124,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651111,1.1639387175036473,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.4073467674222838,0.07506899724014461,0.29368858895188527,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223252480,146653184,6549504,432443392,112152576,330391552,134262784,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,832630.6951257236,0,60847.60510175929,0,0,3546481.9540648926,54,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,3.867,21.467,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.003012658227848101,0.04683641975308642,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622784810126582,3.6299019607843124,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651112,1.204359437000314,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.412923743149051,0.07506899724014461,0.29368858895188527,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134262784,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,886880.0324785168,0,60847.60510175929,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,21.467,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04683641975308642,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.6299019607843124,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651113,1.424682651621818,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07506899724014461,0.29368858895188527,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,750680.0918565625,0,60847.60510175929,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,22.2,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04680059523809524,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.816176470588234,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651114,1.424682651621818,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.29368858895188527,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,750680.0918565625,0,60847.60510175929,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,22.2,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04680059523809524,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.816176470588234,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651115,1.424682651621818,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.25822611999740863,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,750680.0918565625,0,46226.377523002615,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,22.2,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04680059523809524,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.816176470588234,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651116,1.424682651621818,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.30771273913188024,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,750680.0918565625,0,55085.230138183775,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,22.2,2,2.133,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04680059523809524,1.521186440677966,0.10592105263157894,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.816176470588234,2.3042372881355933,0.2211842105263158,0.004647368421052631,0.008923452768729639
1705651117,1.424682651621818,49.92844490701697,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.30771273913188024,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,3506973.273373524,0,0,750680.0918565625,0,55085.230138183775,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,7,4.2,22.2,2,1.8,2,16.667,0,0,0,0,0,0,2.3381294964028774,0.0030123456790123455,0.04680059523809524,1.521186440677966,0.005,0.0030263157894736843,0.004534313725490195,5.999999999999997,0.004622222222222222,3.816176470588234,2.3042372881355933,0.21921052631578947,0.004647368421052631,0.008923452768729639
1705651118,1.424682651621818,49.87536770648023,0.1617879159054531,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.30771273913188024,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,2634892.5165669955,0,0,750680.0918565625,0,55085.230138183775,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,6.933,4.2,22.2,1.933,1.733,1.933,16.267,0,0,0,0,0,0,2.33273381294964,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025974025974026,0.004506053268765134,5.987499999999996,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646753246753247,0.008898692810457519
1705651119,1.424682651621818,49.87536770648023,0.15868487782388377,0.19859551808297662,3.8859025124464917,0.9187443739178496,0.3961910439851705,0.07773226587227779,0.2879668229042868,0.7790936080590471,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6549504,432443392,112152576,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,2634892.5165669955,0,0,750680.0918565625,0,35388.90208868825,0,0,3546481.9540648926,55,35,7,4,42,25,6,7,3,11,1,3,6,20,10,6.933,4.2,22.2,1.933,1.733,1.933,16.267,0,0,0,0,0,0,2.33273381294964,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025974025974026,0.004506053268765134,5.987499999999996,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646753246753247,0.008898692810457519
1705651120,1.424682651621818,49.87536770648023,0.1558525549056183,0.14540077915998262,3.977343902395868,0.9187443739178496,0.39619104398517047,0.07773226587227779,0.2879668229042868,0.7864970882511079,0,0.2519663944791214,0.24030024975566286,0.9284414425895835,1.2103650200510387,223244288,146653184,6553600,432443392,112439296,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306507776,8892416,245878784,2634892.5165669955,0,0,750680.0918565624,0,35388.90208868825,0,0,3546481.9540648926,55,35,7,4,34,25,6,7,3,11,1,3,6,20,10,6.933,4.2,22.2,1.933,1.733,1.933,16.267,0,0,0,0,0,0,2.33273381294964,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025974025974026,0.004506053268765134,5.987499999999996,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646753246753247,0.008898692810457519
1705651121,1.424682651621818,49.581108896962135,0.1558525549056183,0.1488287896552021,3.977343902395868,0.9187443739178496,0.39619104398517047,0.07773226587227779,0.2879668229042868,0.7864970882511079,0,0.20043313294282572,0.24376796496710898,0.9284414425895835,1.2103650200510387,223244288,146792448,6553600,432443392,112439296,330391552,134270976,4423680,268136448,98451456,4575232,2891776,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3546481.9540648926,55,35,7,4,34,25,6,7,3,11,1,3,6,20,10,6.933,4.2,22.2,1.933,1.733,1.933,16.267,0,0,0,0,0,0,2.33273381294964,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025974025974026,0.004506053268765134,5.987499999999996,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646753246753247,0.008898692810457519
1705651122,1.424682651621818,49.581108896962135,0.1558525549056183,0.1522568001504216,3.977343902395868,0.9674576329684551,0.39619104398517047,0.07773226587227779,0.2879668229042868,0.7864970882511079,0,0.2046522005007983,0.24376796496710898,0.9284414425895835,1.2103650200510387,223244288,146792448,6553600,432443392,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2891776,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3546481.9540648926,55,35,7,4,34,24,6,7,3,11,1,3,6,20,10,6.933,4.2,22.2,1.933,1.733,1.933,16.267,0,0,0,0,0,0,2.33273381294964,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025974025974026,0.004506053268765134,5.987499999999996,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646753246753247,0.008898692810457519
1705651123,1.424682651621818,49.581108896962135,0.1558525549056183,0.1556848106456411,3.977343902395868,0.9674576329684551,0.39619104398517047,0.08059186637616708,0.2879668229042868,0.6157008309880271,0,0.17230250000004332,0.24376796496710898,0.9284414425895835,0.9255024999998797,223244288,146792448,6553600,432443392,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2891776,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3430400,55,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.333,4.2,22.2,1.933,1.733,1.8,16.267,0,0,0,0,0,0,2.1438848920863305,0.0030123456790123455,0.04680059523809524,1.473684210526316,0.007499999999999988,0.003025641025641026,0.004506053268765134,5.472222222222219,0.004622222222222222,3.816176470588234,2.294736842105263,0.21961538461538463,0.004646153846153847,0.008898692810457519
1705651124,1.424682651621818,49.581108896962135,0.1558525549056183,0.15571656106322102,4.150054659438272,0.79039217797977,0.39619104398517047,0.08059186637616708,0.2879668229042868,0.6294285255988057,0,0.2168849546584646,0.24376796496710898,0.9284414425895835,0.9255024999998797,223244288,146792448,6553600,432435200,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2887680,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3430400,55,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.867,3.6,22.067,1.867,1.733,1.8,16.333,0,0,0,0,0,0,1.964285714285714,0.0030123456790123455,0.04709821428571428,1.409090909090909,0.007500000000000013,0.003025641025641026,0.0045,4.981481481481482,0.004622222222222222,3.4915730337078648,2.2818181818181817,0.21961538461538463,0.004646153846153847,0.00886984126984127
1705651125,1.424682651621818,49.581108896962135,0.1558525549056183,0.15905725790230152,4.150054659438272,0.8079554728629381,0.39619104398517047,0.08059186637616708,0.2879668229042868,0.6431562202095842,0,0.25589886985906063,0.24376796496710898,0.9220848611838549,1.1017837932746668,223244288,146792448,6553600,432435200,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2887680,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,4083791.3722004094,55,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.867,3.6,22.067,1.867,1.733,1.8,16,0,0,0,0,0,0,1.964285714285714,0.0030123456790123455,0.04709821428571428,1.409090909090909,0.007500000000000013,0.003025641025641026,0.004441647597254004,4.981481481481482,0.004622222222222222,3.4915730337078648,2.2818181818181817,0.21961538461538463,0.004646153846153847,0.008806349206349207
1705651126,1.424682651621818,49.581108896962135,0.1558525549056183,0.16239795474138205,4.150054659438272,0.8255187677461062,0.39619104398517047,0.08059186637616708,0.2879668229042868,0.6568839148203628,0,0.25589886985906063,0.24376796496710898,0.9220848611838549,1.0789301868346868,223244288,146792448,6553600,432435200,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2887680,306515968,8892416,245878784,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3999083.8630021974,55,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.867,3.6,22.067,1.867,1.733,1.8,16,0,0,0,0,0,0,1.964285714285714,0.0030123456790123455,0.04709821428571428,1.409090909090909,0.007500000000000013,0.003025641025641026,0.004441647597254004,4.981481481481482,0.004622222222222222,3.4915730337078648,2.2818181818181817,0.21961538461538463,0.004646153846153847,0.008806349206349207
1705651127,1.4296383538866884,49.581108896962135,0.1558525549056183,0.20044181034483094,4.150054659438272,0.8430820626292742,0.39619104398517047,0.08059186637616708,0.2879668229042868,0.6706116094311412,0,0.25589886985906063,0.24376796496710898,0.9220848611838549,1.2383115216832739,223387648,146792448,6553600,432435200,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2887680,306515968,8892416,245981184,2707940.4524674714,0,0,750680.0918565624,0,35388.90208868825,0,0,3450996.493028826,54,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.867,3.533,22.067,1.867,1.733,1.8,16,0,0,0,0,0,0,1.964285714285714,0.0030125,0.04709821428571428,1.409090909090909,0.007500000000000013,0.003025641025641026,0.004441647597254004,4.981481481481482,0.004622500000000001,3.4915730337078648,2.2818181818181817,0.21961538461538463,0.004646153846153847,0.008806349206349207
1705651128,1.4296383538866884,49.581108896962135,0.1558525549056183,0.20044181034483094,4.150054659438272,0.8606453575124422,0.2538524999999936,0.05502031491410316,0.2879668229042868,0.6843393040419198,0,0.25589886985906063,0.24376796496710898,0.962240123358204,1.2383115216832739,223387648,146792448,6553600,432435200,112439296,330395648,134270976,4423680,268136448,98451456,4575232,2887680,306515968,8892416,245981184,2707940.4524674714,0,0,348160.00000000006,0,35388.90208868825,0,0,3450996.493028826,54,35,7,4,34,24,6,7,3,11,1,3,6,20,10,7.867,3.533,21.8,1.867,1.733,1.8,16,0,0,0,0,0,0,1.964285714285714,0.0030125,0.04769345238095238,1.409090909090909,0.007500000000000013,0.003025641025641026,0.004441647597254004,4.981481481481482,0.004622500000000001,3.131097560975607,2.2818181818181817,0.21961538461538463,0.004646153846153847,0.008806349206349207
