time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,emailservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705346231,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.98621336699533,0.27823270935460204,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,1.333,11.333,11.6,1.133,132.867,18,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015416666666666662,0.06531365313653137,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.004309246575342465,0.0940959409594096,0.00463495145631068
1705346232,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.27823270935460204,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,1.333,11.333,11.6,1.133,132.867,18,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015416666666666662,0.06531365313653137,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.004309246575342465,0.0940959409594096,0.00463495145631068
1705346233,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.27823270935460204,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,1.333,11.333,11.6,1.133,132.867,18,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015416666666666662,0.06531365313653137,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.004309246575342465,0.0940959409594096,0.00463495145631068
1705346234,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.27823270935460204,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,1.333,11.333,11.6,1.133,132.6,17.667,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015506670451319894,0.06624564459930313,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.0043128583593528245,0.0942247386759582,0.00463495145631068
1705346235,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.27823270935460204,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,0.933,11.333,11.6,1.133,132.6,17.667,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015506670451319894,0.06624564459930313,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.0043128583593528245,0.0942247386759582,0.00463495145631068
1705346236,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.2901095426312804,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.23813396585614424,0.28025699986472896,107036672,50327552,11001856,41299968,43532288,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,0.933,11.333,11.6,1.133,132.6,17.667,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015506670451319894,0.06624564459930313,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.0043128583593528245,0.0942247386759582,0.00463495145631068
1705346237,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.24242352848134252,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.23349675403356757,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,0.933,11.333,11.6,1.133,136,17.667,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015523809523809522,0.06624564459930313,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.004313165266106443,0.0942247386759582,0.00463495145631068
1705346238,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.28729596622889314,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.22885954221099086,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,13.2,23,1.067,67.067,0.933,11.333,11.6,1.133,136,17.667,7.733,0,0,0,0.00297741935483871,0.0030755082284607935,0.3223684210526316,0.05990592930444698,0.003,0.22568259385665526,0.0036285714285714285,0.0015523809523809522,0.06624564459930313,0.0029676375404530746,0.004605806451612903,0.004735914811229428,0.7649999999999998,0.0969526795895097,0.0046,0.6203846153846156,0.00790909090909091,0.004313165266106443,0.0942247386759582,0.00463495145631068
1705346239,0.6526849686076539,2.368506121464335,0.4755727085453334,18.336735932366715,0.28729596622889314,6.420242129427231,0.7079845708775284,2.8521854157403466,19.97146722033472,0.27271158672615853,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,15798272,38014976,10326016,51142656,2981888,8695808,80679.55188969591,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,23.933,0.933,66.933,0.933,11.333,12.133,1.133,137.733,18,7.2,0,0,0,0.0029712,0.0030973282442748095,0.3055555555555555,0.06017734250926417,0.003,0.22950160771704178,0.0036285714285714285,0.0015970636215334422,0.06698190789473685,0.0029516616314199397,0.00459424,0.004775190839694657,0.7444444444444444,0.09527527792482797,0.0046,0.5804000000000005,0.00790909090909091,0.0043281131049483414,0.09398848684210526,0.004629003021148036
1705346240,0.5535330568071428,2.368506121464335,0.4755727085453334,18.336735932366715,0.28729596622889314,6.420242129427231,0.6702790587678891,2.8521854157403466,19.97146722033472,0.27271158672615853,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,15798272,38019072,10326016,51142656,2981888,8695808,68423.20740831931,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,23.933,0.933,66.933,0.933,12.467,12.133,1.133,137.733,18,7.2,0,0,0,0.0029712,0.0030973282442748095,0.3055555555555555,0.06017734250926417,0.003,0.23283699059561128,0.0036285714285714285,0.0015970636215334422,0.06698190789473685,0.0029516616314199397,0.00459424,0.004775190839694657,0.7444444444444444,0.09527527792482797,0.0046,0.5417355371900832,0.00790909090909091,0.0043281131049483414,0.09398848684210526,0.004629003021148036
1705346241,0.5426549739970152,1.9261631271968016,0.4102065607910788,18.336735932366715,0.28729596622889314,6.350440247106421,0.6702790587678891,2.8521854157403466,19.97146722033472,0.27271158672615853,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,16023552,38019072,10326016,51142656,2981888,8695808,67078.5482101577,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,24.133,0.933,66.933,0.933,12.467,12.133,1.133,137.733,18,7.2,0,0,0,0.0029712,0.003101338432122371,0.3055555555555555,0.06017734250926417,0.003,0.23283699059561128,0.0036285714285714285,0.0015970636215334422,0.06698190789473685,0.0029516616314199397,0.00459424,0.0047824091778202685,0.7444444444444444,0.09527527792482797,0.0046,0.5417355371900832,0.00790909090909091,0.0043281131049483414,0.09398848684210526,0.004629003021148036
1705346242,0.5317768911868876,1.9655592099542283,0.40228034898198994,18.336735932366715,0.28729596622889314,6.350440247106421,0.6702790587678891,2.842441026977741,19.97146722033472,0.26659834239372726,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,16023552,38019072,10326016,51142656,2981888,8695808,65733.88901199611,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,24.133,0.933,66.933,0.933,12.467,12.133,1.133,137.733,18,7.2,0,0,0,0.0029712,0.003101338432122371,0.3055555555555555,0.06017734250926417,0.003,0.23283699059561128,0.0036285714285714285,0.0015970636215334422,0.06698190789473685,0.0029516616314199397,0.00459424,0.0047824091778202685,0.7444444444444444,0.09527527792482797,0.0046,0.5417355371900832,0.00790909090909091,0.0043281131049483414,0.09398848684210526,0.004629003021148036
1705346243,0.5208988083767602,2.3637649654456085,0.394354137172901,15.0633867146151,0.28729596622889314,6.350440247106421,0.6702790587678891,2.842441026977741,19.97824599545994,0.26659834239372726,0.28025699986472896,107036672,50327552,11001856,41299968,43524096,16023552,38019072,10326016,51142656,2981888,8695808,64389.229813834514,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,23.733,0.733,65.8,0.733,12.467,12.133,0.933,136.8,18,6.8,0,0,0,0.0029712,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036470588235294117,0.0015936222403924775,0.06698190789473685,0.0029513677811550156,0.00459424,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.00825,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346244,0.7021657344188563,2.3637649654456085,0.38642792536381215,15.369323037189892,0.28729596622889314,6.3522828822351,0.6702790587678891,2.842441026977741,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50327552,11001856,41299968,43524096,16023552,38019072,10326016,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.8,18,6.8,0,0,0,0.0029712,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.001593622240392478,0.06698190789473685,0.0029513677811550156,0.00459424,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346245,0.7021657344188563,2.349986594575264,0.4385930196854413,18.3561793544876,0.28729596622889314,6.3522828822351,0.6702790587678891,2.842441026977741,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50253824,11116544,41299968,43524096,16023552,38019072,10326016,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.8,18,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.001593622240392478,0.06698190789473685,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346246,0.7021657344188563,2.349986594575264,0.49174424850058074,18.3561793544876,0.28729596622889314,6.3522828822351,0.6702790587678891,2.8116453779168182,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50253824,11116544,41299968,43524096,16023552,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.8,18,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.001593622240392478,0.06698190789473685,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346247,0.7021657344188563,2.349986594575264,0.49174424850058074,15.54798984957357,0.28729596622889314,6.3522828822351,0.6702790587678891,2.8116453779168182,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50253824,11116544,41299968,43524096,16023552,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.8,18,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.001593622240392478,0.06698190789473685,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346248,0.7021657344188563,2.349986594575264,0.49174424850058074,15.242053526998776,0.28729596622889314,6.3522828822351,0.6702790587678893,2.8116453779168182,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50253824,11116544,41299968,43524096,16023552,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.8,18,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.001593622240392478,0.06698190789473685,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.0043274461706186975,0.09398848684210526,0.004629179331306991
1705346249,0.7021657344188563,2.349986594575264,0.49174424850058074,18.46049669580041,0.28729596622889314,6.3522828822351,0.6702790587678893,2.8116453779168182,19.98835674850757,0.26659834239372726,0.2641538885318132,107040768,50253824,11116544,41697280,43524096,16023552,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.733,12.467,12.133,0.6,136.733,17.933,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.0015897786280404484,0.06703612479474548,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.004326701284503963,0.09360426929392446,0.004629179331306991
1705346250,0.7021657344188563,2.349986594575264,0.49174424850058074,18.46049669580041,0.28729596622889314,6.3522828822351,0.5492724197509427,2.8116453779168182,19.98835674850757,0.26659834239372726,0.2582231416510623,107040768,50253824,11116544,41697280,43524096,16023552,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.8,12.467,12.133,0.6,136.733,17.933,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.0015897786280404484,0.06703612479474548,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.004326701284503963,0.09360426929392446,0.004629179331306991
1705346251,0.7021657344188563,2.349986594575264,0.49174424850058074,18.46049669580041,0.28729596622889314,6.365549059947479,0.664101020343504,2.8116453779168182,19.98835674850757,0.26566899554120066,0.2582231416510623,107040768,50253824,11116544,41697280,43524096,15642624,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.8,12.467,12.133,0.6,136.733,17.933,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.0015897786280404484,0.06703612479474548,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.004326701284503963,0.09360426929392446,0.004629179331306991
1705346252,0.7021657344188563,2.349986594575264,0.49174424850058074,18.46049669580041,0.24527733507921629,6.365549059947479,0.664101020343504,2.8116453779168182,19.98835674850757,0.26566899554120066,0.2582231416510623,107040768,50253824,11116544,41697280,43524096,15642624,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.8,12.467,12.133,0.6,136.533,17.933,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.0016244886828470136,0.06703612479474548,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.004333624215980367,0.09360426929392446,0.004629179331306991
1705346253,0.7021657344188563,2.349986594575264,0.49174424850058074,18.46049669580041,0.24048906897540137,6.365549059947479,0.664101020343504,2.8116453779168182,19.98835674850757,0.26566899554120066,0.2582231416510623,107040768,50253824,11116544,41697280,43524096,15642624,38019072,11112448,51138560,2981888,8699904,40766.76553138125,0,0,0,0,4,4,9,3,3,30,4,4,4,4,3,14.533,23.733,0.733,65.8,0.8,12.467,12.133,0.6,136.533,17.933,6.8,0,0,0,0.0029577235772357724,0.0031015325670498083,0.2847222222222222,0.06011968085106383,0.003,0.23283699059561128,0.0036875,0.0016244886828470136,0.06703612479474548,0.0029513677811550156,0.004591544715447155,0.004782758620689656,0.6785714285714287,0.09527925531914895,0.0046,0.5417355371900832,0.008722222222222225,0.004333624215980367,0.09360426929392446,0.004629179331306991
