time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705824013,2.0151114618267902,3.086449670505505,0.15950272048589204,0.18692458226704803,4.563795433364403,3.36188870151768,0.43582802547770616,0.0885891055817084,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.2652148870181662,0.6110506918010955,0.6830249999999972,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,3026944,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.867,4.401,25.6,2.133,2.067,2.133,20,,,0.011244075829383885,0.0030213937200398782,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005170068027210884,0.022362559241706163,0.0046385086960717805,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.009061224489795919
1705824014,2.0151114618267902,3.086449670505505,0.15950272048589204,0.18692458226704803,4.563795433364403,3.36188870151768,0.43582802547770616,0.0885891055817084,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.26559227200994734,0.6110506918010955,0.6830249999999972,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327397376,38281216,4440064,251273216,93503488,4767744,2895872,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,16,7,5,3,11,1,3,5,17,9,9.867,3.998,25.6,2.133,2.067,2.133,21.2,,,0.011244075829383885,0.003,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.00907482993197279
1705824015,2.0151114618267902,3.086449670505505,0.15950272048589204,0.18692458226704803,3.83490659381796,3.003136337982734,0.43582802547770616,0.0910695259681136,0.39450634761165626,0.8020851862832304,0.00016512870325400343,0.26559227200994734,0.6110506918010955,0.815184776366868,0.6861250000000041,202219520,73076736,5967872,430608384,102494208,327413760,38281216,4444160,251273216,93503488,4767744,2895872,303431680,7606272,39940096,1672998.2946291345,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,17,7,5,3,11,1,3,5,17,9,9.867,3.998,25.6,2.133,2.067,2.133,21.2,,,0.011244075829383885,0.003,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.00907482993197279
1705824016,2.0151114618267902,2.241276798594048,0.15950272048589204,0.18692458226704803,4.017214931725487,3.003136337982734,0.43582802547770616,0.0910695259681136,0.39450634761165626,0.8341511737738125,0.00016512870325400343,0.26559227200994734,0.5527190062997454,1.1309092854086435,0.6861250000000041,202219520,73076736,5967872,430608384,106553344,327413760,38281216,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39940096,1227102.2095216322,0,0,610597.6419569048,28057.356836240753,0,0,624640,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,9.867,3.998,25.6,2.133,2.067,2.133,21.2,,,0.011244075829383885,0.003,0.029032258064516127,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07565217391304349,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.00907482993197279
1705824017,2.0151114618267902,2.2989992653026268,0.1326717045214902,0.18692458226704803,4.017214931725487,3.003136337982734,0.44110333394732004,0.0910695259681136,0.39450634761165626,0.8341511737738125,0.00016512870325400343,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430608384,106553344,327413760,38301696,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39989248,1258705.3414871122,0,0,660158.4085466936,28057.356836240753,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,9.867,3.998,24.2,2.133,2.067,2.133,21.2,,,0.011244075829383885,0.003,0.0283974358974359,0.03297101449275362,0.0015185185185185182,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07448113207547172,0.04659420289855072,0.004303703703703704,0.006636363636363633,0.00907482993197279
1705824018,2.0151114618267902,2.3567217320112053,0.13001332584672537,0.18692458226704803,4.017214931725487,3.003136337982734,0.44110333394732004,0.0910695259681136,0.39450634761165626,0.8341511737738125,0.00016512870325400343,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430608384,106553344,327413760,38301696,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39989248,1290308.4734525918,0,0,660158.4085466936,28057.356836240753,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,9.867,3.998,24.2,2.133,2.8,2.133,21.2,,,0.011244075829383885,0.003,0.0283974358974359,0.03297101449275362,0.0016206896551724137,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07448113207547172,0.04659420289855072,0.0043241379310344835,0.006636363636363633,0.00907482993197279
1705824019,2.0151114618267902,2.414444198719784,0.1273549471719605,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.09106952596811359,0.3974145646193253,0.8341511737738125,0.00016512870325400343,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39989248,1321911.6054180716,0,0,660158.4085466936,40730.55122808181,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,9.867,3.998,24.2,2.133,2.8,2.133,21.2,,,0.011244075829383885,0.003,0.0283974358974359,0.03297101449275362,0.0016206896551724137,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07448113207547172,0.04659420289855072,0.0043241379310344835,0.006636363636363633,0.00907482993197279
1705824020,2.0151114618267902,2.4721666654283627,0.15880906074819848,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.09106952596811359,0.33155800357984533,0.8341511737738125,0,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39989248,1353514.7373835514,0,0,660158.4085466936,33980.9897576983,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,9.867,3.998,24.2,2.133,2.8,2.133,21.2,,,0.011244075829383885,0.003,0.0283974358974359,0.03297101449275362,0.0016206896551724137,0.0033209876543209877,0.005192743764172335,0.022362559241706163,0.0046,0.07448113207547172,0.04659420289855072,0.0043241379310344835,0.006636363636363633,0.00907482993197279
1705824021,2.0151114618267902,2.529889132136941,0.15880906074819848,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.09106952596811359,0.32493442750285656,0.8341511737738125,0,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251273216,93683712,4767744,2895872,303431680,7589888,39989248,1385117.8693490312,0,0,660158.4085466936,33302.14723723027,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,7.8,3.865,23.333,2.6,2.8,2.133,20.533,,,0.01098499901006901,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.0033209876543209877,0.005144061999599373,0.022378819820438642,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.006636363636363633,0.009074894420460033
1705824022,2.0151114618267902,2.58761159884552,0.15880906074819848,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.09106952596811359,0.4745666632559164,0.8341511737738125,0,0.26559227200994734,0.5527190062997454,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251281408,93683712,4767744,2895872,303431680,7589888,39989248,1416721.001314511,0,0,660158.4085466936,50293.66622326818,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,5,18,9,7.8,3.865,23.333,2.6,2.8,2.133,20.533,,,0.01098499901006901,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.0033209876543209877,0.005144061999599373,0.022378819820438642,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.006636363636363633,0.009074894420460033
1705824023,2.0151114618267902,2.019940000000003,0.15880906074819848,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.08963810780631391,0.4745666632559164,0.8341511737738125,0,0.26559227200994734,0.7249990308199226,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251281408,93683712,4767744,2895872,303620096,7589888,39989248,1105920,0,0,660158.4085466936,50293.66622326818,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,6,18,9,6.867,3.865,23.333,2.6,2.8,2.467,20.533,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.0032988505747126437,0.005144061999599373,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.006363636363636363,0.009074894420460033
1705824024,1.590103579913741,2.019940000000003,0.15880906074819848,0.18809428380570617,4.017214931725487,3.003136337982734,0.44110333394732004,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26559227200994734,0.7249990308199228,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251281408,93683712,4767744,2895872,303620096,7589888,39989248,1105920,0,0,660158.4085466936,50293.66622326818,0,0,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,6,18,9,6.867,3.865,23.333,2.6,2.8,2.467,20.533,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.0032988505747126437,0.005144061999599373,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.006363636363636363,0.009074894420460033
1705824025,1.3411675000000047,2.019940000000003,0.15880906074819848,0.18809428380570617,4.017214931725487,2.5663436686718835,0.44110333394732004,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26939621078006737,0.7249990308199228,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327413760,38301696,4444160,251281408,93683712,4767744,2899968,303620096,7589888,39989248,1105920,0,0,660158.4085466936,50293.66622326818,0,23142.11458058684,1503484.8752874583,10,6,6,4,8,17,7,5,3,11,1,3,6,18,9,6.867,3.865,23.333,2.6,2.8,2.467,20.533,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.0032988505747126437,0.005144061999599373,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.006363636363636363,0.009074894420460033
1705824026,1.6047412387403543,2.019940000000003,0.15880906074819848,0.18809428380570617,4.017214931725487,2.6670022979071715,0.44110333394732004,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26939621078006737,0.7249990308199228,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327213056,38301696,4444160,251281408,93683712,4767744,2899968,303620096,7589888,39989248,1105920,0,0,660158.4085466936,50293.66622326818,0,23142.11458058684,1503484.8752874583,10,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.865,23.333,2.533,2.733,2.4,20.333,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005177396849719311,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009081245048461573
1705824027,1.572781284970456,2.6070640701263117,0.15880906074819848,0.11706950729926927,4.017214931725487,2.721923714521016,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26939621078006737,0.7249990308199228,1.1309092854086435,1.2559614364054503,202219520,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,39989248,1427371.256786878,0,0,854812.0819125347,50293.66622326818,0,23142.11458058684,1503484.8752874583,10,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.865,23.333,2.533,2.733,2.4,20.333,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005177396849719311,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009081245048461573
1705824028,1.8727783616825078,2.5493416034177327,0.16618780658724652,0.12023817257559874,4.017214931725487,2.776845131134861,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26939621078006737,0.7249990308199228,1.1309092854086435,1.2559614364054503,202256384,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,39989248,1395768.1248213982,0,0,854812.0819125347,50293.66622326818,0,23142.11458058684,1503484.8752874583,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.865,23.333,2.533,2.733,2.4,20.333,,,0.010842410554330524,0.0030110516364214913,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005177396849719311,0.02242516582498935,0.004619892945558684,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009081245048461573
1705824029,1.8727783616825078,2.4916191367091542,0.16618780658724652,0.12340683785192821,4.017214931725487,2.831766547748705,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0,0.26939621078006737,0.7249990308199228,1.0888919184207657,1.1980926525355906,202256384,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,40001536,1364164.9928559184,0,0,854812.0819125347,50293.66622326818,0,23142.11458058684,1347227.7331105776,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.868,23.333,2.533,2.733,2.4,18,,,0.010842410554330524,0.0030220994000261783,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005248355286672611,0.02242516582498935,0.004639778920047121,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009094816905011835
1705824030,1.8727783616825078,2.4338966700005753,0.16618780658724652,0.12657550312825774,4.017214931725487,3.295284996830683,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0.00015193239008641523,0.26939621078006737,0.7249990308199228,1.0888919184207657,1.1980926525355906,202256384,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,40001536,1332561.8608904383,0,0,854812.0819125347,50293.66622326818,0,23142.11458058684,1347227.7331105776,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.868,23.333,2.533,2.733,2.4,18,,,0.010842410554330524,0.0030220994000261783,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005248355286672611,0.02242516582498935,0.004639778920047121,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009094816905011835
1705824031,1.8727783616825078,2.3761742032919964,0.16618780658724652,0.1297441684045872,4.114740282077727,3.295284996830683,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0.00015193239008641523,0.26939621078006737,0.7249990308199228,1.0888919184207657,1.1980926525355906,202256384,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,40001536,1300958.7289249585,0,0,854812.0819125347,50293.66622326818,0,23142.11458058684,1347227.7331105776,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.868,23.333,2.533,2.733,2.4,18,,,0.010842410554330524,0.0030220994000261783,0.028346429411975717,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005248355286672611,0.02242516582498935,0.004639778920047121,0.07441168434923108,0.04654930566054036,0.0043241379310344835,0.005,0.009094816905011835
1705824032,1.8727783616825078,2.318451736583418,0.16618780658724652,0.13291283368091672,4.114740282077727,3.295284996830683,0.4418059515158299,0.08963810780631391,0.4745666632559164,0.8341511737738126,0.00015193239008641523,0.1821498088451967,0.7724017901541467,1.0888919184207657,1.2119073470864998,202256384,73076736,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,40001536,1269355.596959479,0,0,854812.0819125347,50293.66622326818,0,31097.69852156684,1510242.4900470506,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.868,23.733,2.533,2.733,2.4,18,,,0.010842410554330524,0.0030220994000261783,0.02893396428509788,0.03274652830270177,0.0016206896551724137,0.003222222222222222,0.005248355286672611,0.02242516582498935,0.004639778920047121,0.07468890864507546,0.04654930566054036,0.0043241379310344835,0.005,0.009094816905011835
1705824033,1.8727783616825078,2.7680398585109183,0.16618780658724652,0.1360814989572462,4.114740282077727,3.295284996830683,0.2758276492174255,0.08963810780631391,0.4813938163894733,0.3953033333333285,0.00015193239008641523,0.18672069488899082,0.7724017901541467,1.0888919184207657,1.2119073470864998,202256384,73424896,5967872,430612480,106553344,327213056,38309888,4444160,251281408,93683712,4767744,2899968,303620096,7589888,40001536,2005417.9967215944,0,0,708299.6679226533,32388.834708347615,0,31878.067367779306,1510242.4900470506,11,6,6,4,8,16,7,5,3,11,1,3,6,18,9,6.8,3.868,23.733,2.533,1.667,2.4,18,,,0.010842410554330524,0.0030220994000261783,0.02893396428509788,0.03274652830270177,0.0018474576271186442,0.003222222222222222,0.005248355286672611,0.02242516582498935,0.004639778920047121,0.07468890864507546,0.04654930566054036,0.004369491525423729,0.005,0.009094816905011835
