time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705789190,1.5297113993692504,6.3660268592424405,0.18127259713326116,0.23583911349954984,5.092662417763206,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.31705385936759223,0.9076910650823942,0.00013798640206728592,0.2880631301314491,0.34265291862594477,39.861069043977956,1.4146659298345692,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.4314793695,0,693783.7249255935,50816.95165305426,0,0,1031295.4604796896,1942270.3936109527,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,7.267,4.2,24.333,1.867,1.8,1.8,15.8,0.02019736842105263,0.00325609756097561,0.045039682539682546,0.17335164835164835,0.0022537313432835823,0.003043010752688172,0.07904411764705882,0.04494736842105263,0.005625000000000002,0.226474820143885,0.23467032967032966,0.004450746268656717,0.00467741935483871,0.19279545454545455
1705789191,1.5297113993692504,6.3660268592424405,0.18127259713326116,0.23583911349954984,5.092662417763206,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3505472063675018,0.9098934192880718,0.00013798640206728592,0.2880631301314491,0.34265291862594477,39.861069043977956,0.8790018235644572,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,42896.790071739015,0,0,1031295.4604796896,910069.9099604108,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,7.267,4.2,24.333,1.867,1.8,1.8,15.8,0.02019736842105263,0.00325609756097561,0.045039682539682546,0.17335164835164835,0.0022537313432835823,0.003043010752688172,0.07904411764705882,0.04494736842105263,0.005625000000000002,0.226474820143885,0.23467032967032966,0.004450746268656717,0.00467741935483871,0.19279545454545455
1705789192,1.5297113993692504,6.3660268592424405,0.18127259713326116,0.23583911349954984,5.092662417763206,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3505472063675018,0.9098934192880718,0.00013798640206728592,0.2880631301314491,0.2665980406450369,32.98330816508896,0.9007164295974602,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,42896.790071739015,0,0,1337041.7462961343,932552.0129862546,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,7.267,4.2,24.333,1.867,1.8,1.8,15.8,0.02019736842105263,0.00325609756097561,0.045039682539682546,0.17335164835164835,0.0022537313432835823,0.003043010752688172,0.07904411764705882,0.04494736842105263,0.005625000000000002,0.226474820143885,0.23467032967032966,0.004450746268656717,0.00467741935483871,0.19279545454545455
1705789193,1.30892730325862,6.3660268592424405,0.18127259713326116,0.23583911349954984,5.092662417763206,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3520640326975598,0.9098934192880718,0.00013798640206728592,0.2880631301314491,0.2724975325823026,39.861190497063525,0.9224310356304635,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,37202.54314259764,0,0,1615849.916717805,955034.1160120988,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,25.733,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.04470588235294117,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22311111111111118,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789194,1.2834321132691326,6.3660268592424405,0.18127259713326116,0.23583911349954984,4.019561257770967,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3520640326975598,0.9098934192880718,0.00013798640206728592,0.2880631301314491,0.27839702451956827,39.861190497063525,0.9441456416634665,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,37202.54314259764,0,0,1615849.916717805,977516.2190379429,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789195,1.2579369232796451,6.3660268592424405,0.18127259713326116,0.23583911349954984,4.101870283219333,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3520640326975598,0.9098934192880718,0.00013798640206728592,0.2835708999646083,0.2842965164568339,39.861190497063525,0.9658602476964696,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,37202.54314259764,0,0,1615849.916717805,999998.3220637869,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789196,0.8359675000000523,6.3660268592424405,0.17691812053925254,0.23583911349954984,4.1841793086677,1.0110515999634897,0.45599487018171786,0.08573958715036069,0.3520640326975598,0.9098934192880718,0.00013798640206728592,0.2835708999646083,0.29019600839409965,39.861190497063525,0.9875748537294726,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255935,37202.54314259764,0,0,1615849.916717805,1022480.425089631,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789197,0.8359675000000523,6.3660268592424405,0.17691812053925254,0.23583911349954984,4.938541526901976,1.0110515999634897,0.45599487018171775,0.08621725580481157,0.3520640326975598,0.9098934192880718,0.00009457484309173673,0.2835708999646083,0.29609550033136534,39.861190497063525,1.0092894597624757,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66170880,1513577.43147937,0,693783.7249255934,37202.54314259764,0,0,1615849.916717805,1044962.528115475,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789198,0.8359675000000523,6.3660268592424405,0.17691812053925254,0.23583911349954984,4.938541526901976,1.0110515999634897,0.45599487018171775,0.08621725580481157,0.3520640326975598,0.9098934192880718,0.00009457484309173673,0.2835708999646083,0.3539695162359418,39.861190497063525,1.0256011439737336,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66195456,1513577.43147937,0,693783.7249255934,37202.54314259764,0,0,1615849.916717805,1148814.8119215136,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789199,0.8359675000000523,6.3660268592424405,0.17691812053925254,0.23583911349954984,4.1881301418892205,1.0110515999634897,0.45599487018171775,0.08621725580481157,0.3520640326975598,0.9098934192880718,0.00012174785284572041,0.2835708999646083,0.3539695162359418,39.861190497063525,1.0474222127703152,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66195456,1513577.43147937,0,693783.7249255934,37202.54314259764,0,0,1615849.916717805,1173257.4202325214,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789200,0.8359675000000523,6.3660268592424405,0.17691812053925254,0.23583911349954984,4.105821116440855,1.0110515999634897,0.45599487018171775,0.08621725580481157,0.3520640326975598,0.9098934192880718,0.00012446890089448155,0.23515943961356708,0.3539695162359418,39.861190497063525,1.0692432815668969,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,15007744,66195456,1513577.43147937,0,693783.7249255934,37202.54314259764,0,0,1615849.916717805,1197700.0285435289,13,7,7,4,10,20,5,4,3,11,1,3,7,34,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032749999999999997,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0059047619047619074,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789201,0.9841244618556239,6.076249344176393,0.17691812053925254,0.22885864522115204,4.023512090992488,1.0110515999634897,0.39296751255568424,0.08621725580481157,0.3520640326975598,0.8913018034792934,0.0001271899489432427,0.2304332579474903,0.3539695162359418,39.89034683239813,1.0910643503634785,208080896,99770368,6254592,420421632,98893824,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,1490870.9338929697,0,597889.3239017806,37202.54314259764,0,0,1108580.593424218,1222142.6368545366,13,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.467,4.133,27.333,1.8,1.8,1.8,17,0.019695945945945943,0.0032625,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.0786480686695279,0.042994186046511645,0.0057250000000000035,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19183962264150953
1705789202,0.9608595206464108,6.076249344176393,0.17691812053925254,0.22885864522115204,4.810940981083194,1.0110515999634897,0.3853675980526556,0.08621725580481157,0.3520640326975598,0.8913018034792934,0.00012991099699200386,0.2257070762814135,0.2954465562182661,39.89034683239813,1.11288541916006,208080896,99770368,6254592,420421632,100839424,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,1490870.9338929697,0,586326.2618196874,37202.54314259764,0,0,1108580.593424218,1246585.245165544,13,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.467,4.133,27.333,1.8,1.8,1.8,19.533,0.019695945945945943,0.0032625,0.0438715953307393,0.17329545454545456,0.0022537313432835823,0.003043010752688172,0.07797752808988763,0.042994186046511645,0.0057250000000000035,0.22206106870229012,0.2346590909090909,0.004450746268656717,0.00467741935483871,0.19015228426395936
1705789203,1.5222229020088178,6.376085267014517,0.17691812053925254,0.22885864522115204,4.810940981083194,1.0110515999634897,0.377767683549627,0.08621725580481157,0.3520640326975598,0.8913018034792934,0.00013263204504076502,0.2209808946153367,0.2895470642810004,39.89034683239813,1.1347064879566415,208076800,99811328,6254592,420421632,100839424,336134144,49438720,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,574763.1997375942,37202.54314259764,0,0,1108580.593424218,1271027.8534765518,14,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.467,4.133,27.333,1.8,2.067,1.8,19.533,0.019695945945945943,0.0032625,0.0438715953307393,0.17329545454545456,0.002272727272727273,0.003043010752688172,0.07797752808988763,0.042994186046511645,0.0057250000000000035,0.22206106870229012,0.2346590909090909,0.004454545454545455,0.00467741935483871,0.19015228426395936
1705789204,1.5222229020088178,6.376085267014517,0.17691812053925254,0.22885864522115204,4.810940981083194,0.7735689291075485,0.47122062763433736,0.08621725580481157,0.3516953274274844,0.8818698467415268,0.00013535309308952616,0.21625471294925988,0.2836475723437347,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420421632,100839424,336134144,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,915643.077763178,42688.900468994274,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.467,4.133,27.333,1.8,2.067,2.133,19.533,0.019695945945945943,0.0032625,0.0438715953307393,0.17329545454545456,0.002272727272727273,0.003045454545454545,0.07797752808988763,0.042994186046511645,0.0057250000000000035,0.22206106870229012,0.2346590909090909,0.004454545454545455,0.004681818181818182,0.19015228426395936
1705789205,1.5222229020088178,6.376085267014517,0.1524188923583558,0.22885864522115204,4.810940981083194,0.7583857276883342,0.47908442699183923,0.08621725580481157,0.3516953274274844,0.8818698467415268,0.00016326288292566935,0.21152853128318305,0.27774808040646903,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420421632,100839424,336134144,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,42688.900468994274,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.8,4.133,27.333,2.133,2.4,2.467,20.533,0.01969178082191781,0.0032625,0.0438715953307393,0.17142857142857146,0.00225,0.0030465116279069764,0.0778538812785388,0.043052325581395365,0.0057250000000000035,0.22206106870229012,0.23428571428571426,0.00445,0.004683720930232557,0.19030612244897957
1705789206,1.5222229020088178,6.376085267014517,0.14947025701603492,0.22885864522115204,4.810940981083194,0.74320252626912,0.47908442699183923,0.08693946897536456,0.3516953274274844,0.8818698467415268,0.00016326288292566935,0.2068023496171063,0.27184858846920334,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420421632,100839424,336134144,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,42688.900468994274,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,20,5,4,3,11,1,3,7,36,10,9.8,4.133,27.333,2.133,2.4,2.467,20.533,0.01969178082191781,0.0032625,0.0438715953307393,0.17142857142857146,0.00225,0.0030465116279069764,0.0778538812785388,0.043052325581395365,0.0057250000000000035,0.22206106870229012,0.23428571428571426,0.00445,0.004683720930232557,0.19030612244897957
1705789207,1.5222229020088178,6.376085267014517,0.14652162167371402,0.18987448216310562,4.810940981083194,1.0240327786393966,0.47908442699183923,0.08693946897536456,0.2995998922453063,0.8818698467415268,0.00016326288292566935,0.20207616795102945,0.2659490965319376,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420421632,100839424,336117760,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,50971.014660866764,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,16,5,4,3,11,1,3,7,36,10,9.8,4.133,27.333,2.133,2.4,2.467,20.533,0.01969178082191781,0.0032625,0.0438715953307393,0.17142857142857146,0.00225,0.0030465116279069764,0.0778538812785388,0.043052325581395365,0.0057250000000000035,0.22206106870229012,0.23428571428571426,0.00445,0.004683720930232557,0.19030612244897957
1705789208,1.5222229020088178,6.376085267014517,0.14357298633139315,0.18606017140941974,4.810940981083194,1.0240327786393966,0.47908442699183923,0.08693946897536456,0.3490913484775159,0.8818698467415268,0.00016326288292566935,0.19734998628495268,0.26004960459467197,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420421632,100839424,336117760,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,59391.010149830836,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,16,5,4,3,11,1,3,7,36,10,7.333,3.533,24.133,2.6,2.4,2.467,20.4,0.02008254716981132,0.0031963190184049082,0.044146825396825407,0.1705357142857143,0.00225,0.0030465116279069764,0.07839080459770115,0.045138888888888895,0.004953374233128835,0.22389312977099268,0.23410714285714287,0.00445,0.004683720930232557,0.19235294117647062
1705789209,1.5222229020088178,6.376085267014517,0.17330136027717383,0.22874516413222082,4.810940981083194,1.0240327786393966,0.47908442699183923,0.08693946897536456,0.3490913484775159,0.8818698467415268,0.00016326288292566935,0.19262380461887585,0.2541501126574063,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420417536,100839424,336117760,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,59391.010149830836,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,16,5,4,3,11,1,3,7,36,10,7.333,3.533,21.2,2.6,2.4,2.467,20.4,0.02008254716981132,0.0031963190184049082,0.044234693877551017,0.1705357142857143,0.00225,0.0030465116279069764,0.07839080459770115,0.045138888888888895,0.004953374233128835,0.22337209302325592,0.23410714285714287,0.00445,0.004683720930232557,0.19235294117647062
1705789210,1.5222229020088178,6.376085267014517,0.14340188724787087,0.22874516413222082,4.810940981083192,1.0240327786393966,0.47908442699183923,0.08693946897536456,0.3490913484775159,0.8818698467415268,0.00016326288292566935,0.18789762295279905,0.24825062072014056,39.89034683239813,1.3092641277948962,208076800,99811328,6254592,420417536,100839424,336117760,49508352,4575232,281538560,92598272,4718592,2887680,303325184,13434880,66195456,2046408.3490618407,0,965059.4192415007,59391.010149830836,0,0,1108580.593424218,1466556.498660457,14,7,7,4,10,16,5,4,3,11,1,3,7,36,10,7.333,3.533,21.2,2.6,2.4,2.467,20.4,0.02008254716981132,0.0031963190184049082,0.044234693877551017,0.1705357142857143,0.00225,0.0030465116279069764,0.07839080459770115,0.045138888888888895,0.004953374233128835,0.22337209302325592,0.23410714285714287,0.00445,0.004683720930232557,0.19235294117647062
