time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705765851,1.5500425329878154,5.636984508432389,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469136,0.42581211589113444,39.812843612214785,0.31043971713056484,0.775220071329924,0,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,595610.1843722563,0,21253.96696085087,0,0,1237413.6848713118,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765852,1.5118926675276725,5.636984508432389,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469143,0.42581211589113444,39.812843612214785,0.3036704254356114,0.775220071329924,0.0001258161044613671,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45858816,11898880,257761280,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,595610.1843722563,0,20790.513690880292,0,0,1237413.6848713118,13,7,6,4,9,14,5,19,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765853,1.5118926675276725,5.636984508432389,0.18901964675530963,0.21271414974619055,4.8614670981660195,1.1284859377469143,0.44136687945926084,39.86972970902046,0.35281752104056013,0.775220071329924,0.0001766995391484937,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.6848713118,13,7,6,4,9,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765854,1.5118926675276725,5.636984508432389,0.18901964675530963,0.16798194266796088,4.8614670981660195,1.1284859377469143,0.44136687945926084,39.86972970902046,0.35281752104056013,0.775220071329924,0.0001766995391484937,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.6848713118,13,7,6,4,9,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.867,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.01750000000000001,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08388888888888889,0.008350000000000003,0.009009358288770055
1705765855,1.5118926675276725,5.636984508432389,0.17581616925879162,0.17141147539836574,4.8614670981660195,1.1284859377469143,0.44136687945926084,39.86972970902046,0.35281752104056013,0.775220071329924,0.0001766995391484937,0.3330253888076524,0.3951955638333965,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.684871312,13,7,6,4,9,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.533,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.021249999999999998,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08465517241379311,0.008350000000000003,0.009009358288770055
1705765856,1.5118926675276725,5.636984508432389,0.17581616925879162,0.2057719638242921,4.8614670981660195,1.3061470528426422,0.44136687945926084,39.86972970902046,0.35281752104056013,0.775220071329924,0.0001766995391484937,0.3330253888076524,0.35770735405609533,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.684871312,13,7,6,4,9,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.533,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.021249999999999998,0.0036875,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08465517241379311,0.008350000000000003,0.009009358288770055
1705765857,1.5118926675276725,5.636984508432389,0.17581616925879162,0.2057719638242921,4.8614670981660195,1.3061470528426422,0.44136687945926084,39.86972970902046,0.35281752104056013,0.7752200713299241,0.0001766995391484937,0.3330253888076524,0.35770735405609533,1.002804181570279,1.1566854990583697,213704704,92655616,6270976,430641152,103350272,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.684871312,13,7,6,4,9,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.533,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.021249999999999998,0.0035714285714285718,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08465517241379311,0.007894736842105265,0.009009358288770055
1705765858,1.5118926675276725,5.636984508432389,0.17005818136962614,0.2057719638242921,4.554174877746091,1.3061470528426422,0.44136687945926084,39.86972970902046,0.35281752104056013,0.7752200713299241,0.0001766995391484937,0.3330253888076524,0.35770735405609533,1.002804181570279,1.1566854990583697,213704704,92655616,6287360,430641152,107122688,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992113,0,47008.416220351945,0,0,1237413.684871312,13,7,6,4,8,14,5,21,3,11,1,3,6,17,8,6.533,4.067,23.733,1.533,1.533,1.8,14,0,0,0.01928756476683938,0.003088888888888889,0.03350515463917526,0.053125,0.021249999999999998,0.0035714285714285718,0.004805225653206651,0.04329081632653062,0.0047599999999999995,0.08925,0.15571428571428575,0.08465517241379311,0.007894736842105265,0.009009358288770055
1705765859,1.5118926675276725,5.636984508432389,0.17005818136962614,0.2057719638242921,4.554174877746091,1.3061470528426422,0.44136687945926095,39.86972970902046,0.35281752104056013,0.7752200713299241,0.0001766995391484937,0.3330253888076524,0.35770735405609533,1.011006289308189,1.1212932742743873,213704704,92655616,6287360,430641152,107122688,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298188800,8413184,58347520,2522319.0147191347,0,807510.3266992114,0,47008.416220351945,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,6,17,8,6.6,3.533,22.467,1.8,1.533,1.8,16.133,0,0,0.018867403314917125,0.0030595238095238097,0.0319043321299639,0.05241935483870967,0.021249999999999998,0.0035714285714285718,0.004830917874396135,0.043214285714285705,0.004707142857142858,0.08914634146341462,0.16100000000000006,0.08465517241379311,0.007894736842105265,0.008995999999999999
1705765860,1.4350408970469721,5.636984508432389,0.17005818136962614,0.2057719638242921,4.554174877746091,1.3061470528426422,0.4510718754344571,39.86972970902046,0.35281752104056013,0.7752200713299241,0.0001766995391484937,0.3158553045982161,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92655616,6287360,430641152,107122688,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298196992,8413184,58347520,2522319.0147191347,0,933885.7222299459,0,47008.416220351945,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,6.6,3.533,22.467,1.8,1.533,1.8,16.133,0,0,0.018867403314917125,0.0030595238095238097,0.0319043321299639,0.05241935483870967,0.021249999999999998,0.0035714285714285718,0.004830917874396135,0.043214285714285705,0.004707142857142858,0.08914634146341462,0.16100000000000006,0.08465517241379311,0.007894736842105265,0.008995999999999999
1705765861,1.4350408970469721,5.636984508432389,0.17005818136962614,0.1730507920434993,4.554174877746091,1.3061470528426422,0.4510718754344571,39.85884761274013,0.3771010002888126,0.8189586040981127,0.0001766995391484937,0.3158553045982161,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92655616,6287360,430641152,107122688,327499776,45953024,13475840,257757184,94728192,4661248,2838528,298196992,8413184,58347520,2522319.0147191347,0,933885.7222299457,0,64522.565570112114,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,6.6,3.533,22.467,1.8,1.533,1.8,16.133,0,0,0.018867403314917125,0.0030595238095238097,0.0319043321299639,0.05241935483870967,0.021249999999999998,0.0035714285714285718,0.004830917874396135,0.043214285714285705,0.004707142857142858,0.08914634146341462,0.16100000000000006,0.08465517241379311,0.007894736842105265,0.008995999999999999
1705765862,1.4350408970469721,3.7103816053074126,0.17005818136962614,0.1696212593130944,4.554174877746091,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3771010002888126,0.8189586040981127,0.0001766995391484937,0.3158553045982161,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92655616,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94728192,4661248,2838528,298196992,8413184,58347520,1113472.2631283873,0,933885.7222299457,0,64522.565570112114,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.533,22.467,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030595238095238097,0.0319043321299639,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004707142857142858,0.08914634146341462,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765863,1.4350408970469721,3.789454177412315,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3771010002888126,0.8065760178116936,0.0001766995391484937,0.3158553045982161,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92655616,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58347520,1137201.6595028967,0,933885.7222299457,0,64522.565570112114,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,22.467,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.0319043321299639,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08914634146341462,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765864,1.4350408970469721,3.1733799999999945,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3771010002888126,0.8065760178116936,0.0001766995391484937,0.25795771120159394,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92655616,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58347520,952320.0000000001,0,933885.7222299457,0,64522.565570112114,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,22.467,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.0319043321299639,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08914634146341462,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765865,1.4350408970469721,4.227782655931094,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3686804929365681,0.8065760178116936,0.00013401912489133163,0.31240352499387036,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92700672,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58347520,1325953.8727621185,0,933885.7222299457,0,49245.566576495345,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765866,1.4350408970469721,4.311723859440031,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3686804929365681,0.8065760178116936,0.00013401912489133163,0.31240352499387036,0.34923393049514295,1.011006289308189,1.1212932742743873,213700608,92700672,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58347520,1352280.2412003926,0,933885.7222299457,0,49245.566576495345,0,0,1086187.2013055133,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765867,1.4350408970469721,5.036472210536188,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3686804929365681,0.8065760178116936,0.00013401912489133163,0.31240352499387036,0.34923393049514295,1.011006289308189,1.1574894741995714,213700608,92700672,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58404864,1579582.1062964518,0,933885.7222299457,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765868,0.9420905175994202,5.036472210536188,0.17005818136962614,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.85884761274013,0.3686804929365681,0.8065760178116936,0.00013401912489133163,0.31240352499387036,0.34923393049514295,1.011006289308189,1.1574894741995714,213700608,92700672,6287360,430641152,107122688,327426048,45953024,13475840,257757184,94519296,4661248,2838528,298196992,8413184,58404864,1579582.1062964518,0,933885.7222299457,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,21,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765869,0.9631942231077965,5.036472210536188,0.14768375262324088,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4510718754344571,39.863315272330404,0.3686804929365681,0.8065760178116936,0.00013401912489133163,0.31240352499387036,0.34923393049514295,1.0420975910594403,1.1574894741995714,213700608,92700672,6287360,430641152,107122688,327426048,45953024,13561856,257757184,94519296,4661248,2838528,298196992,8454144,58404864,1579582.1062964518,0,933885.7222299457,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,19,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,1.6,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.01975,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.0855,0.0078000000000000005,0.008994594594594596
1705765870,0.9842979286161726,5.036472210536188,0.17554927405884882,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4400681044267891,39.863315272330404,0.3686804929365681,0.8065760178116936,0.00018018037233308968,0.31240352499387036,0.3235460501630751,1.0420975910594403,1.1574894741995714,213700608,92700672,6287360,430641152,107122688,327426048,45965312,13561856,257757184,94519296,4661248,2838528,298196992,8454144,58404864,1579582.1062964518,0,836867.1963677639,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,19,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,2,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.025,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.08645161290322582,0.0078000000000000005,0.008994594594594596
1705765871,1.0054016341245486,5.036472210536188,0.17554927405884882,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4400681044267891,39.863315272330404,0.3686804929365681,0.8065760178116936,0.0001848157439771431,0.31240352499387036,0.3235460501630751,1.0420975910594403,1.1574894741995714,213700608,92700672,6287360,430641152,107122688,327426048,45965312,13561856,257757184,94519296,4661248,2838528,298196992,8454144,58404864,1579582.1062964518,0,836867.1963677639,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,19,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,2,1.867,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.025,0.0035882352941176473,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.08645161290322582,0.0078000000000000005,0.008994594594594596
1705765872,1.1610206681979551,5.036472210536188,0.17554927405884882,0.19640364677881525,4.278601768679031,1.2703079923611929,0.4400681044267891,39.863315272330404,0.3686804929365681,0.8065760178116936,0.0001894511156211965,0.3127261544769638,0.3235460501630751,1.0420975910594403,1.1574894741995714,213708800,92700672,6287360,430641152,107122688,327426048,45965312,13561856,257757184,94519296,4661248,2838528,298196992,8454144,58404864,1579582.1062964518,0,836867.1963677639,0,49245.566576495345,0,0,1532039.557426809,13,7,6,4,8,14,5,19,3,11,1,3,7,17,8,7.467,3.067,21.6,1.867,2,1.733,16.533,0,0,0.018620689655172412,0.0030512820512820517,0.03037683823529412,0.0497093023255814,0.025,0.00359375,0.004824390243902439,0.04324324324324326,0.004692307692307693,0.08883858267716536,0.1684375,0.08645161290322582,0.00781578947368421,0.008994594594594596
