time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705733712,0.8236883722220584,1.124247500000024,0.3628359592214971,33.4476319158016,0.28868764166439737,7.87180129222655,0.5303499037481713,2.317147499999948,2.838071100996531,0.3027321012092582,0.2582219123264156,108900352,44331008,11333632,45293568,43712512,15687680,36495360,11276288,45342720,2957312,8708096,45456.815470410336,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,13.533,13.067,0.933,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04670022371364652,0.0030625,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19380487804878052,0.0047125000000000005,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733713,0.7748725159354934,1.124247500000024,0.3628359592214971,33.462106711703285,0.28868764166439737,7.87180129222655,0.5303499037481713,3.1111964579005984,2.3448137210742748,0.30273210120925814,0.30535768852069073,108793856,44331008,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,13.533,13.067,0.933,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04670022371364652,0.0030625,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19380487804878052,0.0047125000000000005,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733714,0.7748725159354934,1.124247500000024,0.36283595922149703,33.462106711703285,0.28868764166439737,7.87180129222655,0.5303499037481713,3.1783134386807537,2.392489009712102,0.30273210120925814,0.30535768852069073,108793856,44331008,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,13.533,13.067,0.933,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04670022371364652,0.0030625,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19380487804878052,0.0047125000000000005,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733715,0.7748725159354934,1.124247500000024,0.36283595922149703,33.462106711703285,0.28868764166439737,7.87180129222655,0.5303499037481713,3.2454304194609076,2.44016429834993,0.30273210120925814,0.25671039176823823,108793856,44331008,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,13.533,13.067,0.933,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04670022371364652,0.0030625,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19380487804878052,0.0047125000000000005,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733716,0.7748725159354934,1.124247500000024,0.36283595922149703,33.462106711703285,0.28868764166439737,7.87180129222655,0.38230500000000944,3.3125474002410624,2.8605173182696566,0.30273210120925814,0.25162109695956003,108793856,44331008,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,13.533,13.067,1,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04670022371364652,0.003057142857142857,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19380487804878052,0.004702857142857143,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733717,0.7748725159354934,1.124247500000024,0.36283595922149703,33.462106711703285,0.28868764166439737,5.668072500000108,0.38230500000000944,3.3796643810212164,2.8605173182696566,0.30628133448827816,0.24653180215088188,108793856,44331008,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,12.867,13.067,1,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04647577092511013,0.003057142857142857,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19628571428571445,0.004702857142857143,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733718,0.7748725159354934,2.171154797496451,0.36283595922149703,33.462106711703285,0.28868764166439737,6.718371651967144,0.38230500000000944,3.4467813618013707,2.8605173182696566,0.30628133448827816,0.2414425073422037,108793856,44392448,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,84.6,0.933,12.867,13.067,1,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036499642090193274,0.10441176470588233,0.04647577092511013,0.003057142857142857,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03037037037037041,0.2208823529411765,0.19628571428571445,0.004702857142857143,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733719,0.7748725159354934,2.171154797496451,0.36283595922149703,33.462106711703285,0.28868764166439737,6.5849283140429264,0.38230500000000944,4.02701884680927,2.8605173182696566,0.30628133448827816,0.23635321253352554,108793856,44392448,11333632,45363200,43712512,15687680,36495360,11235328,45342720,2957312,8708096,38395.20059992501,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.733,0.933,82.333,1,12.867,13.067,1,146.6,18.133,7.267,0,0,0.0029971264367816093,0.0031513718070009457,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.004872469252601702,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733720,0.8203115899825251,2.171154797496451,0.308177745597772,33.462106711703285,0.25180937301914086,8.109838193302723,0.6800482110572946,4.02701884680927,2.8605173182696566,0.30628133448827816,0.23126391772484733,108793856,44392448,11333632,45363200,43712512,15769600,36392960,11235328,45342720,2957312,8708096,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.4,0.933,82.333,1,12.867,13.067,1,146.6,18.133,7.267,0,0,0.0029971264367816093,0.003149393090569561,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021658579620644023,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.00486890756302521,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.0044430524922805465,0.00961543287327478,0.0045974025974025974
1705733721,0.8203115899825251,2.171154797496451,0.3021304796107471,33.462106711703285,0.30140116763964975,8.109838193302723,0.6800482110572946,4.02701884680927,2.8605173182696566,0.30628133448827816,0.22617462291616916,108793856,44392448,11333632,45363200,43712512,15769600,36392960,11235328,45342720,2957312,8708096,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.4,0.933,82.333,1,12.867,13.067,1,141.067,18.133,7.267,0,0,0.0029971264367816093,0.003149393090569561,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021883427577207484,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.00486890756302521,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.004461331013484123,0.00961543287327478,0.0045974025974025974
1705733722,0.8203115899825251,2.171154797496451,0.25346250000000126,33.462106711703285,0.30140116763964975,8.109838193302723,0.6800482110572946,4.02701884680927,2.8605173182696566,0.30628133448827816,0.22108532810749096,108793856,44392448,11333632,45363200,43712512,15769600,36392960,11235328,45342720,2957312,8708096,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.4,0.933,82.333,1,12.867,13.067,1,141.067,18.133,7.267,0,0,0.0029971264367816093,0.003149393090569561,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021883427577207484,0.0074749058971141785,0.002935064935064935,0.0046132183908045975,0.00486890756302521,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.004461331013484123,0.00961543287327478,0.0045974025974025974
1705733723,0.8203115899825251,2.171154797496451,0.25346250000000126,33.462106711703285,0.30140116763964975,8.109838193302723,0.6800482110572946,4.02701884680927,2.8494964084195136,0.30628133448827816,0.21599603329881278,108793856,44392448,11333632,45363200,43712512,15769600,36392960,11235328,45330432,2957312,8708096,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.4,0.933,82.333,1,12.867,13.067,1,141.067,18.133,7.8,0,0,0.0029971264367816093,0.003149393090569561,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021883427577207484,0.0074749058971141785,0.0029447852760736194,0.0046132183908045975,0.00486890756302521,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.004461331013484123,0.00961543287327478,0.00459877300613497
1705733724,0.8203115899825251,2.171154797496451,0.45722614920534366,33.462106711703285,0.3109548865694681,8.109838193302723,0.6800482110572946,4.02701884680927,2.8494964084195136,0.30628133448827816,0.2109067384901346,108793856,44392448,11640832,45363200,43716608,15769600,36392960,11235328,45330432,2957312,8708096,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.4,0.933,82.333,1,12.867,13.067,1,141.067,18.133,7.8,0,0,0.0029971264367816093,0.003149393090569561,0.32291666666666663,0.0036910132474042246,0.0047,0.04647577092511013,0.003057142857142857,0.0021883427577207484,0.0074749058971141785,0.0029447852760736194,0.0046132183908045975,0.00486890756302521,0.46458333333333335,0.03448170731707309,0.2173529411764706,0.19628571428571445,0.004702857142857143,0.004461331013484123,0.00961543287327478,0.00459877300613497
1705733725,0.8203115899825251,2.171154797496451,0.45722614920534366,27.376390415188002,0.3109548865694681,8.109838193302725,0.6800482110572946,4.02701884680927,2.8494964084195136,0.30628133448827816,0.2990255698993552,108793856,44392448,11640832,45363200,43716608,15769600,36392960,11235328,45330432,2957312,8773632,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.533,1,82.467,1.067,12.867,13.067,1.067,141.133,18.133,7.933,0,0,0.0029971264367816093,0.0031522748375116066,0.32407407407407407,0.0036969588550983903,0.10357142857142855,0.04647577092511013,0.0031052631578947372,0.00218957654723127,0.0074749058971141785,0.0029461077844311376,0.0046132183908045975,0.004874094707520892,0.46481481481481485,0.03501515151515157,0.22071428571428572,0.19628571428571445,0.004789473684210527,0.004461541802388709,0.00961543287327478,0.00459880239520958
1705733726,0.8203115899825251,2.171154797496451,0.45722614920534366,27.945327319189328,0.3109548865694681,8.109838193302725,0.6800482110572946,4.02701884680927,2.8494964084195136,0.30628133448827816,0.2990255698993552,108793856,44392448,11640832,45363200,43716608,15769600,36392960,11235328,45330432,2957312,8773632,59638.905066977284,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,14.733,25.533,1,82.467,1.067,12.867,13.067,1.067,141.133,18.133,7.933,0,0,0.0029971264367816093,0.0031522748375116066,0.32407407407407407,0.0036969588550983903,0.10357142857142855,0.04647577092511013,0.0031052631578947372,0.00218957654723127,0.0074749058971141785,0.0029461077844311376,0.0046132183908045975,0.004874094707520892,0.46481481481481485,0.03501515151515157,0.22071428571428572,0.19628571428571445,0.004789473684210527,0.004461541802388709,0.00961543287327478,0.00459880239520958
1705733727,0.8599310330587266,2.171154797496451,0.45722614920534366,28.514264223190654,0.3109548865694681,8.109838193302725,0.6800482110572946,3.4946357690976217,2.8494964084195136,0.31462901982764835,0.2990255698993552,108916736,44392448,11640832,45363200,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,12.867,13.533,1.067,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04708049886621315,0.0031052631578947372,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.205,0.004789473684210527,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733728,0.8599310330587266,2.171154797496451,0.45722614920534366,29.55031387171456,0.3109548865694681,8.109838193302723,0.6800482110572946,3.4275187883174665,2.8494964084195136,0.31462901982764835,0.2990255698993552,108916736,44392448,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,12.867,13.533,1.067,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04708049886621315,0.0031052631578947372,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.205,0.004789473684210527,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733729,0.8599310330587266,2.056005869610792,0.45722614920534366,34.56952011275185,0.3109548865694681,8.109838193302723,0.6800482110572946,3.3604018075373125,2.8494964084195136,0.31462901982764835,0.29229318371732566,108916736,44355584,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,12.867,13.533,1.067,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04708049886621315,0.0031052631578947372,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.205,0.004789473684210527,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733730,0.8599310330587266,2.056005869610792,0.45722614920534366,34.56952011275185,0.3109548865694681,8.109838193302723,0.6800482110572946,3.2932848267571577,2.8494964084195136,0.322762801496199,0.29229318371732566,108916736,44355584,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,12.867,13.533,1.067,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04708049886621315,0.0031052631578947372,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.205,0.004789473684210527,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733731,0.8599310330587266,2.056005869610792,0.45722614920534366,34.56952011275185,0.3109548865694681,8.109838193302723,0.6800482110572946,3.226167845977004,2.8713514159397673,0.322762801496199,0.29229318371732566,108916736,44355584,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,12.867,13.533,0.933,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04708049886621315,0.0030952380952380953,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.205,0.004771428571428571,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733732,0.8599310330587266,2.07651303486961,0.45722614920534366,34.56952011275185,0.3109548865694681,8.109838193302723,0.6800482110572946,3.159050865196849,2.8713514159397673,0.322762801496199,0.29229318371732566,108916736,44355584,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,13.4,13.533,0.933,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04773255813953488,0.0030952380952380953,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.21191304347826087,0.004771428571428571,0.0044841154439303815,0.009647509578544062,0.004598787878787879
1705733733,0.8599310330587266,2.07651303486961,0.45722614920534366,34.56952011275185,0.3109548865694681,8.166051487010582,0.6800482110572946,3.0919338844166946,2.8713514159397673,0.322762801496199,0.29229318371732566,108916736,44355584,11640832,45617152,43716608,15769600,36392960,11235328,45330432,2961408,8773632,76119.68035681099,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,3,15.133,25.733,1.067,83.933,1.067,13.4,13.533,0.933,143.4,19.067,8.133,0,0,0.003014792899408284,0.003145658263305322,0.3208333333333333,0.003727008360596147,0.10357142857142855,0.04773255813953488,0.0030952380952380953,0.002191451861643534,0.007496807151979566,0.0029454545454545454,0.004640828402366864,0.0048621848739495805,0.46416666666666667,0.03846969696969697,0.22071428571428572,0.21191304347826087,0.004771428571428571,0.0044841154439303815,0.009647509578544062,0.004598787878787879
