time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705692879,0.7472181906144029,2.037559310898553,0.4318119904455524,49.33730938514155,0.2845730120571114,7.144788836748951,0.6173398328690893,3.328827918544651,2.781068577649138,0.2785452024546222,0.2502485796726266,110776320,44793856,12013568,268431360,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,12239506477.5708,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,0.867,142.733,19,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.0032162022871188287,0.001955544200306592,0.007661179698216735,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791208,0.0046,0.6488888888888893,0.004989164116813892,0.004445886561062851,0.0098559670781893,0.00460379746835443
1705692880,0.7472181906144029,2.037559310898553,0.48166546814324684,49.42306716482778,0.32975811820401674,7.144788836748951,0.6173398328690893,3.328827918544651,2.781068577649138,0.2785452024546222,0.29395618838992615,110776320,44793856,12013568,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11879104672.864714,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,1,142.733,19,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.001955544200306592,0.007661179698216735,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.004445886561062851,0.0098559670781893,0.00460379746835443
1705692881,0.7472181906144029,2.037559310898553,0.48166546814324684,49.42306716482778,0.32975811820401674,7.144788836748951,0.6173398328690893,3.328827918544651,2.781068577649138,0.2785452024546222,0.29395618838992615,110776320,44793856,12013568,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11879104672.864714,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,1,142.733,19,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.001955544200306592,0.007661179698216735,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.004445886561062851,0.0098559670781893,0.00460379746835443
1705692882,0.7472181906144029,2.037559310898553,0.48166546814324684,49.42306716482778,0.32975811820401674,7.144788836748951,0.6173398328690893,3.400673804914582,2.781068577649138,0.2785452024546222,0.29395618838992615,110776320,44793856,12013568,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11879104672.864714,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,1,142.733,19,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.001955544200306592,0.007661179698216735,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.004445886561062851,0.0098559670781893,0.00460379746835443
1705692883,0.7472181906144029,2.037559310898553,0.48166546814324684,49.50863964950457,0.32975811820401674,7.144788836748951,0.6173398328690893,3.400673804914582,2.781068577649138,0.2785452024546222,0.29395618838992615,110776320,44793856,12013568,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,1,149.533,19.667,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.0019113799061960014,0.007657295850066934,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.00443520118489262,0.009874163319946453,0.00460379746835443
1705692884,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,7.144788836748951,0.5321503655988932,3.400673804914582,1.9390331990630587,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.933,0.867,75.533,0.933,12.867,13.467,1,149.533,19.667,8.067,0,0,0,0.0029968404423380726,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.0019113799061960014,0.007657295850066934,0.0029177215189873412,0.004599368088467615,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.00443520118489262,0.009874163319946453,0.00460379746835443
1705692885,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,7.144788836748951,0.5218613683844083,3.400673804914582,1.9858366820868416,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.667,25.933,0.867,75.533,0.933,12.867,13.467,1,149.533,19.667,8.067,0,0,0,0.003,0.0034074889867841403,0.23043478260869565,0.05811813186813187,0.003,0.18506493506493507,0.003210526315789474,0.0019113799061960014,0.007657295850066934,0.0029177215189873412,0.0046,0.007957031249999996,0.7142857142857144,0.09533791208791209,0.0046,0.6488888888888893,0.004978947368421053,0.00443520118489262,0.009874163319946453,0.00460379746835443
1705692886,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,7.144788836748951,0.5115723711699235,3.400673804914582,2.032640165110625,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45031424,10391552,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.267,1.067,75,0.933,12.867,12.933,1,147,19.4,7.6,0,0,0,0.0030031347962382444,0.003460859977949283,0.23269230769230767,0.06019967620075553,0.003,0.1886217948717949,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.0029204892966360856,0.004605642633228839,0.008246666666666664,0.7444444444444444,0.09700485698866704,0.0046,0.6788194444444446,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004603669724770641
1705692887,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,7.144788836748951,0.7221298413358246,3.3723032229772185,2.079443648134407,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45129728,10326016,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.267,1.067,75,0.933,12.867,12.933,1,147,19.4,7.6,0,0,0,0.0030031347962382444,0.003460859977949283,0.23269230769230767,0.06019967620075553,0.003,0.1886217948717949,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.0029204892966360856,0.004605642633228839,0.008246666666666664,0.7444444444444444,0.09700485698866704,0.0046,0.6788194444444446,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004603669724770641
1705692888,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,7.144788836748951,0.7221298413358246,3.3723032229772194,2.1262471311581903,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45129728,10326016,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.267,1.067,78.4,0.933,13.533,12.933,1,147,19.4,7.6,0,0,0,0.0030031347962382444,0.003460859977949283,0.23269230769230767,0.06192758253461129,0.003,0.1910487288135593,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.0029204892966360856,0.004605642633228839,0.008246666666666664,0.7444444444444444,0.09837060702875401,0.0046,0.7030201342281875,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004603669724770641
1705692889,0.7472181906144029,2.117760286400787,0.5122946330777685,49.50863964950457,0.32975811820401674,6.076206279670513,0.8722703639514591,3.3723032229772194,2.173050614181973,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45129728,10326016,45907968,2953216,9023488,39632.31736816642,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.267,1.067,78.4,0.933,13.533,12.933,1,147,19.4,7.6,0,0,0,0.0030031347962382444,0.003460859977949283,0.23269230769230767,0.06192758253461129,0.003,0.1910487288135593,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.0029204892966360856,0.004605642633228839,0.008246666666666664,0.7444444444444444,0.09837060702875401,0.0046,0.7030201342281875,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004603669724770641
1705692890,0.6423336639251612,2.117760286400787,0.5122946330777685,49.50863964950457,0.2819294511428425,5.9571264657246985,0.8722703639514591,3.3723032229772194,2.219854097205756,0.2785452024546222,0.29395618838992615,110776320,44793856,12079104,268091392,43970560,16351232,45129728,10326016,45907968,2953216,9023488,34069.26108692147,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.133,1.067,78.4,0.933,13.533,12.933,1,147,19.4,7.6,0,0,0,0.0030031347962382444,0.0034549356223175965,0.23269230769230767,0.06192758253461129,0.003,0.1910487288135593,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.0029204892966360856,0.004605642633228839,0.008189542483660129,0.7444444444444444,0.09837060702875401,0.0046,0.7030201342281875,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004603669724770641
1705692891,0.6298800274149212,2.2507372895829993,0.5122946330777685,49.50863964950457,0.3363071941934236,5.838046651778884,0.8722703639514591,3.3723032229772194,2.2666575802295386,0.2785452024546222,0.29395618838992615,110776320,44859392,12079104,268091392,43966464,16351232,45129728,10326016,45907968,2953216,9023488,33408.72246411869,0,11514327062.431545,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.133,1.067,78.4,0.933,13.533,12.933,1,147,19.4,7.2,0,0,0,0.0030031347962382444,0.0034549356223175965,0.23269230769230767,0.06192758253461129,0.003,0.1910487288135593,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.002937142857142857,0.004605642633228839,0.008189542483660129,0.7444444444444444,0.09837060702875401,0.0046,0.7030201342281875,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004605714285714286
1705692892,0.6174263909046811,2.2507372895829993,0.5122946330777685,49.30248213284535,0.3363071941934236,5.718966837833066,0.8722703639514591,3.539585469983649,2.3134610632533223,0.2785452024546222,0.29395618838992615,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45907968,2953216,9023488,32748.183841315917,0,11857736322.869953,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.133,1.067,78.4,1.133,13.533,12.933,1,147,19.4,7.2,0,0,0,0.0030031347962382444,0.0034549356223175965,0.23269230769230767,0.06192758253461129,0.003,0.19104872881355933,0.003210526315789474,0.001956604673342871,0.007642487046632124,0.002937142857142857,0.004605642633228839,0.008189542483660129,0.7444444444444444,0.09837060702875401,0.0046,0.7030201342281878,0.004978947368421053,0.004455412494039104,0.009844559585492227,0.004605714285714286
1705692893,0.6049727543944411,2.2507372895829993,0.5122946330777685,49.30248213284535,0.3363071941934236,5.974727949079984,0.8722703639514591,3.539585469983649,2.360264546277105,0.2785452024546222,0.29395618838992615,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45907968,2953216,9023488,32087.645218513142,0,11857736322.869953,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.2,146.667,19.4,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031904761904761906,0.0019578471064539186,0.007642487046632124,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.004942857142857143,0.004455584663015004,0.009844559585492227,0.004615686274509804
1705692894,0.6263748306122086,2.2507372895829993,0.5122946330777685,49.30248213284535,0.34656214956353,5.849929454060035,0.8722703639514591,3.539585469983649,1.9995150000005422,0.277531399943542,0.2799032831107524,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45907968,2949120,9023488,48079.44379345363,0,11857736322.869953,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.2,146.667,19.4,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031904761904761906,0.0019578471064539186,0.007642487046632124,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.004942857142857143,0.004455584663015004,0.009844559585492227,0.004615686274509804
1705692895,0.6388806504700325,2.2507372895829993,0.5122946330777685,49.12594793304103,0.34656214956353,5.725130959040088,0.8722703639514591,3.539585469983649,2.353852469102847,0.277531399943542,0.2799032831107524,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45907968,2949120,9023488,49039.36879931255,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.4,146.667,19.4,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019578471064539186,0.007642487046632124,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455584663015004,0.009844559585492227,0.004615686274509804
1705692896,0.7503491914694367,2.2507372895829993,0.40364593734281484,49.12594793304103,0.34656214956353,5.600332464020141,0.8722703639514591,3.539585469983649,2.307048986079064,0.277531399943542,0.2799032831107524,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45907968,2949120,9023488,57595.50035153504,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.4,146.667,19.4,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019578471064539186,0.007642487046632124,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455584663015004,0.009844559585492227,0.004615686274509804
1705692897,0.7503491914694367,2.2507372895829993,0.4833383640205537,49.12594793304103,0.34656214956353,5.475533969000193,0.8722703639514591,3.53958546998365,2.7717956913636383,0.277531399943542,0.2792990654205683,110776320,44859392,12079104,268222464,43966464,16351232,45129728,10326016,45920256,2949120,9027584,57595.50035153504,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.4,146.667,19.4,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019578471064539186,0.007642487046632124,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455584663015004,0.009844559585492227,0.004615686274509804
1705692898,0.7503491914694367,1.9152694819820764,0.501215110413637,49.12594793304103,0.34656214956353,5.3507354739802455,0.8722703639514591,3.53958546998365,2.7717956913636383,0.19004153688946193,0.2792990654205683,110776320,44859392,12115968,268222464,43966464,16351232,45129728,10326016,45920256,2949120,9027584,57595.50035153504,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.4,135.067,18,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019631425800193986,0.007637075718015665,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455480116391854,0.009825065274151437,0.004615686274509804
1705692899,0.7503491914694367,1.9525369720240486,0.501215110413637,49.12594793304103,0.34656214956353,5.225936978960298,0.8658813535815645,3.53958546998365,2.7717956913636383,0.19471031723793383,0.2792990654205683,110776320,44859392,12115968,268222464,43966464,16351232,45350912,10326016,45920256,2949120,9027584,57595.50035153504,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,14.933,25.467,1.267,78.4,1.333,13.533,12.933,1.4,135.067,18,7.667,0,0,0,0.0030031347962382444,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019631425800193986,0.007637075718015665,0.0029439775910364147,0.004605642633228839,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455480116391854,0.009825065274151437,0.004615686274509804
1705692900,0.7503491914694367,2.2360494025183555,0.501215110413637,49.12594793304103,0.34656214956353,7.311886061553912,0.8658813535815645,3.53958546998365,2.7717956913636383,0.19937909758640576,0.2792990654205683,110776320,44859392,12115968,268222464,43966464,16728064,45350912,10326016,45920256,2949120,9027584,57595.50035153504,0,12247468047.720335,0,0,0,0,0,0,4,4,9,7,3,35,3,3,4,4,2,15.133,25.467,1.267,78.4,1.333,13.533,12.933,1.4,135.067,18,7.667,0,0,0,0.003003105590062112,0.003453674121405751,0.2241379310344828,0.06186734150239744,0.003,0.19104872881355933,0.0031777777777777776,0.0019631425800193986,0.007637075718015665,0.0029439775910364147,0.0046055900621118015,0.008175324675324674,0.75,0.09842567927543955,0.0046,0.7030201342281878,0.00492,0.004455480116391854,0.009825065274151437,0.004615686274509804
