time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705685606,0.7086254295532497,2.241334340968287,0.4495219335133431,49.96824629210169,0.3395458748587368,7.850297792306793,0.6463429846235048,3.2573373568403308,2.699742710119956,0.2844801779935302,0.2941009343604437,110247936,44720128,11649024,48873472,43950080,16510976,45604864,10297344,45568000,2953216,9117696,59265.68999819135,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15,25.4,0.733,85.467,0.733,13.333,13.133,0.467,142.467,18.2,6.733,0,0,0.003,0.0032105263157894736,0.2064516129032258,0.04732824427480917,0.003,0.16642857142857145,0.00327027027027027,0.001827429149797571,0.007480314960629922,0.0029746031746031745,0.004609566517189836,0.004978947368421052,0.41538461538461535,0.09094674556213016,0.0046,0.46273946360153256,0.0058000000000000005,0.004387348178137652,0.00962204724409449,0.004696507936507936
1705685607,0.7086254295532497,2.241334340968287,0.4495219335133431,49.96824629210169,0.3395458748587368,7.850297792306793,0.6463429846235048,3.2573373568403308,2.699742710119956,0.2844801779935302,0.2941009343604437,110247936,44720128,11649024,48873472,43950080,16510976,45604864,10297344,45568000,2953216,9117696,59265.68999819135,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15,25.4,0.733,85.467,0.733,13.333,13.133,0.467,142.467,18.2,6.733,0,0,0.003,0.0032105263157894736,0.2064516129032258,0.04732824427480917,0.003,0.16642857142857145,0.00327027027027027,0.001827429149797571,0.007480314960629922,0.0029746031746031745,0.004609566517189836,0.004978947368421052,0.41538461538461535,0.09094674556213016,0.0046,0.46273946360153256,0.0058000000000000005,0.004387348178137652,0.00962204724409449,0.004696507936507936
1705685608,0.7086254295532497,2.241334340968287,0.4495219335133431,50.03245112939517,0.3395458748587368,7.850297792306793,0.6463429846235048,3.2573373568403308,2.2498080896225474,0.2844801779935302,0.2941009343604437,110247936,44720128,11649024,48873472,43950080,16510976,45604864,10297344,45568000,2953216,9117696,59265.68999819135,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15,25.4,0.733,85.467,0.733,13.333,13.133,0.467,132.067,17.533,6.733,0,0,0.003,0.0032105263157894736,0.2064516129032258,0.04732824427480917,0.003,0.16642857142857145,0.00327027027027027,0.0018543439030678014,0.007503306878306878,0.0029746031746031745,0.004609566517189836,0.004978947368421052,0.41538461538461535,0.09094674556213016,0.0046,0.46273946360153256,0.0058000000000000005,0.004393142562516113,0.009617063492063491,0.004696507936507936
1705685609,0.7086254295532497,2.0795479870855242,0.4214716942077451,50.03245112939517,0.3278168396860385,7.850297792306793,0.6463429846235048,3.2573373568403308,2.204812377787215,0.2844801779935302,0.2941009343604437,110247936,44720128,11649024,48873472,43950080,16510976,45604864,10297344,45568000,2953216,9117696,59265.68999819135,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15,25.4,0.733,85.467,0.733,13.333,13.133,0.467,132.067,17.533,6.733,0,0,0.003,0.0032105263157894736,0.2064516129032258,0.04732824427480917,0.003,0.16642857142857145,0.00327027027027027,0.0018543439030678014,0.007503306878306878,0.0029746031746031745,0.004609566517189836,0.004978947368421052,0.41538461538461535,0.09094674556213016,0.0046,0.46273946360153256,0.0058000000000000005,0.004393142562516113,0.009617063492063491,0.004696507936507936
1705685610,0.7283784855292342,2.0795479870855242,0.3551252696930974,50.03245112939517,0.3278168396860385,7.850297792306793,0.6463429846235048,3.2573373568403308,2.1598166659518823,0.2844801779935302,0.2941009343604437,110247936,44720128,11677696,48873472,43950080,16510976,45604864,10297344,45568000,2953216,9117696,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15,25.4,0.733,85.467,0.733,13.333,13.133,0.467,132.067,17.533,6.733,0,0,0.002996987951807229,0.0032105263157894736,0.2064516129032258,0.04732824427480917,0.003,0.16642857142857145,0.00327027027027027,0.0018543439030678014,0.007503306878306878,0.0029746031746031745,0.004609036144578313,0.004978947368421052,0.41538461538461535,0.09094674556213016,0.0046,0.46273946360153256,0.0058000000000000005,0.004393142562516113,0.009617063492063491,0.004696507936507936
1705685611,0.7283784855292342,2.0795479870855242,0.3551252696930974,50.03245112939517,0.3278168396860385,7.850297792306793,0.6225475731093691,3.2573373568403308,2.1148209541165497,0.2844801779935302,0.2941009343604437,110247936,44720128,11677696,48873472,43950080,16510976,45432832,10297344,45568000,2953216,9117696,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15.467,25.067,0.667,83.333,0.733,13.333,13,0.467,128.2,17.267,6.333,0,0,0.002996960486322188,0.0031724806201550385,0.2025,0.0459839357429719,0.003,0.16701773835920175,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002967845659163987,0.004609118541033435,0.00491046511627907,0.40681818181818186,0.09075553157042635,0.0046,0.4603612167300379,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.0046861736334405145
1705685612,0.7283784855292342,2.0795479870855242,0.3551252696930974,50.03245112939517,0.3278168396860385,7.850297792306793,0.6225475731093691,3.2573373568403308,2.069825242281217,0.2844801779935302,0.2941009343604437,110247936,44720128,11677696,48873472,43950080,16510976,45432832,10297344,45568000,2953216,9117696,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15.467,25.067,0.667,83.333,0.733,13.333,13,0.467,128.2,17.267,6.333,0,0,0.002996960486322188,0.0031724806201550385,0.2025,0.0459839357429719,0.003,0.16701773835920175,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002967845659163987,0.004609118541033435,0.00491046511627907,0.40681818181818186,0.09075553157042635,0.0046,0.4603612167300379,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.0046861736334405145
1705685613,0.7283784855292342,1.9439652471752924,0.3551252696930974,50.00362543736245,0.3278168396860385,7.850297792306795,0.6225475731093691,3.2573373568403308,2.024829530445884,0.2844801779935302,0.2941009343604437,110247936,44613632,11677696,49422336,43950080,16510976,45432832,10297344,45568000,2953216,9117696,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15.467,25.067,0.667,80.067,0.733,12.867,13,0.467,128.2,17.267,6.333,0,0,0.002996960486322188,0.0031724806201550385,0.2025,0.04882172131147542,0.003,0.1693708609271523,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002967845659163987,0.004609118541033435,0.00491046511627907,0.40681818181818186,0.09118040685224839,0.0046,0.46792635658914705,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.0046861736334405145
1705685614,0.7283784855292342,1.9439652471752924,0.3551252696930974,50.00362543736245,0.3278168396860385,7.850297792306795,0.6225475731093691,3.2573373568403308,1.979833818610552,0.2844801779935302,0.24208060617488036,110247936,44613632,11677696,49422336,43950080,16510976,45432832,10297344,45568000,2953216,9117696,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15.467,25.067,0.667,80.067,0.733,12.867,13,0.467,128.2,17.267,6.333,0,0,0.002996960486322188,0.0031724806201550385,0.2025,0.04882172131147542,0.003,0.1693708609271523,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002967845659163987,0.004609118541033435,0.00491046511627907,0.40681818181818186,0.09118040685224839,0.0046,0.46792635658914705,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.0046861736334405145
1705685615,0.7283784855292342,1.9439652471752924,0.3551252696930974,50.00362543736245,0.3278168396860385,5.340027500000132,0.6225475731093691,3.2573373568403308,1.9348381067752194,0.2844801779935302,0.28444025227022995,110247936,44613632,11677696,49422336,43950080,16510976,45432832,10297344,45568000,2953216,9007104,43303.819215012554,0,0,0,0,0,0,0,0,4,4,9,6,3,26,3,3,4,4,2,15.467,24.267,0.667,80.067,0.733,12.867,13,0.467,128.2,17.267,6.333,0,0,0.002996960486322188,0.0031748526522593318,0.2025,0.04882172131147542,0.003,0.1693708609271523,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002967845659163987,0.004609118541033435,0.004914734774066797,0.40681818181818186,0.09118040685224839,0.0046,0.46792635658914705,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.0046861736334405145
1705685616,0.7365751397566402,1.9439652471752924,0.3551252696930974,50.00362543736245,0.3278168396860385,5.340027500000132,0.6225475731093691,3.2728423050558475,1.889842394939887,0.290770766285094,0.28444025227022995,110002176,44613632,11677696,49422336,43950080,16510976,45432832,10530816,45568000,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.267,0.667,80.067,0.733,12.867,13,0.467,128.2,17.267,6.733,0,0,0.002996960486322188,0.0031748526522593318,0.2025,0.04882172131147542,0.003,0.1693708609271523,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002974025974025974,0.004609118541033435,0.004914734774066797,0.40681818181818186,0.09118040685224839,0.0046,0.46792635658914705,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.004688311688311689
1705685617,0.7365751397566402,1.9439652471752924,0.3551252696930974,50.00362543736245,0.3278168396860385,6.385720473889998,0.6225475731093691,3.2728423050558475,1.8448466831045545,0.290770766285094,0.28444025227022995,110002176,44613632,11677696,49422336,43950080,16510976,45432832,10530816,45568000,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.267,0.667,80.067,0.733,12.867,13,0.467,128.2,17.267,6.733,0,0,0.002996960486322188,0.0031748526522593318,0.2025,0.04882172131147542,0.003,0.16937086092715228,0.00327027027027027,0.0018141451741558094,0.007493252361673414,0.002974025974025974,0.004609118541033435,0.004914734774066797,0.40681818181818186,0.09118040685224839,0.0046,0.46792635658914705,0.0058000000000000005,0.004378994948152087,0.009595816464237517,0.004688311688311689
1705685618,0.7365751397566402,1.9439652471752924,0.3551252696930975,50.00362543736245,0.32126190283510425,7.666804552418273,0.30760442227627166,3.2728423050558475,1.7998509712692217,0.290770766285094,0.28444025227022995,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45568000,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.6,128.867,17.267,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031666666666666666,0.0018114011720831115,0.007493252361673414,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.004900000000000001,0.004377623867874268,0.009595816464237517,0.004690066225165562
1705685619,0.7365751397566402,1.9439652471752924,0.3551252696930975,50.00362543736245,0.32126190283510425,7.666804552418273,0.31609855564484773,2.672123803151099,1.3662166666665598,0.290770766285094,0.28444025227022995,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45568000,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.6,128.867,17.267,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031666666666666666,0.0018114011720831115,0.007493252361673414,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.004900000000000001,0.004377623867874268,0.009595816464237517,0.004690066225165562
1705685620,0.7365751397566402,1.9439652471752924,0.3551252696930975,50.00362543736245,0.32126190283510425,7.666804552418273,0.32459268901342386,2.7272833973825463,1.7310130260018,0.290770766285094,0.28444025227022995,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45568000,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.933,128.867,17.267,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018114011720831115,0.007493252361673414,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.004377623867874268,0.009595816464237517,0.004690066225165562
1705685621,0.7365751397566402,1.9439652471752924,0.3551252696930975,50.00362543736245,0.32126190283510425,7.666804552418273,0.3330868223819999,2.7824429916139928,2.7306240736234653,0.290770766285094,0.2251844180964948,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.933,128.867,17.267,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018114011720831115,0.007493252361673414,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.004377623867874268,0.009595816464237517,0.004690066225165562
1705685622,0.7365751397566402,1.9439652471752924,0.3551252696930975,41.206425714339815,0.32126190283510425,7.666804552418273,0.341580955750576,2.83760258584544,2.7306240736234653,0.290770766285094,0.27623634819780096,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.933,128.867,17.267,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018114011720831115,0.007493252361673414,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.004377623867874268,0.009595816464237517,0.004690066225165562
1705685623,0.7365751397566402,1.9439652471752924,0.3551252696930975,49.98934541477688,0.27753012631167573,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.290770766285094,0.27623634819780096,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.933,137.2,17.667,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018236842105263161,0.007509868421052631,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.00437821052631579,0.009586184210526316,0.004690066225165562
1705685624,0.7365751397566402,1.9439652471752924,0.3551252696930975,49.98934541477688,0.27217576126442394,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.290770766285094,0.27623634819780096,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,15.467,24.6,0.8,80.867,0.867,12.867,13,0.933,137.2,17.667,7.067,0,0,0.002996960486322188,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018236842105263161,0.007509868421052631,0.0029735099337748344,0.004609118541033435,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.00437821052631579,0.009586184210526316,0.004690066225165562
1705685625,0.7365751397566402,1.823217332517636,0.34246049097381925,49.98934541477688,0.2668213962171722,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.290770766285094,0.2607036928023146,110002176,44613632,11677696,49422336,43950080,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,14.933,24.6,0.8,80.867,0.867,12.867,13,0.933,137.2,17.667,7.067,0,0,0.0029939209726443767,0.0031737413622902272,0.195,0.048668032786885265,0.003,0.16937086092715228,0.0031875,0.0018236842105263161,0.007509868421052631,0.0029735099337748344,0.004608510638297873,0.004912734452122409,0.38125,0.09117678667383129,0.0046,0.46792635658914705,0.0049375,0.00437821052631579,0.009586184210526316,0.004690066225165562
1705685626,0.7365751397566402,1.823217332517636,0.33962948215520955,49.98934541477688,0.3199099780479389,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.290770766285094,0.2607036928023146,110002176,44613632,11309056,49422336,43954176,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,16686.356784943167,4,4,9,6,3,26,3,3,4,4,2,13.933,24.6,0.733,79.667,0.867,12.867,12.333,0.933,141.2,17.933,7.733,0,0,0.0030000000000000005,0.003173399014778325,0.19,0.04970119521912352,0.003,0.16996753246753243,0.0031875,0.0018404145077720207,0.0075130208333333325,0.0029668874172185432,0.0046194233687405165,0.004912118226600985,0.35000000000000003,0.09121951219512195,0.0046,0.4618725868725868,0.0049375,0.004378860103626943,0.009591145833333332,0.004678145695364239
1705685627,0.7365751397566402,1.823217332517636,0.33962948215520955,49.98934541477688,0.3199099780479389,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.2378403254693879,0.2607036928023146,110002176,44613632,11309056,49422336,43954176,16830464,45432832,10530816,45563904,2949120,9007104,33673.13383755344,0,0,0,0,0,0,0,22507.542756337563,4,4,9,6,3,26,3,3,4,4,2,13.933,24.6,0.733,79.667,0.867,12.867,12.333,0.933,141.2,17.933,7.733,0,0,0.0030000000000000005,0.003173399014778325,0.19,0.04970119521912352,0.003,0.16996753246753243,0.0031875,0.0018404145077720207,0.0075130208333333325,0.0029668874172185432,0.0046194233687405165,0.004912118226600985,0.35000000000000003,0.09121951219512195,0.0046,0.4618725868725868,0.0049375,0.004378860103626943,0.009591145833333332,0.004678145695364239
1705685628,0.8305023068425936,1.823217332517636,0.33962948215520955,49.987785081693,0.3199099780479389,7.666804552418273,0.28921249999996235,3.3095756538868155,2.7306240736234653,0.2427984569057491,0.2607036928023146,110002176,44613632,11309056,48898048,43954176,16830464,45432832,10530816,45563904,2949120,9007104,53232.8286438365,0,0,0,0,0,0,0,22976.74559263205,4,4,9,6,3,26,3,3,4,4,2,13.933,24.6,0.733,79.067,0.867,12.2,12.333,0.933,141.2,17.933,7.733,0,0,0.0030000000000000005,0.003173399014778325,0.19,0.04598039215686274,0.003,0.16780383795309167,0.0031875,0.0018404145077720207,0.0075130208333333325,0.0029668874172185432,0.0046194233687405165,0.004912118226600985,0.35000000000000003,0.0907622811970638,0.0046,0.4521484374999999,0.0049375,0.004378860103626943,0.009591145833333332,0.004678145695364239
