time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705674257,0.802154875006629,2.0115819488723177,0.35043552874487915,27.774624677995174,0.3353182537336745,7.874573472757309,0.7305492290637783,3.5735784959021784,2.8125537940926293,0.2895462277366445,0.2740391223896472,108306432,44679168,12124160,45047808,43614208,15941632,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,23.467,0.267,77.2,0.6,13.2,11.667,0.467,131.8,17.4,6.6,0,0,0.003025236593059937,0.0031991951710261565,1.642857142857143,0.0039949977262392,0.003,0.06299342105263159,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.0028356164383561647,0.0046504731861198734,0.004958551307847082,7.000000000000001,0.04394808743169404,0.004600000000000001,0.24922746781115887,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.0045890410958904105
1705674258,0.8021548750066292,2.0115819488723177,0.35043552874487915,27.23682229740741,0.3353182537336745,7.874573472757309,0.7305492290637783,3.5735784959021784,2.8125537940926293,0.2895462277366445,0.2740391223896472,108306432,44679168,12124160,45047808,43614208,15941632,44658688,10383360,45334528,2936832,9072640,43479.64545406295,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,23.467,0.267,68.6,0.6,11.333,11.667,0.467,131.8,17.4,6.6,0,0,0.003025236593059937,0.0031991951710261565,1.642857142857143,0.003926958831341302,0.003,0.06118210862619808,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.0028356164383561647,0.0046504731861198734,0.004958551307847082,7.000000000000001,0.03967213114754102,0.004600000000000001,0.24076923076923082,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.0045890410958904105
1705674259,0.8021548750066292,1.574797269048758,0.35043552874487915,26.699019916819633,0.3171985351818003,7.72507586005175,0.7305492290637783,3.5735784959021784,2.8125537940926293,0.2895462277366445,0.2740391223896472,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406295,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,23.467,0.267,68.6,0.6,11.333,11.667,0.467,131.8,17.4,6.6,0,0,0.003025236593059937,0.0031991951710261565,1.642857142857143,0.003926958831341302,0.003,0.06118210862619808,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.0028356164383561647,0.0046504731861198734,0.004958551307847082,7.000000000000001,0.03967213114754102,0.004600000000000001,0.24076923076923082,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.0045890410958904105
1705674260,0.802154875006629,1.606868900209061,0.33552401212370825,26.161217536231867,0.3171985351818003,7.72507586005175,0.6810086409216725,3.5735784959021784,2.8125537940926293,0.2895462277366445,0.2740391223896472,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.6,11.333,11.667,0.467,131.8,17.4,6.6,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341302,0.003,0.06118210862619808,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.0028356164383561647,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.03967213114754102,0.004600000000000001,0.24076923076923082,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.0045890410958904105
1705674261,0.802154875006629,1.9242978696181559,0.33552401212370825,25.623415155644093,0.3171985351818003,7.72507586005175,0.6810086409216725,3.5735784959021784,2.8125537940926293,0.2895462277366445,0.23604816538902915,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.6,11.333,11.667,0.467,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341302,0.003,0.06118210862619808,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.03967213114754102,0.004600000000000001,0.24076923076923082,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674262,0.802154875006629,1.9242978696181559,0.33552401212370825,25.085612775056326,0.3171985351818003,7.72507586005175,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.2895462277366445,0.23148084668253502,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.467,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341302,0.003,0.06118210862619807,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.03967213114754102,0.0046,0.24076923076923074,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674263,0.802154875006629,1.9242978696181559,0.33552401212370825,25.915112312638506,0.3171985351818003,7.72507586005175,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.2895462277366445,0.22691352797604092,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.467,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341302,0.003,0.06118210862619807,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.03967213114754102,0.0046,0.24076923076923074,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674264,0.802154875006629,1.9242978696181559,0.33552401212370825,25.35469468139801,0.3171985351818003,7.918151354370108,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.2895462277366445,0.2223462092695468,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.467,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341302,0.003,0.06118210862619807,0.003090909090909091,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.03967213114754102,0.0046,0.24076923076923074,0.004763636363636364,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674265,0.802154875006629,1.9242978696181559,0.33552401212370825,24.794277050157522,0.3171985351818003,7.918151354370108,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.2895462277366445,0.26521973868912135,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.267,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674266,0.802154875006629,1.9242978696181559,0.33552401212370825,24.233859418917028,0.3171985351818003,7.918151354370108,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.24779205310686628,0.26521973868912135,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.267,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674267,0.802154875006629,1.5968625512870465,0.3787361354348766,23.673441787676534,0.3171985351818003,7.918151354370108,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.24296628264458883,0.26521973868912135,108306432,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,43479.64545406294,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.267,131.8,17.4,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0018196469685341527,0.00758519003931848,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004386032233307752,0.00975819134993447,0.004592619926199262
1705674268,0.7556398990371234,1.5647909201267438,0.3787361354348766,23.113024156436037,0.3171985351818003,7.918151354370108,0.6810086409216725,3.5735784959021784,2.7809989061255513,0.2857241660607517,0.26521973868912135,108421120,44679168,12124160,45047808,43614208,15970304,44658688,10383360,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.267,135.6,17.733,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0017991739803820343,0.007535667963683528,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004381311306143521,0.009673151750972765,0.004592619926199262
1705674269,0.7556398990371234,1.5327192889664412,0.3787361354348766,32.232165957060424,0.3171985351818003,7.918151354370108,0.5860082885107375,3.446327561638866,2.7809989061255513,0.2857241660607517,0.2728222605887883,108421120,44679168,12124160,44089344,43614208,15970304,44777472,10452992,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.2,21.867,0.267,68.6,0.333,11.333,11.667,0.267,135.6,17.733,6.2,0,0,0.003025236593059937,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0017991739803820343,0.007535667963683528,0.002845018450184502,0.0046504731861198734,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004381311306143521,0.009673151750972765,0.004592619926199262
1705674270,0.7556398990371234,1.5006476578061387,0.3787361354348766,32.232165957060424,0.2692723602797758,7.918151354370108,0.5860082885107375,3.446327561638866,2.7809989061255513,0.2857241660607517,0.2728222605887883,108421120,44679168,12124160,44089344,43614208,15970304,44777472,10452992,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.267,21.867,0.267,68.6,0.333,11.333,11.667,0.267,135.6,17.733,6.2,0,0,0.0030251968503937007,0.0031896907216494848,1.642857142857143,0.003926958831341301,0.003,0.06118210862619807,0.0031,0.0017991739803820343,0.007535667963683528,0.002845018450184502,0.0046503937007874,0.004941443298969072,7.000000000000001,0.039672131147540965,0.0046,0.24076923076923074,0.00478,0.004381311306143521,0.009673151750972765,0.004592619926199262
1705674271,0.7556398990371234,2.0814833174452256,0.3787361354348766,32.232165957060424,0.31842528303176687,7.918151354370108,0.5860082885107375,3.446327561638866,2.375112115776527,0.2278413719403286,0.2728222605887883,108421120,44785664,12124160,44089344,43614208,15970304,44777472,10452992,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,22.2,0.333,70.667,0.333,11.333,12.2,0.267,134.267,17.533,6,0,0,0.0030092592592592593,0.0031743589743589745,1.28125,0.003977997305792545,0.003,0.060146103896103885,0.0031,0.0017867570385818562,0.007516191709844559,0.0028538461538461543,0.004621604938271605,0.004913846153846154,2.8749999999999996,0.04325641025641018,0.0046,0.2434507042253521,0.00478,0.0043782064650677785,0.009637953367875648,0.00462
1705674272,0.7556398990371234,2.0814833174452256,0.3787361354348766,32.232165957060424,0.27128374665092647,7.918151354370108,0.4346412913823922,3.446327561638866,2.3287621340077678,0.2325697120355215,0.2728222605887883,108421120,44785664,12124160,44089344,43614208,15970304,44777472,10452992,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,22.2,0.333,70.667,0.333,11.333,12.2,0.267,134.267,17.533,6,0,0,0.0030092592592592593,0.0031743589743589745,1.28125,0.003977997305792545,0.003,0.060146103896103885,0.0031,0.0017867570385818562,0.007516191709844559,0.0028538461538461543,0.004621604938271605,0.004913846153846154,2.8749999999999996,0.04325641025641018,0.0046,0.2434507042253521,0.00478,0.0043782064650677785,0.009637953367875648,0.00462
1705674273,0.7556398990371234,2.0814833174452256,0.3787361354348766,32.232165957060424,0.265976658600397,7.918151354370108,0.4442155734925078,3.446327561638867,2.282412152239009,0.2372980521307143,0.2728222605887883,108421120,44785664,12124160,44089344,43614208,15970304,44777472,10452992,45334528,2936832,9072640,68923.99738244366,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,22.2,0.333,74.667,0.333,12.333,12.2,0.267,134.267,17.533,6,0,0,0.0030092592592592593,0.0031743589743589745,1.28125,0.004054128440366973,0.003,0.056672025723472685,0.0031,0.0017867570385818562,0.007516191709844559,0.0028538461538461543,0.004621604938271605,0.004913846153846154,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597939,0.00478,0.0043782064650677785,0.009637953367875648,0.00462
1705674274,0.5772494750035283,2.0814833174452256,0.3787361354348766,31.906735582408324,0.26066957054986756,7.918151354370108,0.45378985560262347,3.446327561638867,2.791159802249712,0.24202639222590722,0.2728222605887883,108421120,44785664,12124160,44089344,43614208,15970304,44777472,10452992,45338624,2936832,9072640,49683.8326682153,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,22.2,0.333,74.667,0.333,12.333,12.2,0.267,134.267,17.533,6,0,0,0.0030092592592592593,0.0031743589743589745,1.28125,0.004054128440366973,0.003,0.056672025723472685,0.0031,0.0017867570385818562,0.007516191709844559,0.0028538461538461543,0.004621604938271605,0.004913846153846154,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597939,0.00478,0.0043782064650677785,0.009637953367875648,0.00462
1705674275,0.589060085125236,2.081483317445225,0.35333007055749405,31.906735582408324,0.25536248249933813,6.654414398212641,0.463364137712739,3.446327561638867,2.791159802249712,0.24675473232110007,0.2728222605887883,108421120,44785664,12136448,44089344,43614208,15970304,44777472,10452992,45338624,2936832,9072640,50700.371274842655,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,23.667,0.333,74.667,0.333,12.333,12.2,0.267,134.267,17.533,6,0,0,0.0030092592592592593,0.003125506072874494,1.28125,0.004054128440366973,0.003,0.056672025723472685,0.0031,0.0017867570385818562,0.007516191709844559,0.0028538461538461543,0.004621604938271605,0.004825910931174089,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597939,0.00478,0.0043782064650677785,0.009637953367875648,0.00462
1705674276,0.7086366073024664,2.081483317445225,0.35333007055749405,31.906735582408324,0.31956228267538916,6.48501067834201,0.47293841982285467,3.446327561638867,2.7700002137804183,0.2837004057115721,0.2728222605887883,108421120,44785664,12136448,44089344,43606016,15970304,44777472,10452992,45338624,2936832,9072640,60992.3163976413,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,23.667,0.333,74.667,0.333,12.333,12.2,0.267,134.267,17.533,5.933,0,0,0.0030092592592592593,0.003125506072874494,1.28125,0.004054128440366973,0.003,0.056672025723472685,0.0031,0.0017867570385818562,0.007516191709844559,0.0028571428571428567,0.004621604938271605,0.004825910931174089,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597939,0.00478,0.0043782064650677785,0.009637953367875648,0.004634920634920634
1705674277,0.7086366073024664,2.081483317445225,0.35333007055749405,31.906735582408324,0.31956228267538916,8.088020678211148,0.5744569266069383,3.446327561638867,2.7700002137804183,0.2837004057115721,0.2728222605887883,108421120,44785664,12136448,44089344,43606016,15470592,44777472,10452992,45338624,2936832,9072640,60992.3163976413,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,23.667,0.333,74.667,0.267,12.333,12.2,0.267,134.267,17.533,5.933,0,0,0.0030092592592592593,0.003125506072874494,1.28125,0.004054128440366973,0.003,0.05667202572347267,0.0031,0.0017867570385818562,0.007516191709844559,0.0028571428571428567,0.004621604938271605,0.004825910931174089,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597938,0.00478,0.0043782064650677785,0.009637953367875648,0.004634920634920634
1705674278,0.7086366073024664,2.12264218009484,0.35333007055749405,31.906735582408324,0.31956228267538916,8.088020678211148,0.5744569266069383,3.446327561638867,2.7700002137804183,0.2837004057115721,0.27570702663860314,108421120,44785664,12136448,44089344,43606016,15470592,44777472,10452992,45338624,2936832,9084928,60992.3163976413,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,23.667,0.333,74.667,0.267,12.333,12.2,0.267,134.267,17.533,5.933,0,0,0.0030092592592592593,0.003125506072874494,1.28125,0.004054128440366973,0.003,0.05667202572347267,0.0031,0.0017867570385818562,0.007516191709844559,0.0028571428571428567,0.004621604938271605,0.004825910931174089,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597938,0.00478,0.0043782064650677785,0.009637953367875648,0.004634920634920634
1705674279,0.7086366073024664,2.12264218009484,0.35333007055749405,31.906735582408324,0.31956228267538916,8.088020678211148,0.5744569266069384,3.446327561638867,2.7700002137804183,0.2837004057115721,0.27570702663860314,108421120,44785664,12136448,44089344,43606016,15470592,44777472,10452992,45338624,2936832,9084928,60992.3163976413,0,0,0,0,0,0,0,0,4,4,9,3,3,26,3,3,4,4,2,14.467,23.667,0.333,74.667,0.267,12.333,12.2,0.267,134.267,17.533,5.933,0,0,0.0030092592592592593,0.003125506072874494,1.28125,0.004054128440366973,0.003,0.05667202572347267,0.0031,0.0017867570385818562,0.007516191709844559,0.0028571428571428567,0.004621604938271605,0.004825910931174089,2.8749999999999996,0.04580528846153845,0.0046,0.2333762886597938,0.00478,0.0043782064650677785,0.009637953367875648,0.004634920634920634
