time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705623920,0.6338595637156594,2.2437103047608944,20.013828573565966,35.10087176219096,0.2928526172501713,8.879328446012435,0.718225137694106,4.530901632227894,3.1229253339172485,0.3130277279344726,0.3296186506786811,112906240,43421696,18444288,46718976,43438080,16216064,40034304,24776704,45817856,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,27.133,1.133,82.667,1.2,14.067,14.2,1.2,151.067,19.733,8.867,0,0,0,0.0029879518072289156,0.003127622377622378,0.24423076923076922,0.0036524102935846323,0.003122448979591837,0.04686794582392777,0.004225806451612902,0.002190775681341719,0.007556480380499405,0.0028986666666666666,0.004602409638554217,0.00482972027972028,0.4479166666666667,0.028121621621621632,0.004820408163265307,0.1867631578947369,0.008684210526315789,0.004445534591194969,0.009634958382877526,0.004579733333333333
1705623921,0.6338595637156594,2.2183443952801665,20.013828573565966,35.10087176219096,0.29887507643673367,8.879328446012435,0.718225137694106,4.530901632227894,3.153911501810195,0.26487493340275264,0.3296186506786811,112906240,43446272,18444288,46718976,43438080,16216064,40034304,24776704,45817856,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,27.133,1.133,82.667,1.2,14.067,14.2,1.2,151.067,19.733,8.867,0,0,0,0.0029879518072289156,0.003127622377622378,0.24423076923076922,0.0036524102935846323,0.003122448979591837,0.04686794582392777,0.004225806451612902,0.002190775681341719,0.007556480380499405,0.0028986666666666666,0.004602409638554217,0.00482972027972028,0.4479166666666667,0.028121621621621632,0.004820408163265307,0.1867631578947369,0.008684210526315789,0.004445534591194969,0.009634958382877526,0.004579733333333333
1705623922,0.6338595637156594,2.2183443952801665,20.013828573565966,34.73460107867067,0.3613475511937417,8.879328446012435,0.718225137694106,4.530901632227894,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46718976,43438080,16216064,40034304,24776704,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,27.133,1.133,82.667,1.067,14.067,14.2,1.2,154.2,19.733,8.867,0,0,0,0.0029879518072289156,0.003127622377622378,0.24423076923076922,0.0036524102935846323,0.003127659574468085,0.04686794582392777,0.004225806451612902,0.0022054065123899244,0.007556480380499405,0.0028986666666666666,0.004602409638554217,0.00482972027972028,0.4479166666666667,0.028121621621621632,0.004829787234042554,0.1867631578947369,0.008684210526315789,0.00444828998566455,0.009634958382877526,0.004579733333333333
1705623923,0.6338595637156594,2.2183443952801665,20.013828573565966,33.49752079595442,0.3613475511937417,8.879328446012435,0.718225137694106,4.530901632227894,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46829568,43438080,16216064,40034304,24776704,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,26.733,0.933,81.733,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029879518072289156,0.003122699386503067,0.241,0.0036492374727668847,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004602409638554217,0.004820858895705522,0.44659090909090904,0.02813513513513519,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623924,0.6338595637156594,2.2183443952801665,20.013828573565966,33.49752079595442,0.3613475511937417,8.879328446012435,0.718225137694106,4.629174674800169,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46829568,43438080,16216064,40034304,24776704,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,26.733,0.933,81.733,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029879518072289156,0.003122699386503067,0.241,0.0036492374727668847,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004602409638554217,0.004820858895705522,0.44659090909090904,0.02813513513513519,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623925,0.6338595637156594,2.2183443952801665,20.013828573565966,33.49752079595442,0.3613475511937417,8.879328446012435,0.718225137694106,4.648792299177653,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46829568,43438080,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029879518072289156,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004602409638554217,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623926,0.6338595637156594,2.2183443952801665,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.718225137694106,4.648792299177653,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029879518072289156,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004602409638554217,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623927,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.718225137694106,4.648792299177653,3.1829807043271034,0.30648465626606786,0.3296186506786811,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15.8,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029879518072289156,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004602409638554217,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623928,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.718225137694106,4.648792299177653,3.1829807043271034,0.30648465626606786,0.32961865067868107,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623929,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.767348825348244,4.648792299177653,3.1829807043271034,0.30648465626606786,0.32961865067868107,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623930,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.7673488253482441,4.648792299177653,3.1829807043271034,0.30648465626606786,0.21841750000000104,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623931,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.879328446012435,0.7673488253482441,4.648792299177653,3.1829807043271034,0.30648465626606786,0.21841750000000104,112906240,43446272,18444288,46829568,43429888,16216064,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,14.067,14.2,1,154.2,20.467,8.467,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.0039375,0.002208818126148194,0.007584400465657741,0.002897018970189702,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008433333333333334,0.004450255154113085,0.009679860302677533,0.0045794037940379406
1705623932,0.6338595637156594,2.217777562955979,20.02997591416684,33.49752079595442,0.3411085701840362,8.806417048532024,0.7673488253482441,4.648792299177653,3.1829807043271034,0.30648465626606786,0.21841750000000104,112906240,43446272,18444288,46829568,43429888,16072704,40034304,24662016,45809664,3010560,8990720,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,14.067,14.2,0.667,154.2,20.467,7.4,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.04686794582392777,0.004071428571428571,0.002208818126148194,0.007584400465657741,0.002910364145658263,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1867631578947369,0.008566666666666667,0.004450255154113085,0.009679860302677533,0.004582072829131653
1705623933,0.6338595637156594,2.188641576117579,20.02997591416684,33.49752079595442,0.3411085701840362,8.806417048532024,0.7673488253482441,4.648792299177653,3.1829807043271034,0.30648465626606775,0.30380088222523655,112906240,43417600,18444288,46829568,43429888,16072704,40034304,24662016,45809664,3010560,9019392,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,26.267,0.933,78.533,0.867,13.733,14.2,0.667,154.2,20.467,7.4,0,0,0,0.0029849170437405734,0.003125544899738448,0.241,0.003694642188085425,0.0031363636363636364,0.0461980306345733,0.004071428571428571,0.002208818126148194,0.007584400465657741,0.002910364145658263,0.004601809954751131,0.004825980819529206,0.44659090909090904,0.028917525773195837,0.004845454545454546,0.1797540983606558,0.008566666666666667,0.004450255154113085,0.009679860302677533,0.004582072829131653
1705623934,0.6338595637156594,2.188641576117579,20.02997591416684,26.97843268047847,0.3411085701840362,8.666231661733224,0.6113841232917537,4.648792299177653,3.1829807043271034,0.30648465626606775,0.30380088222523655,112906240,43417600,18444288,46829568,43429888,16072704,39874560,24662016,45809664,3010560,9019392,47476.64418017015,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.067,0.867,13.733,13.6,0.667,152.333,20.333,7.267,0,0,0,0.0029880239520958087,0.0031103327495621714,0.22500000000000003,0.0036566491359879792,0.0031363636363636364,0.04550739957716701,0.004071428571428571,0.002200823892893924,0.00758177570093458,0.0029077809798270897,0.004607185628742515,0.004798598949211909,0.4375,0.027786458333333434,0.004845454545454546,0.1734078212290503,0.008566666666666667,0.004447415036045315,0.009675233644859813,0.004581556195965418
1705623935,0.31473000000005413,2.188641576117579,20.02997591416684,27.533193457979916,0.3411085701840362,8.666231661733224,0.6113841232917537,4.697509596192038,3.1829807043271034,0.30184104037313125,0.30380088222523655,112906240,43417600,18444288,46829568,43429888,16072704,39874560,24662016,45809664,3010560,9019392,0,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.067,0.867,13.733,13.6,0.667,152.333,20.333,7.267,0,0,0,0.0029880239520958087,0.0031103327495621714,0.22500000000000003,0.0036566491359879792,0.0031363636363636364,0.04550739957716701,0.004071428571428571,0.002200823892893924,0.00758177570093458,0.0029077809798270897,0.004607185628742515,0.004798598949211909,0.4375,0.027786458333333434,0.004845454545454546,0.1734078212290503,0.008566666666666667,0.004447415036045315,0.009675233644859813,0.004581556195965418
1705623936,0.31473000000005413,2.188641576117579,20.02997591416684,28.087954235481362,0.3411085701840362,8.666231661733224,0.6113841232917537,4.697509596192038,3.1829807043271034,0.30139627372151784,0.30380088222523655,112906240,43417600,18444288,46829568,43429888,16072704,39874560,24662016,45809664,3010560,9019392,0,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.067,0.867,13.733,13.6,0.667,152.333,20.333,7.267,0,0,0,0.0029880239520958087,0.0031103327495621714,0.22500000000000003,0.0036566491359879792,0.0031363636363636364,0.04550739957716701,0.004071428571428571,0.002200823892893924,0.00758177570093458,0.0029077809798270897,0.004607185628742515,0.004798598949211909,0.4375,0.027786458333333434,0.004845454545454546,0.1734078212290503,0.008566666666666667,0.004447415036045315,0.009675233644859813,0.004581556195965418
1705623937,0.31473000000005413,2.188641576117579,20.02997591416684,33.28564665008678,0.3392000418096644,8.666231661733224,0.6113841232917537,4.702092658653498,3.1829807043271034,0.30139627372151784,0.30380088222523655,112906240,43417600,18444288,46829568,43433984,16072704,39874560,25092096,45809664,3010560,9019392,0,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.067,0.733,13.733,13.6,0.667,149.4,20.333,7.267,0,0,0,0.0029880239520958087,0.0031103327495621714,0.22500000000000003,0.0036566491359879792,0.0031428621313609093,0.04550739957716701,0.004071428571428571,0.002233122578013461,0.00758177570093458,0.0029077809798270897,0.004607185628742515,0.004798598949211909,0.4375,0.027786458333333434,0.004857151836449637,0.1734078212290503,0.008566666666666667,0.004453803793595759,0.009675233644859813,0.004581556195965418
1705623938,0.553102899181464,2.188641576117579,20.02997591416684,33.28564665008678,0.3392000418096644,8.666231661733224,0.6113841232917537,4.702092658653498,3.1764857881139954,0.30139627372151784,0.30380088222523655,112898048,43417600,18444288,46829568,43433984,16072704,39874560,25092096,45821952,3010560,9019392,34910.38562366172,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.133,0.733,13.733,13.6,0.667,148.533,19.4,7.267,0,0,0,0.0029880239520958087,0.003103146853146853,0.21,0.0036526315789473687,0.0030952414209072725,0.04550739957716701,0.003896551724137931,0.0022317123007764604,0.007593240093240094,0.002907246376811594,0.004607185628742515,0.004785664335664336,0.42142857142857143,0.027774869109947652,0.004771434557633091,0.1734078212290503,0.008384615384615384,0.004453534940743768,0.009677156177156178,0.0045814492753623185
1705623939,0.566089431370132,2.188641576117579,20.01375468029955,27.964242582098535,0.3392000418096644,8.666231661733224,0.6113841232917537,4.702092658653498,2.177281181679971,0.30139627372151784,0.30380088222523655,112898048,43417600,18731008,46829568,43433984,16072704,39874560,25092096,45821952,3010560,9019392,35730.06103540053,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.933,0.667,76.133,0.733,13.733,13.6,0.667,148.533,19.4,7.267,0,0,0,0.0029880239520958087,0.003103146853146853,0.21,0.0036526315789473687,0.0030952414209072725,0.04550739957716701,0.003896551724137931,0.0022317123007764604,0.007593240093240094,0.002907246376811594,0.004607185628742515,0.004785664335664336,0.42142857142857143,0.027774869109947652,0.004771434557633091,0.1734078212290503,0.008384615384615384,0.004453534940743768,0.009677156177156178,0.0045814492753623185
1705623940,0.5790759635588001,1.8110028693094822,20.01375468029955,27.409481804597092,0.3425784753363218,8.666231661733224,0.6113841232917537,4.702092658653498,2.230543438897823,0.30139627372151784,0.30380088222523655,112898048,43417600,18731008,46829568,43433984,16072704,39874560,25092096,45821952,3010560,9019392,36549.736447139345,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.533,0.667,75.333,0.733,13.733,13.6,0.667,148.533,19.4,7.267,0,0,0,0.0029880239520958087,0.003100706713780919,0.21,0.0036303121474238432,0.0030952414209072725,0.04550739957716701,0.003896551724137931,0.0022317123007764604,0.007593240093240094,0.002907246376811594,0.004607185628742515,0.004781272084805653,0.42142857142857143,0.02644662921348315,0.004771434557633091,0.1734078212290503,0.008384615384615384,0.004453534940743768,0.009677156177156178,0.0045814492753623185
1705623941,0.5920624957474682,1.8470487051557485,20.01375468029955,26.854721027095646,0.3425784753363218,8.666231661733224,0.6113841232917537,4.702092658653498,2.283805696115676,0.30139627372151784,0.30380088222523655,112898048,43417600,18731008,46829568,43433984,16072704,39874560,25092096,45821952,3010560,9019392,37369.41185887815,0,0,0,0,0,0,4,5,11,4,3,24,3,4,4,4,2,15,25.533,0.667,75.333,0.733,13.733,13.6,0.667,148.533,19.4,7.267,0,0,0,0.0029880239520958087,0.003100706713780919,0.21,0.0036303121474238432,0.0030952414209072725,0.04550739957716701,0.003896551724137931,0.0022317123007764604,0.007593240093240094,0.002907246376811594,0.004607185628742515,0.004781272084805653,0.42142857142857143,0.02644662921348315,0.004771434557633091,0.1734078212290503,0.008384615384615384,0.004453534940743768,0.009677156177156178,0.0045814492753623185
