time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705660660,0.8260454420476525,1.9571692083864007,0.3602341542188027,27.05100389092775,0.3078157145983853,8.15379111431579,0.8073111782477324,3.8414018969843546,2.9018785717180746,0.18813491694323387,0.23704389923198593,104972288,44380160,22073344,44351488,43405312,14675968,35336192,10252288,44437504,2940928,8704000,102382.08313545128,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,13.8,24.6,1.267,68.4,1.467,12.067,11.8,1.467,137.333,18.067,8.533,0,0,0.0030152439024390245,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0019221374045801523,0.007509615384615385,0.002957746478873239,0.004627439024390244,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004409669211195929,0.009568589743589744,0.004659154929577465
1705660661,0.8260454420476525,1.9571692083864007,0.3602341542188027,31.383394297618743,0.3078157145983853,6.557210865873474,0.8073111782477324,3.8414018969843546,2.9018785717180746,0.1926561953778601,0.25688953711521945,104972288,44380160,22073344,44351488,43405312,14675968,35336192,10252288,44437504,2940928,8704000,102382.08313545128,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,13.8,24.6,1.267,68.4,1.467,12.067,11.8,1.467,137.333,18.067,8.533,0,0,0.0030152439024390245,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0019221374045801523,0.007509615384615385,0.002957746478873239,0.004627439024390244,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004409669211195929,0.009568589743589744,0.004659154929577465
1705660662,0.8260454420476525,1.9571692083864007,0.3602341542188027,31.383394297618743,0.3078157145983853,6.421314347301543,0.8073111782477324,3.8414018969843546,2.9018785717180746,0.1971774738124864,0.25688953711521945,104972288,44380160,22073344,44351488,43405312,14675968,35336192,10252288,44437504,2940928,8704000,102382.08313545128,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,13.8,24.6,1.267,68.4,1.467,12.067,11.8,1.467,137.333,18.067,8.533,0,0,0.0030152439024390245,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0019221374045801523,0.007509615384615385,0.002957746478873239,0.004627439024390244,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004409669211195929,0.009568589743589744,0.004659154929577465
1705660663,0.8260454420476525,1.9571692083864007,0.3602341542188027,31.383394297618743,0.3078157145983853,6.285417828729613,0.8606148070713023,3.8414018969843546,2.9018785717180746,0.20169875224711262,0.25688953711521945,104972288,44380160,22073344,44351488,43405312,14675968,35336192,10252288,44437504,2940928,8704000,102382.08313545128,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,13.8,24.6,1.267,68.4,1.467,12.067,11.8,1.467,153.467,20.067,8.533,0,0,0.0030152439024390245,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0018965517241379313,0.0075093749999999996,0.002957746478873239,0.004627439024390244,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004405697151424288,0.009566874999999999,0.004659154929577465
1705660664,0.7795067549867151,1.9571692083864007,0.3602341542188027,31.383394297618743,0.3078157145983853,6.149521310157683,0.8720497564728914,3.8414018969843546,2.9018785717180746,0.20622003068173897,0.25688953711521945,105103360,44380160,22073344,44351488,43405312,14675968,34611200,10252288,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,13.8,24.6,1.267,68.4,1.467,12.067,11.8,1.467,153.467,20.067,8.533,0,0,0.0030152439024390245,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0018965517241379313,0.0075093749999999996,0.002957746478873239,0.004627439024390244,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004405697151424288,0.009566874999999999,0.004659154929577465
1705660665,0.7795067549867151,1.9571692083864007,0.3602341542188027,31.383394297618743,0.3078157145983853,8.098032875900898,0.8899964290122668,2.702679722474201,2.9018785717180746,0.21074130911636518,0.25688953711521945,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10252288,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,14.6,24.6,1.267,68.4,1.467,12.067,11.8,1.467,153.467,20.067,8.533,0,0,0.0030122511485451762,0.0030776699029126213,0.11578947368421055,0.003985195154777927,0.003,0.0490979381443299,0.004454545454545455,0.0018965517241379313,0.0075093749999999996,0.002957746478873239,0.004626952526799387,0.004739805825242719,0.22315789473684214,0.04858766233766248,0.0046,0.19230769230769237,0.009357142857142857,0.004405697151424288,0.009566874999999999,0.004659154929577465
1705660666,0.7795067549867151,1.6915867833895002,0.3602341542188027,31.383394297618743,0.3078157145983853,8.098032875900898,0.9079431015516426,2.767539625340187,2.9018785717180746,0.22586849930703715,0.25688953711521945,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10252288,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.4,1.267,70.4,1.467,12.067,12.933,1.467,154.8,20.267,8,0,0,0.0030092165898617513,0.003071566731141199,0.12608695652173915,0.003923215898825654,0.003,0.04839108910891089,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029581881533101042,0.004621505376344086,0.004728820116054159,0.2252173913043478,0.04601351351351343,0.0046,0.18880000000000013,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.0046585365853658535
1705660667,0.7795067549867151,1.6589672965830602,0.3655661871032979,31.383394297618743,0.3078157145983853,8.098032875900898,0.925889774091018,2.8323995282061736,2.9018785717180746,0.23065093583790106,0.25688953711521945,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10252288,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.4,1.267,70.4,1.467,12.067,12.933,1.467,154.8,20.267,8,0,0,0.0030092165898617513,0.003071566731141199,0.12608695652173915,0.003923215898825654,0.003,0.04839108910891089,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029581881533101042,0.004621505376344086,0.004728820116054159,0.2252173913043478,0.04601351351351343,0.0046,0.18880000000000013,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.0046585365853658535
1705660668,0.7795067549867151,1.6263478097766202,0.35840885339594564,31.383394297618743,0.3078157145983853,8.098032875900898,1.0768003523625382,2.897259431072159,2.9018785717180746,0.28694619185183234,0.25688953711521945,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10252288,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.4,1.267,69.2,1.467,12,12.933,1.467,154.8,20.267,8,0,0,0.0030092165898617513,0.003071566731141199,0.12608695652173915,0.003885701064322073,0.003,0.04744117647058824,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029581881533101042,0.004621505376344086,0.004728820116054159,0.2252173913043478,0.04122302158273388,0.0046,0.1835000000000001,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.0046585365853658535
1705660669,0.7795067549867151,1.5937283229701802,0.35125151968859336,31.383394297618743,0.3078157145983853,8.098032875900898,1.0768003523625382,2.9074133121435093,2.3299860639661816,0.28694619185183234,0.2757423803181037,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,76643.83817970884,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.4,1.267,69.2,1.467,12,12.933,1.467,154.8,20.267,8,0,0,0.0030092165898617513,0.003071566731141199,0.12608695652173915,0.003885701064322073,0.003,0.04744117647058824,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029581881533101042,0.004621505376344086,0.004728820116054159,0.2252173913043478,0.04122302158273388,0.0046,0.1835000000000001,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.0046585365853658535
1705660670,0.76408099135855,1.5611088361637404,0.34409418598124114,31.383394297618743,0.3228116790965948,8.098032875900898,1.0768003523625382,2.9716126908239,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22073344,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.133,1.267,69.2,1.467,12,12.933,1.467,154.8,20.267,8,0,0,0.0030092165898617513,0.00307205452775073,0.12608695652173915,0.003885701064322073,0.003,0.04744117647058824,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029581881533101042,0.004621505376344086,0.0047296981499513144,0.2252173913043478,0.04122302158273388,0.0046,0.1835000000000001,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.0046585365853658535
1705660671,0.76408099135855,1.9895042267184213,0.4387740733070983,31.383394297618743,0.3228116790965948,8.098032875900898,1.0768003523625382,3.0358120695042907,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.133,1.267,69.2,1.467,12,12.933,1.467,154.8,20.267,7.267,0,0,0.0030092165898617513,0.00307205452775073,0.12608695652173915,0.003885701064322073,0.003,0.04744117647058824,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029726962457337883,0.004621505376344086,0.0047296981499513144,0.2252173913043478,0.04122302158273388,0.0046,0.1835000000000001,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.004660068259385666
1705660672,0.76408099135855,1.9895042267184213,0.4387740733070983,26.84544265827834,0.3228116790965948,8.098032875900898,1.0768003523625382,3.1000114481846808,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,25.133,1.267,69.2,1.067,12,12.933,1.467,154.8,20.267,7.267,0,0,0.0030092165898617513,0.00307205452775073,0.12608695652173915,0.003885701064322073,0.003,0.04744117647058823,0.004454545454545455,0.0019258898098488538,0.007515318627450981,0.0029726962457337883,0.004621505376344086,0.0047296981499513144,0.2252173913043478,0.04122302158273388,0.0046,0.1835,0.009357142857142857,0.004414822038030229,0.009576593137254901,0.004660068259385666
1705660673,0.76408099135855,1.930239921796984,0.4387740733070983,26.322386086651367,0.3228116790965948,8.098032875900898,1.0768003523625382,3.8519627208234235,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,1.133,153.467,20.267,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.0047272727272727275,0.0019287624604911256,0.007515318627450981,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260867,0.00469,0.1835,0.009138888888888889,0.004415317286652079,0.009576593137254901,0.004683501683501684
1705660674,0.76408099135855,1.930239921796984,0.4387740733070983,25.79932951502439,0.26859949273831046,8.098032875900898,1.0768003523625382,3.8519627208234235,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,1.133,153.467,20.267,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.0047272727272727275,0.0019287624604911256,0.007515318627450981,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260867,0.00469,0.1835,0.009138888888888889,0.004415317286652079,0.009576593137254901,0.004683501683501684
1705660675,0.76408099135855,1.930239921796984,0.4387740733070983,25.276272943397405,0.3172931182590438,8.098032875900898,1.0768003523625382,3.8519627208234235,2.8078323291885936,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,44351488,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,0.8,153.467,20.267,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0019287624604911256,0.007515318627450981,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004415317286652079,0.009576593137254901,0.004683501683501684
1705660676,0.76408099135855,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.098032875900898,1.0768003523625382,3.8519627208234235,2.3406558268170983,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44437504,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,0.8,153.467,20.267,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0019287624604911256,0.007515318627450981,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004415317286652079,0.009576593137254901,0.004683501683501684
1705660677,0.76408099135855,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.098032875900898,1.0768003523625382,3.851962720823423,2.86582176462292,0.28694619185183234,0.2757423803181037,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8704000,62279.21238691366,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,0.8,153.467,20.267,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0019287624604911256,0.007515318627450981,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004415317286652079,0.009576593137254901,0.004683501683501684
1705660678,0.6576041827655377,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.098032875900898,1.0768003523625382,3.851962720823423,2.86582176462292,0.28694619185183234,0.27370801968731745,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8708096,53600.43114298505,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,0.8,139.4,18.467,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0018938381588715658,0.0075,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004408859193268992,0.009574349442379181,0.004683501683501684
1705660679,0.6448694995762285,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.098032875900898,0.913452730021231,3.851962720823423,2.86582176462292,0.28694619185183234,0.27370801968731745,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8708096,52562.44426986982,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.533,24.467,0.933,67.533,0.733,12,12.933,0.8,139.4,18.467,6.6,0,0,0.0030092165898617513,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0018938381588715658,0.0075,0.0029865319865319865,0.004621505376344086,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004408859193268992,0.009574349442379181,0.004683501683501684
1705660680,0.6321348163869194,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.098032875900898,0.8955060574818553,3.851962720823423,2.86582176462292,0.28694619185183234,0.27370801968731745,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8708096,51524.45739675459,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,15.067,24.467,0.933,67.533,0.733,12,12.933,0.8,139.4,18.467,6.6,0,0,0.0030062305295950153,0.0030736434108527134,0.13611111111111113,0.003894639556377079,0.0030499999999999998,0.04744117647058823,0.004565217391304347,0.0018938381588715658,0.0075,0.0029865319865319865,0.004621183800623052,0.004732558139534884,0.2272222222222223,0.04163043478260871,0.00469,0.1835,0.008861111111111111,0.004408859193268992,0.009574349442379181,0.004683501683501684
1705660681,0.6194001331976102,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.0980328759009,0.8775593849424796,3.851962720823423,2.86582176462292,0.28694619185183234,0.27370801968731745,105103360,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8708096,50486.470523639364,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,14.667,24.133,0.8,66.333,0.733,12,12.4,0.8,137.267,18.067,6.6,0,0,0.0030031496062992128,0.0030776699029126213,0.14017857142857146,0.003854368932038835,0.0030499999999999998,0.04667431192660551,0.004565217391304347,0.001885678704856787,0.0075,0.0029866220735785954,0.004615748031496064,0.004739805825242719,0.2280357142857143,0.03947080291970805,0.00469,0.18173913043478268,0.008861111111111111,0.004405828144458282,0.009574626865671643,0.004682943143812709
1705660682,0.7549065622142104,1.930239921796984,0.4387740733070983,31.25975253998584,0.3172931182590438,8.0980328759009,0.8596127124031041,3.851962720823423,2.86582176462292,0.2883366480176939,0.27370801968731745,104976384,44380160,22085632,45068288,43405312,15343616,34611200,10891264,44441600,2940928,8708096,70677.96317705727,0,0,0,0,0,0,0,0,4,4,22,3,3,23,3,3,4,4,2,14.667,24.133,0.8,66.333,0.733,12,12.4,0.8,137.267,18.067,6.6,0,0,0.0030031496062992128,0.0030776699029126213,0.14017857142857146,0.003854368932038835,0.0030499999999999998,0.04667431192660551,0.004565217391304347,0.001885678704856787,0.0075,0.0029866220735785954,0.004615748031496064,0.004739805825242719,0.2280357142857143,0.03947080291970805,0.00469,0.18173913043478268,0.008861111111111111,0.004405828144458282,0.009574626865671643,0.004682943143812709
