time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705545712,0.6052809016413732,2.293257600346286,0.36402414855012344,30.084161750305295,0.3051301621916246,6.007537915146892,0.5348322404632709,3.3971529850746327,2.9319542549617172,0.2792016227993145,0.26218496092738147,114294784,44589056,12042240,45928448,43618304,16809984,44687360,10338304,47583232,2990080,8998912,50397.421069468706,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545713,0.6052809016413732,2.293257600346286,0.4808445034473613,30.084161750305295,0.3051301621916246,6.1514250076674895,0.5348322404632709,3.3971529850746327,2.4173840667398734,0.2792016227993145,0.26218496092738147,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47583232,2990080,8998912,50397.421069468706,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545714,0.5166963603503203,2.293257600346286,0.4808445034473613,30.084161750305295,0.3051301621916246,6.295312100188088,0.5348322404632709,3.3971529850746327,2.3685181624905116,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47583232,2990080,8998912,43021.61850311566,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545715,0.5066083453229642,2.2681527093597653,0.4808445034473613,25.461145327559077,0.3051301621916246,6.439199192708686,0.5348322404632709,3.3971529850746327,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,42181.66148529118,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545716,0.49652033029560794,2.2681527093597653,0.4808445034473613,24.95974263172065,0.3051301621916246,6.5830862852292835,0.5348322404632709,3.4288150989100776,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,41341.7044674667,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545717,0.4864323152682517,2.2681527093597653,0.4808445034473613,24.666094592932662,0.3051301621916246,6.726973377749883,0.5348322404632709,3.4288150989100776,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,40501.74744964222,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,15.6,24.8,0.667,89.2,0.667,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.0029967689822294023,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.00459935379644588,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545718,0.4710034353836697,2.2681527093597653,0.4808445034473613,24.166325682124587,0.3227976874328216,6.870860470270481,0.5348322404632709,3.4288150989100785,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,45250.179051860105,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,14.467,24.8,0.667,89.2,1,12.6,13.467,0.933,140.8,17.267,6.733,0,0,0,0.003,0.0031151079136690647,0.06538461538461539,0.0033906944919603146,0.003,0.33407258064516127,0.0032307692307692306,0.0019558691083758637,0.2503351206434316,0.0029194139194139196,0.0046,0.004807194244604317,0.175,0.013726315789473656,0.0046,0.5785156250000004,0.0051666666666666675,0.004753347343140199,0.4506032171581769,0.004583882783882783
1705545719,0.46111505288065335,2.2681527093597653,0.4808445034473613,23.666556771316507,0.3227976874328216,7.014747562791079,0.5348322404632709,3.4288150989100785,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,44300.18369050932,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,23.667,1.067,82,1,12.6,12.133,0.933,132.267,16.8,6.8,0,0,0,0.003,0.003115736040609137,0.065,0.0033930280246069716,0.003,0.33540000000000003,0.0032307692307692306,0.0019757085020242916,0.25516795865633074,0.0029106529209621994,0.0046,0.004808324873096447,0.2009090909090909,0.01584482758620686,0.0046,0.6039568345323747,0.0051666666666666675,0.0047477154424522845,0.4520671834625323,0.0045821305841924394
1705545720,0.45122667037763714,1.8641569092776349,0.4808445034473613,23.166787860508432,0.3227976874328216,7.158634655311678,0.45620595853472057,3.4288150989100785,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,43350.18832915855,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,23.6,1.067,82,1,12.6,12.133,0.933,132.267,16.8,6.8,0,0,0,0.003,0.0031135458167330676,0.065,0.0033930280246069716,0.003,0.33540000000000003,0.0032307692307692306,0.0019757085020242916,0.25516795865633074,0.0029106529209621994,0.0046,0.004804382470119523,0.2009090909090909,0.01584482758620686,0.0046,0.6039568345323747,0.0051666666666666675,0.0047477154424522845,0.4520671834625323,0.0045821305841924394
1705545721,0.4413382878746209,1.8263543641216389,0.4808445034473613,22.66701894970035,0.3227976874328216,7.302521747832276,0.4472920878603327,3.4288150989100785,2.90833728900477,0.2792016227993145,0.27253519631366857,114294784,44589056,12165120,45928448,43618304,16809984,44687360,10338304,47521792,2990080,8998912,42400.19296780777,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,23.6,1.067,82,1,12.6,12.133,0.933,132.267,16.8,6.8,0,0,0,0.003,0.0031135458167330676,0.065,0.0033930280246069716,0.003,0.33540000000000003,0.0032307692307692306,0.0019757085020242916,0.25516795865633074,0.0029106529209621994,0.0046,0.004804382470119523,0.2009090909090909,0.01584482758620686,0.0046,0.6039568345323747,0.0051666666666666675,0.0047477154424522845,0.4520671834625323,0.0045821305841924394
1705545722,0.7219746825642381,1.7885518189656426,0.4808445034473613,22.167250038892274,0.3227976874328216,8.633225551235899,0.6708019132891622,3.4288150989100785,2.9290782685465815,0.2792016227993145,0.27253519631366857,114290688,44589056,12165120,45928448,43618304,16809984,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,23.6,1.067,82,1,12.6,12.133,0.933,132.267,16.8,6.8,0,0,0,0.003,0.0031135458167330676,0.065,0.0033930280246069716,0.003,0.33540000000000003,0.0032307692307692306,0.0019757085020242916,0.25516795865633074,0.0029106529209621994,0.0046,0.004804382470119523,0.2009090909090909,0.01584482758620686,0.0046,0.6039568345323747,0.0051666666666666675,0.0047477154424522845,0.4520671834625323,0.0045821305841924394
1705545723,0.7219746825642381,1.7507492738096466,0.4808445034473613,21.667481128084198,0.3227976874328216,7.317342118361897,0.6224772127052107,3.4288150989100785,2.929078268546582,0.2792016227993145,0.27253519631366857,114290688,44589056,12165120,45928448,43618304,16809984,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,23.6,1.067,82,1,11.467,12.133,0.933,132.267,16.8,6.8,0,0,0,0.003,0.0031135458167330676,0.065,0.0033930280246069716,0.003,0.33656957928802594,0.0032307692307692306,0.0019757085020242916,0.25516795865633074,0.0029106529209621994,0.0046,0.004804382470119523,0.2009090909090909,0.01584482758620686,0.0046,0.6324503311258284,0.0051666666666666675,0.0047477154424522845,0.4520671834625323,0.0045821305841924394
1705545724,0.7219746825642381,1.7129467286536506,0.4808445034473613,30.295155188245936,0.3333217189314702,8.605639187574338,0.7343564120866051,3.4288150989100785,2.929078268546582,0.2792016227993145,0.27253519631366857,114290688,44589056,12165120,44871680,43618304,16945152,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,83.067,1.333,11.467,12.133,1.267,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0033937648254828874,0.003,0.33656957928802594,0.0031818181818181815,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.01649411764705888,0.0046,0.6324503311258284,0.004927272727272728,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545725,0.7219746825642381,1.6751441834976546,0.4808445034473613,30.295155188245936,0.3333217189314702,8.605639187574338,0.7343564120866051,3.4288150989100785,2.929078268546582,0.2792016227993145,0.2871413069688663,114290688,44589056,12165120,44871680,43618304,16945152,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,83.067,1.333,11.467,12.133,1.267,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0033937648254828874,0.003,0.33656957928802594,0.0031818181818181815,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.01649411764705888,0.0046,0.6324503311258284,0.004927272727272728,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545726,0.7219746825642381,1.6373416383416586,0.4808445034473613,30.295155188245936,0.3333217189314702,8.605639187574338,0.7343564120866051,3.4288150989100785,2.929078268546582,0.28504113812690807,0.2871413069688663,114290688,44589056,12165120,44871680,43618304,16945152,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,83.067,1.333,11.467,12.133,1.267,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0033937648254828874,0.003,0.33656957928802594,0.0031818181818181815,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.01649411764705888,0.0046,0.6324503311258284,0.004927272727272728,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545727,0.7219746825642381,2.1689690846077725,0.5696758587324425,30.295155188245936,0.3333217189314702,8.605639187574338,0.7343564120866051,3.4288150989100785,2.929078268546582,0.18923510541087055,0.2871413069688663,114290688,44482560,12165120,44871680,43618304,16945152,44793856,10338304,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545728,0.7219746825642381,2.1689690846077725,0.5696758587324425,30.295155188245936,0.3333217189314702,8.605639187574338,0.7343564120866051,3.4705573602325845,2.929078268546582,0.19401503709505122,0.28714130696886625,114290688,44482560,12165120,44871680,43618304,16945152,44793856,10616832,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545729,0.7219746825642381,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.4705573602325845,2.929078268546582,0.1987949687792319,0.28714130696886625,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47521792,2990080,8998912,63425.20904304739,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545730,0.7763848320466593,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379866,0.20357490046341253,0.23796835815044795,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,8998912,42728.97976215314,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545731,0.7763848320466593,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379875,0.2083548321475932,0.28058046884020155,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,9183232,42728.97976215314,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545732,0.7510854579500719,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379875,0.2131347638317739,0.28058046884020155,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,9183232,33714.01526843221,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.467,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.003,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.0046,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545733,0.7510854579500719,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379875,0.21791469551595455,0.28058046884020155,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,9183232,33714.01526843221,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.533,24.267,1.4,74.133,1.333,11.467,12.133,1.133,133.333,17.133,7.467,0,0,0,0.0029968304278922345,0.003114060963618486,0.06562500000000002,0.0034067911714770797,0.003,0.33656957928802594,0.0031538461538461538,0.001991958644457209,0.25,0.002914754098360656,0.004599366085578448,0.004805309734513275,0.20968750000000003,0.020771084337349522,0.0046,0.6324503311258284,0.004876923076923077,0.004763239517518668,0.4510335917312661,0.004582950819672131
1705545734,0.7510854579500719,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379875,0.2226946272001352,0.28058046884020155,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,9183232,33714.01526843221,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.733,24.733,1.333,77.533,1.333,11.467,12.733,1.133,137.467,17.4,8.2,0,0,0,0.0029968404423380726,0.0030987415295256537,0.07857142857142858,0.003408876933422999,0.003,0.3376835236541599,0.0031538461538461538,0.0019446978335233758,0.25253164556962027,0.0029380804953560375,0.004599368088467615,0.004777734753146176,0.2155,0.023879518072289208,0.0046,0.6543209876543213,0.004876923076923077,0.004751995438996581,0.4515189873417721,0.004587616099071208
1705545735,0.7510854579500719,2.0259937313006295,0.5012541949918176,31.466219786394724,0.325910345734196,8.605639187574338,0.7343564120866051,3.503251833195986,2.9417409594379875,0.2274745588843159,0.28058046884020155,114290688,44482560,12197888,44871680,43618304,16945152,44793856,10616832,47599616,2990080,9183232,33714.01526843221,0,0,0,0,0,0,4,4,9,4,3,28,3,3,4,4,2,13.733,25.2,1.333,77.533,1.333,11.467,12.733,1.133,137.467,17.4,8.2,0,0,0,0.0029968404423380726,0.003079021636876764,0.07857142857142858,0.003408876933422999,0.003,0.3376835236541599,0.0031538461538461538,0.0019446978335233758,0.25253164556962027,0.0029380804953560375,0.004599368088467615,0.004742238946378175,0.2155,0.023879518072289208,0.0046,0.6543209876543213,0.004876923076923077,0.004751995438996581,0.4515189873417721,0.004587616099071208
