time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705736087,0.7464109498054771,2.2442425450713865,0.5078396585415936,26.97254227574597,0.3362226831772502,7.870142474958068,0.8092867988567365,3.361348524774706,2.506647264415961,0.3049750328515051,0.32906827054975296,109453312,44457984,11718656,45113344,43753472,15757312,38301696,11190272,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,23.933,1.467,70,1.333,12.8,11.933,1.4,137.867,17.733,9.6,0,0,0.0030184615384615384,0.003156279069767442,0.34226190476190477,0.0038587848932676518,0.10833333333333335,0.04962779156327543,0.0031153846153846153,0.0021986460757351376,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004881302325581397,0.46845238095238095,0.04765432098765426,0.22166666666666668,0.21830188679245277,0.004807692307692307,0.004453268457795641,0.009619578686493185,0.004581163434903047
1705736088,0.7464109498054771,2.2442425450713865,0.5078396585415936,27.513866101698692,0.3362226831772502,7.870142474958068,0.809918341925904,3.2888830231680677,2.4573161956504257,0.30783585039931094,0.32906827054975296,109453312,44457984,11718656,45113344,43753472,15757312,37797888,11190272,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,23.933,1.467,70,1.333,12.8,11.933,1.4,137.867,17.733,9.6,0,0,0.0030184615384615384,0.003156279069767442,0.34226190476190477,0.0038587848932676518,0.10833333333333335,0.04962779156327543,0.0031153846153846153,0.0021986460757351376,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004881302325581397,0.46845238095238095,0.04765432098765426,0.22166666666666668,0.21830188679245277,0.004807692307692307,0.004453268457795641,0.009619578686493185,0.004581163434903047
1705736089,0.7464109498054771,2.244242545071387,0.5251961655542765,32.47942955716295,0.3362226831772502,7.870142474958068,0.809918341925904,3.21641752156143,2.4079851268848906,0.30783585039931094,0.32906827054975296,109453312,44457984,11800576,45113344,43753472,15757312,37797888,11190272,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,23.933,1.467,74.2,1.4,12.8,11.933,1.4,137.867,17.733,9.6,0,0,0.0030184615384615384,0.003156279069767442,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021986460757351376,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004881302325581397,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004453268457795641,0.009619578686493185,0.004581163434903047
1705736090,0.7464109498054771,2.244242545071387,0.5251961655542765,32.47942955716295,0.3543471182025678,7.870142474958068,0.8628070750081851,3.1439520199547912,2.3586540581193547,0.30783585039931094,0.32906827054975296,109453312,44457984,11800576,45113344,43753472,15757312,37797888,11190272,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,25.2,1.467,74.2,1.4,12.8,11.933,1.4,137.867,17.733,9.6,0,0,0.0030184615384615384,0.0031535580524344573,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021986460757351376,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004876404494382022,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004453268457795641,0.009619578686493185,0.004581163434903047
1705736091,0.7464109498054771,2.244242545071387,0.5251961655542765,32.47942955716295,0.3543471182025678,7.870142474958068,0.8628070750081851,4.261065234645478,2.309322989353819,0.30783585039931094,0.32906827054975296,109453312,44457984,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,25.2,1.467,74.2,1.4,12.8,11.933,1.4,142,17.733,9.6,0,0,0.0030184615384615384,0.0031535580524344573,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021923970432946144,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004876404494382022,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004452671594508974,0.009619578686493185,0.004581163434903047
1705736092,0.7464109498054771,2.244242545071387,0.5251961655542765,32.47942955716295,0.3543471182025678,7.870142474958068,0.8628070750081851,4.221351916693283,2.2599919205882837,0.30783585039931094,0.3467121411039422,109453312,44457984,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,25.2,1.467,74.2,1.4,12.8,11.933,1.4,142,17.733,9.6,0,0,0.0030184615384615384,0.0031535580524344573,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021923970432946144,0.007453531598513011,0.0029058171745152354,0.0046381538461538465,0.004876404494382022,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004452671594508974,0.009619578686493185,0.004581163434903047
1705736093,0.7464109498054771,2.244242545071387,0.5251961655542765,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,2.210660851822748,0.30783585039931094,0.3467121411039422,109453312,44457984,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8761344,87446.62681468831,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,25.2,1.467,74.2,1.4,12.8,11.933,1.4,142,17.733,8.667,0,0,0.0030184615384615384,0.0031535580524344573,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021923970432946144,0.007453531598513011,0.0029076086956521738,0.0046381538461538465,0.004876404494382022,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004452671594508974,0.009619578686493185,0.0045815217391304355
1705736094,0.7129098204050437,2.244242545071387,0.5251961655542765,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,2.1613297830572127,0.30783585039931094,0.3467121411039422,109346816,44457984,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8761344,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,25.2,1.467,74.2,1.4,12.8,11.933,1.4,142,17.733,8.667,0,0,0.0030184615384615384,0.0031535580524344573,0.34226190476190477,0.003877685950413223,0.005,0.04962779156327543,0.0031153846153846153,0.0021923970432946144,0.007453531598513011,0.0029076086956521738,0.0046381538461538465,0.004876404494382022,0.46845238095238095,0.04642045454545452,0.22000000000000003,0.21830188679245277,0.004807692307692307,0.004452671594508974,0.009619578686493185,0.0045815217391304355
1705736095,0.7129098204050437,2.244242545071387,0.5251961655542765,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,2.1119987142916776,0.30783585039931094,0.34426509082255785,109346816,44457984,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,24.667,1.2,73.667,1.133,12.8,11.933,1.133,141.733,17.733,8.133,0,0,0.0030184615384615384,0.003148698884758365,0.35054347826086957,0.0038868778280542987,0.10517241379310346,0.04962779156327543,0.003148148148148148,0.00219646984660643,0.007453531598513011,0.0029090909090909093,0.0046381538461538465,0.004867657992565056,0.4701086956521739,0.04692415730337079,0.2210344827586207,0.21830188679245277,0.004866666666666667,0.004453414582895566,0.009619578686493185,0.004581818181818182
1705736096,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,2.062667645526142,0.30783585039931094,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,12.467,24.667,1.2,73.667,1.133,12.8,11.933,1.133,141.733,17.733,8.133,0,0,0.0030184615384615384,0.003148698884758365,0.35054347826086957,0.0038868778280542987,0.10517241379310346,0.04962779156327543,0.003148148148148148,0.00219646984660643,0.007453531598513011,0.0029090909090909093,0.0046381538461538465,0.004867657992565056,0.4701086956521739,0.04692415730337079,0.2210344827586207,0.21830188679245277,0.004866666666666667,0.004453414582895566,0.009619578686493185,0.004581818181818182
1705736097,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,2.013336576760607,0.2526495341072289,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,12.8,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.048786407766990295,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.21786802030456862,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736098,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,1.9640055079950713,0.2578148444630611,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,12.8,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.048786407766990295,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.21786802030456862,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736099,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,1.914674439229536,0.3099186213499289,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,2961408,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,12.8,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.048786407766990295,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.21786802030456862,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736100,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,7.870142474958068,0.8628070750081851,4.221351916693283,1.8653433704640006,0.31238031823294565,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,3092480,8765440,70431.79212839129,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,12.8,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.048786407766990295,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.21786802030456862,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736101,0.7129098204050437,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,,0.8628070750081851,4.221351916693283,1.9088468562583556,0.31238031823294565,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,15757312,37797888,11005952,45633536,3092480,8765440,70431.79212839129,0,0,0,,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,12.8,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.048786407766990295,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.21786802030456862,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736102,0.628946925012751,2.228213656431284,0.6022603196561468,32.47942955716295,0.34619522435056044,8.21238761576415,0.8628070750081851,4.221351916693283,1.8579524165351553,0.31238031823294565,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,16154624,37797888,11005952,45633536,3092480,8765440,47510.2373671181,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,13.467,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.047663551401869154,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.2132960893854749,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736103,0.6412847817915482,2.228213656431284,0.6022603196561468,27.389361621729563,0.34619522435056044,8.21238761576415,0.8628070750081851,4.221351916693283,3.0020831191264286,0.31238031823294565,0.34426509082255785,109346816,44466176,11800576,45113344,43753472,16154624,37797888,11005952,45568000,3092480,8765440,48442.23095966215,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77.4,1.133,13.467,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.003864661654135338,0.10517241379310346,0.047663551401869154,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.04428770949720676,0.2210344827586207,0.2132960893854749,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736104,0.7402714067278392,2.228213656431284,0.5121002768582893,32.49106939993606,0.34619522435056044,8.21238761576415,0.7312098225788811,4.221351916693283,3.0020831191264286,0.31238031823294565,0.28650064324884084,109346816,44466176,11800576,45862912,43753472,16154624,37797888,11005952,45568000,3092480,8765440,55919.61555264309,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.533,1,77,1.133,13.467,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.0031241890639481,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.00482354031510658,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736105,0.7402714067278392,2.3021463027417086,0.5020626048640201,31.859040532689566,0.341832172195092,8.21238761576415,0.5490999999999957,4.221351916693283,3.0020831191264286,0.31238031823294565,0.34362552288193926,109346816,44466176,11800576,45862912,43761664,16154624,37797888,11005952,45568000,3092480,8765440,55919.61555264309,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.2,1,77,1.133,13.467,13.333,1.133,149.933,19.733,8.4,0,0,0.003019704433497537,0.003134579439252337,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.0021891433418150977,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.004842242990654206,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004452078032230703,0.009595915841584158,0.004582010582010582
1705736106,0.7402714067278392,2.3021463027417086,0.5887713911123368,31.859040532689566,0.341832172195092,8.21238761576415,0.654161955894446,4.221351916693283,3.0020831191264286,0.31238031823294565,0.34362552288193926,109346816,44466176,11808768,45862912,43761664,16154624,37797888,11005952,45568000,3092480,8765440,55919.61555264309,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.2,1,77,1.133,13.467,13.333,1.133,147.4,19.733,8.4,0,0,0.003019704433497537,0.003134579439252337,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.002186822713480711,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.004842242990654206,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004450541829215432,0.009595915841584158,0.004582010582010582
1705736107,0.7402714067278392,2.3021463027417086,0.5887713911123368,31.859040532689566,0.3374651531033441,8.21238761576415,0.7956350415813893,4.094554205270197,3.0020831191264286,0.31238031823294565,0.34362552288193926,109346816,44466176,11808768,45862912,43761664,16154624,37793792,11259904,45568000,3092480,8765440,55919.61555264309,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.2,1,77,1.133,13.467,13.333,1.133,147.4,19.733,8.4,0,0,0.003019704433497537,0.003134579439252337,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.002186822713480711,0.007459777227722773,0.002910052910052911,0.004640722495894909,0.004842242990654206,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004450541829215432,0.009595915841584158,0.004582010582010582
1705736108,0.6397795632645351,2.3021463027417086,0.5526213680870972,31.859040532689566,0.3374651531033441,8.21238761576415,0.7956350415813893,4.094554205270197,3.0020831191264286,0.31238031823294565,0.34362552288193926,109346816,44466176,11808768,45862912,43761664,16154624,37793792,11259904,45568000,3092480,8765440,48328.52774137178,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.2,1,77,1.133,13.467,13.333,1.133,147.4,19.733,7.933,0,0,0.003019704433497537,0.003134579439252337,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.002186822713480711,0.007459777227722773,0.00291869918699187,0.004640722495894909,0.004842242990654206,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004450541829215432,0.009595915841584158,0.0045837398373983745
1705736109,0.6274417064857377,2.1361808285455313,0.5526213680870972,31.859040532689566,0.3374651531033441,8.21238761576415,0.7956350415813893,4.094554205270196,3.0020831191264286,0.31238031823294565,0.34362552288193926,109346816,44466176,11808768,45862912,43761664,16154624,37793792,11259904,45568000,3092480,8765440,47396.534148827726,0,0,0,0,0,0,0,4,4,9,3,3,27,3,3,4,4,3,14.467,26.2,1,77,1.133,13.467,13.333,1.133,147.4,19.733,7.933,0,0,0.003019704433497537,0.003134579439252337,0.3525,0.0038177628822790113,0.10775862068965518,0.047663551401869154,0.003148148148148148,0.002186822713480711,0.007459777227722773,0.00291869918699187,0.004640722495894909,0.004842242990654206,0.4705,0.03990223463687148,0.22155172413793103,0.2132960893854749,0.004866666666666667,0.004450541829215432,0.009595915841584158,0.0045837398373983745
