time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_diskio,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705725776,1.5823623346556384,6.617896862473333,0.1960853715399921,0.227366043933488,4.302622632345815,1.2074054513306836,0.33564530417185673,0.08733194552866716,0.3355225491576093,0.7521236384782203,0.000144751342608579,0.1176233333333343,0.3337507618994801,0.8498029111525007,1.1898153296848044,220471296,97472512,6283264,431038464,110776320,319152128,48390144,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63143936,0,4123282.7993610417,0,0,752655.7276878372,28832.887512318735,0,0,1906008.370160087,27,15,7,4,17,18,5,6,3,11,1,3,6,20,9,7,3.267,22.867,2.2,2.2,2.2,16.2,1.262672811059908,0.0031349693251533743,0.048333333333333346,0.75,0.0026385542168674697,0.003,0.005267045454545455,2.2525345622119817,0.004842944785276073,1.8736,0.95,0.004527710843373494,0.0046,0.009089772727272728
1705725777,1.2794256588622106,6.213533700519157,0.1960853715399921,0.227366043933488,4.302622632345815,1.2074054513306836,0.34301107538694303,0.08733194552866716,0.3355225491576093,0.7521236384782203,0.0001482060079771288,0.1176233333333343,0.3310034429833541,0.8321704382058979,1.165976123595505,220471296,97501184,6283264,431038464,110776320,319152128,48390144,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63090688,0,3562515.3544399096,0,0,769172.8361501511,28832.887512318735,0,0,1662921.3483146064,27,15,7,4,17,18,5,6,3,11,1,3,6,20,9,7,3.267,22.867,2.2,2.2,2.2,16.2,1.262672811059908,0.0031349693251533743,0.048333333333333346,0.75,0.0026385542168674697,0.003,0.005267045454545455,2.2525345622119817,0.004842944785276073,1.8736,0.95,0.004527710843373494,0.0046,0.009089772727272728
1705725778,1.2530529532846164,6.213533700519157,0.1960853715399921,0.227366043933488,4.302622632345815,1.0640669378131242,0.3503768466020294,0.08733194552866716,0.3355225491576093,0.47659499999998195,0.0001516606733456786,0.1176233333333343,0.3310034429833541,1.0374511350688043,1.165976123595505,220471296,97501184,6283264,431038464,110776320,319152128,48390144,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63090688,0,3562515.3544399096,0,0,785689.9446124651,28832.887512318735,0,0,1662921.3483146064,27,15,7,4,17,18,5,6,3,11,1,3,6,20,9,7,3.267,22.867,2.2,2.2,2.2,16.2,1.262672811059908,0.0031349693251533743,0.048333333333333346,0.75,0.0026385542168674697,0.003,0.005267045454545455,2.2525345622119817,0.004842944785276073,1.8736,0.95,0.004527710843373494,0.0046,0.009089772727272728
1705725779,1.233498889507605,6.213533700519156,0.1960853715399921,0.227366043933488,4.302622632345815,1.1790392918825616,0.3577426178171157,0.08733194552866716,0.3355225491576093,0.47659499999998195,0.0001551153387142284,0.1176233333333343,0.3310034429833541,1.0374511350688043,1.165976123595505,220471296,97501184,6283264,431038464,110776320,319115264,48390144,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63090688,0,3562515.3544399096,0,0,802207.0530747791,28832.887512318735,0,0,1662921.3483146064,27,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7,3.267,22.867,2.2,2,2,16.2,1.262672811059908,0.0031349693251533743,0.048333333333333346,0.75,0.0026153846153846153,0.003,0.005267045454545455,2.2525345622119817,0.004842944785276073,1.8736,0.95,0.004523076923076923,0.0046,0.009089772727272728
1705725780,1.2067407028290587,6.213533700519156,0.1960853715399921,0.21673857299849708,4.302622632345815,1.1790392918825616,0.3590224927038137,0.08733194552866716,0.3355225491576093,0.6624393662069357,0.00015857000408277822,0.1176233333333343,0.3310034429833541,1.0374511350688043,1.165976123595505,220471296,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63090688,0,3562515.3544399096,0,0,700671.3436366377,28832.887512318735,0,0,1662921.3483146064,27,15,7,4,17,17,5,6,3,11,1,3,6,20,9,6.6,3.133,21.333,2,2,2,16,1.2316176470588236,0.0032179487179487183,0.04641891891891893,0.75,0.0026153846153846153,0.003,0.005073529411764707,2.246323529411765,0.0049923076923076935,1.84620253164557,0.95,0.004523076923076923,0.0046,0.009053921568627452
1705725781,1.179982516150513,6.213533700519156,0.1960853715399921,0.21673857299849708,4.302622632345815,1.1790392918825616,0.3662694941881882,0.08733194552866716,0.3355225491576093,0.7827708087878477,0.000162024669451328,0.1176233333333343,0.3310034429833541,1.0078583890665704,1.165976123595505,220471296,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272277504,93519872,4616192,2846720,305811456,8572928,63090688,0,3562515.3544399096,0,0,714814.6532358567,28832.887512318735,0,0,1662921.3483146064,27,15,7,4,17,17,5,6,3,11,1,3,6,20,9,6.6,3.133,21.333,2,2,2,16,1.2316176470588236,0.0032179487179487183,0.04641891891891893,0.75,0.0026153846153846153,0.003,0.005073529411764707,2.246323529411765,0.0049923076923076935,1.84620253164557,0.95,0.004523076923076923,0.0046,0.009053921568627452
1705725782,1.562315911730126,6.213533700519156,0.1960853715399921,0.21673857299849708,4.302622632345815,1.1790392918825616,0.3735164956725626,0.08733194552866716,0.3355225491576093,0.7827708087878477,0.0001654793348198778,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272277504,93519872,4616192,2981888,305811456,8572928,63090688,0,3562515.3544399096,0,0,728957.9628350756,28832.887512318735,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.133,21.333,2,2,2,16.933,1.2525125628140703,0.0032179487179487183,0.04641891891891893,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.0049923076923076935,1.84620253164557,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725783,1.562315911730126,6.213533700519156,0.1960853715399921,0.21673857299849708,4.302622632345815,1.1790392918825616,0.4348200890624669,0.08733194552866716,0.3355225491576093,0.7827708087878477,0.00016893400018842762,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272277504,93519872,4616192,2981888,305811456,8572928,63090688,0,3562515.3544399096,0,0,848598.5759531349,28832.887512318735,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.133,20.667,2,2,2,16.933,1.2525125628140703,0.0032179487179487183,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.0049923076923076935,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725784,1.562315911730126,6.213533700519156,0.20222923842326931,0.21673857299849708,4.302622632345815,1.1790392918825616,0.4348200890624669,0.08660959085843606,0.3262396850632064,0.7827708087878477,0.0001723886655569774,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3562515.3544399096,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725785,1.562315911730126,6.213533700519156,0.20222923842326931,0.21673857299849708,4.302622632345815,1.1790392918825616,0.4348200890624669,0.08660959085843606,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3562515.3544399096,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725786,1.562315911730126,6.213533700519156,0.20222923842326931,0.21673857299849708,4.302622632345815,1.1790392918825616,0.4348200890624669,0.08660959085843606,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3562515.3544399096,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725787,1.562315911730126,6.215506174261,0.20222923842326931,0.21673857299849714,4.302622632345815,1.1790392918825616,0.4348200890624669,0.08491330455542827,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3949684.810454506,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725788,1.562315911730126,6.215506174261,0.169919747097845,0.21673857299849714,4.184326949015487,1.1790392918825616,0.4348200890624669,0.08491330455542827,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3310034429833541,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319115264,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3949684.810454506,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725789,1.562315911730126,6.215506174261,0.1665492597907905,0.21673857299849714,4.184326949015487,1.0795072157690746,0.4348200890624669,0.08491330455542827,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3269450012527827,1.0078583890665704,1.165976123595505,220479488,97501184,6283264,431034368,110776320,319135744,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3949684.810454506,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,7.2,3.467,20.667,2,2,2,16.933,1.2525125628140703,0.0032550335570469798,0.04660404624277459,0.75,0.0026153846153846153,0.003,0.005,2.2505025125628144,0.005578947368421054,1.8682572614107884,0.95,0.004523076923076923,0.0046,0.009041131105398458
1705725790,1.562315911730126,6.215506174261,0.20811958961205712,0.21673857299849714,4.184326949015487,1.0795072157690746,0.4348200890624669,0.08491330455542827,0.3262396850632064,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3269450012527827,1.0078583890665704,1.165976123595505,220479488,97501184,6287360,431034368,110776320,319135744,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3949684.810454506,0,0,848598.5759531349,23256.87031569384,0,28843.716257452706,1662921.3483146064,25,15,7,4,17,17,5,6,3,11,1,3,6,20,9,6.8,3.467,20.667,1.6,1.6,1.6,15.533,1.2826633165829144,0.0032550335570469798,0.04660404624277459,0.75,0.0025714285714285717,0.003,0.004984126984126985,2.2565326633165834,0.005578947368421054,1.8682572614107884,0.95,0.004514285714285715,0.0046,0.009039083557951482
1705725791,1.562315911730126,6.215506174261,0.20811958961205712,0.15335893751048021,4.407454902580588,1.0795072157690746,0.4348200890624669,0.08491330455542827,0.31420230587306286,0.7827708087878477,0.00020727992211298836,0.29571616356039493,0.3269450012527827,1.0078583890665704,0.6766774999999826,220479488,97501184,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2981888,305811456,8572928,63090688,0,3949684.810454506,0,0,848598.5759531349,30271.974773354348,0,28843.716257452706,1177600,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,6.8,3.467,20.667,1.6,1.6,1.6,15.533,1.2826633165829144,0.0032550335570469798,0.04660404624277459,0.75,0.0025714285714285717,0.003,0.004984126984126985,2.2565326633165834,0.005578947368421054,1.8682572614107884,0.95,0.004514285714285715,0.0046,0.009039083557951482
1705725792,1.562315911730126,6.215506174261,0.20811958961205712,0.1568338772758963,4.407454902580588,0.8093915017345169,0.4348200890624669,0.08491330455542827,0.31420230587306286,0.7827708087878477,0.000172253933607604,0.29571616356039493,0.2992016096234758,1.0078583890665704,0.8186722064948044,220479488,97501184,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2981888,305815552,8572928,63229952,0,3949684.810454506,0,0,848598.5759531349,30271.974773354348,0,28843.716257452706,1288691.7728926144,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,6.8,3.467,20.667,1.6,1.6,1.6,15.533,1.2826633165829144,0.0032550335570469798,0.04660404624277459,0.75,0.0025714285714285717,0.003,0.004984126984126985,2.2565326633165834,0.005578947368421054,1.8682572614107884,0.95,0.004514285714285715,0.0046,0.009039083557951482
1705725793,1.562315911730126,6.215506174261,0.20811958961205712,0.16030881704131233,4.407454902580588,0.8261559737240748,0.4348200890624669,0.08491330455542827,0.31420230587306286,0.7827708087878477,0.0001687992682390542,0.2976214696580155,0.2992016096234758,0.8612989816564732,0.8368479581598016,220479488,97501184,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2850816,305815552,8572928,63229952,0,3949684.810454506,0,0,848598.5759531349,30271.974773354348,0,22727.356798046865,1317302.6643470926,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,6.8,3.467,20.667,1.6,1.6,1.6,15.533,1.2826633165829144,0.0032550335570469798,0.04660404624277459,0.75,0.0025714285714285717,0.003,0.004984126984126985,2.2565326633165834,0.005578947368421054,1.8682572614107884,0.95,0.004514285714285715,0.0046,0.009039083557951482
1705725794,1.562315911730126,6.396822862927497,0.20811958961205712,0.16378375680672844,4.407454902580588,0.8429204457136327,0.4348200890624669,0.08491330455542827,0.31420230587306286,0.7827708087878477,0.0001293356848912338,0.2976214696580155,0.2992016096234758,0.9625913528102474,0.8550237098247987,220479488,97538048,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2850816,305815552,8601600,63229952,0,3715879.845036697,0,0,848598.5759531349,30271.974773354348,0,22727.356798046865,1345913.5558015709,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,6.8,3.467,20.667,1.6,1.2,1.2,15.533,1.2826633165829144,0.0032550335570469798,0.04660404624277459,0.75,0.0026615384615384613,0.003,0.004984126984126985,2.2565326633165834,0.005578947368421054,1.8682572614107884,0.95,0.004532307692307692,0.0046,0.009039083557951482
1705725795,1.562315911730126,6.396822862927497,0.20811958961205712,0.1672586965721445,4.407454902580588,0.8596849177031904,0.37285701853748454,0.08491330455542827,0.31420230587306286,0.7827708087878477,0.0001293356848912338,0.2976214696580155,0.2992016096234758,0.9625913528102474,0.8731994614897959,220479488,97538048,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2850816,305815552,8601600,63229952,0,3715879.845036697,0,0,727670.9216615466,30271.974773354348,0,22727.356798046865,1374524.4472560494,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,7.4,3.867,22.267,1.267,1.2,1.2,15,1.291871921182266,0.003323943661971831,0.047402597402597405,0.75,0.0026615384615384613,0.003,0.0048249336870026535,2.258374384236453,0.0064130434782608695,1.886530612244898,0.95,0.004532307692307692,0.0046,0.008986803519061583
1705725796,1.562315911730126,6.396822862927497,0.20811958961205712,0.1707336363375606,4.407454902580588,0.8764493896927482,0.3656100170531101,0.08491330455542827,0.31420230587306286,0.6645658935708093,0.0001293356848912338,0.2976214696580155,0.2992016096234758,0.9625913528102474,0.8913752131547931,220479488,97538048,6287360,431038464,99786752,319135744,48435200,4583424,272273408,93519872,4616192,2850816,305815552,8601600,63229952,0,3715879.845036697,0,0,713527.6120623277,30271.974773354348,0,22727.356798046865,1403135.3387105276,25,15,7,4,21,17,5,6,3,11,1,3,6,20,9,7.4,3.867,22.267,1.267,1.2,1.2,15,1.291871921182266,0.003323943661971831,0.047402597402597405,0.75,0.0026615384615384613,0.003,0.0048249336870026535,2.258374384236453,0.0064130434782608695,1.886530612244898,0.95,0.004532307692307692,0.0046,0.008986803519061583
1705725797,1.6670449638110545,6.396822862927497,0.20811958961205712,0.1742085761029767,4.407454902580588,1.0058683193734697,0.4302610485817043,0.08491330455542827,0.31420230587306286,0.6683850518029334,0.0001293356848912338,0.2976214696580155,0.2992016096234758,0.9459280792420376,0.9095509648197905,220516352,97538048,6287360,431038464,99786752,319135744,48443392,4583424,272273408,93519872,4616192,2850816,305815552,8601600,63229952,0,3715879.845036697,0,0,753385.8692900896,30271.974773354348,0,22727.356798046865,1431746.2301650061,26,15,7,4,21,17,5,6,3,11,1,3,6,20,9,7.667,3.867,22.267,1.267,1.2,1.2,14.867,1.3097014925373134,0.003323943661971831,0.047402597402597405,0.75,0.0026615384615384613,0.003,0.004780821917808219,2.261940298507463,0.0064130434782608695,1.886530612244898,0.95,0.004532307692307692,0.0046,0.008975155279503107
1705725798,1.6670449638110545,6.396822862927497,0.20811958961205712,0.17768351586839276,4.407454902580588,1.0058683193734697,0.4337397296581078,0.08994533767783061,0.31420230587306286,0.7975850951031151,0.0001293356848912338,0.2976214696580155,0.2992016096234758,0.9459280792420376,0.9277267164847876,220516352,97538048,6287360,431038464,99786752,319135744,48443392,4583424,272273408,93519872,4616192,2850816,305815552,8601600,63229952,0,3715879.845036697,0,0,793329.1198597321,30271.974773354348,0,22727.356798046865,1460357.1216194844,26,15,7,4,21,17,5,6,3,11,1,3,6,20,9,7.667,3.867,23.667,1.267,1.2,1.2,14.867,1.3097014925373134,0.003323943661971831,0.047102649006622525,0.75,0.0026615384615384613,0.003,0.004780821917808219,2.261940298507463,0.0064130434782608695,1.8885080645161287,0.95,0.004532307692307692,0.0046,0.008975155279503107
