time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705726657,0.5177162162162301,2.5931373354137612,0.5823785681773841,32.1458456702957,0.3249939298288176,7.867567838189663,0.9582498593134486,4.049915000404753,2.8854544263440634,0.31079089873800164,0.30617254039547526,104718336,44302336,10620928,44224512,53374976,14778368,32378880,10915840,44560384,3092480,8167424,83670.64739157762,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16,28.467,1.933,84.4,1.467,13.533,15.333,1.533,160.467,21.8,11.2,0,0,0.0030518638573743925,0.0032217973231357553,0.12785714285714286,0.0038874226804123707,0.003,0.04800595238095238,0.0035,0.002159633846840812,0.0075066401062417,0.0028470254957507083,0.004693354943273906,0.0049992351816443605,0.22557142857142856,0.044872159090909,0.0046,0.21216049382716048,0.0075,0.004493369055592765,0.009745683930942895,0.004569405099150142
1705726658,0.5309909909910052,2.5931373354137612,0.5823785681773841,32.1458456702957,0.3249939298288176,6.810822351390154,0.9582498593134486,4.049915000404753,2.8854544263440634,0.31079089873800164,0.30617254039547526,104718336,44302336,10620928,44224512,53374976,14778368,32378880,10915840,44560384,3092480,8167424,85816.04860674628,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16,28.467,1.933,84.4,1.467,13.533,15.333,1.533,160.467,21.8,8.8,0,0,0.0030518638573743925,0.0032217973231357553,0.12785714285714286,0.0038874226804123707,0.003,0.04800595238095238,0.0035,0.002159633846840812,0.0075066401062417,0.0028757062146892655,0.004693354943273906,0.0049992351816443605,0.22557142857142856,0.044872159090909,0.0046,0.21216049382716048,0.0075,0.004493369055592765,0.009745683930942895,0.0045751412429378534
1705726659,0.5442657657657805,2.680678001030392,0.5823785681773841,32.1458456702957,0.3136984961964876,6.67969622075366,0.6676377019773994,4.049915000404753,2.8854544263440634,0.31079089873800164,0.30617254039547526,104718336,44335104,10620928,44224512,53374976,14778368,32378880,10915840,44560384,3092480,8167424,87961.44982191494,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16,28.467,1.933,84.4,1.467,13.533,15.333,1.533,160.467,21.8,8.8,0,0,0.0030518638573743925,0.0032217973231357553,0.12785714285714286,0.0038874226804123707,0.003,0.04800595238095238,0.0035,0.002159633846840812,0.0075066401062417,0.0028757062146892655,0.004693354943273906,0.0049992351816443605,0.22557142857142856,0.044872159090909,0.0046,0.21216049382716048,0.0075,0.004493369055592765,0.009745683930942895,0.0045751412429378534
1705726660,0.42240333333334473,2.680678001030392,0.5823785681773841,32.1458456702957,0.3136984961964877,6.548570090117164,0.6861810045591056,4.054954351285705,2.8854544263440634,0.31079089873800164,0.31678242304678106,104718336,44335104,10620928,44224512,53374976,14778368,32378880,10813440,44560384,3092480,8167424,68266.66666666666,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16,27.267,1.333,81.467,0.867,13.533,15.333,0.933,158.133,21.8,7.6,0,0,0.0030518638573743925,0.003218009478672986,0.1326923076923077,0.003885796152271797,0.003,0.04800595238095238,0.0035600000000000002,0.0021633696376972653,0.0075066401062417,0.002878453038674033,0.004693354943273906,0.004992417061611376,0.22653846153846155,0.04515449438202247,0.004600000000000001,0.21216049382716048,0.0077142857142857135,0.004493843076239163,0.009745683930942895,0.004575690607734806
1705726661,0.5822870625991631,2.680678001030392,0.5823785681773841,32.1458456702957,0.3136984961964877,6.4174439594806705,0.7047243071408119,3.4093001134697545,2.8854544263440634,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,44224512,53374976,14778368,32378880,10813440,44560384,3092480,8167424,43040.83850185105,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,16,27.267,1.333,81.467,0.867,13.533,15.333,0.933,158.133,21.8,7.6,0,0,0.0030518638573743925,0.003218009478672986,0.1326923076923077,0.003885796152271797,0.003,0.04800595238095238,0.0035600000000000002,0.0021633696376972653,0.0075066401062417,0.002878453038674033,0.004693354943273906,0.004992417061611376,0.22653846153846155,0.04515449438202247,0.004600000000000001,0.21216049382716048,0.0077142857142857135,0.004493843076239163,0.009745683930942895,0.004575690607734806
1705726662,0.5956082799653827,2.680678001030392,0.5823785681773841,32.1458456702957,0.3136984961964877,6.286317828844176,0.7232676097225181,3.4767938549308965,2.8854544263440634,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,44224512,53374976,14778368,32378880,10813440,44560384,3092480,8167424,44025.50122602049,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.533,12.267,0.933,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.04702777777777777,0.0035600000000000002,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.2082317073170732,0.0077142857142857135,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726663,0.6089294973316023,2.680678001030392,0.5823785681773841,32.57339966409422,0.3136984961964877,6.155191698207682,0.7418109123042245,4.049624487668519,2.8854544263440634,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14778368,32378880,10813440,44560384,3092480,8167424,45010.16395018992,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.533,12.267,0.933,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.04702777777777777,0.0035600000000000002,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.2082317073170732,0.0077142857142857135,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726664,0.6222507146978218,2.680678001030392,0.5823785681773841,32.57339966409423,0.3136984961964877,6.023754801878294,0.7603542148859308,4.049624487668519,2.8854544263440634,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14778368,32378880,10813440,44560384,3092480,8167424,45994.82667435934,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.533,12.267,0.933,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.04702777777777777,0.0035600000000000002,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.2082317073170732,0.0077142857142857135,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726665,0.6355719320640413,2.680678001030392,0.5823785681773841,32.57339966409423,0.3136984961964877,5.891824168986756,0.6482274999999983,4.049624487668519,2.8566059148345055,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14778368,32378880,10813440,44568576,3092480,8167424,46979.48939852878,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.533,12.267,0.933,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.04702777777777777,0.0035600000000000002,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.2082317073170732,0.0077142857142857135,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726666,0.6488931494302608,2.680678001030392,0.5823785681773841,32.57339966409423,0.3136984961964877,5.759893536095218,0.6482274999999983,4.049624487668519,2.856973451704242,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14778368,32378880,10813440,44568576,3092480,8167424,47964.15212269821,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.533,12.267,0.867,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.04702777777777777,0.0035833333333333338,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.2082317073170732,0.007785714285714287,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726667,0.7992730419731713,2.680678001030392,0.6262022923313243,32.57339966409423,0.3136984961964877,7.768367748482893,0.6482274999999983,4.049624487668519,2.856973451704242,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14917632,32378880,10813440,44568576,3092480,8167424,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.133,12.267,0.867,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.045922746781115874,0.0035833333333333338,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.19298755186721997,0.007785714285714287,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726668,0.7992730419731713,2.680678001030392,0.6262022923313243,32.57339966409423,0.3221270175638378,7.768367748482893,0.6482274999999983,4.049624487668519,2.856973451704242,0.31079089873800164,0.31678242304678106,104636416,44335104,10620928,43073536,53374976,14917632,32378880,10813440,44568576,3092480,8167424,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,75.2,0.867,13.133,12.267,0.867,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0038462151394422312,0.003,0.045922746781115874,0.0035833333333333338,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.043486486486486516,0.004600000000000001,0.19298755186721997,0.007785714285714287,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726669,0.7992730419731713,2.680678001030392,0.6262022923313243,32.57339966409423,0.3221270175638378,7.768367748482893,0.6482274999999983,4.049624487668519,2.856973451704242,0.11767666666666621,0.3162153437143944,104636416,44335104,10620928,43073536,53374976,14917632,32378880,10813440,44568576,3092480,8179712,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.867,0.8,74.467,0.867,13.133,12.267,0.867,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003203669724770642,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004966605504587157,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726670,0.7992730419731713,3.101450103125487,0.6262022923313243,32.57339966409423,0.3221270175638378,7.768367748482893,0.8343017083245373,4.049624487668519,2.856973451704242,0.11767666666666621,0.3162153437143944,104636416,44335104,10620928,43073536,53374976,14917632,32178176,10813440,44568576,3092480,8179712,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.333,0.8,74.467,0.867,13.133,12.267,0.867,142.667,17.6,6.733,0,0,0.0030393939393939394,0.003159784560143627,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021914802065404475,0.0075,0.002879120879120879,0.004670909090909092,0.004887612208258528,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004499569707401031,0.009753807106598985,0.004575824175824176
1705726671,0.7992730419731713,3.101450103125487,0.5714149158229461,32.57339966409423,0.3221270175638378,7.768367748482893,0.8516751517353146,4.049624487668519,2.856973451704242,0.1990889380171636,0.3162153437143944,104636416,44335104,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.333,0.8,74.467,0.867,13.133,12.267,0.867,134.133,17.6,6.733,0,0,0.0030393939393939394,0.003159784560143627,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021345390383767098,0.0075,0.002879120879120879,0.004670909090909092,0.004887612208258528,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004489722099691223,0.009753807106598985,0.004575824175824176
1705726672,0.7992730419731713,3.101450103125487,0.5714149158229461,32.57339966409423,0.3221270175638378,7.768367748482893,0.8690485951460918,4.049624487668519,2.856973451704242,0.2042418099910008,0.3162153437143944,104636416,44335104,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.333,0.8,74.467,0.867,13.133,12.267,0.867,134.133,17.6,6.733,0,0,0.0030393939393939394,0.003159784560143627,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021345390383767098,0.0075,0.002879120879120879,0.004670909090909092,0.004887612208258528,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004489722099691223,0.009753807106598985,0.004575824175824176
1705726673,0.7992730419731713,3.101450103125487,0.5714149158229461,32.57339966409423,0.3221270175638378,7.768367748482893,0.8864220385568689,4.049624487668519,2.856973451704242,0.20939468196483807,0.3162153437143944,104636416,44335104,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,59079.76345016586,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.333,0.8,74.467,0.867,13.133,12.267,0.867,134.133,17.6,7.933,0,0,0.0030393939393939394,0.003159784560143627,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021345390383767098,0.0075,0.0028921832884097032,0.004670909090909092,0.004887612208258528,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004489722099691223,0.009753807106598985,0.004578436657681941
1705726674,0.7783308501038843,2.9869042306793334,0.5714149158229461,32.57339966409423,0.3221270175638378,7.768367748482893,1.04240660464663,4.049624487668519,2.856973451704242,0.21454755393867536,0.3162153437143944,104636416,44183552,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.333,0.8,74.467,0.867,13.133,12.267,0.867,134.133,17.6,7.933,0,0,0.0030393939393939394,0.003159784560143627,0.13392857142857142,0.0037714396585176555,0.003,0.045922746781115874,0.0035833333333333338,0.0021345390383767098,0.0075,0.0028921832884097032,0.004670909090909092,0.004887612208258528,0.22678571428571428,0.041557142857142855,0.0046,0.19298755186721997,0.007785714285714287,0.004489722099691223,0.009753807106598985,0.004578436657681941
1705726675,0.7783308501038843,2.9869042306793334,0.5714149158229461,32.57339966409423,0.3221270175638378,7.768367748482893,1.04240660464663,4.049624487668519,2.856973451704242,0.2197004259125126,0.3162153437143944,104636416,44183552,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.6,0.933,74.333,1,13.133,12.267,1,133.867,17.6,8.2,0,0,0.0030393939393939394,0.003158988256549232,0.12635135135135137,0.003767496111975116,0.003,0.045922746781115874,0.0035217391304347826,0.00213300927971719,0.0075,0.002889807162534435,0.004670909090909092,0.0048861788617886185,0.2252702702702703,0.04092329545454545,0.0046,0.19298755186721997,0.007583333333333334,0.004489527176314628,0.009753807106598985,0.004577961432506887
1705726676,0.7783308501038843,2.9869042306793334,0.5714149158229461,34.05527126273388,0.3221270175638378,7.768367748482893,1.04240660464663,3.4263760300594233,2.856973451704242,0.22485329788634992,0.3162153437143944,104636416,44183552,10792960,43073536,53374976,14917632,32178176,10813440,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,24.6,0.933,74.333,1,13.133,12.267,1,133.867,17.6,8.2,0,0,0.0030393939393939394,0.003158988256549232,0.12635135135135137,0.003767496111975116,0.003,0.045922746781115874,0.0035217391304347826,0.00213300927971719,0.0075,0.002889807162534435,0.004670909090909092,0.0048861788617886185,0.2252702702702703,0.04092329545454545,0.0046,0.19298755186721997,0.007583333333333334,0.004489527176314628,0.009753807106598985,0.004577961432506887
1705726677,0.7783308501038843,2.9869042306793334,0.5714149158229461,34.05527126273388,0.3221270175638378,7.768367748482893,1.04240660464663,4.0646825261579425,2.856973451704242,0.23000616986018713,0.20107130111244706,104636416,44183552,10792960,43073536,53374976,14917632,32178176,10792960,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,25.933,1.067,75.667,1,13.133,13.533,1,143.133,20,8.933,0,0,0.003,0.003136283185840708,0.11171875,0.0037627443464929087,0.003,0.04564075630252101,0.0035217391304347826,0.0021354122170012826,0.007384751773049646,0.0028936170212765953,0.004604740740740741,0.004845309734513274,0.22234375000000003,0.042735294117646976,0.0046,0.17999999999999988,0.007583333333333334,0.004445536095685606,0.009543144208037825,0.004578723404255319
1705726678,0.7783308501038843,2.9869042306793334,0.5714149158229461,34.05527126273388,0.3100560927005735,7.928789748706766,1.04240660464663,3.1340137656336577,2.8676241214416214,0.23515904183402442,0.20592422755061102,104636416,44183552,10792960,43073536,51126272,14917632,32178176,10792960,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,25.933,1.067,75.667,1,13.133,13.533,1,143.133,20,8.933,0,0,0.003,0.003136283185840708,0.11171875,0.0037627443464929087,0.003,0.04564075630252101,0.0035217391304347826,0.0021354122170012826,0.007384751773049646,0.0028936170212765953,0.004604740740740741,0.004845309734513274,0.22234375000000003,0.042735294117646976,0.0046,0.17999999999999988,0.007583333333333334,0.004445536095685606,0.009543144208037825,0.004578723404255319
1705726679,0.7783308501038843,2.9869042306793334,0.5714149158229461,34.05527126273388,0.3100560927005735,7.928789748706766,1.04240660464663,3.2004513052713053,2.8676241214416214,0.24031191380786165,0.21077715398877495,104636416,44183552,10792960,43073536,51126272,14917632,32178176,10792960,44568576,2957312,8179712,77359.24285984093,0,0,0,0,0,0,0,4,4,9,3,9,22,3,3,4,4,3,14.667,25.933,1.067,75.667,1,13.133,13.533,1,143.133,20,8.933,0,0,0.003,0.003136283185840708,0.11171875,0.0037627443464929087,0.003,0.04564075630252101,0.0035217391304347826,0.0021354122170012826,0.007384751773049646,0.0028936170212765953,0.004604740740740741,0.004845309734513274,0.22234375000000003,0.042735294117646976,0.0046,0.17999999999999988,0.007583333333333334,0.004445536095685606,0.009543144208037825,0.004578723404255319
