time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705713451,1.4111753572245889,2.971129796905785,0.13251787978650403,0.21018146427226153,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09215747965433364,1.1800773066595878,0.8967109754628274,0.00014601382264188767,0.3238676914630768,0.6455733476625496,0.8642076805678631,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4534272,254238720,92332032,4755456,2891776,298610688,7950336,43474944,1989784.8098796264,,0,657203.9810250209,36257.41347260335,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.467,3.933,23.133,1.733,1.6,1.667,14.067,0,0,0.011709302325581395,0.12323008849557525,0.03288888888888888,0.022801724137931034,0.002644444444444445,0.0031318681318681318,0.005081521739130433,0.022565116279069767,0.6625000000000003,0.2794117647058822,0.043963414634146346,0.004528888888888889,0.004837362637362638,0.009059782608695652
1705713452,1.4111753572245889,2.971129796905785,0.1359094692621328,0.21018146427226153,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09798843132176505,1.1800773066595878,0.8967109754628274,0.00014601382264188767,0.3238676914630768,0.6455733476625496,1.1007878105791664,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4534272,254238720,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,36257.41347260335,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.867,3.733,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.13397435897435894,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.6649999999999998,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713453,1.4111753572245889,2.971129796905785,0.13930105873776155,0.21018146427226156,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09798843132176505,1.1800773066595878,0.8967109754628274,0.00014601382264188767,0.3238676914630768,0.6455733476625496,1.1007878105791664,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4534272,254238720,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,36257.41347260335,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713454,1.4111753572245889,2.971129796905785,0.14269264821339028,0.21018146427226156,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09221277373003477,1.1800773066595878,0.8967109754628274,0.00008232711306257478,0.3238676914630768,0.6455733476625496,1.074563738538886,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4538368,254238720,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,36257.41347260335,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713455,1.4111753572245889,2.971129796905785,0.14608423768901901,0.21018146427226156,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09221277373003477,0.919597606757384,0.8967109754628274,0.00008232711306257478,0.3238676914630768,0.6455733476625496,1.074563738538886,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,24026.278742374478,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713456,1.1209702517162734,2.971129796905785,0.14947582716464775,0.21018146427226156,5.397233296765045,1.4178900223936834,0.4560366477536966,0.09221277373003477,0.919597606757384,0.8967109754628274,0.00008232711306257478,0.3238676914630768,0.6455733476625496,1.074563738538886,1.2607730518472493,210980864,77377536,11042816,432889856,259805184,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,24026.278742374478,0,0,1389736.9938351,10,7,30,4,35,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713457,1.1209702517162734,2.971129796905785,0.1528674166402765,0.21018146427226156,5.005664902998239,1.3557836247753188,0.4560366477536966,0.09221277373003477,0.919597606757384,0.8967109754628274,0.00008232711306257478,0.3238676914630768,0.6455733476625496,1.074563738538886,1.2607730518472493,210980864,77377536,11042816,432889856,270843904,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43474944,1989784.8098796264,,0,657203.9810250209,24026.278742374478,0,0,1389736.9938351,10,7,30,4,33,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713458,1.1209702517162734,2.347156405061813,0.12851749999999995,0.20265343653375995,5.005664902998239,1.3557836247753188,0.4560366477536966,0.09221277373003477,0.919597606757384,0.8967109754628274,0.00008232711306257478,0.3238676914630768,0.22284516892650416,1.074563738538886,1.2137438874777526,210980864,77377536,11042816,432889856,270843904,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43511808,1864059.426289674,,0,657203.9810250209,24026.278742374478,0,0,1344737.615122769,10,7,30,4,33,20,10,5,3,11,1,3,6,18,10,5.867,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010947802197802198,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022519230769230774,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713459,1.1209702517162734,2.347156405061813,0.16040513012869123,0.20265343653375995,5.005664902998239,1.3557836247753188,0.4560366477536966,0.09221277373003477,0.919597606757384,0.7446425423615298,0,0.3047244094488182,0.2286187337668825,1.074563738538886,1.2137438874777526,210980864,77377536,11149312,432889856,270843904,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43511808,1864059.426289674,,0,657203.9810250209,24026.278742374478,0,0,1344737.615122769,10,7,30,4,33,20,10,5,3,11,1,3,6,18,10,7,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010898203592814373,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022467065868263476,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713460,1.1209702517162734,2.347156405061813,0.1637875039026802,0.20265343653375995,4.326355631912382,1.3557836247753188,0.4560366477536966,0.09221277373003477,0.919597606757384,0.7593890586124965,0,0.3047244094488182,0.23439229860726085,1.074563738538886,1.2137438874777526,210980864,77377536,11149312,432889856,270843904,332206080,41099264,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43511808,1864059.426289674,,0,657203.9810250209,24026.278742374478,0,0,1344737.615122769,10,7,30,4,33,20,10,5,3,11,1,3,6,18,10,7,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010898203592814373,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022467065868263476,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713461,1.2074523952696088,2.347156405061813,0.16716987767666922,0.20265343653375995,4.326355631912382,1.3557836247753188,0.4511788093328209,0.09221277373003477,0.919597606757384,0.6692755555555467,0,0.3047244094488182,0.24016586344763924,1.074563738538886,0.9492569974833588,211005440,77377536,11149312,432889856,270843904,332206080,41123840,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43511808,1864059.426289674,,0,821399.9232727654,24026.278742374478,0,0,797106.1622557776,11,7,30,4,33,20,10,5,3,11,1,3,6,18,10,7,3.833,23.2,1.333,1.6,1.333,13.2,0,0,0.010898203592814373,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002644444444444445,0.0031010101010101013,0.00509009009009009,0.022467065868263476,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004528888888888889,0.004781818181818182,0.009063063063063061
1705713462,1.2074523952696088,2.347156405061813,0.1705522514506582,0.20265343653375995,4.326355631912382,1.3557836247753188,0.4511788093328209,0.09221277373003477,0.919597606757384,0.7651844394991265,0,0.3047244094488182,0.18820666666665412,1.074563738538886,1.1166999512907954,211005440,77377536,11149312,432889856,270843904,332206080,41123840,4538368,254242816,92332032,4755456,2891776,298610688,7962624,43511808,1864059.426289674,,0,821399.9232727654,24026.278742374478,0,0,937710.6673161228,11,7,30,4,33,20,10,5,3,11,1,3,6,18,10,7,3.833,23.2,1.333,1.533,1.333,13.2,0,0,0.010898203592814373,0.1524390243902439,0.03379065040650407,0.022750000000000003,0.002686746987951807,0.0031010101010101013,0.00509009009009009,0.022467065868263476,0.7142857142857146,0.3054347826086966,0.04392857142857143,0.004537349397590361,0.004781818181818182,0.009063063063063061
1705713463,1.2074523952696088,2.347156405061813,0.17393462522464717,0.20265343653375995,4.326355631912382,1.3557836247753188,0.4511788093328209,0.09221277373003477,0.919597606757384,0.7504379232481597,0,0.3097675844997935,0.2768142700136916,1.074563738538886,1.1166999512907954,211005440,77377536,11149312,432889856,270843904,332206080,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1864059.426289674,,0,821399.9232727654,24026.278742374478,0,0,937710.6673161228,11,7,30,4,33,20,10,5,3,11,1,3,6,18,10,7,3.833,23.8,1.333,1.533,1.333,13.2,0,0,0.010898203592814373,0.1524390243902439,0.033379629629629634,0.022750000000000003,0.002686746987951807,0.0031010101010101013,0.00509009009009009,0.022467065868263476,0.7142857142857146,0.3157692307692313,0.04392857142857143,0.004537349397590361,0.004781818181818182,0.009063063063063061
1705713464,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20265343653375995,4.326355631912382,1.241373232383915,0.4494663123761506,0.09221277373003477,0.32857296053868856,0.7356914069971929,0.00009398337307702747,0.3097675844997935,0.2830746284734173,1.074563738538886,1.1166999512907954,211005440,77414400,11149312,432889856,270843904,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,31514.69023220833,0,0,937710.6673161228,11,7,30,4,33,19,10,5,3,11,1,3,6,18,10,7,3.833,23.8,1.333,1.533,1.333,14.8,0,0,0.010898203592814373,0.1524390243902439,0.033379629629629634,0.022750000000000003,0.002686746987951807,0.0031010101010101013,0.005062189054726368,0.022467065868263476,0.7142857142857146,0.3157692307692313,0.04392857142857143,0.004537349397590361,0.004781818181818182,0.00905223880597015
1705713465,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20265343653375995,4.326355631912382,1.241373232383915,0.4494663123761506,0.06586471948459591,0.3352642268731814,0.847087531486145,0.00009616442987174623,0.3097675844997935,0.28933498693314297,1.074563738538886,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,32156.475196640655,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,7,3.833,23.8,1.333,1.533,1.333,14.8,0,0,0.010898203592814373,0.1524390243902439,0.033379629629629634,0.022750000000000003,0.002686746987951807,0.0031010101010101013,0.005062189054726368,0.022467065868263476,0.7142857142857146,0.3157692307692313,0.04392857142857143,0.004537349397590361,0.004781818181818182,0.00905223880597015
1705713466,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20265343653375995,4.326355631912382,1.241373232383915,0.4494663123761506,0.06721455157687214,0.40147598006957197,0.847087531486145,0.000098345486666465,0.3097675844997935,0.2955953453928687,1.074563738538886,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,7.267,3.833,23.8,1.6,1.8,1.6,15.6,0,0,0.011473214285714286,0.1524390243902439,0.033379629629629634,0.023125,0.002638888888888889,0.003043956043956044,0.005032552083333333,0.022580357142857145,0.7142857142857146,0.3157692307692313,0.044166666666666674,0.004527777777777776,0.00467912087912088,0.009037760416666667
1705713467,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20265343653375995,4.326355631912382,1.241373232383915,0.4494663123761506,0.06856438366914838,0.40147598006957197,0.847087531486145,0.00010052654346118375,0.3097675844997935,0.30185570385259436,1.074563738538886,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,8.533,3.967,25,1.867,1.8,1.867,17.8,0,0,0.011379310344827587,0.16240000000000004,0.03230574324324326,0.022765957446808514,0.002638888888888889,0.003048192771084337,0.004791348600508906,0.022413793103448276,0.7711538461538464,0.31572580645161363,0.04393939393939394,0.004527777777777776,0.004686746987951807,0.008941761363636364
1705713468,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20265343653375995,4.326355631912382,1.241373232383915,0.4494663123761506,0.08098992553657423,0.40147598006957197,0.847087531486145,0.00010270760025590252,0.3097675844997935,0.3081160623123201,0.8693985994299118,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,8.533,3.967,25,1.867,1.8,1.867,17.8,0,0,0.011379310344827587,0.16240000000000004,0.03230574324324326,0.022765957446808514,0.002638888888888889,0.003048192771084337,0.004791348600508906,0.022413793103448276,0.7711538461538464,0.31572580645161363,0.04393939393939394,0.004527777777777776,0.004686746987951807,0.008941761363636364
1705713469,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20585024454832807,4.326355631912382,1.241373232383915,0.4494663123761506,0.08098992553657423,0.40147598006957197,0.847087531486145,0.00010488865705062127,0.3097675844997935,0.3756215075835424,0.8693985994299118,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,8.533,3.967,25,1.867,1.8,1.867,17.8,0,0,0.011379310344827587,0.16240000000000004,0.03230574324324326,0.022765957446808514,0.002638888888888889,0.003048192771084337,0.004791348600508906,0.022413793103448276,0.7711538461538464,0.31572580645161363,0.04393939393939394,0.004527777777777776,0.004686746987951807,0.008941761363636364
1705713470,1.2074523952696088,2.5884694296265915,0.20294242643933902,0.20585024454832807,4.326355631912382,1.241373232383915,0.4494663123761506,0.06846854559059679,0.40147598006957197,0.847087531486145,0.00010706971384534004,0.3097675844997935,0.3756215075835424,0.8693985994299118,1.1166999512907954,211005440,77414400,11149312,432889856,172642304,332189696,41123840,4538368,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,8.533,3.967,25,1.867,1.8,1.867,17.8,0,0,0.011379310344827587,0.16240000000000004,0.03230574324324326,0.022765957446808514,0.002638888888888889,0.003048192771084337,0.004791348600508906,0.022413793103448276,0.7711538461538464,0.31572580645161363,0.04393939393939394,0.004527777777777776,0.004686746987951807,0.008941761363636364
1705713471,1.1601224690216907,2.5884694296265915,0.1975372488705181,0.20585024454832807,4.326355631912382,1.241373232383915,0.4494663123761506,0.0960146306397732,0.40147598006957197,0.847087531486145,0.0001308634076831257,0.3097675844997935,0.3756215075835424,0.8693985994299118,1.1166999512907954,211005440,77414400,11210752,432889856,172642304,332189696,41123840,4542464,254242816,92332032,4755456,3022848,298610688,7962624,43511808,1899253.1801395158,,0,867014.952260854,38507.09786593965,0,0,937710.6673161228,11,7,30,4,22,19,10,5,3,11,1,3,6,18,10,8.533,3.967,25,1.867,1.8,1.867,17.8,0,0,0.011379310344827587,0.16240000000000004,0.03230574324324326,0.022765957446808514,0.002638888888888889,0.003048192771084337,0.004791348600508906,0.022413793103448276,0.7711538461538464,0.31572580645161363,0.04393939393939394,0.004527777777777776,0.004686746987951807,0.008941761363636364
