time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705671733,0.791524945491825,2.244197845592564,0.5128812513351216,32.230394788059655,0.331243421052628,8.039408949912206,0.7512621835114992,3.4678000450350015,2.7842612839921124,0.28584744373405857,0.28711533850211896,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,42026.42041810953,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14,22.8,0.733,71.2,0.8,11.867,12.067,0.667,136.867,17.4,6.533,0,0,0.003003129890453834,0.0031592920353982305,2.333333333333333,0.00413144908030507,0.005,0.05009225092250922,0.11304347826086956,0.0016973754686663105,0.007465495608531996,0.0032406015037593984,0.004605633802816902,0.004886725663716815,4.42857142857143,0.05816993464052299,0.22,0.22123913043478252,0.22260869565217395,0.004393465452597752,0.009518193224592223,0.14239130434782607
1705671734,0.791524945491825,2.244197845592564,0.5128812513351216,32.230394788059655,0.331243421052628,8.039408949912206,0.7512621835114992,3.4678000450350015,2.7842612839921124,0.28584744373405857,0.16732002138468144,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,42026.42041810953,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14,22.8,0.733,71.2,0.8,11.867,12.067,0.667,136.867,17.4,6.533,0,0,0.003003129890453834,0.0031592920353982305,2.333333333333333,0.00413144908030507,0.005,0.05009225092250922,0.11304347826086956,0.0016973754686663105,0.007465495608531996,0.0032406015037593984,0.004605633802816902,0.004886725663716815,4.42857142857143,0.05816993464052299,0.22,0.22123913043478252,0.22260869565217395,0.004393465452597752,0.009518193224592223,0.14239130434782607
1705671735,0.681588726604223,2.244197845592564,0.5128812513351216,32.230394788059655,0.331243421052628,8.039408949912206,0.6173476522079816,3.4678000450350015,2.7842612839921124,0.28584744373405857,0.1714704926011395,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,36189.30084220427,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.733,22.8,0.733,71.2,0.8,11.867,12.067,0.667,136.867,17.4,6.533,0,0,0.0030031249999999997,0.0031592920353982305,2.333333333333333,0.00413144908030507,0.005,0.05009225092250922,0.11304347826086956,0.0016973754686663105,0.007465495608531996,0.0032406015037593984,0.0046056249999999995,0.004886725663716815,4.42857142857143,0.05816993464052299,0.22,0.22123913043478252,0.22260869565217395,0.004393465452597752,0.009518193224592223,0.14239130434782607
1705671736,0.6683966441793592,2.244197845592564,0.5128812513351216,32.230394788059655,0.331243421052628,8.039408949912206,0.6173476522079816,3.4678000450350015,2.7842612839921124,0.28584744373405857,0.17562096381759756,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,35488.86050190244,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,23.533,0.933,71.867,0.8,11.867,12.667,0.667,144.2,18.533,6.667,0,0,0.0030062992125984254,0.003141293532338309,2.298076923076923,0.004033154121863799,0.005,0.04865038560411311,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.00324031007751938,0.004611338582677165,0.004854328358208956,4.407894736842105,0.05487132352941177,0.22,0.21701421800947873,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671737,0.8291535082943308,2.244197845592564,0.5128812513351216,32.230394788059655,0.331243421052628,6.8765307769989334,0.6173476522079816,3.4678000450350015,2.7842612839921124,0.28584744373405857,0.17977143503405557,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,66906.239790918,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,23.533,0.933,71.867,0.8,11.867,12.667,0.667,144.2,18.533,6.667,0,0,0.0030062992125984254,0.003141293532338309,2.298076923076923,0.004033154121863799,0.005,0.04865038560411311,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.00324031007751938,0.004611338582677165,0.004854328358208956,4.407894736842105,0.05487132352941177,0.22,0.21701421800947873,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671738,0.8291535082943308,2.244197845592564,0.438110288241174,32.230394788059655,0.331243421052628,6.742540627833729,0.6173476522079816,3.4678000450350015,2.7842612839921124,0.28873852102465664,0.18392190625051363,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,66906.239790918,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,23.533,0.933,75.533,0.8,13,12.667,0.667,144.2,18.533,6.667,0,0,0.0030062992125984254,0.003141293532338309,2.298076923076923,0.003982216142270861,0.005,0.04801136363636363,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.00324031007751938,0.004611338582677165,0.004854328358208956,4.407894736842105,0.04986842105263156,0.22,0.21181122448979606,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671739,0.8291535082943308,2.244197845592564,0.42956226738558856,32.230394788059655,0.331243421052628,6.608550478668526,0.6173476522079816,3.4678000450350015,2.6889277593142653,0.28873852102465664,0.18807237746697167,108085248,44638208,12685312,45588480,43511808,15646720,44920832,10297344,45273088,2936832,9035776,66906.239790918,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,23.533,0.933,75.533,0.8,13,12.667,0.667,144.2,18.533,6.667,0,0,0.0030062992125984254,0.003141293532338309,2.298076923076923,0.003982216142270861,0.005,0.04801136363636363,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.00324031007751938,0.004611338582677165,0.004854328358208956,4.407894736842105,0.04986842105263156,0.22,0.21181122448979606,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671740,0.8291535082943308,2.244197845592564,0.4210142465300032,32.230394788059655,0.331243421052628,5.123822499999734,0.723355167090822,3.4678000450350015,2.6889277593142653,0.2857372861344277,0.1922228486834297,108085248,44638208,12685312,45588480,43511808,15646720,44433408,10297344,45273088,2936832,9035776,66906.239790918,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.067,0.933,75.533,0.8,13,12.667,0.667,144.2,18.533,6.667,0,0,0.0030062992125984254,0.003140845070422535,2.298076923076923,0.003982216142270861,0.005,0.04801136363636363,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.00324031007751938,0.004611338582677165,0.004853521126760563,4.407894736842105,0.04986842105263156,0.22,0.21181122448979606,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671741,0.8291535082943308,2.244197845592564,0.376096563280326,32.230394788059655,0.331243421052628,6.034095839684549,0.723355167090822,2.72803169949223,2.6889277593142653,0.2857372861344277,0.19637331989988777,108085248,44638208,12685312,45588480,43511808,15646720,44433408,10297344,45273088,2936832,9035776,66906.239790918,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.067,0.933,75.533,0.8,13,12.667,0.667,144.2,18.533,7.133,0,0,0.0030062992125984254,0.003140845070422535,2.298076923076923,0.003982216142270861,0.005,0.04801136363636363,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.003253846153846154,0.004611338582677165,0.004853521126760563,4.407894736842105,0.04986842105263156,0.22,0.21181122448979606,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671742,0.8495843303648949,2.244197845592564,0.5168639999999982,31.25639389288234,0.3389022477783478,7.899373277050231,0.723355167090822,2.7828891120841974,2.6889277593142653,0.2857372861344277,0.24902827298748276,108085248,44638208,11710464,45588480,43511808,15740928,44433408,10297344,45273088,2936832,9035776,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.067,0.933,75.533,1,13,12.667,0.667,144.2,18.533,7.133,0,0,0.0030062992125984254,0.003140845070422535,2.298076923076923,0.003982216142270861,0.10326086956521739,0.04801136363636363,0.11304347826086956,0.0016618863761720904,0.007471374045801526,0.003253846153846154,0.004611338582677165,0.004853521126760563,4.407894736842105,0.04986842105263156,0.2206521739130435,0.21181122448979595,0.22260869565217395,0.00439327082184225,0.009524809160305344,0.1453260869565218
1705671743,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.3389022477783478,7.899373277050231,0.723355167090822,3.291444755518029,2.6889277593142653,0.2857372861344277,0.24902827298748276,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10297344,45273088,2936832,9035776,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,0.933,144.867,18.533,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.11022727272727272,0.0016613348041919478,0.007471374045801526,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.04939473684210533,0.22,0.21181122448979595,0.22204545454545457,0.004392277992277993,0.009524809160305344,0.14125000000000007
1705671744,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.2775512243300722,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,0.933,144.867,18.533,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.11022727272727272,0.0016613348041919478,0.007471374045801526,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.04939473684210533,0.22,0.21181122448979595,0.22204545454545457,0.004392277992277993,0.009524809160305344,0.14125000000000007
1705671745,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.28307670268839696,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,1.4,144.867,18.533,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016613348041919478,0.007471374045801526,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004392277992277993,0.009524809160305344,0.14125000000000007
1705671746,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,1.4,144.867,18.533,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016613348041919478,0.007471374045801526,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004392277992277993,0.009524809160305344,0.14125000000000007
1705671747,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,1.4,144.867,18.533,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016613348041919478,0.007471374045801526,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004392277992277993,0.009524809160305344,0.14125000000000007
1705671748,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,1.4,147.133,19.667,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016620765629303228,0.007468193384223919,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004394106306802534,0.00953944020356234,0.14125000000000007
1705671749,0.8495843303648949,2.2703615541769646,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.2857372861344277,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,15.2,25.667,1.133,76.467,1.2,13,12.667,1.4,147.133,19.667,7.8,0,0,0.0030062992125984254,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016620765629303228,0.007468193384223919,0.0032384615384615386,0.004611338582677165,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004394106306802534,0.00953944020356234,0.14125000000000007
1705671750,0.8495843303648949,1.2663429437883165,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.6889277593142653,0.287526672470596,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45273088,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.733,25.667,1.133,76.467,1.2,13,12.667,1.4,147.133,19.667,7.8,0,0,0.003,0.0031388329979879274,2.2222222222222228,0.003978568171454628,0.005,0.04801136363636363,0.005,0.0016620765629303228,0.007468193384223919,0.0032384615384615386,0.00461015873015873,0.004849899396378269,4.352941176470588,0.049394736842105255,0.22,0.21181122448979595,0.22,0.004394106306802534,0.00953944020356234,0.14125000000000007
1705671751,0.8495843303648949,1.3001400278788533,0.5168639999999982,31.84750574502277,0.3315287014994873,7.899373277050231,0.723355167090822,3.4738210802866107,2.7723849922107258,0.287526672470596,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44433408,10334208,45268992,2936832,9039872,50521.74556577941,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,25.4,1.333,77.867,1.2,13,12.8,1.4,142.133,19.067,8.067,0,0,0.0030095389507154217,0.003147852147852148,2.1896551724137936,0.004011861313868614,0.005,0.04842171717171717,0.005,0.001681879923933714,0.007477820025348542,0.003241509433962264,0.004627344992050875,0.004866133866133867,4.3235294117647065,0.050390946502057735,0.22,0.21517587939698501,0.22,0.004399837000814997,0.009561470215462614,0.13920454545454544
1705671752,0.7226871108425317,1.3339371119693897,0.4818317833778318,31.84750574502277,0.3315287014994873,7.899373277050231,0.7582070685790328,3.4738210802866107,2.7723849922107258,0.23403332829072623,0.2853646265690682,108085248,44568576,11710464,44855296,43511808,15740928,44560384,10334208,45268992,2936832,9039872,42975.62117461962,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,25.4,1.333,77.867,1.2,13,12.8,1.4,142.133,19.067,8.067,0,0,0.0030095389507154217,0.003147852147852148,2.1896551724137936,0.004011861313868614,0.005,0.04842171717171717,0.005,0.001681879923933714,0.007477820025348542,0.003241509433962264,0.004627344992050875,0.004866133866133867,4.3235294117647065,0.050390946502057735,0.22,0.21517587939698501,0.22,0.004399837000814997,0.009561470215462614,0.13920454545454544
1705671753,0.7085273720031167,1.3561070117062213,0.4818317833778318,31.84750574502277,0.3315287014994873,7.899373277050231,0.6409416345009956,3.4738210802866107,2.7723849922107258,0.23884750811020086,0.2853646265690682,108085248,44597248,11710464,44855296,43511808,15740928,44560384,10334208,45268992,2936832,9039872,42133.59208185662,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,25.4,1.333,77.933,1.2,13.2,12.8,1.4,142.133,19.067,8.067,0,0,0.0030095389507154217,0.003147852147852148,2.1896551724137936,0.00401216764308247,0.005,0.04827586206896551,0.005,0.001681879923933714,0.007477820025348542,0.003241509433962264,0.004627344992050875,0.004866133866133867,4.3235294117647065,0.051732283464566944,0.22,0.21689655172413796,0.22,0.004399837000814997,0.009561470215462614,0.13920454545454544
1705671754,0.6943676331637019,1.3899025270523004,0.4818317833778318,32.40315626995883,0.3315287014994873,7.899373277050231,0.6538346017527129,3.4738210802866107,2.7723849922107258,0.24366168792967546,0.2853646265690682,108085248,44597248,11710464,44855296,43511808,15740928,44560384,10334208,45268992,2936832,9039872,41291.56298909364,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,25.4,1.333,77.933,1.2,13.2,12.8,1.4,142.133,19.067,8.067,0,0,0.0030095389507154217,0.003147852147852148,2.1896551724137936,0.00401216764308247,0.005,0.04827586206896551,0.005,0.001681879923933714,0.007477820025348542,0.003241509433962264,0.004627344992050875,0.004866133866133867,4.3235294117647065,0.051732283464566944,0.22,0.21689655172413796,0.22,0.004399837000814997,0.009561470215462614,0.13920454545454544
1705671755,0.7687287720306195,1.4236980423983794,0.5364310599098007,32.40315626995883,0.3315287014994873,7.931490773262487,0.6667275690044303,3.4738210802866107,2.7723849922107258,0.2484758677491501,0.2853646265690682,108089344,44597248,11927552,44855296,43511808,15740928,44560384,10334208,45268992,2936832,9039872,34606.87068047787,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,24.867,1.333,77.933,1.2,13.2,12.8,1.4,142.133,19.067,8.067,0,0,0.0030095389507154217,0.003142857142857143,2.1896551724137936,0.00401216764308247,0.005,0.04827586206896551,0.005,0.001681879923933714,0.007477820025348542,0.003241509433962264,0.004627344992050875,0.004857142857142857,4.3235294117647065,0.051732283464566944,0.22,0.21689655172413796,0.22,0.004399837000814997,0.009561470215462614,0.13920454545454544
1705671756,0.7313474702224954,1.4574935577444583,0.5364310599098007,32.40315626995883,0.3315287014994873,7.931490773262487,0.7735780351030374,3.4738210802866107,2.7723849922107258,0.2888507891684773,0.2853646265690682,108089344,44597248,11927552,44855296,43511808,15740928,44560384,10334208,45268992,2936832,9039872,42871.198007159146,0,0,0,0,0,0,0,0,4,4,9,3,3,24,3,3,4,4,2,14.133,24.867,1.333,77.933,1.2,13.2,12.8,1.4,142.133,19.067,8.6,0,0,0.0030095389507154217,0.003142857142857143,2.1896551724137936,0.00401216764308247,0.005,0.04827586206896551,0.005,0.001681879923933714,0.007477820025348542,0.0032435424354243544,0.004627344992050875,0.004857142857142857,4.3235294117647065,0.051732283464566944,0.22,0.21689655172413796,0.22,0.004399837000814997,0.009561470215462614,0.13681818181818176
