time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705700232,0.7661035323877614,1.664602669195773,0.4659851392579585,49.879638962212766,0.32889732382483,6.446993987975673,0.6211170722360676,3.103203988941203,2.571967166420528,0.26122680189903275,0.23718065162207394,111894528,44728320,11644928,52371456,43978752,16941056,44630016,10534912,45998080,2949120,9261056,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,18,3,29,3,3,4,4,2,13,21.667,0.733,77.867,0.867,11.867,10.933,0.733,116.067,14.733,6.933,0,0,0,0.00299009900990099,0.0035381727158948686,0.5192307692307693,0.07903868031854382,0.0031111111111111114,0.3054511278195489,0.0033529411764705885,0.002081674323634507,0.007766203703703704,0.0029791666666666664,0.0046138613861386145,0.009403100775193799,1.5750000000000008,0.2153712296983759,0.0048000000000000004,1.3155555555555551,0.006666666666666665,0.00447269014803471,0.011937500000000002,0.004673611111111111
1705700233,0.7661035323877614,1.664602669195773,0.4659851392579585,49.854910967338775,0.32889732382483,6.446993987975673,0.6211170722360676,3.103203988941203,2.571967166420528,0.26122680189903275,0.23718065162207394,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9261056,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13,21.667,0.733,77.867,0.867,11.867,10.933,0.733,127.867,16.4,6.933,0,0,0,0.00299009900990099,0.0035381727158948686,0.5192307692307693,0.07903868031854382,0.0031111111111111114,0.3054511278195489,0.0033529411764705885,0.002083204930662557,0.007794117647058824,0.0029791666666666664,0.0046138613861386145,0.009403100775193799,1.5750000000000008,0.2153712296983759,0.0048000000000000004,1.3155555555555551,0.006666666666666665,0.004473343605546994,0.012644736842105264,0.004673611111111111
1705700234,0.7661035323877614,1.664602669195773,0.4659851392579585,49.854910967338775,0.34760202736349427,6.446993987975673,0.5830563730057245,3.103203988941203,2.571967166420528,0.2665981151665137,0.23718065162207394,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9261056,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13,21.667,0.733,77.867,0.867,11.867,10.933,0.733,127.867,16.4,6.933,0,0,0,0.00299009900990099,0.0035381727158948686,0.5192307692307693,0.07903868031854382,0.0031111111111111114,0.3054511278195489,0.0033529411764705885,0.002083204930662557,0.007794117647058824,0.0029791666666666664,0.0046138613861386145,0.009403100775193799,1.5750000000000008,0.2153712296983759,0.0048000000000000004,1.3155555555555551,0.006666666666666665,0.004473343605546994,0.012644736842105264,0.004673611111111111
1705700235,0.7661035323877614,1.664602669195773,0.4659851392579585,49.854910967338775,0.34760202736349427,6.446993987975673,0.7084201789173941,3.103203988941203,2.571967166420528,0.2665981151665137,0.2336933265409972,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.133,21.667,0.733,77.867,0.867,11.867,10.933,0.733,127.867,16.4,6.933,0,0,0,0.002996677740863787,0.0035381727158948686,0.5192307692307693,0.07903868031854382,0.0031111111111111114,0.3054511278195489,0.0033529411764705885,0.002083204930662557,0.007794117647058824,0.0029791666666666664,0.004615282392026578,0.009403100775193799,1.5750000000000008,0.2153712296983759,0.0048000000000000004,1.3155555555555551,0.006666666666666665,0.004473343605546994,0.012644736842105264,0.004673611111111111
1705700236,0.7661035323877614,1.664602669195773,0.39698050655284256,49.854910967338775,0.34760202736349427,6.446993987975673,0.7084201789173941,3.103203988941203,2.571967166420528,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.8,0.733,75,0.867,11.867,12.467,0.733,132.8,17.4,6.933,0,0,0,0.0029966666666666666,0.0035361596009975066,0.5333333333333333,0.07772727272727271,0.0031111111111111114,0.28511235955056186,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.002979310344827586,0.004615333333333334,0.009391472868217057,1.5000000000000004,0.2098917197452228,0.0048000000000000004,1.2759541984732834,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004673103448275862
1705700237,0.7661035323877614,1.664602669195773,0.3892140875652098,49.854910967338775,0.34760202736349427,6.446993987975673,0.7084201789173941,3.103203988941203,2.571967166420528,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.8,0.733,75,0.867,11.867,12.467,0.733,132.8,17.4,6.933,0,0,0,0.0029966666666666666,0.0035361596009975066,0.5333333333333333,0.07772727272727271,0.0031111111111111114,0.28511235955056186,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.002979310344827586,0.004615333333333334,0.009391472868217057,1.5000000000000004,0.2098917197452228,0.0048000000000000004,1.2759541984732834,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004673103448275862
1705700238,0.7661035323877614,1.664602669195773,0.3814476685775772,49.854910967338775,0.34760202736349427,6.446993987975673,0.7084201789173941,3.103203988941203,1.8954785117970256,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.8,0.733,74.267,0.867,11.867,12.467,0.733,132.8,17.4,6.933,0,0,0,0.0029966666666666666,0.0035361596009975066,0.5333333333333333,0.07685135135135135,0.0031111111111111114,0.25789962825278817,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.002979310344827586,0.004615333333333334,0.009391472868217057,1.5000000000000004,0.20461171662125333,0.0048000000000000004,1.1822314049586784,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004673103448275862
1705700239,0.7661035323877614,1.664602669195773,0.37368124958994453,49.854910967338775,0.3284365318507632,6.446993987975673,0.7084201789173941,2.6338443856138456,1.8557892762386472,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10534912,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.8,0.733,74.267,0.867,11.867,12.467,0.733,132.8,17.4,6.933,0,0,0,0.0029966666666666666,0.0035361596009975066,0.5333333333333333,0.07685135135135135,0.0031111111111111114,0.25789962825278817,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.002979310344827586,0.004615333333333334,0.009391472868217057,1.5000000000000004,0.20461171662125333,0.0048000000000000004,1.1822314049586784,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004673103448275862
1705700240,0.7661035323877614,1.6703052507231166,0.3957554029081983,49.854910967338775,0.3284365318507632,6.446993987975673,0.7084201789173941,3.0428357736167846,1.8161000406802692,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10543104,45998080,2949120,9408512,92510.61523172824,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.533,0.733,74.267,0.867,11.867,12.467,0.733,132.8,17.4,6.933,0,0,0,0.0029966666666666666,0.003505576208178439,0.5333333333333333,0.07685135135135135,0.0031111111111111114,0.25789962825278817,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.002979310344827586,0.004615333333333334,0.008839552238805974,1.5000000000000004,0.20461171662125333,0.0048000000000000004,1.1822314049586784,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004673103448275862
1705700241,0.7084298503725023,1.6703052507231166,0.38742428023957665,40.329893191257874,0.3284365318507632,6.446993987975673,0.7084201789173941,3.0428357736167846,1.7764108051218908,0.2665981151665137,0.23290125358420236,111894528,44728320,11644928,52531200,43978752,16941056,44630016,10543104,45998080,2949120,9408512,76929.81906968007,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.533,0.733,74.267,0.867,11.867,12.467,0.733,132.8,17.4,6,0,0,0,0.0029966666666666666,0.003505576208178439,0.5333333333333333,0.07685135135135135,0.0031111111111111114,0.25789962825278817,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.0029711191335740073,0.004615333333333334,0.008839552238805974,1.5000000000000004,0.20461171662125333,0.0048000000000000004,1.1822314049586784,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004675090252707582
1705700242,0.6728384759423598,1.713469378760118,0.37909315757095513,41.161488819673195,0.3284365318507632,6.446993987975673,0.5905398499622195,3.0428357736167846,1.7367215695635132,0.2665981151665137,0.23290125358420236,111943680,44728320,11644928,52531200,43978752,16941056,45289472,10543104,45998080,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.533,0.733,74.267,0.667,11.867,12.467,0.733,132.8,17.4,6,0,0,0,0.0029966666666666666,0.003505576208178439,0.5333333333333333,0.07685135135135135,0.0031142857142857144,0.25789962825278817,0.0033529411764705885,0.00208004104669061,0.007762557077625571,0.0029711191335740073,0.004615333333333334,0.008839552238805974,1.5000000000000004,0.20461171662125333,0.004805714285714286,1.1822314049586784,0.006666666666666665,0.0044660851718830155,0.011199999999999996,0.004675090252707582
1705700243,0.6728384759423598,1.713469378760118,0.3707620349023335,49.89573770491932,0.3284365318507632,6.402871265133449,0.5905398499622195,3.0092522179974823,1.6970323340051343,0.2665981151665137,0.23290125358420236,111943680,44728320,11644928,52531200,43978752,16723968,45289472,10543104,45998080,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,132.533,17.4,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972972,0.0031212121212121214,0.25789962825278817,0.0035333333333333336,0.00207716049382716,0.007762557077625571,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596684,0.004818181818181819,1.1822314049586784,0.007625000000000001,0.004464814814814814,0.011199999999999996,0.004689705882352941
1705700244,0.6728384759423598,1.713469378760118,0.36243091223371193,49.89573770491932,0.32843653185076327,6.402871265133449,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.27213307361711,0.23290125358420236,111943680,44728320,11644928,52531200,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,132.533,17.4,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972972,0.0031212121212121214,0.25789962825278817,0.0035333333333333336,0.00207716049382716,0.007762557077625571,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596684,0.004818181818181819,1.1822314049586784,0.007625000000000001,0.004464814814814814,0.011199999999999996,0.004689705882352941
1705700245,0.6728384759423598,1.713469378760118,0.4292030006473455,49.89573770491932,0.32843653185076327,6.402871265133449,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.27213307361711,0.23290125358420236,111943680,44728320,11735040,52531200,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,132.533,17.4,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.00207716049382716,0.007762557077625571,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004464814814814814,0.011199999999999996,0.004689705882352941
1705700246,0.6728384759423598,1.713469378760118,0.4292030006473455,49.89573770491932,0.32843653185076327,6.402871265133449,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,52531200,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,132.533,17.4,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.00207716049382716,0.007762557077625571,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004464814814814814,0.011199999999999996,0.004689705882352941
1705700247,0.6728384759423598,1.713469378760118,0.4292030006473455,49.85704251386062,0.32843653185076327,6.402871265133449,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,132.533,17.4,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.00207716049382716,0.007762557077625571,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004464814814814814,0.011199999999999996,0.004689705882352941
1705700248,0.6728384759423598,1.713469378760118,0.4292030006473455,49.85704251386062,0.32843653185076327,6.402871265133449,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,128.6,16.8,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.002055337004982953,0.007682835820895522,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004459742984526619,0.009900746268656717,0.004689705882352941
1705700249,0.6728384759423598,1.713469378760118,0.4292030006473455,49.85704251386062,0.32843653185076327,4.068376282241238,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,13.8,22.333,0.6,73.8,0.533,11.867,12.467,0.6,128.6,16.8,5.733,0,0,0,0.0029966666666666666,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.002055337004982953,0.007682835820895522,0.0029779411764705877,0.004615333333333334,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004459742984526619,0.009900746268656717,0.004689705882352941
1705700250,0.6728384759423598,1.713469378760118,0.4292030006473455,49.85704251386062,0.32843653185076327,4.177708906525488,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,14.067,22.333,0.6,73.8,0.533,11.867,12.467,0.6,128.6,16.8,5.733,0,0,0,0.0030032840722495893,0.0034987593052109183,0.53125,0.07672972972972973,0.0031212121212121214,0.25789962825278817,0.0036428469384839567,0.002055337004982953,0.007682835820895522,0.0029779411764705877,0.004616420361247947,0.008799242424242432,1.0750000000000004,0.20404696132596692,0.004818181818181819,1.1822314049586784,0.007944419751988977,0.004459742984526619,0.009900746268656717,0.004689705882352941
1705700251,0.6728384759423598,1.713469378760118,0.4292030006473455,49.85704251386062,0.32843653185076327,4.287041530809739,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111943680,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,58357.078889522105,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,14.133,22.467,0.667,75.733,0.533,11.867,12.267,0.6,130.467,17,5.8,0,0,0,0.0030000000000000005,0.003470012239902081,0.515625,0.0761369645690111,0.0031212121212121214,0.24861963190184053,0.0036428469384839567,0.002041523406506215,0.0076138032305433185,0.0029851301115241635,0.004610389610389611,0.00816319444444445,0.9531250000000002,0.20495658465991323,0.004818181818181819,1.054054054054058,0.007944419751988977,0.00444808251785242,0.00977533039647577,0.004704089219330855
1705700252,0.6705281921064921,1.713469378760118,0.40521157242717953,49.85704251386062,0.24033623920470196,4.396374155093988,0.5905398499622195,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.23290125358420236,111939584,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,75766.39144399416,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,14.133,22.467,0.667,75.733,0.533,11.867,12.267,0.6,130.467,17,5.8,0,0,0,0.0030000000000000005,0.003470012239902081,0.515625,0.0761369645690111,0.0031212121212121214,0.24861963190184053,0.0036428469384839567,0.002041523406506215,0.0076138032305433185,0.0029851301115241635,0.004610389610389611,0.00816319444444445,0.9531250000000002,0.20495658465991323,0.004818181818181819,1.054054054054058,0.007944419751988977,0.00444808251785242,0.00977533039647577,0.004704089219330855
1705700253,0.6693720278532115,1.713469378760118,0.40521157242717953,49.85704251386062,0.24564300261581373,4.505706779378238,0.5428372118980207,3.0092522179974823,2.5077309977018607,0.2747489881258307,0.11926333333330301,111939584,44728320,11735040,54370304,43978752,16723968,45289472,10543104,46006272,2949120,9408512,78260.8695652174,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,14.133,22.467,0.667,75,0.533,12.133,12.267,0.6,130.467,17,5.8,0,0,0,0.0030000000000000005,0.003470012239902081,0.515625,0.07546487603305783,0.0031212121212121214,0.2451834862385321,0.0036428469384839567,0.002041523406506215,0.0076138032305433185,0.0029851301115241635,0.004610389610389611,0.00816319444444445,0.9531250000000002,0.2053953488372093,0.004818181818181819,0.9820754716981139,0.007944419751988977,0.00444808251785242,0.00977533039647577,0.004704089219330855
1705700254,0.6693720278532115,1.713469378760118,0.40521157242717953,49.85704251386062,0.2509497660269254,4.6150394036624895,0.5428372118980207,3.062719088862882,2.5077309977018607,0.2747489881258307,0.11926333333330301,111939584,44728320,11735040,54370304,43978752,16723968,45289472,10547200,46006272,2949120,9408512,78260.8695652174,0,0,0,0,0,0,0,0,4,4,9,17,3,29,3,3,4,4,2,14.133,22.467,0.667,75,0.533,12.133,12.267,0.6,130.467,17,5.8,0,0,0,0.0030000000000000005,0.003470012239902081,0.515625,0.07546487603305783,0.0031212121212121214,0.2451834862385321,0.0036428469384839567,0.002041523406506215,0.0076138032305433185,0.0029851301115241635,0.004610389610389611,0.00816319444444445,0.9531250000000002,0.2053953488372093,0.004818181818181819,0.9820754716981139,0.007944419751988977,0.00444808251785242,0.00977533039647577,0.004704089219330855
