time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705774395,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.357460020641937,1.2430657720047291,0.4237848320914581,0.06353490520050281,0.30125023095399334,0.871037177417467,0.00017170013797332666,0.3265369395830747,0.37731281275873757,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,100114432,336166912,45473792,3956736,284770304,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,827812.595692559,,37839.502371127666,0,0,1967521.2685919323,11,7,6,4,10,20,5,4,3,11,1,3,6,18,9,7.333,3.067,23.133,2.667,2.6,2.6,20.8,0,0.067,0.018851375354191013,0.0030319148936170212,0.03147018970189702,0.03994565217391305,0.0034545454545454545,0.0030779220779220784,0.004675324675324676,0.04067709233909076,0.004657446808510638,0.08489837398373984,0.65,0.3333333333333336,0.004740259740259741,0.00895418848167539
1705774396,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.4362015488354207,1.2430657720047291,0.4237848320914581,0.06952662721893489,0.3012502309539934,0.871037177417467,0.0001432916347283982,0.3265369395830747,0.45616927471436,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,100114432,336166912,45473792,4231168,284770304,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,827812.595692559,,37839.50237112767,0,0,1967521.2685919323,11,7,6,4,10,20,5,4,3,11,1,3,6,18,9,7.333,3.067,23.133,2.667,2.6,2.6,20.8,0,0.067,0.018851375354191013,0.0030319148936170212,0.03147018970189702,0.03994565217391305,0.0034545454545454545,0.0030779220779220784,0.004675324675324676,0.04067709233909076,0.004657446808510638,0.08489837398373984,0.65,0.3333333333333336,0.004740259740259741,0.00895418848167539
1705774397,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.5149430770289043,1.350757259969413,0.4237848320914581,0.06952662721893489,0.3012502309539934,0.871037177417467,0.0001404299657621761,0.3265369395830747,0.45616927471436,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,100114432,336166912,45473792,4231168,284770304,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,827812.595692559,,37839.50237112767,0,0,1967521.2685919323,11,7,6,4,10,20,5,4,3,11,1,3,6,18,9,7.333,3.067,23.133,2.667,2.6,2.6,16.667,0,0.067,0.018851375354191013,0.0030319148936170212,0.03147018970189702,0.03994565217391305,0.0034545454545454545,0.0030779220779220784,0.004719077568134172,0.04067709233909076,0.004657446808510638,0.08489837398373984,0.65,0.3333333333333336,0.004740259740259741,0.008966666666666666
1705774398,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.593684605222388,1.350757259969413,0.4237848320914581,0.06952662721893489,0.3012502309539934,0.871037177417467,0.000137568296795954,0.3265369395830747,0.45616927471436,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,100114432,336166912,45473792,4231168,284770304,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,827812.595692559,,37839.50237112767,0,0,1967521.2685919323,11,7,6,4,10,20,5,4,3,11,1,3,6,18,9,7.333,3.067,23.133,2.667,2.6,2.6,16.667,0,0.067,0.018851375354191013,0.0030319148936170212,0.03147018970189702,0.03994565217391305,0.0034545454545454545,0.0030779220779220784,0.004719077568134172,0.04067709233909076,0.004657446808510638,0.08489837398373984,0.65,0.3333333333333336,0.004740259740259741,0.008966666666666666
1705774399,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.672426133415871,1.350757259969413,0.44183661440528754,0.06952662721893489,0.3012502309539934,0.871037177417467,0.00013470662782973187,0.3265369395830747,0.45616927471436,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,100114432,336166912,45473792,4231168,284770304,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,1013980.9029824355,,37839.50237112767,0,0,1967521.2685919323,11,7,6,4,10,20,5,4,3,11,1,3,6,18,9,7.333,3.067,22.733,2.667,2.6,2.6,16.667,0.067,0.067,0.018851375354191013,0.0030319148936170212,0.03203753351206434,0.03994565217391305,0.0034545454545454545,0.0030779220779220784,0.004719077568134172,0.04067709233909076,0.004657446808510638,0.08523809523809527,0.65,0.3333333333333336,0.004740259740259741,0.008966666666666666
1705774400,1.5010082112046543,5.897493828379536,0.1718041828209466,0.2104143755317157,3.402830706597823,1.350757259969413,0.44183661440528754,0.0839586761254821,0.819251347190145,0.871037177417467,0.00013184495886350977,0.3265369395830747,0.45616927471436,1.1613507606781275,1.3044910006366108,212500480,93106176,6037504,430612480,104087552,336166912,45473792,4231168,284725248,92053504,4485120,2846720,296067072,8531968,58232832,2321619.4331983807,0,1013980.9029824355,,23648.960739030026,0,0,1967521.2685919323,11,7,6,4,8,20,5,4,3,11,1,3,6,18,9,7.133,3.533,23.8,2,2.6,2.6,14.067,0.133,0.133,0.018744260962502445,0.0030748663101604276,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030779220779220784,0.004702760084925691,0.04051630850253651,0.00473475935828877,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004740259740259741,0.008972151898734175
1705774401,1.5010082112046543,4.85335008173921,0.1718041828209466,0.2104143755317157,3.474688224119066,1.350757259969413,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0.00012898328989728768,0.32777284087752967,0.4004013335315076,1.2387629691027835,1.3044910006366108,212500480,93106176,6037504,430612480,104087552,336166912,45633536,4231168,284725248,92053504,4485120,2846720,296071168,8531968,58232832,2326012.1022838177,0,812978.9437348982,,23648.960739030026,0,0,1967521.2685919323,11,7,6,4,8,20,5,4,3,11,1,3,6,18,9,7.133,3.533,23.8,2,2.6,2.6,14.067,0.133,0.133,0.018744260962502445,0.0030748663101604276,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030779220779220784,0.004702760084925691,0.04051630850253651,0.00473475935828877,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004740259740259741,0.008972151898734175
1705774402,1.5010082112046543,4.95298262126683,0.1718041828209466,0.2104143755317157,4.311451051274555,1.350757259969413,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0.00012612162093106555,0.32777284087752967,0.4004013335315076,1.2387629691027835,1.194639477492856,212500480,93106176,6037504,430612480,104087552,336166912,45633536,4231168,284725248,92053504,4485120,2846720,296071168,8531968,58245120,2373761.901663522,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,11,7,6,4,8,20,5,4,3,11,1,3,6,18,9,7.133,4.6,23.8,2,2.6,2.6,14.067,0.133,0.133,0.018744260962502445,0.003073684210526316,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030779220779220784,0.004702760084925691,0.04051630850253651,0.0047326315789473685,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004740259740259741,0.008972151898734175
1705774403,1.5010082112046543,5.052615160794451,0.1718041828209466,0.2104143755317157,4.311451051274555,1.350757259969413,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0.00012325995196484345,0.32777284087752967,0.4004013335315076,1.0838897247183987,1.194639477492856,212500480,93106176,6037504,430612480,104087552,336166912,45633536,4231168,284725248,92053504,4485120,2846720,296071168,8531968,58245120,2421511.7010432254,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,11,7,6,4,8,20,5,4,3,11,1,3,6,18,9,7.133,4.6,23.8,2,2.6,2.6,14.067,0.133,0.133,0.018744260962502445,0.003073684210526316,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030779220779220784,0.004702760084925691,0.04051630850253651,0.0047326315789473685,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004740259740259741,0.008972151898734175
1705774404,1.5010082112046543,5.977952371657226,0.1718041828209466,0.2104143755317157,4.311451051274555,1.350757259969413,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0.00012039828299862133,0.32777284087752967,0.4004013335315076,1.0838897247183987,1.194639477492856,212500480,93106176,6037504,430612480,104087552,336166912,45633536,4231168,284725248,92053504,4485120,2846720,296071168,8531968,58245120,2864987.962782224,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,11,7,6,4,8,20,5,4,3,11,1,3,6,18,9,7.133,4.6,23.8,2,2.6,2.6,14.067,0.133,0.133,0.018744260962502445,0.003073684210526316,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030779220779220784,0.004702760084925691,0.04051630850253651,0.0047326315789473685,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004740259740259741,0.008972151898734175
1705774405,1.5010082112046543,5.582854031469502,0.1718041828209466,0.2104143755317157,4.311451051274555,1.262050838914085,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0.00009390143702734963,0.32777284087752967,0.4004013335315076,1.083889724718399,1.194639477492856,212500480,93257728,6037504,430612480,104087552,336158720,45633536,4231168,284725248,92053504,4485120,2846720,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,11,7,6,4,8,19,5,4,3,11,1,3,6,18,9,7.133,4.6,23.8,2,2.6,1.867,14.067,0.133,0.133,0.018744260962502445,0.003073684210526316,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030759493670886075,0.004702760084925691,0.04051630850253651,0.0047326315789473685,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004736708860759494,0.008972151898734175
1705774406,1.3596213375567072,5.582854031469502,0.1699852464984383,0.2104143755317157,4.311451051274555,1.262050838914085,0.43345918191232413,0.0839586761254821,0.819251347190145,0.871037177417467,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.194639477492856,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4231168,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,7.133,4.6,23.8,2,2.6,1.867,14.067,0.133,0.133,0.018744260962502445,0.003073684210526316,0.032175324675324676,0.04114583333333333,0.0034545454545454545,0.0030759493670886075,0.004702760084925691,0.04051630850253651,0.0047326315789473685,0.08489919354838711,0.7625000000000014,0.3333333333333336,0.004736708860759494,0.008972151898734175
1705774407,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.262050838914085,0.43345918191232413,0.0839586761254821,0.819251347190145,0.8720138653134847,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.194639477492856,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4231168,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,23648.960739030026,0,0,1626422.236241511,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,6.533,4.6,23.8,1.4,1.333,1.333,12.267,0.133,0.067,0.0187676280822443,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004690987124463518,0.040625007699013144,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.008969072164948454
1705774408,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.262050838914085,0.43345918191232413,0.08313007301056409,1.0617515023606678,0.8720138653134847,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,0,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,12.267,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004690987124463518,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.008969072164948454
1705774409,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.262050838914085,0.43345918191232413,0.08313007301056409,1.0897934298983871,0.8720138653134847,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,0,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,12.267,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004690987124463518,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.008969072164948454
1705774410,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.2056133803925109,0.43345918191232413,0.08313007301056409,1.1178353574361064,0.8720138653134847,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,0,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,12.267,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004690987124463518,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.008969072164948454
1705774411,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.2056133803925109,0.43345918191232413,0.08313007301056409,1.145877284973826,0.5645600358652828,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284725248,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,0,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,12.267,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004690987124463518,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.008969072164948454
1705774412,1.3596213375567072,5.582854031469502,0.1699852464984383,0.21760651029200007,4.311451051274555,1.2056133803925109,0.43345918191232413,0.08313007301056409,0.7742083884720061,0.5791642830857985,0,0.3194064893576036,0.4004013335315076,1.083889724718399,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284721152,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,26035.633843121042,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,14.333,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004808612440191387,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.009
1705774413,1.3596213375567072,5.582854031469502,0.1699852464984383,0.17990164891494664,4.311451051274555,1.2056133803925109,0.43345918191232413,0.08313007301056409,0.7935719487191628,0.5937685303063143,0,0.3194064893576036,0.38577996328791386,0.988331405865411,1.1306980392156767,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284721152,92053504,4485120,2977792,296071168,8531968,58245120,2384994.221708596,0,812978.9437348982,,26686.805506979108,0,0,1038724.1830065359,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.8,1.4,1.333,1.333,14.333,0.133,0.067,0.019035714285714284,0.003073684210526316,0.032175324675324676,0.045,0.003553191489361702,0.003069767441860465,0.004808612440191387,0.04089673913043479,0.0047326315789473685,0.08489919354838711,0.811111111111111,0.34999999999999987,0.004725581395348837,0.009
1705774414,1.3596213375567072,5.582854031469502,0.15288701713621872,0.17627487374341333,4.311451051274555,1.2056133803925109,0.36202966298149125,0.08313007301056409,0.8129355089663195,0.60837277752683,0,0.3000895308582993,0.3584413524697013,0.988331405865411,1.1437661655350615,212488192,93257728,6033408,430612480,104087552,336158720,45633536,4399104,284721152,92053504,4485120,2977792,296071168,8531968,58339328,2384994.221708596,0,467849.8523677507,,27337.977170837174,0,0,1125638.5386356288,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,5.667,4.6,23.333,1.4,1.333,1.333,14.333,0.067,0.067,0.019035714285714284,0.003073684210526316,0.03192204301075268,0.045,0.003553191489361702,0.003069767441860465,0.004808612440191387,0.04089673913043479,0.0047326315789473685,0.08497925311203318,0.811111111111111,0.34999999999999987,0.004725581395348837,0.009
1705774415,1.3596213375567072,5.582854031469502,0.15288701713621872,0.20905765920825542,4.375321278289535,1.2056133803925109,0.428636148488737,0.08313007301056409,0.8322990692134763,0.6229770247473458,0,0.3000895308582993,0.36555406025467185,1.0060210216704906,1.1437661655350615,212488192,93257728,6033408,430612480,107188224,336158720,45633536,4399104,284721152,92053504,4485120,2977792,296071168,8536064,58339328,2384994.221708596,0,553925.2146865914,,27989.148834695236,0,0,1125638.5386356288,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,6.867,4.267,23.267,1.6,1.333,1.333,16.333,0,0,0.0189321608040201,0.0030786516853932586,0.031873219373219366,0.04681372549019608,0.003553191489361702,0.003069767441860465,0.0048154613466334165,0.040833333333333326,0.004741573033707865,0.08554393305439331,0.727777777777778,0.34999999999999987,0.004725581395348837,0.008993055555555556
1705774416,1.3596213375567072,5.582854031469502,0.15288701713621872,0.20905765920825542,4.375321278289535,1.2056133803925109,0.428636148488737,0.08313007301056409,0.851662629460633,0.6375812719678615,0,0.3000895308582993,0.42676246709823645,1.0060210216704908,1.1437661655350615,212488192,93257728,6033408,430612480,107188224,336158720,45633536,4399104,284721152,92053504,4485120,2977792,296071168,8536064,58339328,2384994.221708596,0,553925.2146865914,,28640.320498553298,0,0,1125638.5386356288,10,7,6,4,8,19,5,4,3,11,1,3,6,18,9,6.867,4.267,23.267,1.6,1.333,1.333,16.333,0,0,0.0189321608040201,0.0030786516853932586,0.031873219373219366,0.04681372549019608,0.003553191489361702,0.003069767441860465,0.0048154613466334165,0.040833333333333326,0.004741573033707865,0.08554393305439331,0.727777777777778,0.34999999999999987,0.004725581395348837,0.008993055555555556
