time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,currencyservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705593609,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,16.640466667679433,8.168356502146883,0.5757982219647626,3.329396882441269,2.8396217597208437,0.29873780205739103,0.26808515222684637,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45088768,3006464,8941568,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.867,24.333,0.867,83.4,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.003,0.0030772128060263656,0.1375,0.0035335129673290675,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609315866084425,0.004738983050847458,0.2275,0.027462871287128744,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593610,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,16.973870571327858,8.168356502146883,0.5757982219647626,3.261101094796062,2.839621759720844,0.29873780205739103,0.26808515222684637,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45088768,3006464,8941568,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.867,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.003,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609315866084425,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593611,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,20.004234218905697,8.168356502146883,0.5757982219647626,3.192805307150856,2.839621759720844,0.29873780205739103,0.26808515222684637,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45088768,3006464,8941568,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.867,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.003,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609315866084425,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593612,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,20.0042342189057,8.168356502146883,0.5757982219647626,3.1245095195056494,2.927788767008326,0.29873780205739103,0.26808515222684637,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45035520,3006464,8941568,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.867,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.003,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609315866084425,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593613,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,20.0042342189057,8.168356502146885,0.5757982219647626,3.0562137318604425,2.927788767008326,0.29873780205739103,0.26808515222684637,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45035520,3006464,8941568,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593614,0.7180816395727785,2.5190209515387263,0.3651816636909215,32.986450543675616,20.0042342189057,8.168356502146885,0.5757982219647626,2.9879179442152357,2.927788767008326,0.29873780205739103,0.27695279194000594,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45035520,3006464,8937472,61725.09277224179,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593615,0.7638481403583731,2.5190209515387263,0.2856240861358396,32.986450543675616,20.0042342189057,8.168356502146885,0.5757982219647626,2.8155762095959425,2.927788767008326,0.29873780205739103,0.27695279194000594,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24530944,45035520,3006464,8937472,43619.71193525199,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593616,0.7638481403583731,2.5190209515387263,0.2856240861358396,32.986450543675616,20.0042342189057,8.168356502146885,0.5757982219647626,4.247587170503879,2.927788767008326,0.29873780205739103,0.27310558003276075,108523520,43446272,11669504,45641728,49893376,15753216,40394752,24555520,45035520,3006464,8937472,43619.71193525199,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.667,13.733,0.867,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004142857142857143,0.002243843974722161,0.00749375,0.0029130434782608694,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.00935,0.004454347352364348,0.00954875,0.004582608695652174
1705593617,0.7638481403583731,2.5190209515387263,0.2856240861358396,32.986450543675616,20.0042342189057,8.188806578768567,0.6438694387590451,4.247587170503879,2.927788767008326,0.29873780205739103,0.27310558003276075,108523520,43446272,11669504,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,43619.71193525199,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.667,13.733,1,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04540322580645161,0.004,0.002243843974722161,0.00749375,0.0029118644067796613,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.16876811594202906,0.009812500000000002,0.004454347352364348,0.00954875,0.004582372881355932
1705593618,0.7293270038648926,2.5190209515387263,0.2397957015153441,32.986450543675616,20.0042342189057,8.155993427828594,0.6438694387590451,4.247587170503879,2.927788767008326,0.29873780205739103,0.27310558003276075,108523520,43446272,11669504,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,14.933,28,0.867,92.133,0.867,13.4,13.733,1,146.867,19.2,8,0,0,0,0.0030028985507246377,0.003078358208955224,0.1375,0.0035556683587140443,0.004777777777777778,0.04569627192982456,0.004,0.002243843974722161,0.00749375,0.0029118644067796613,0.004609855072463768,0.004741044776119403,0.2275,0.02970588235294121,0.08692307692307694,0.17243055555555548,0.009812500000000002,0.004454347352364348,0.00954875,0.004582372881355932
1705593619,0.7293270038648926,2.5190209515387263,0.2350353000797468,32.689727489639196,20.0042342189057,8.155993427828594,0.6438694387590451,4.247587170503879,2.927788767008326,0.29873780205739103,0.27310558003276075,108523520,43446272,11669504,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,0.933,85.933,0.867,13.4,12.8,1,146.267,19.467,7.267,0,0,0,0.003,0.0030866290018832392,0.15217391304347824,0.00358207381370826,0.004777777777777778,0.04610244988864142,0.004,0.0022405505789818655,0.007490636704119851,0.0029094076655052266,0.004604604316546762,0.004755932203389831,0.23565217391304347,0.03162383177570096,0.08692307692307694,0.17390909090909093,0.009812500000000002,0.0044516058553637754,0.00954307116104869,0.004581881533101045
1705593620,0.7293270038648926,2.5190209515387263,0.23027489864414946,32.689727489639196,20.0042342189057,8.155993427828594,0.6438694387590451,4.247587170503879,2.927788767008326,0.29873780205739103,0.27310558003276075,108523520,43446272,11669504,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,0.933,85.933,0.867,13.4,12.8,1,146.267,19.467,7.267,0,0,0,0.003,0.0030866290018832392,0.15217391304347824,0.00358207381370826,0.004777777777777778,0.04610244988864142,0.004,0.0022405505789818655,0.007490636704119851,0.0029094076655052266,0.004604604316546762,0.004755932203389831,0.23565217391304347,0.03162383177570096,0.08692307692307694,0.17390909090909093,0.009812500000000002,0.0044516058553637754,0.00954307116104869,0.004581881533101045
1705593621,0.7293270038648926,2.68411681471574,0.3993744360902245,32.689727489639196,20.0042342189057,8.155993427828594,0.6438694387590451,4.247587170503879,2.927788767008326,0.2976421952957839,0.27310558003276075,108523520,43446272,12099584,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,0.933,85.933,0.867,13.4,12.8,1,146.267,19.467,7.267,0,0,0,0.003,0.0030866290018832392,0.15217391304347824,0.00358207381370826,0.004777777777777778,0.04610244988864142,0.004,0.0022405505789818655,0.007490636704119851,0.0029094076655052266,0.004604604316546762,0.004755932203389831,0.23565217391304347,0.03162383177570096,0.08692307692307694,0.17390909090909093,0.009812500000000002,0.0044516058553637754,0.00954307116104869,0.004581881533101045
1705593622,0.7293270038648926,2.8495084424458943,0.3993744360902245,32.689727489639196,20.0042342189057,8.155993427828594,0.6438694387590451,4.247587170503879,2.4324810164959296,0.2976421952957839,0.27310558003276075,108523520,43470848,12099584,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,0.933,85.933,1.067,13.4,12.8,1,145.733,19.467,7.267,0,0,0,0.003,0.0030866290018832392,0.15217391304347824,0.00358207381370826,0.004368421052631579,0.04610244988864142,0.004,0.0023531520134935694,0.007490636704119851,0.0029094076655052266,0.004604604316546762,0.004755932203389831,0.23565217391304347,0.03162383177570096,0.084,0.17390909090909093,0.009812500000000002,0.004474003795066414,0.00954307116104869,0.004581881533101045
1705593623,0.7293270038648926,2.8495084424458943,0.3993744360902245,32.689727489639196,16.98487290014826,8.155993427828594,0.6438694387590451,4.247587170503879,2.4818920610219948,0.2976421952957839,0.27310558003276075,108523520,43470848,12099584,45641728,49893376,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,1.067,86.2,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.003,0.003090225563909774,0.16,0.0035833333333333333,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.004604604316546762,0.004762406015037595,0.2416,0.03188388625592416,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593624,0.7293270038648926,2.8495084424458943,0.3993744360902245,32.689727489639196,19.999395283558282,8.155993427828594,0.6438694387590451,4.247587170503879,2.9646626715639153,0.2976421952957839,0.27310558003276075,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24555520,45035520,3006464,8937472,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,27.733,1.067,86.2,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.003,0.003090225563909774,0.16,0.0035833333333333333,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.004604604316546762,0.004762406015037595,0.2416,0.03188388625592416,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593625,0.7293270038648926,2.8495084424458943,0.3993744360902245,32.689727489639196,19.999395283558282,8.155993427828594,0.6438694387590451,4.247587170503879,2.9646626715639153,0.2976421952957839,0.2679314858860246,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24555520,45035520,3006464,9064448,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.003,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.004604604316546762,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593626,0.7293270038648926,2.8495084424458943,0.3993744360902245,27.00825285193991,19.998802044630608,8.155993427828594,0.6438694387590451,4.247587170503879,2.9646626715639153,0.24374291425515865,0.2679314858860246,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24555520,45035520,3006464,9064448,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.003,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.004604604316546762,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593627,0.7293270038648926,2.8495084424458943,0.3993744360902245,26.463424060445924,19.998802044630608,8.155993427828594,0.6438694387590451,4.241811745391158,2.9646626715639153,0.23878221100022892,0.2679314858860246,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24702976,45035520,3006464,9064448,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,15.467,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.003,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.004604604316546762,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593628,0.7293270038648926,2.8495084424458943,0.3993744360902245,25.91859526895194,19.998802044630608,8.155993427828594,0.6438694387590451,4.36323298347064,2.9646626715639153,0.23382150774529914,0.2679314858860246,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24702976,45035520,3006464,9064448,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.267,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.0029971428571428575,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.0046040000000000005,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593629,0.7293270038648926,2.8495084424458943,0.3993744360902245,25.37376647745795,19.998802044630608,8.155993427828594,0.6438694387590451,4.36323298347064,2.486734343385549,0.2288608044903694,0.2679314858860246,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24702976,45035520,3006464,9064448,34414.384137119814,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.267,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.0029971428571428575,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.0046040000000000005,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593630,0.5718981657874632,2.8495084424458943,0.3993744360902245,24.828937685963965,19.998802044630608,8.155993427828594,0.6438694387590451,4.36323298347064,2.437323298859484,0.2239001012354397,0.23656764253092835,108523520,43470848,12099584,45641728,49889280,16027648,39768064,24702976,45035520,3006464,9064448,46470.92732894333,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.267,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.0029971428571428575,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.0046040000000000005,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
1705593631,0.5837954845818641,2.8495084424458943,0.46327339545872703,24.284108894469977,19.998802044630608,8.155993427828594,0.6468120655854526,4.36323298347064,2.933465362379716,0.21893939798051,0.2412070273105979,108523520,43470848,12099584,45641728,49889280,16027648,39817216,24702976,45162496,3006464,9064448,47437.67188274446,0,0,0,0,0,0,4,5,9,4,3,24,3,4,4,4,2,16.267,24.467,1.067,77.467,1.2,13.4,12.8,1.133,144.867,18.6,7.4,0,0,0,0.0029971428571428575,0.003084326306141155,0.16,0.003623101377605086,0.004090909090909091,0.04610244988864142,0.003916666666666667,0.0023553406223717406,0.007493765586034913,0.0029106529209621994,0.0046040000000000005,0.0047517873510540785,0.2416,0.03593201754385968,0.08111111111111112,0.17390909090909093,0.0096875,0.004475105130361647,0.009543640897755612,0.0045821305841924394
