time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705748936,1.4857794930790138,5.14675700810416,0.1730576358053338,0.16919233011068344,4.778589218127922,1.2061033564728514,0.4262797095566601,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32773739516051276,1.2220972455938264,0.8074997912415248,1.1904553691010704,214827008,92938240,6148096,430657536,101388288,326049792,45367296,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,2078745.8482795272,0,0,932882.334370631,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,6.2,3.667,23.4,1.467,1.4,0.933,17.2,0,0,0.01982456140350877,0.003,0.03246153846153845,0.6249999999999999,0.0025121951219512196,0.003,0.0046895674300254445,0.04263736263736264,0.0046,0.0964077669902913,1.8999999999999992,0.004502439024390244,0.0046,0.008955792682926829
1705748937,1.4857794930790138,5.14675700810416,0.1730576358053338,0.16586041146063082,4.778589218127922,1.2061033564728514,0.4262797095566601,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32773739516051276,1.2220972455938264,0.8248291355964283,1.1904553691010704,214827008,92938240,6148096,430657536,101388288,326049792,45367296,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,2078745.8482795272,0,0,932882.334370631,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,6.2,3.667,23.4,1.467,1.4,0.933,17.2,0,0,0.01982456140350877,0.003,0.03246153846153845,0.6249999999999999,0.0025121951219512196,0.003,0.0046895674300254445,0.04263736263736264,0.0046,0.0964077669902913,1.8999999999999992,0.004502439024390244,0.0046,0.008955792682926829
1705748938,1.4857794930790138,5.14675700810416,0.1730576358053338,0.2095884979758769,4.778589218127922,1.1703740705872976,0.4262797095566601,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32773739516051276,1.2220972455938264,0.8421584799513316,1.1904553691010704,214827008,92938240,6148096,430657536,101388288,326049792,45367296,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,2078745.8482795272,0,0,932882.334370631,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,6.2,3.8,23.4,1.467,1.4,0.933,17.2,0,0,0.01982456140350877,0.0030112994350282485,0.03246153846153845,0.6249999999999999,0.0025121951219512196,0.003,0.0046895674300254445,0.04263736263736264,0.004620338983050847,0.0964077669902913,1.8999999999999992,0.004502439024390244,0.0046,0.008955792682926829
1705748939,1.4857794930790138,5.14675700810416,0.1730576358053338,0.2095884979758769,4.778589218127922,1.1703740705872976,0.42766293226041374,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32773739516051276,1.2220972455938264,0.8594878243062352,1.1904553691010704,214827008,92938240,6148096,430657536,101388288,326049792,45379584,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,2078745.8482795272,0,0,866622.7324754604,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,1.4,0.933,16.267,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.0025121951219512196,0.003,0.004592964824120603,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004502439024390244,0.0046,0.008921725239616613
1705748940,1.4857794930790138,5.14675700810416,0.17236903684752536,0.2095884979758769,4.778589218127922,1.1703740705872976,0.42766293226041374,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.8768171686611386,1.1904553691010704,214827008,92938240,6148096,430657536,101388288,326049792,45379584,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,2078745.8482795272,0,0,866622.7324754604,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.933,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.003,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.0046,0.008914141414141414
1705748941,1.4857794930790138,5.5741829949777,0.17236903684752536,0.2095884979758769,3.7252986935722965,1.1703740705872976,0.2377517809476141,0.09839954467842735,0.3535433341349032,0.8544832240647998,0.0001730461284157357,0.32218186897610995,1.2220972455938264,1.039760661294207,1.1904553691010704,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4612096,256962560,93847552,4689920,2842624,304672768,8495104,57921536,1926745.4198203296,0,0,371400.7340674007,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.933,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.003,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.0046,0.008914141414141414
1705748942,1.4251208855229058,5.5741829949777,0.17236903684752536,0.2095884979758769,3.802840022775398,1.1703740705872976,0.24475091341341323,0.09268667943107163,0.3535433341349032,0.6818645729509568,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1904553691010704,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256962560,93847552,4689920,2842624,304672768,8495104,57921536,1926745.4198203296,0,0,382334.3343343343,56281.130844010855,0,0,1524745.922949657,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.933,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.003,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.0046,0.008914141414141414
1705748943,1.4251208855229058,5.5741829949777,0.1427265899399924,0.2095884979758769,3.8803813519785,1.1703740705872976,0.25175004587921235,0.08746500011199976,0.3535433341349032,0.6960567058454876,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256962560,93847552,4689920,2842624,304672768,8495104,57921536,1926745.4198203296,0,0,393267.9346012679,56281.130844010855,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748944,1.4251208855229058,5.511441943032314,0.1810238340327842,0.2095884979758769,4.65247975218608,1.1703740705872976,0.25874917834501143,0.08746500011199976,0.3535433341349032,0.7102488387400185,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256962560,93847552,4689920,2842624,304672768,8495104,57921536,1432206.3530487642,0,0,404201.53486820153,56281.130844010855,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748945,1.4251208855229058,5.511441943032314,0.1810238340327842,0.2095884979758769,4.65247975218608,1.1703740705872976,0.2657483108108106,0.08746500011199976,0.3535433341349032,0.8515279736718493,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256962560,93847552,4689920,2842624,304672768,8495104,57921536,1432206.3530487642,0,0,415135.1351351351,56281.130844010855,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748946,1.4251208855229058,5.511441943032314,0.1810238340327842,0.2095884979758769,4.65247975218608,1.1235171393862653,0.2727474432766097,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256966656,93847552,4689920,2842624,304672768,8495104,57921536,1432206.3530487642,0,0,426068.7354020687,59447.03804939406,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748947,1.4251208855229058,5.511441943032314,0.1810238340327842,0.2095884979758769,4.65247975218608,1.1235171393862653,0.27974657574240885,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.0001730461284157357,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256966656,93847552,4689920,2842624,304672768,8495104,57921536,1432206.3530487642,0,0,437002.3356690023,59447.03804939406,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,24.8,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03264094955489614,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09556603773584908,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748948,1.4251208855229058,5.511441943032314,0.1810238340327842,0.2095884979758769,4.65247975218608,1.1235171393862653,0.286745708208208,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.00011889340407787439,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.1776425874281287,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256966656,93847552,4689920,2842624,304672768,8495104,57921536,1432206.3530487642,0,0,447935.9359359359,59447.03804939406,0,0,1627522.8904958165,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,25.4,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748949,1.4251208855229058,5.511441943032313,0.1810238340327842,0.2095884979758769,3.9114754249889425,1.1235171393862653,0.2937448406740071,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.00011889340407787439,0.32218186897610995,1.2220972455938264,0.9878570145500226,1.0010387252962332,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256966656,93847552,4689920,2842624,304672768,8495104,57921536,1432206.353048764,0,0,458869.5362028695,59447.03804939406,0,0,1383453.2285813787,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,7.2,4.267,25.4,0.667,0.733,0.733,13.533,0,0,0.0198546511627907,0.0030444444444444442,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.043055555555555555,0.00468,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748950,1.4251208855229058,5.511441943032313,0.1810238340327842,0.17120076036096338,3.833934095785841,1.1235171393862653,0.3007439731398062,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.00011889340407787439,0.32218186897610995,1.2220972455938264,0.9878570145500226,0.9814113488390978,214827008,92860416,6148096,430657536,101388288,326049792,45379584,4608000,256966656,93847552,4689920,2842624,304672768,8495104,57921536,1432206.353048764,0,0,469803.13646980305,59447.03804939406,0,0,1356327.8470731154,12,7,6,4,11,20,6,5,3,11,1,3,6,18,8,8.067,4.267,25.4,0.667,0.733,0.733,13.533,0,0,0.019985955056179776,0.0030444444444444442,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.04345505617977529,0.00468,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748951,1.4251208855229058,5.511441943032313,0.1810238340327842,0.17465831383689923,3.75639276658274,1.1389299549371656,0.3077431056056053,0.08746500011199976,0.33218354660025345,0.8515279736718493,0.00011889340407787439,0.3403003847292066,1.1882879007426284,0.9878570145500226,0.9617839723819622,214827008,92860416,6148096,430657536,101388288,326111232,45379584,4608000,256966656,93847552,4689920,2850816,304672768,8495104,57921536,1432206.353048764,0,0,480736.7367367367,59447.03804939406,0,0,1329202.4655648512,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,8.067,4.267,25.4,0.667,0.733,0.733,13.533,0,0,0.019985955056179776,0.0030444444444444442,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.04345505617977529,0.00468,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748952,1.471870462095447,5.511441943032313,0.1810238340327842,0.2074532085561507,3.6788514373796386,1.1389299549371656,0.3247520128105585,0.08746500011199976,0.33218354660025345,0.8625664557601798,0,0.3403003847292066,1.1882879007426284,0.9878570145500226,0.9421565959248267,214814720,92860416,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,57921536,1432206.353048764,0,0,694213.1677018632,59447.03804939406,0,0,1302077.084056588,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,8.067,4.267,25.4,0.667,0.733,0.733,13.533,0,0,0.019985955056179776,0.0030444444444444442,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.04345505617977529,0.00468,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748953,1.471870462095447,5.511441943032313,0.1807658993674386,0.2074532085561507,3.6013101081765373,1.1389299549371656,0.3319423596014488,0.08746500011199976,0.33218354660025345,0.8625664557601798,0,0.3403003847292066,1.1882879007426284,0.9878570145500226,0.6125550000000146,214814720,92860416,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,57921536,1432206.353048764,0,0,709583.7681159421,59447.03804939406,0,0,542720.0000000001,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,8.067,3.933,25.4,0.667,0.733,0.733,13.533,0,0,0.019985955056179776,0.0030457142857142857,0.03202887537993921,0.6428571428571429,0.002352941176470588,0.0030465116279069764,0.0046338797814207645,0.04345505617977529,0.004682285714285714,0.09361363636363637,1.8500000000000008,0.004470588235294118,0.004683720930232557,0.008914141414141414
1705748954,1.471870462095447,5.511441943032313,0.1807658993674386,0.2074532085561507,3.523768778973436,1.1389299549371656,0.3391327063923391,0.08746500011199976,0.33218354660025345,0.8625664557601798,0,0.3403003847292066,1.1882879007426284,0.9878570145500226,0.6125550000000146,214814720,92860416,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,57921536,1432206.353048764,0,0,724954.3685300207,59447.03804939406,0,0,542720.0000000001,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,7.4,3,22.6,1.067,0.733,0.733,14,0.133,0.133,0.01993016759776536,0.0030470588235294114,0.03188854489164087,0.5294117647058824,0.002352941176470588,0.0030465116279069764,0.004647382920110193,0.04380813953488373,0.00468470588235294,0.09327433628318585,1.4000000000000001,0.004470588235294118,0.004683720930232557,0.00891919191919192
1705748955,1.471870462095447,5.364869350418767,0.1807658993674386,0.17413968081550887,3.4462274497703347,1.1389299549371656,0.3463230531832293,0.08746500011199976,0.33218354660025345,0.8625664557601798,0,0.3403003847292066,1.1882879007426284,0.9878570145500226,0.6125550000000146,214814720,93028352,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,57921536,1802246.323671311,0,0,740324.9689440994,59447.03804939406,0,0,542720.0000000001,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,7.4,3,22.6,1.067,1.2,0.733,16.4,0.133,0.133,0.01993016759776536,0.0030470588235294114,0.03188854489164087,0.5294117647058824,0.002212121212121212,0.0030465116279069764,0.004598944591029024,0.04380813953488373,0.00468470588235294,0.09327433628318585,1.4000000000000001,0.0044424242424242425,0.004683720930232557,0.008900332225913623
1705748956,1.471870462095447,5.364869350418767,0.1807658993674386,0.17068212733957303,3.3686861205672334,1.1389299549371656,0.35351339997411957,0.08746500011199976,0.33218354660025345,0.8625664557601798,0,0.34463891833051624,1.1882879007426284,0.9878570145500226,1.1614643676594396,214814720,93028352,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,58150912,1802246.323671311,0,0,755695.569358178,59447.03804939406,0,0,1107303.664326768,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,7.4,3,22.6,1.067,1.2,0.733,16.4,0.133,0.133,0.01993016759776536,0.0030470588235294114,0.03188854489164087,0.5294117647058824,0.002212121212121212,0.0030465116279069764,0.004598944591029024,0.04380813953488373,0.00468470588235294,0.09327433628318585,1.4000000000000001,0.0044424242424242425,0.004683720930232557,0.008900332225913623
1705748957,1.471870462095447,5.364869350418767,0.1807658993674386,0.16722457386363715,3.291144791364132,1.1389299549371656,0.3607037467650098,0.05322000000000049,0.33218354660025345,0.8625664557601798,0,0.34463891833051624,1.1882879007426284,1.1134910128555913,1.1614643676594396,214814720,93028352,6148096,430657536,101388288,326111232,45408256,4608000,256966656,93847552,4689920,2850816,304672768,8495104,58150912,1802246.323671311,0,0,771066.1697722566,59447.03804939406,0,0,1107303.664326768,12,7,6,4,11,21,6,5,3,11,1,3,6,18,8,7.4,3,22.6,1.067,1.2,0.733,16.4,0.133,0.133,0.01993016759776536,0.0030470588235294114,0.03188854489164087,0.5294117647058824,0.002212121212121212,0.0030465116279069764,0.004598944591029024,0.04380813953488373,0.00468470588235294,0.09327433628318585,1.4000000000000001,0.0044424242424242425,0.004683720930232557,0.008900332225913623
