time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705699842,1.7098191591315974,4.007758700055248,80.0099362135857,0.16951340235199955,4.878986838077775,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4582625769475563,0.8079408038696301,0.0008650440146946567,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.7617681187738896,206827520,81965056,11988992,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770404,43472.72341328805,0,0,1310762.45013888,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.867,3.6,23.333,2.133,2.133,2.133,18.267,0,0.017351485148514853,0.003379746835443038,0.03248806682577566,0.036470588235294116,0.00275,0.0030217391304347826,0.00358307210031348,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008065088757396451
1705699843,1.7098191591315974,4.007758700055248,80.00666428105315,0.16629574041670833,4.878986838077775,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8079408038696301,0.0008460980568840701,0.30697504460159397,2.1045756583306496,0.8117717101211299,0.7437468481768091,206827520,81965056,11997184,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1279753.5325689702,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.867,3.6,23.333,2.133,2.133,2.133,18.267,0,0.017351485148514853,0.003379746835443038,0.03248806682577566,0.036470588235294116,0.00275,0.0030217391304347826,0.00358307210031348,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008065088757396451
1705699844,1.7699389921163444,4.007758700055248,80.00666428105315,0.16307807848141717,4.878986838077775,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8079408038696301,0.0008271520990734838,0.2576247323919733,2.549505588109956,0.8117717101211299,0.7257255775797287,206827520,81965056,11997184,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1248744.61499906,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,7.867,3.6,23.333,2.133,2.133,2.133,18.267,0,0.017351485148514853,0.003379746835443038,0.03248806682577566,0.036470588235294116,0.00275,0.0030217391304347826,0.00358307210031348,0.038641975308641975,0.0093076923076923,0.07907480314960631,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008065088757396451
1705699845,1.6474621274494012,4.007758700055248,80.00666428105315,0.15986041654612596,4.216745691256018,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8079408038696301,0.0008082061412628974,0.3024089826471627,2.606743825910458,0.8117717101211298,0.4485633333333301,206819328,81965056,11997184,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,491520,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,8.333,3.733,23.267,2,2.133,2.133,18.2,0,0.017351485148514853,0.003325,0.03190165876777251,0.036470588235294116,0.00275,0.0030217391304347826,0.003575,0.038641975308641975,0.008700000000000005,0.07792181069958849,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008023809523809525
1705699846,1.6474621274494012,4.007758700055248,80.00666428105315,0.15664275461083477,4.135429243954722,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8079408038696301,0.0006129809938514922,0.25689895083362013,2.66398206371096,0.8117717101211298,0.4485633333333301,206819328,81965056,11997184,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47325184,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,491520,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,8.333,3.733,23.267,2,2.133,2.133,18.2,0,0.017351485148514853,0.003325,0.03190165876777251,0.036470588235294116,0.00275,0.0030217391304347826,0.003575,0.038641975308641975,0.008700000000000005,0.07792181069958849,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008023809523809525
1705699847,1.6474621274494012,4.007758700055248,80.00666428105315,0.1534250926755436,4.054112796653427,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.6570309273868477,0.0006129809938514922,0.3031897203325781,2.7212203015114618,0.8117717101211298,1.0049099266412918,206819328,81965056,11997184,430686208,99549184,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47403008,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,8.133,3.733,23.267,2,2.133,2.133,18.2,0,0.017311557788944724,0.003325,0.03190165876777251,0.036470588235294116,0.00275,0.0030217391304347826,0.003575,0.038544303797468364,0.008700000000000005,0.07792181069958849,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008023809523809525
1705699848,1.6474621274494012,4.007758700055248,80.00666428105315,0.19949348368610678,4.693907835575543,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.6435652473223539,0.0006129809938514922,0.3031897203325781,2.7784585393119636,0.6349003386691384,1.0049099266412918,206819328,81965056,11997184,430678016,103288832,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47403008,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,8.133,3.733,23.267,2,2.133,2.133,18.2,0,0.017311557788944724,0.003325,0.03190165876777251,0.036470588235294116,0.00275,0.0030217391304347826,0.003575,0.038544303797468364,0.008700000000000005,0.07792181069958849,0.04729411764705883,0.004549999999999999,0.004639130434782609,0.008023809523809525
1705699849,1.6474621274494012,4.007758700055248,80.00666428105315,0.19949348368610678,4.693907835575543,1.5987912882382445,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.63009956725786,0.0006129809938514922,0.3031897203325781,2.196411519051185,0.6477452917052545,1.0049099266412918,206819328,81965056,11997184,430678016,103288832,330153984,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8015872,47403008,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,15,5,4,3,11,1,3,6,16,8,8.133,4.067,23.267,2,2.133,2.067,18.2,0,0.017311557788944724,0.003328947368421053,0.03190165876777251,0.036470588235294116,0.00275,0.003021978021978022,0.003575,0.038544303797468364,0.008649999999999998,0.07792181069958849,0.04729411764705883,0.004549999999999999,0.004639560439560439,0.008023809523809525
1705699850,1.6474621274494012,4.007758700055248,80.00666428105315,0.19949348368610678,4.693907835575543,1.4584534040736508,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.6166338871933662,0.0006129809938514922,0.3031897203325781,2.241157405938598,0.6872118514761294,1.0049099266412918,206819328,81965056,11997184,430678016,103288832,330133504,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.267,2,2.133,2.067,18.2,0,0.017311557788944724,0.003328947368421053,0.03190165876777251,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.003575,0.038544303797468364,0.008649999999999998,0.07792181069958849,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.008023809523809525
1705699851,1.6474621274494012,4.007758700055248,80.00666428105315,0.19949348368610678,4.693907835575543,1.4584534040736508,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.6031682071288724,0.0006129809938514922,0.3031897203325781,2.2859032928260112,0.8075845757877875,1.0049099266412918,206819328,81965056,11997184,430678016,103288832,330133504,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2385122.445221875,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.267,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.03190165876777251,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.07792181069958849,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699852,1.6474621274494012,4.190398154891976,80.00666428105315,0.19949348368610678,4.503903416897519,1.4584534040736508,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8206039742322457,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2265848.160094336,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.267,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.03190165876777251,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.07792181069958849,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699853,1.6474621274494012,4.190398154891976,80.00666428105315,0.19949348368610678,4.503903416897519,1.4584534040736508,0.4721139847563563,0.09426548274699317,0.4652379262938263,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2265848.160094336,0,0,885706.9452770404,18164.885360769877,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.030946601941747573,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.0765800865800866,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699854,1.6474621274494012,4.190398154891976,80.00926724137918,0.19867893429112393,4.503903416897519,1.4584534040736508,0.35824038284430815,0.09683675143560388,0.36443749999996555,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4509696,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2265848.160094336,0,0,406558.3000695064,20480,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.030946601941747573,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.0765800865800866,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699855,1.6474621274494012,4.272648462228953,65.18783033031144,0.19867893429112393,4.503903416897519,1.2992273964213712,0.3658558753475353,0.0975012196932742,0.36443749999996555,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4517888,257708032,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,415200.93734485144,20480,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.030946601941747573,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.0765800865800866,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699856,1.4239928550923593,4.272648462228953,66.52137840081267,0.19867893429112393,4.503903416897519,1.3251530067955481,0.30678250000000234,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,348160,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017311557788944724,0.003328947368421053,0.030946601941747573,0.036470588235294116,0.0027215189873417726,0.003021978021978022,0.0035420560747663555,0.038544303797468364,0.008649999999999998,0.0765800865800866,0.04729411764705883,0.004544303797468355,0.004639560439560439,0.007851851851851856
1705699857,1.4239928550923593,4.272648462228953,67.85492647131389,0.19867893429112393,4.503903416897519,1.3510786171697247,0.30678250000000234,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206819328,81997824,11997184,430678016,103288832,330133504,41426944,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,348160,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017192307692307694,0.003328947368421053,0.030946601941747573,0.0361280487804878,0.0027179487179487182,0.003,0.003536661466458658,0.038575949367088615,0.008649999999999998,0.0765800865800866,0.04722560975609757,0.004543589743589743,0.0046,0.0077822085889570555
1705699858,1.5063833594274398,4.272648462228953,80.01288423007358,0.19867893429112393,4.503903416897519,1.555536622450608,0.30678250000000234,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,103288832,330133504,41426944,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,348160,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017192307692307694,0.003328947368421053,0.030946601941747573,0.0361280487804878,0.0027179487179487182,0.003,0.003536661466458658,0.038575949367088615,0.008649999999999998,0.0765800865800866,0.04722560975609757,0.004543589743589743,0.0046,0.0077822085889570555
1705699859,1.5063833594274398,4.272648462228953,80.01288423007358,0.20041509650515427,4.503903416897519,1.555536622450608,0.45769938582293407,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,103288832,330133504,41472000,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,799201.7915345558,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.133,4.067,23.667,2,2.133,2.067,18.933,0,0.017192307692307694,0.003328947368421053,0.030946601941747573,0.0361280487804878,0.0027179487179487182,0.003,0.003536661466458658,0.038575949367088615,0.008649999999999998,0.0765800865800866,0.04722560975609757,0.004543589743589743,0.0046,0.0077822085889570555
1705699860,1.5063833594274398,4.272648462228953,80.01288423007358,0.20041509650515427,4.503903416897519,1.555536622450608,0.45769938582293407,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.3031897203325781,2.6847532132447816,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,103288832,330133504,41472000,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,799201.7915345558,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.333,4.4,24.867,2.267,2.133,2.067,19.8,0,0.017311557788944724,0.0033552631578947366,0.03035287081339713,0.036265432098765434,0.0027179487179487182,0.003,0.003500768049155146,0.03878048780487805,0.009136363636363637,0.07506818181818181,0.047253086419753086,0.004543589743589743,0.0046,0.0076666666666666715
1705699861,1.5063833594274398,4.272648462228953,80.01288423007358,0.20041509650515427,4.503903416897519,1.555536622450608,0.45769938582293407,0.0975012196932742,0.4913806560959682,0.8089084065244532,0,0.29802500161092976,2.6847532132447816,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,103288832,330133504,41472000,4517888,257703936,94404608,4026368,2850816,299032576,8024064,47403008,2457561.298247271,0,0,799201.7915345558,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.333,4.4,24.867,2.267,2.133,2.067,19.8,0,0.017311557788944724,0.0033552631578947366,0.03035287081339713,0.036265432098765434,0.0027179487179487182,0.003,0.003500768049155146,0.03878048780487805,0.009136363636363637,0.07506818181818181,0.047253086419753086,0.004543589743589743,0.0046,0.0076666666666666715
1705699862,1.5063833594274398,4.272648462228953,80.01288423007357,0.20041509650515427,4.503903416897519,1.555536622450608,0.45769938582293407,0.0975012196932742,0.4913806560959682,0.8341280164631419,0,0.29802500161092976,2.176585698740284,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,103288832,330133504,41472000,4517888,257703936,94404608,4026368,2850816,299036672,8024064,47403008,2457561.298247271,0,0,799201.7915345558,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.6,4.4,24.867,2.267,2.133,2.067,19.8,0,0.01735,0.0033552631578947366,0.03035287081339713,0.036265432098765434,0.0027179487179487182,0.003,0.003500768049155146,0.038625000000000013,0.009136363636363637,0.07506818181818181,0.047253086419753086,0.004543589743589743,0.0046,0.0076666666666666715
1705699863,1.5063833594274398,4.272648462228953,80.01288423007357,0.20041509650515427,4.58318911723104,1.555536622450608,0.45769938582293407,0.0975012196932742,0.4913806560959682,0.8341280164631419,0,0.29802500161092976,2.176585698740284,0.8075845757877875,1.0049099266412918,206827520,81997824,11997184,430678016,108797952,330133504,41472000,4517888,257703936,94404608,4026368,2850816,299036672,8024064,47403008,2457561.298247271,0,0,799201.7915345558,54806.98467919984,0,0,1188596.898504968,10,6,8,4,8,14,5,4,3,11,1,3,6,16,8,8.6,4.4,24.867,2.267,2.133,2.067,19.8,0,0.01735,0.0033552631578947366,0.03035287081339713,0.036265432098765434,0.0027179487179487182,0.003,0.003500768049155146,0.038625000000000013,0.009136363636363637,0.07506818181818181,0.047253086419753086,0.004543589743589743,0.0046,0.0076666666666666715
