time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705538570,0.6934828281096186,2.1510536601947003,0.5441998767947429,30.824652542926945,0.35443872778296137,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.2979568773234285,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2981888,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,73.2,1.133,12.6,12,1.133,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.003581440123219099,0.003,0.09591666666666666,0.003702702702702703,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.022695364238410617,0.004600000000000001,0.23908185840707968,0.008076923076923077,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538571,0.6934828281096186,2.1510536601947003,0.5441998767947429,30.824652542926945,0.35443872778296137,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.2979568773234285,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2981888,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,73.2,1.133,12.6,12,1.133,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.003581440123219099,0.003,0.09591666666666666,0.003702702702702703,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.022695364238410617,0.004600000000000001,0.23908185840707968,0.008076923076923077,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538572,0.6934828281096186,2.1510536601947003,0.5441998767947429,30.824652542926945,0.35443872778296137,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.2979568773234285,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2981888,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538573,0.6934828281096186,2.1510536601947003,0.5441998767947429,30.824652542926945,0.3544387277829614,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.2979568773234285,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2981888,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538574,0.6934828281096186,2.1510536601947003,0.4624277986410352,20.935387770805807,0.3544387277829614,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.29417201639725377,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2985984,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538575,0.6934828281096186,2.1510536601947003,0.45335780069445614,21.456427785012025,0.3544387277829614,8.569657918875711,0.8015780371811627,3.5337164830166827,19.826900907360898,0.29417201639725377,0.2562422297974641,113668096,44662784,12578816,45502464,43593728,16072704,44810240,10547200,471736320,2985984,9252864,79029.28439737597,0,0,0,0,8621673890.62026,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538576,0.6934828281096186,2.1510536601947003,0.422940273666995,21.97746779921824,0.3544387277829614,8.569657918875711,0.8015780371811627,3.5337164830166827,19.870718498460594,0.29417201639725377,0.2186724183248715,113668096,44662784,11976704,45502464,43593728,16072704,44810240,10547200,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538577,0.6934828281096186,2.1510536601947003,0.5022563113192463,22.498507813424457,0.3544387277829614,8.569657918875711,0.8015780371811627,3.6106829091569423,19.870718498460594,0.29417201639725377,0.22329546498029523,113668096,44662784,11976704,45502464,43593728,16072704,44810240,10518528,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.733,23.2,1.067,74,1.133,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003002989536621824,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004610164424514201,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.004600000000000001,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538578,0.6934828281096186,2.1510536601947003,0.5022563113192463,23.835695387878697,0.3544387277829614,8.569657918875711,0.8015780371811627,3.6106829091569423,19.870718498460594,0.29417201639725377,0.227918511635719,113668096,44662784,11976704,44396544,43593728,16072704,44810240,10518528,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.4,23.2,1.067,74,1,12.6,12,1,131.467,17.6,6.867,0,0,0,0.003,0.003243550051599587,0.057142857142857155,0.0035672893633244373,0.003,0.09591666666666666,0.0036666666666666666,0.0021010199125789217,0.0476216814159292,0.002952861952861953,0.004609726443768997,0.005574074074074076,0.2100000000000001,0.020911764705882362,0.0046,0.23908185840707968,0.008000000000000002,0.004466051481301602,0.18957142857142859,0.004590572390572391
1705538579,0.6934828281096186,2.1510536601947003,0.5022563113192463,24.37062877031357,0.3544387277829614,8.569657918875711,0.8015780371811627,3.6106829091569423,19.870718498460594,0.29417201639725377,0.23254155829114279,113668096,44662784,11976704,44396544,43593728,16072704,44810240,10518528,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24,0.933,75.467,1,12.6,12.2,1,139.6,18.2,7.533,0,0,0,0.002996923076923077,0.003239263803680981,0.055357142857142876,0.003562618956985154,0.003,0.09399038461538461,0.0036666666666666666,0.002078098877477908,0.04841549295774648,0.0029382716049382715,0.004604307692307692,0.005474683544303781,0.20772727272727282,0.019749999999999983,0.0046,0.2362751677852349,0.008000000000000002,0.004459947456412707,0.19140109890109896,0.004587654320987655
1705538580,0.6934828281096186,2.1510536601947003,0.5022563113192463,24.90556215274844,0.3021038805217639,8.569657918875711,0.8015780371811627,3.6106829091569423,19.870718498460594,0.29417201639725377,0.2773827993254255,113668096,44662784,11976704,44396544,43593728,16072704,44810240,10518528,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.6,12.2,1,139.6,18.2,7.533,0,0,0,0.002996923076923077,0.0032379032258064515,0.055357142857142876,0.003562618956985154,0.003,0.09399038461538461,0.0036666666666666666,0.002078098877477908,0.04841549295774648,0.0029382716049382715,0.004604307692307692,0.005437499999999999,0.20772727272727282,0.019749999999999983,0.0046,0.2362751677852349,0.008000000000000002,0.004459947456412707,0.19140109890109896,0.004587654320987655
1705538581,0.6934828281096186,1.8047482225913187,0.5022563113192463,25.440495535183317,0.2961965683920479,8.569657918875711,0.8015780371811627,3.6106829091569423,19.870718498460594,0.29417201639725377,0.2773827993254255,113668096,44662784,11976704,44396544,43593728,16072704,44810240,10518528,471777280,2985984,9252864,79029.28439737597,0,0,0,0,9160923773.136986,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.6,12.2,1,139.6,18.2,7.533,0,0,0,0.002996923076923077,0.0032379032258064515,0.055357142857142876,0.003562618956985154,0.003,0.09399038461538461,0.0036666666666666666,0.002078098877477908,0.04841549295774648,0.0029382716049382715,0.004604307692307692,0.005437499999999999,0.20772727272727282,0.019749999999999983,0.0046,0.2362751677852349,0.008000000000000002,0.004459947456412707,0.19140109890109896,0.004587654320987655
1705538582,0.6233308562935491,1.8418965272209173,0.5022563113192463,25.97542891761819,0.3013370530752156,8.569657918875711,0.8015780371811627,3.6106829091569423,14.680220563282633,0.2981636546716863,0.2852256574271307,113668096,44662784,11976704,44396544,43593728,16072704,44810240,10518528,471777280,2985984,8912896,58534.35463587516,0,0,0,0,6615106821.456383,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.6,12.2,1,139.6,18.2,7.533,0,0,0,0.002996923076923077,0.0032379032258064515,0.055357142857142876,0.003562618956985154,0.003,0.09399038461538461,0.0036666666666666666,0.002078098877477908,0.04841549295774648,0.0029382716049382715,0.004604307692307692,0.005437499999999999,0.20772727272727282,0.019749999999999983,0.0046,0.2362751677852349,0.008000000000000002,0.004459947456412707,0.19140109890109896,0.004587654320987655
1705538583,0.6233308562935491,1.556272500000091,0.5022563113192463,32.0960029460924,0.2952415856181327,8.429216124996241,0.6794879645399062,3.6106829091569423,15.01219452504927,0.2981636546716863,0.2852256574271307,113668096,44662784,11976704,44396544,43593728,16072704,44859392,10518528,471777280,2985984,8912896,58534.35463587516,0,0,0,0,6764698798.604262,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.467,12.2,1,139.6,18.2,7.533,0,0,0,0.002996923076923077,0.0032379032258064515,0.055357142857142876,0.003562618956985154,0.003,0.09389067524115756,0.0036666666666666666,0.002078098877477908,0.04841549295774648,0.0029382716049382715,0.004604307692307692,0.005437499999999999,0.20772727272727282,0.019749999999999983,0.0046,0.23510022271714923,0.008000000000000002,0.004459947456412707,0.19140109890109896,0.004587654320987655
1705538584,0.6233308562935491,1.556272500000091,0.5022563113192463,32.0960029460924,0.28914611816104974,8.429704108689835,0.6929740607048498,3.6106829091569423,15.344168486815915,0.2981636546716863,0.2852256574271307,113668096,44662784,11976704,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,58534.35463587516,0,0,0,0,6914290775.752142,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.467,12.2,1,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035550057099352876,0.003,0.09389067524115756,0.00355,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01955769230769232,0.0046,0.23510022271714923,0.007681818181818184,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538585,0.6233308562935491,1.8318293366662963,0.5022563113192463,32.0960029460924,0.2830506507039668,8.429704108689835,0.8091657698966156,3.6106829091569423,15.676142448582556,0.2981636546716863,0.2852256574271307,113668096,44662784,11976704,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,58534.35463587516,0,0,0,0,7063882752.900022,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.467,12.2,1,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035550057099352876,0.003,0.09389067524115756,0.00355,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01955769230769232,0.0046,0.23510022271714923,0.007681818181818184,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538586,0.6222108920613357,1.7946810320366977,0.5022563113192463,32.0960029460924,0.2769551832468839,8.429704108689835,0.8091657698966156,3.6106829091569423,16.008116410349196,0.2981636546716863,0.2852256574271307,113668096,44662784,11976704,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,7213474730.047901,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,75.467,1,12.467,12.2,1,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035550057099352876,0.003,0.09389067524115756,0.00355,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01955769230769232,0.0046,0.23510022271714923,0.007681818181818184,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538587,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.270859715789801,8.429704108689835,0.8091657698966156,3.6106829091569423,16.34009037211584,0.2981636546716863,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,7363066707.195782,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538588,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.26476424833271806,8.429704108689835,0.8091657698966156,3.6106829091569423,16.672064333882478,0.2981636546716863,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,7512658684.34366,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538589,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.25866878087563516,8.429704108689835,0.8091657698966156,3.6106829091569423,19.918437705998464,0.2981636546716863,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,8975518628.872776,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538590,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.2525733134185522,8.429704108689835,0.8091657698966156,3.6106829091569423,19.918437705998464,0.2981636546716863,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,8975518628.872776,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538591,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.24647784596146935,8.429704108689835,0.8091657698966155,3.6106829091569423,19.918437705998464,0.2978362037376359,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,8975518628.872776,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
1705538592,0.6222108920613357,2.2694622921425083,0.4852634492941121,32.0960029460924,0.2403823785043864,8.429704108689835,0.8091657698966155,3.6106829091569423,19.918437705998464,0.2978362037376359,0.2852256574271307,113668096,44625920,11980800,44396544,43593728,16261120,44859392,10518528,471777280,2985984,8912896,69612.50849762066,0,0,0,0,8975518628.872776,0,4,4,9,4,3,25,3,3,4,4,2,14.267,24.267,0.933,70.333,1,12.467,12.2,0.933,140.333,18.933,7.533,0,0,0,0.002996923076923077,0.003231621349446123,0.04903846153846153,0.0035541523153463455,0.003,0.09389067524115756,0.0033809523809523808,0.002079675572519084,0.05024875621890547,0.002937888198757764,0.004604307692307692,0.005272727272727284,0.20500000000000004,0.01936754966887417,0.0046,0.23510022271714923,0.006875,0.004460973282442749,0.1958823529411766,0.004587577639751553
