time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705762463,1.8780455955166167,3.531749726177432,0.16351177540249248,0.19926778969807918,4.752722570377017,1.6723989681856943,0.3724683703086628,23.554934706831094,0.8136233694477145,0.6724469694273858,0.00019645751204556467,0.32435693301338814,0.5550947938609456,0.9983995372155761,1.1607079800335767,214827008,79486976,6066176,430534656,98373632,326475776,39362560,483336192,257478656,94244864,4661248,2965504,297132032,8192000,45334528,2086133.625410734,0,911085.2332514905,18143941730.399044,78718.13966896484,0,0,1535654.0314318724,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,2.333,2.4,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024492753623188406,0.0032249999999999996,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.0044898550724637686,0.0050624999999999976,0.009067216981132074
1705762464,1.8780455955166167,3.531749726177432,0.16351177540249248,0.19926778969807918,4.752722570377017,1.6723989681856943,0.3651265604173966,23.554934706831094,0.8136233694477145,0.6586692241477393,0.0001650000000000089,0.32435693301338814,0.5550947938609456,0.9983995372155761,1.1607079800335767,214827008,79486976,6066176,430534656,98373632,326475776,39362560,483336192,257478656,94244864,4661248,2965504,297132032,8192000,45334528,2086133.625410734,0,893126.6222378112,18143941730.399044,78718.13966896484,0,0,1535654.0314318724,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,2.333,2.4,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024492753623188406,0.0032249999999999996,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.0044898550724637686,0.0050624999999999976,0.009067216981132074
1705762465,1.8780455955166167,3.531749726177432,0.16351177540249248,0.19926778969807918,4.752722570377017,1.8110366200746457,0.4278038894398712,23.554934706831094,0.8136233694477145,0.6448914788680928,0.0001650000000000089,0.32435693301338814,0.5550947938609456,0.9983995372155761,1.1478987694450968,214827008,79486976,6066176,430534656,98373632,326475776,39383040,483336192,257478656,94244864,4661248,2965504,297132032,8192000,45232128,2086133.625410734,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1485038.6669286136,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,1.733,2.4,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024029850746268657,0.0032249999999999996,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.004480597014925373,0.0050624999999999976,0.009067216981132074
1705762466,1.8780455955166167,3.531749726177432,0.16351177540249248,0.19926778969807918,4.752722570377017,1.8110366200746457,0.4278038894398712,23.554934706831094,0.8136233694477145,0.6311137335884464,0.0001650000000000089,0.32435693301338814,0.6006130100978052,0.9983995372155761,1.1478987694450968,214827008,79486976,6066176,430534656,98373632,326475776,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8192000,45232128,2086133.625410734,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1485038.6669286136,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,1.733,2.4,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024029850746268657,0.0032249999999999996,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.004480597014925373,0.0050624999999999976,0.009067216981132074
1705762467,1.8780455955166167,3.6307583207261698,0.16351177540249248,0.19926778969807918,4.752722570377017,1.519444632270794,0.4278038894398712,23.554934706831094,0.8136233694477145,0.6173359883087999,0.0001650000000000089,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1478987694450968,214827008,79523840,6066176,430534656,98373632,326475776,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1485038.6669286136,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,1.733,1.667,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024029850746268657,0.00320253164556962,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.004480597014925373,0.004964556962025316,0.009067216981132074
1705762468,1.7140313241971084,3.6307583207261698,0.16351177540249248,0.19926778969807918,4.752722570377017,1.5037043002094077,0.4278038894398712,23.554934706831094,0.8136233694477145,0.6035582430291534,0.0001650000000000089,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1478987694450968,214855680,79523840,6066176,430534656,98373632,326451200,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1485038.6669286136,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,7.8,3.667,24.533,2.133,1.733,1.667,18.667,0,0,0.0165625,0.0030119760479041914,0.030525914634146348,0.037365591397849465,0.0024029850746268657,0.00320253164556962,0.005194575471698114,0.03656250000000001,0.004621556886227545,0.08136524822695036,0.04747311827956989,0.004480597014925373,0.004964556962025316,0.009067216981132074
1705762469,1.7140313241971084,3.6307583207261698,0.1671080555970714,0.20181353373138178,4.752722570377017,1.5037043002094077,0.4278038894398712,23.554934706831094,0.8136233694477145,0.589780497749507,0.00014854159164566876,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6066176,430534656,98373632,326451200,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,2,1.733,1.667,17.933,0,0,0.016834975369458133,0.003011494252873563,0.03071847507331378,0.03735294117647059,0.0024029850746268657,0.00320253164556962,0.004919395465994962,0.037107142857142866,0.004620689655172414,0.08114583333333332,0.04747058823529412,0.004480597014925373,0.004964556962025316,0.009010582010582009
1705762470,1.7140313241971084,3.6307583207261698,0.1671080555970714,0.19976457010963353,4.752722570377017,1.5037043002094077,0.4278038894398712,23.554934706831094,0.8136233694477145,0.5760027524698605,0.00014854159164566876,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6066176,430534656,98373632,326451200,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,78718.13966896484,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,2,1.733,1.667,17.933,0,0,0.016834975369458133,0.003011494252873563,0.03071847507331378,0.03735294117647059,0.0024029850746268657,0.00320253164556962,0.004919395465994962,0.037107142857142866,0.004620689655172414,0.08114583333333332,0.04747058823529412,0.004480597014925373,0.004964556962025316,0.009010582010582009
1705762471,1.7140313241971084,3.6307583207261698,0.1804364050593139,0.19976457010963353,4.752722570377017,1.5037043002094077,0.4278038894398712,23.554934706831094,1.0559783103866067,0.5622250071902141,0.00014854159164566876,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,68899.78191430775,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,2,1.733,1.667,17.933,0,0,0.016834975369458133,0.003011494252873563,0.03071847507331378,0.03735294117647059,0.0024029850746268657,0.00320253164556962,0.004919395465994962,0.037107142857142866,0.004620689655172414,0.08114583333333332,0.04747058823529412,0.004480597014925373,0.004964556962025316,0.009010582010582009
1705762472,1.7140313241971084,3.6307583207261698,0.1804364050593139,0.19976457010963353,4.752722570377017,1.5037043002094077,0.4278038894398712,23.554934706831094,1.0790265535851968,0.5484472619105676,0.00014854159164566876,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39383040,483336192,257478656,94244864,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,70403.61860704189,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.003011494252873563,0.03071847507331378,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620689655172414,0.08114583333333332,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762473,1.7140313241971084,3.6307583207261698,0.1804364050593139,0.19976457010963353,4.765980296933541,1.5037043002094077,0.4278038894398712,23.554934706831094,0.8370200000000001,0.8374716764178679,0.00014854159164566876,0.32435693301338814,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39383040,483336192,257478656,94117888,4661248,2965504,297172992,8163328,45232128,1928714.069591528,0,821284.1188392049,18143941730.399044,54613.333333333336,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.03071847507331378,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08114583333333332,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762474,1.7140313241971084,2.5237083917340577,0.1804364050593139,0.19976457010963353,4.765980296933541,1.5037043002094077,0.4278038894398712,23.554934706831094,0.8370200000000001,0.8341897441297289,0.00014854159164566876,0.28140437837191795,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39383040,483336192,257478656,94117888,4661248,2965504,297172992,8163328,45232128,1603860.8823946659,0,821284.1188392049,18143941730.399044,54613.333333333336,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,25.533,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.03071847507331378,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08114583333333332,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762475,1.7140313241971084,2.5831401078167175,0.1804364050593139,0.19976457010963353,4.765980296933541,1.5037043002094077,0.4278038894398712,23.51008813865758,1.0717433087344421,0.8341897441297289,0.00014854159164566876,0.27589264352705467,0.6006130100978052,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39383040,629145600,257478656,94117888,4661248,2965504,297172992,8163328,45232128,1641630.7788338773,0,821284.1188392049,18351650810.979958,69928.4062121379,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762476,1.7140313241971084,2.642571823899377,0.1804364050593139,0.19976457010963353,4.765980296933541,1.5037043002094077,0.4211328559510563,23.51008813865758,1.0486950655358525,0.8341897441297289,0.00014854159164566876,0.2703809086821914,0.5542178754266354,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,98373632,326451200,39387136,629145600,257478656,94117888,4661248,2965504,297172992,8163328,45232128,1679400.6752730885,0,775973.3036707453,18351650810.979958,68424.56951940377,0,0,1592799.405776205,11,7,6,4,9,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762477,1.7140313241971084,2.7020035399820364,0.1804364050593139,0.19976457010963353,4.704790108684815,1.5037043002094077,0.4211328559510563,23.51008813865758,1.0256468223372621,0.8341897441297289,0.00014854159164566876,0.33521659195603976,0.5654636092150316,0.9524633005982157,1.1425984183160875,214855680,79523840,6078464,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8163328,45232128,1717170.5717122997,0,775973.3036707453,18351650810.979958,66920.73282666963,0,0,1592799.405776205,11,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762478,1.7140313241971084,2.7614352560646966,0.1804364050593139,0.19976457010963353,4.704790108684815,1.6645715117125335,0.4211328559510563,23.162820779220716,1.002598579138672,0.8341897441297289,0.00014854159164566876,0.33521659195603976,0.6747440273037715,0.8481166560784825,1.1425984183160875,214855680,79523840,6078464,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8163328,45232128,1754940.468151511,0,775973.3036707453,17899019968.83117,65416.89613393547,0,0,1592799.405776205,11,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762479,1.748551006927376,3.0116507604833407,0.1804364050593139,0.19976457010963353,4.704790108684815,1.6645715117125335,0.4049079754601209,23.162820779220716,0.7607429134387286,0.8341897441297289,0.00014854159164566876,0.33521659195603976,0.6747440273037715,1.0159924802281868,1.162199897837578,215035904,79564800,6078464,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8163328,45232128,1607894.9418905354,0,520525.85451358464,17899019968.83117,73368.85943307511,0,0,1199577.7285884558,10,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,1.533,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.0023846153846153848,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004476923076923077,0.0049740259740259736,0.009015915119363395
1705762480,1.494797525621765,3.0756755363348534,0.14595461908828267,0.19976457010963353,4.704790108684815,1.6645715117125335,0.4049079754601209,23.162820779220716,0.7607429134387286,0.8341897441297289,0.00014854159164566876,0.33521659195603976,0.6747440273037715,1.0159924802281868,1.162199897837578,215035904,79564800,6078464,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8163328,45232128,1642077.2297567427,0,520525.85451358464,17899019968.83117,73368.85943307511,0,0,1199577.7285884558,10,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,2.133,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.002313452874343966,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004462690574868793,0.0049740259740259736,0.009015915119363395
1705762481,1.5253061918475688,3.1397003121863665,0.1489983682155558,0.19976457010963353,4.704790108684815,1.6645715117125335,0.4049079754601209,23.162820779220716,0.7607429134387286,0.8341897441297289,0.00011751299764974638,0.33521659195603976,0.6747440273037715,1.0159924802281868,0.9768532266303557,215035904,79564800,6078464,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8163328,45232128,1676259.5176229498,0,520525.85451358464,17899019968.83117,73368.85943307511,0,0,1008270.072081276,10,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,2.133,1.467,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.002313452874343966,0.003207792207792208,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004462690574868793,0.0049740259740259736,0.009015915119363395
1705762482,1.5558148580733722,3.2037250880378796,0.14723028635594682,0.19976457010963353,4.704790108684815,1.6645715117125335,0.4049079754601209,23.162820779220716,0.7607429134387286,0.8341897441297289,0.00011751299764974638,0.33521659195603976,0.6747440273037715,1.108197688391702,1.1722746487894453,215035904,79564800,6074368,430534656,99360768,326451200,39387136,629145600,257478656,94117888,4661248,2969600,297172992,8196096,45297664,1710441.8054891564,0,520525.85451358464,17899019968.83117,73368.85943307511,0,0,1171834.8349630642,10,7,6,4,8,14,5,8,3,11,1,3,5,17,8,8.667,4.133,24.067,1.8,2.133,2.2,17.333,0,0,0.01710714285714286,0.0030114285714285716,0.030793539325842702,0.03719512195121951,0.002313452874343966,0.0031904761904761906,0.0049387755102040815,0.037218309859154926,0.004620571428571429,0.08068421052631582,0.0474390243902439,0.004462690574868793,0.004942857142857143,0.009015915119363395
