time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,payment_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705638988,1.4924581507293135,38.135411300918136,49.97114771638091,0.20359778128338377,3.1296600323682817,0.6102831276849142,0.2604134106425518,0.07794622732639407,0.2785510332478475,0.8537988438300668,0.00014147710944579573,0.2579379959885009,0.24448581357163737,1.009249864895488,1.2627449738131586,219054080,218497024,13590528,432439296,104136704,331206656,113721344,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,432341.21470497374,19822.871799835455,0,0,3027538.435546546,44,33,21,4,21,16,5,5,3,11,1,3,5,18,9,8.133,3.933,24.133,2.2,2,1.8,20.6,0,0,0,0,0,0,0.45961538461538465,0.017857142857142856,0.04643895348837209,0.2375,0.002483870967741936,0.003,0.004380952380952381,1.9295454545454545,0.08025641025641025,0.885514018691589,0.48125,0.004651612903225807,0.0046,0.008823809523809522
1705638989,1.4924581507293135,38.135411300918136,49.97114771638091,0.20359778128338377,3.062588463036643,0.624113514986915,0.2543160210843192,0.07794622732639407,0.2785510332478475,0.8537988438300668,0.00014147710944579573,0.22356129227346103,0.24448581357163737,1.009249864895488,1.2627449738131586,219054080,218497024,13590528,432439296,104136704,331206656,113721344,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,422218.26135310467,19822.871799835455,0,0,3027538.435546546,44,33,21,4,21,16,5,5,3,11,1,3,5,18,9,7.467,3.667,22.6,1.867,2,1.8,19.067,0,0,0,0,0,0,0.3874999999999999,0.01897540983606557,0.04703389830508475,0.20416666666666675,0.002483870967741935,0.003,0.004316455696202532,1.8600000000000003,0.0825,0.8395833333333342,0.4798387096774193,0.004651612903225806,0.0046,0.008788961038961039
1705638990,1.5428354418902073,38.135411300918136,49.97114771638091,0.20359778128338377,4.270415216550647,0.637943902288916,0.24821863152608678,0.07794622732639407,0.2785510332478475,0.8537988438300668,0.00014147710944579573,0.26365173579958645,0.23813430649153872,1.009249864895488,1.2627449738131586,219054080,218497024,13590528,432439296,109395968,331206656,113721344,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,412095.30800123577,19822.871799835455,0,0,3027538.435546546,44,33,21,4,16,16,5,5,3,11,1,3,5,18,9,7.467,3.667,22.6,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.01897540983606557,0.04703389830508475,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.0825,0.8395833333333342,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638991,1.5428354418902073,38.135411300918136,49.97114771638091,0.1172966666666279,4.270415216550647,0.6517742895909167,0.38980250444457526,0.07794622732639407,0.2785510332478475,0.8537988438300668,0.00014147710944579573,0.22230455233281632,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218497024,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,902342.1195022031,19822.871799835455,0,0,3027538.435546546,44,33,21,4,16,16,5,5,3,11,1,3,5,18,9,7.467,3.667,22.6,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.01897540983606557,0.04703389830508475,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.0825,0.8395833333333342,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638992,1.5428354418902073,38.135411300918136,49.97114771638091,0.1172966666666279,4.270415216550647,0.6656046768929175,0.38980250444457526,0.07757601203596591,0.14790000000004966,0.8537988438300668,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218497024,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,902342.1195022031,0,0,0,3027538.435546546,44,33,21,4,16,16,5,5,3,11,1,3,5,18,9,7.467,3.8,22.6,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.04703389830508475,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.8395833333333342,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638993,1.5428354418902073,38.135411300918136,49.97114771638091,0.1172966666666279,4.270415216550647,0.7370316211891772,0.38980250444457526,0.07757601203596591,0.14790000000004966,0.8681427422845577,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218497024,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,902342.1195022031,0,0,0,3027538.435546546,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.467,3.8,23.267,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.0481353591160221,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.7912790697674422,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638994,1.5428354418902073,38.135411300918136,49.97114771638091,0.1172966666666279,4.270415216550647,0.7523041974439131,0.38980250444457526,0.07757601203596591,0.2119707641835806,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218497024,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2712725.361366623,0,0,902342.1195022031,17450.326103082996,0,0,3027538.435546546,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.467,3.8,23.267,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.0481353591160221,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.7912790697674422,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638995,1.5428354418902073,34.40128592372734,49.97114771638091,0.15039040453894886,4.270415216550647,0.7675767736986491,0.38980250444457526,0.07770410169046814,0.21689193368399168,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218554368,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,3038736.685920195,0,0,902342.1195022031,17855.457503733818,0,0,3027538.435546546,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.467,3.8,23.267,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.0481353591160221,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.7912790697674422,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638996,1.5428354418902073,34.40128592372734,49.97114771638091,0.1468707302105978,4.270415216550647,0.7828493499533853,0.38980250444457526,0.07770410169046814,0.2218131031844027,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218554368,13590528,432439296,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,3038736.685920195,0,0,902342.1195022031,18260.588904384636,0,0,3027538.435546546,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.467,3.8,23.267,1.867,2,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.0481353591160221,0.20416666666666675,0.002483870967741935,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.7912790697674422,0.4798387096774193,0.004651612903225806,0.0046,0.00877317880794702
1705638997,1.5428354418902073,34.40128592372734,49.97114771638091,0.20672351291577068,4.270415216550647,0.9163545752841599,0.38980250444457526,0.07770410169046814,0.22673427268481375,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.2627449738131586,219054080,218554368,13590528,432431104,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,3038736.685920195,0,0,902342.1195022031,18665.72030503546,0,0,3027538.435546546,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.467,3.8,23.267,1.867,2.067,1.8,17.467,0,0,0,0,0,0,0.3874999999999999,0.020131578947368417,0.0481353591160221,0.20416666666666675,0.0023220338983050847,0.003,0.0042884210526315785,1.8600000000000003,0.08420454545454546,0.7912790697674422,0.4798387096774193,0.004627118644067797,0.0046,0.00877317880794702
1705638998,1.5428354418902073,25.519158577764706,49.97114771638091,0.20672351291577068,4.270415216550647,0.9163545752841599,0.38980250444457526,0.07770410169046814,0.23165544218522485,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.23813430649153872,1.0132213209733623,1.0924989612963367,219054080,218554368,13590528,432431104,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2397879.126390044,0,0,902342.1195022031,19070.851705686284,0,0,1112723.3212950237,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.6,3.8,23.267,2,2.2,1.933,17.867,0,0,0,0,0,0,0.3727272727272727,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.8549999999999998,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705638999,1.5428354418902073,26.09208529433432,49.97114771638091,0.20672351291577068,4.270415216550647,0.9163545752841599,0.4069411296737748,0.07770410169046814,0.23657661168563587,0.8599438889592217,0.00014147710944579573,0.26270352633868543,0.24901155661250957,1.0132213209733623,1.0924989612963367,219054080,218554368,13590528,432431104,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2451713.5430079373,0,0,1113338.636966322,19475.983106337102,0,0,1112723.3212950237,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.6,3.8,23.267,2,2.2,1.933,17.867,0,0,0,0,0,0,0.3727272727272727,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.8549999999999998,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705639000,1.5428354418902073,26.665012010903936,49.97114771638091,0.20672351291577068,4.270415216550647,0.9163545752841599,0.4069411296737748,0.07770410169046814,0.24149778118604695,0.8599438889592217,0,0.26270352633868543,0.24901155661250957,1.0132213209733623,1.0924989612963367,219054080,218554368,13590528,432431104,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203112448,2505547.9596258304,0,0,1113338.636966322,19881.114506987924,0,0,1112723.3212950237,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.6,3.8,23.267,2,2.2,1.933,17.867,0,0,0,0,0,0,0.3727272727272727,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.8549999999999998,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705639001,1.5428354418902073,27.237938727473555,49.97114771638091,0.20672351291577068,4.270415216550647,0.9163545752841599,0.4069411296737748,0.07770410169046814,0.2952701700246635,0.8599438889592217,0,0.26270352633868543,0.24901155661250957,1.0132213209733623,1.10811741104421,219054080,218554368,13590528,432431104,109395968,331206656,113754112,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203145216,2559382.3762437236,0,0,1113338.636966322,24307.884039049288,0,0,1124443.0366381586,44,33,21,4,16,17,5,5,3,11,1,3,5,18,9,7.6,3.8,23.267,2,2.2,1.933,17.867,0,0,0,0,0,0,0.3727272727272727,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.8549999999999998,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705639002,1.233030292793141,27.81086544404317,49.94250674222512,0.20672351291577068,4.255860259701041,0.9163545752841599,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.8599438889592217,0,0.26270352633868543,0.24901155661250957,1.0132213209733623,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203145216,2613216.7928616167,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,44,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.6,3.8,23.267,2,2.2,1.933,17.867,0,0,0,0,0,0,0.3727272727272727,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.8549999999999998,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705639003,1.2598320945949504,28.383792160612785,49.9013102664595,0.20672351291577068,4.255860259701041,0.9163545752841599,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.8599438889592217,0,0.26270352633868543,0.24901155661250957,1.0132213209733623,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203145216,2667051.20947951,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,44,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.933,3.8,23.267,2,2.2,2.2,17.867,0,0,0,0,0,0,0.28448275862068967,0.020131578947368417,0.0481353591160221,0.15921052631578947,0.0023442622950819664,0.003,0.004271221532091097,1.59375,0.08420454545454546,0.7912790697674422,0.4740384615384615,0.004626229508196721,0.0046,0.00875
1705639004,1.2866338963967596,34.37560299417697,49.9013102664595,0.20672351291577068,4.255860259701041,0.9163545752841599,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.8599438889592217,0,0.26270352633868543,0.24901155661250957,0.8572471566241907,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203145216,3230064.997073591,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,44,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.933,23.867,2.2,2.2,2.2,17.667,0,0,0,0,0,0,0.24226804123711335,0.021470588235294116,0.04910714285714285,0.1525,0.0023442622950819673,0.003,0.004345911949685535,1.292499999999998,0.085625,0.7164634146341464,0.47115384615384615,0.004626229508196721,0.0046,0.008792452830188681
1705639005,1.5142528855696276,34.37560299417697,49.9013102664595,0.20672351291577068,4.255860259701041,0.9163545752841599,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.8599438889592217,0,0.26270352633868543,0.2605140316754812,0.8496914590286552,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98451456,4575232,2891776,306655232,8749056,203145216,3230064.997073591,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,43,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.933,23.867,2.2,2.2,2.2,16.867,0,0,0,0,0,0,0.24226804123711335,0.021470588235294116,0.04910714285714285,0.1525,0.0023442622950819673,0.003,0.004331941544885178,1.292499999999998,0.085625,0.7164634146341464,0.47115384615384615,0.004626229508196721,0.0046,0.008784810126582282
1705639006,1.5142528855696276,34.37560299417697,49.9013102664595,0.20672351291577068,4.255860259701041,0.9163545752841599,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.8584338770558296,0,0.26809330323550506,0.2605140316754812,0.8325131346441929,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98455552,4575232,2891776,306655232,8749056,203145216,3230064.997073591,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,43,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.933,23.867,2.2,2.2,2.2,16.867,0,0,0,0,0,0,0.24226804123711335,0.021470588235294116,0.04910714285714285,0.1525,0.0023442622950819673,0.003,0.004331941544885178,1.292499999999998,0.085625,0.7164634146341464,0.47115384615384615,0.004626229508196721,0.0046,0.008784810126582282
1705639007,1.5142528855696276,34.37560299417697,49.9013102664595,0.20672351291577068,4.255860259701041,0.790897997639631,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.7103225858438436,0,0.26809330323550506,0.2605140316754812,0.8153348102597306,1.10811741104421,219054080,218554368,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98455552,4575232,2891776,306655232,8749056,203145216,3230064.997073591,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,43,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.8,23.867,2.2,2.2,2.2,16.867,0,0,0,0,0,0,0.24226804123711335,0.0235,0.04910714285714285,0.1525,0.0023442622950819673,0.003,0.004331941544885178,1.292499999999998,0.0868867924528302,0.7164634146341464,0.47115384615384615,0.004626229508196721,0.0046,0.008784810126582282
1705639008,1.5142528855696276,32.03453312241209,49.9013102664595,0.20672351291577068,4.255860259701041,0.7756254213848951,0.39494395478060046,0.07770410169046814,0.2952701700246635,0.7244487070183083,0,0.26809330323550506,0.2605140316754812,1.0120511841099675,1.10811741104421,219054080,218603520,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98455552,4575232,2891776,306655232,8732672,203145216,2849190.6299434416,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,43,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.8,22.267,2.2,2.2,2.2,16.867,0,0,0,0,0,0,0.24226804123711335,0.0235,0.04973262032085562,0.1525,0.0023442622950819673,0.003,0.004331941544885178,1.292499999999998,0.0868867924528302,0.6259740259740258,0.47115384615384615,0.004626229508196721,0.0046,0.008784810126582282
1705639009,1.5142528855696276,32.03453312241209,49.9013102664595,0.20672351291577068,4.3758834020733675,0.760352845130159,0.39494395478060046,0.07724657660141512,0.2952701700246635,0.8475672704678848,0,0.26809330323550506,0.2605140316754812,1.0120511841099675,1.10811741104421,219054080,218603520,12075008,432431104,109350912,331206656,113766400,4743168,268296192,98455552,4575232,2891776,306655232,8732672,203145216,2849190.6299434416,0,0,990841.1573098296,24307.884039049288,0,0,1124443.0366381586,43,33,21,4,18,17,5,5,3,11,1,3,5,18,9,7.8,3.8,22.267,2.2,2.2,2.2,16.867,0,0,0,0,0,0,0.24226804123711335,0.0235,0.04973262032085562,0.1525,0.0023442622950819673,0.003,0.004331941544885178,1.292499999999998,0.0868867924528302,0.6259740259740258,0.47115384615384615,0.004626229508196721,0.0046,0.008784810126582282
