time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,catalogue_error,front-end_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705712189,3.5902660650381364,2.6681073222310427,0.28627709753892006,0.2512853681573649,4.52986723692419,1.5745687917207885,0.41641211418634794,0.09184313522200037,1.1320056805768095,0.8986203464065243,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73658368,6160384,432779264,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,2187131.9058947926,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,5,11,19,10,5,3,11,1,3,6,14,7,9.333,3.867,23.667,1.2,1.733,1.2,18.933,,,0.010851351351351351,0.5854430379746836,0.03186170212765958,0.033522727272727273,0.0027435897435897434,0.00325974025974026,0.004737089201877934,0.022364864864864862,1.4982142857142857,0.731045751633987,0.04670454545454545,0.004548717948717949,0.005649999999999997,0.008956403269754769
1705712190,3.5902660650381364,2.6681073222310427,0.28627709753892006,0.2512853681573649,4.443324284002262,1.5745687917207885,0.41641211418634794,0.09184313522200037,1.1320056805768095,0.8986203464065243,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73658368,6160384,432779264,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,2187131.9058947926,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,5,11,19,10,5,3,11,1,3,6,14,7,9.333,3.867,23.667,1.2,1.733,1.2,18.933,,,0.010851351351351351,0.5854430379746836,0.03186170212765958,0.033522727272727273,0.0027435897435897434,0.00325974025974026,0.004737089201877934,0.022364864864864862,1.4982142857142857,0.731045751633987,0.04670454545454545,0.004548717948717949,0.005649999999999997,0.008956403269754769
1705712191,3.5902660650381364,2.6681073222310427,0.28627709753892006,0.2512853681573649,4.443324284002262,1.5745687917207885,0.41641211418634794,0.09184313522200037,1.1320056805768095,0.8986203464065243,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73658368,6160384,432779264,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,2187131.9058947926,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,5,11,19,10,5,3,11,1,3,6,14,7,10.133,3.867,23.667,2,2.533,2,21.333,,,0.010887096774193548,0.5854430379746836,0.03186170212765958,0.033823529411764704,0.002746835443037975,0.003227848101265823,0.0047777777777777775,0.022370967741935487,1.4982142857142857,0.731045751633987,0.046764705882352944,0.0045493670886075956,0.005125000000000007,0.00896916890080429
1705712192,3.5902660650381364,2.6681073222310427,0.28627709753892006,0.21834224900348825,4.443324284002262,1.5745687917207885,0.41641211418634794,0.07911240108113081,1.1320056805768095,0.8986203464065243,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73658368,6160384,432779264,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,2187131.9058947926,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,5,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.5821917808219179,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.609677419354839,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712193,3.5902660650381364,2.6681073222310427,0.28627709753892006,0.21378121580113008,4.443324284002262,1.5745687917207885,0.41641211418634794,0.07758168216076414,1.1320056805768095,0.8956281936896731,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73658368,6160384,432660480,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,2187131.9058947926,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712194,2.973024531248392,2.5379471403650338,0.28627709753892006,0.21804814979491868,4.443324284002262,1.5745687917207885,0.41641211418634794,0.07605096324039747,1.1320056805768095,0.8956281936896731,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,1.1676101778762427,207806464,73588736,6160384,432660480,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,1928487.554163306,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1488877.8955971869,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712195,2.9131867634977566,2.5379471403650338,0.28627709753892006,0.2560160396273151,4.443324284002262,1.5745687917207885,0.41641211418634794,0.07452024432003079,1.1320056805768095,0.8956281936896731,0,0.3346392795709805,0.5675287883419964,1.0038719985991633,0.7724471317829545,207806464,73588736,6160384,432660480,99917824,331091968,39862272,4411392,253571072,92504064,4755456,2871296,297013248,7536640,39510016,1928487.554163306,0,0,486700.4781915664,71592.74634039763,0,24866.94323585956,1013140.2409287768,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712196,2.8533489957471208,2.5379471403650338,0.28627709753892006,0.2560160396273151,4.443324284002262,1.1850407469728328,0.43037087608682423,0.0976690840435482,1.088847610202193,0.8956281936896731,0,0.3346392795709805,0.5675287883419964,0.5199625000000019,0.8182585752511212,207806464,73588736,6160384,432660480,99917824,331091968,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7536640,39546880,1928487.554163306,0,0,608630.348788177,58526.827177252264,0,24866.94323585956,824063.6705868272,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712197,2.7935112279964853,2.5379471403650338,0.28627709753892006,0.2560160396273151,4.443324284002262,1.1850407469728328,0.43037087608682423,0.0976690840435482,1.088847610202193,0.8956281936896731,0,0.3346392795709805,0.5675287883419964,0.5199625000000019,0.8377319969626256,207806464,73588736,6160384,432660480,99917824,331091968,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7536640,39546880,1928487.554163306,0,0,608630.348788177,58526.827177252264,0,24866.94323585956,843675.2455337103,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712198,2.73367346024585,2.5379471403650338,0.28627709753892006,0.2560160396273151,4.443324284002262,0.9907187528181837,0.43037087608682423,0.0976690840435482,1.088847610202193,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.7666017625417819,0.8572054186741295,207806464,73588736,6160384,432660480,99917824,331091968,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,1928487.554163306,0,0,608630.348788177,58526.827177252264,0,0,863286.8204805936,12,7,14,4,11,19,10,5,3,11,1,3,6,14,7,8.2,3.733,21.867,2.8,2.533,2.867,21.8,,,0.010947802197802198,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022387362637362636,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712199,2.673835692495214,2.5379471403650338,0.29481225296442715,0.2560160396273151,4.443324284002262,0.9709680737019696,0.43037087608682423,0.08857123221771707,1.088847610202193,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.7821861611541472,0.8766788403856337,207806464,73588736,6152192,432660480,99917824,331091968,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,1928487.554163306,0,0,608630.348788177,58526.827177252264,0,0,882898.3954274768,12,7,13,4,11,19,10,5,3,11,1,3,6,14,7,6.867,3.733,21.867,2.8,2.533,2.867,21.8,,,0.011160220994475138,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022430939226519335,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712200,2.6052400568437326,2.5379471403650338,0.29481225296442715,0.2560160396273151,4.443324284002262,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.7977705597665122,0.8961522620971378,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,1928487.554163306,0,0,608630.348788177,38923.33642173283,0,0,902509.9703743602,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,21.867,2.8,2.533,2.867,21.8,,,0.011160220994475138,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022430939226519335,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712201,2.6052400568437326,2.688667957573485,0.29481225296442715,0.2560160396273151,3.793302968955098,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.9350639167419122,0.915625683808642,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,608630.348788177,38923.33642173283,0,0,922121.5453212437,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,21.867,2.8,2.533,2.867,21.8,,,0.011160220994475138,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.002746835443037975,0.003227848101265823,0.004748218527315915,0.022430939226519335,1.6703125,0.7357142857142859,0.04671641791044776,0.0045493670886075956,0.005125000000000007,0.008993093922651933
1705712202,2.6052400568437326,2.688667957573485,0.29481225296442715,0.2560160396273151,3.7192475642217273,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.9350639167419122,0.9350991055201461,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,608630.348788177,38923.33642173283,0,0,941733.120268127,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,21.867,2.8,2.4,2.867,21.8,,,0.011160220994475138,0.6130136986301369,0.03172669491525424,0.033582089552238806,0.0026619718309859155,0.003227848101265823,0.004748218527315915,0.022430939226519335,1.6703125,0.7357142857142859,0.04671641791044776,0.004532394366197183,0.005125000000000007,0.008993093922651933
1705712203,2.6052400568437326,2.688667957573485,0.29481225296442715,0.2560160396273151,3.6451921594883556,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.8956281936896731,0,0.32411021083442887,0.48149853372434726,0.9350639167419122,0.9545725272316502,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,608630.348788177,38923.33642173283,0,0,961344.6952150101,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,22.2,2.8,2.4,2.867,21.8,,,0.011160220994475138,0.6130136986301369,0.03233471074380165,0.033582089552238806,0.0026619718309859155,0.003227848101265823,0.004748218527315915,0.022430939226519335,1.6703125,0.7409722222222219,0.04671641791044776,0.004532394366197183,0.005125000000000007,0.008993093922651933
1705712204,3.1118458518784675,2.688667957573485,0.29481225296442715,0.2560160396273151,3.5711367547549853,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.7168122930353894,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,608630.348788177,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,22.2,2.8,2.4,2.867,17.4,,,0.011160220994475138,0.6130136986301369,0.03233471074380165,0.033582089552238806,0.0026619718309859155,0.003227848101265823,0.00473134328358209,0.022430939226519335,1.6703125,0.7409722222222219,0.04671641791044776,0.004532394366197183,0.005125000000000007,0.008991228070175439
1705712205,3.1118458518784675,2.688667957573485,0.29481225296442715,0.2560160396273151,3.381718984074722,1.4713463142688537,0.43037087608682423,0.08857123221771707,0.92205829947973,0.7018851564738949,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,608630.348788177,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.867,3.733,22.2,2.8,2.4,2.867,17.4,,,0.011160220994475138,0.6130136986301369,0.03233471074380165,0.033582089552238806,0.0026619718309859155,0.003227848101265823,0.00473134328358209,0.022430939226519335,1.6703125,0.7409722222222219,0.04671641791044776,0.004532394366197183,0.005125000000000007,0.008991228070175439
1705712206,3.1118458518784675,2.688667957573485,0.29481225296442715,0.2560160396273151,3.310811515650778,1.4713463142688537,0.43528820068887747,0.08857123221771707,0.92205829947973,0.45734666666665663,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73588736,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2237345.741452559,0,0,624257.018319261,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.267,3.733,22.2,2.2,1.8,2.267,15.6,,,0.011284530386740332,0.6130136986301369,0.03233471074380165,0.0333984375,0.002647058823529412,0.0031794871794871794,0.004714285714285714,0.022455801104972375,1.6703125,0.7409722222222219,0.0466796875,0.0045294117647058825,0.004923076923076923,0.008986607142857142
1705712207,3.1118458518784675,2.515921623100561,0.1842634952459015,0.2560160396273151,3.2399040472268346,1.4713463142688537,0.43528820068887747,0.08857123221771707,0.92205829947973,0.45734666666665663,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73605120,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2017224.3970198254,0,0,624257.018319261,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.333,3.8,22.667,1.6,1.8,1.533,13.8,,,0.011337837837837839,0.5993150684931506,0.03138412017167382,0.032991803278688524,0.002647058823529412,0.003189189189189189,0.004622549019607843,0.022462162162162163,1.5732142857142866,0.729513888888889,0.046598360655737706,0.0045294117647058825,0.0049405405405405405,0.008955384615384617
1705712208,3.1118458518784675,2.515921623100561,0.1892843331329689,0.21942636947491237,3.168996578802891,1.4713463142688537,0.43528820068887747,0.08857123221771707,0.92205829947973,0.45734666666665663,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73605120,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2017224.3970198254,0,0,624257.018319261,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.333,3.6,22.667,1.6,1.8,1.533,13.8,,,0.011337837837837839,0.5753424657534246,0.03138412017167382,0.032991803278688524,0.002647058823529412,0.003189189189189189,0.004622549019607843,0.022462162162162163,1.4250000000000005,0.729513888888889,0.046598360655737706,0.0045294117647058825,0.0049405405405405405,0.008955384615384617
1705712209,3.1118458518784675,2.515921623100561,0.19430517102003628,0.2151594354811238,3.098089110378947,1.4713463142688537,0.43528820068887747,0.08857123221771707,0.92205829947973,0.45734666666665663,0,0.32411021083442887,0.45634674922601615,0.9350639167419122,1.1684053026902497,207835136,73605120,6152192,432660480,99917824,331112448,39907328,4415488,253591552,92504064,4755456,2871296,297013248,7544832,39546880,2017224.3970198254,0,0,624257.018319261,38923.33642173283,0,0,1176694.4968129995,11,7,13,4,11,17,10,5,3,11,1,3,6,14,7,6.333,3.6,22.667,1.6,1.8,1.533,13.8,,,0.011337837837837839,0.5753424657534246,0.03138412017167382,0.032991803278688524,0.002647058823529412,0.003189189189189189,0.004622549019607843,0.022462162162162163,1.4250000000000005,0.729513888888889,0.046598360655737706,0.0045294117647058825,0.0049405405405405405,0.008955384615384617
