time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,orders_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705755683,1.4314223798266263,4.8999716374637385,0.15741684998465458,0.2153951549427139,4.8661418115048765,1.3073039575139325,0.4250754101576858,39.99098904965034,0.4561357227326505,0.9199691580940498,0,0.35236128605943023,0.31086664405104725,0.8380415152393459,1.0642052888237001,212316160,85893120,6221824,430505984,100757504,329428992,43003904,10407936,274812928,94244864,4546560,2977792,305958912,8196096,51503104,2813966.973402244,0,944218.5545773352,0,46575.09324115346,0,0,1696990.8416921068,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,8.667,4.267,25.933,1.533,1.4,1.533,16,0,0,0.018384615384615388,0.003,0.0312992125984252,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.04077319587628866,0.0046,0.08155797101449273,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755684,1.4314223798266263,4.8999716374637385,0.19087031619020792,0.2153951549427139,4.8661418115048765,1.3073039575139325,0.4250754101576858,39.99098904965034,0.5040254469672016,0.9199691580940498,0,0.35236128605943023,0.3172228602561496,0.8380415152393459,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43003904,10407936,274812928,94244864,4546560,2977792,305958912,8196096,51503104,2813966.973402244,0,944218.5545773352,0,44927.05933969508,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,8.667,4.267,25.933,1.533,1.4,1.533,16,0,0,0.018384615384615388,0.003,0.0312992125984252,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.04077319587628866,0.0046,0.08155797101449273,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755685,1.4314223798266263,4.8999716374637385,0.19087031619020792,0.17636824530653095,4.8661418115048765,1.3073039575139325,0.4250754101576858,39.99098904965034,0.4134159362904359,0.9199691580940498,0,0.35236128605943023,0.381372972306146,0.8380415152393459,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43003904,10407936,274808832,94244864,4546560,2977792,305958912,8196096,51503104,2813966.973402244,0,944218.5545773352,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,8.667,4.267,25.933,1.533,1.4,1.533,16,0,0,0.018384615384615388,0.003,0.0312992125984252,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.04077319587628866,0.0046,0.08155797101449273,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755686,1.4314223798266263,4.8999716374637385,0.19087031619020792,0.17277832605748566,4.8661418115048765,1.3073039575139325,0.4250754101576858,39.99098904965034,0.4134159362904359,0.9199691580940498,0,0.35236128605943023,0.381372972306146,0.8380415152393459,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43003904,10407936,274808832,94244864,4546560,2977792,305958912,8196096,51503104,2813966.973402244,0,944218.5545773352,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,9.067,4.267,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755687,1.4314223798266263,4.8999716374637385,0.19243209843376569,0.16918840680844047,4.8661418115048765,1.3073039575139325,0.41784892236869653,39.99098904965034,0.4134159362904359,0.9199691580940498,0,0.35236128605943023,0.381372972306146,0.8082388240967237,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43028480,10407936,274808832,94244864,4546560,2977792,305958912,8187904,51503104,2813966.973402244,0,841499.7431946585,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755688,1.4314223798266263,4.067139791482818,0.19243209843376569,0.1655984875593952,4.8661418115048765,1.3073039575139325,0.41784892236869653,39.99098904965034,0.4134159362904359,0.9199691580940498,0,0.35236128605943023,0.381372972306146,0.8082388240967237,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43028480,10407936,274808832,94244864,4546560,2977792,305958912,8187904,51503104,2335686.3868229757,0,841499.7431946585,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755689,1.4314223798266263,3.985473597525089,0.19243209843376569,0.16200856831035,4.8661418115048765,1.3073039575139325,0.41784892236869653,39.99098904965034,0.4134159362904359,0.7571359843830814,0,0.33692449082446274,0.381372972306146,0.8082388240967237,1.059846324699113,212316160,85893120,6221824,430505984,100757504,329428992,43028480,10407936,274808832,94244864,4546560,2977792,305958912,8187904,51503104,2288786.9372662716,0,841499.7431946585,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0036181818181818177,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755690,1.4314223798266263,5.240671502427681,0.19243209843376569,0.15841864906130476,4.854472840455239,1.3073039575139325,0.41784892236869653,39.99098904965034,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.381372972306146,0.8082388240967237,1.059846324699113,212316160,85946368,6221824,430505984,100687872,329428992,43028480,10407936,274808832,94244864,4546560,2977792,305958912,8187904,51503104,2504090.739321028,0,841499.7431946585,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,6,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.003618181818181818,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755691,1.4314223798266263,5.240671502427681,0.19243209843376569,0.15482872981225954,4.854472840455239,1.3073039575139325,0.41784892236869653,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.39027470596746755,0.7642516238679459,1.059846324699113,212316160,85946368,6221824,430505984,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51503104,2504090.739321028,0,841499.7431946585,0,27334.60871112693,0,0,1905573.731128253,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.003618181818181818,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755692,1.4314223798266263,5.240671502427681,0.19243209843376569,0.11012333333333402,4.854472840455239,1.3073039575139325,0.41784892236869653,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.39027470596746755,0.7642516238679459,1.0843789539252078,212316160,85946368,6221824,430505984,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,841499.7431946585,0,27334.60871112693,0,0,1754073.1512662293,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,1.4,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.003618181818181818,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.0468181818181818,0.0049811764705882345,0.0060571428571428556
1705755693,1.4314223798266263,5.240671502427681,0.19243209843376569,0.21763383246424106,4.854472840455239,1.3073039575139325,0.41784892236869653,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.39027470596746755,0.7642516238679459,1.0843789539252082,212316160,85946368,6221824,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,841499.7431946585,0,27334.60871112693,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,2.133,1.533,16,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0034516129032258064,0.0032117647058823528,0.0032896174863387977,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.03954545454545452,0.0049811764705882345,0.0060571428571428556
1705755694,1.5722903698279234,5.240671502427681,0.19243209843376569,0.21763383246424106,4.854472840455239,1.3073039575139325,0.236691560656099,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.39027470596746755,0.7642516238679459,1.0843789539252082,212365312,85946368,6221824,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,292180.8824306473,0,27334.60871112693,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,2.133,1.533,20.8,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0034516129032258064,0.0032117647058823528,0.003308345120226308,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.03954545454545452,0.0049811764705882345,0.006268518518518517
1705755695,1.5722903698279234,5.240671502427681,0.19243209843376569,0.21763383246424106,4.854472840455239,1.3073039575139325,0.24326641754733638,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.33692449082446274,0.39027470596746755,0.7642516238679459,1.0843789539252082,212365312,85946368,6221824,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,300297.13077939244,0,27334.60871112693,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,2.133,1.533,20.8,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0034516129032258064,0.0032117647058823528,0.003308345120226308,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.03954545454545452,0.0049811764705882345,0.006268518518518517
1705755696,1.5722903698279234,5.240671502427681,0.18961940509343464,0.21763383246424106,4.854472840455239,1.2204938511956334,0.24984127443857373,39.994108859600466,0.4134159362904359,0.9079367049332937,0,0.27547929066239646,0.39027470596746755,0.7642516238679459,1.0843789539252082,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,308413.3791281374,0,27334.60871112693,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,2.133,1.533,20.8,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0034516129032258064,0.0032117647058823528,0.003308345120226308,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.03954545454545452,0.0049811764705882345,0.006268518518518517
1705755697,1.5722903698279234,5.240671502427681,0.18961940509343464,0.21763383246424106,4.861265447355425,1.2204938511956334,0.2564161313298111,39.994108859600466,0.424882046188226,0.7613124932257747,0,0.2698638824819887,0.39027470596746755,0.7642516238679459,1.0843789539252082,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,316529.6274768825,0,50856.71715917556,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.133,25.133,1.533,2.133,2.067,20.8,0,0,0.01848984771573604,0.003,0.03126623376623377,0.04246323529411764,0.0034516129032258064,0.0032093023255813954,0.003308345120226308,0.040755208333333334,0.0046,0.08060546874999999,0.0824074074074074,0.03954545454545452,0.0049767441860465115,0.006268518518518517
1705755698,1.5722903698279234,5.240671502427681,0.18961940509343464,0.21763383246424106,4.861265447355425,1.0303154822241205,0.26299098822104844,39.994108859600466,0.424882046188226,0.7461802148102197,0,0.264248474301581,0.39027470596746755,0.7642516238679459,1.0843789539252082,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,2504090.739321028,0,324645.8758256275,0,50856.71715917556,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,3.867,24,2.667,2.733,2.667,23.6,0,0,0.018726635514018687,0.003,0.031892230576441104,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04076732673267327,0.0046,0.08049618320610688,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755699,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.861265447355425,1.0099739180375265,0.2239725000000004,39.994108859600466,0.424882046188226,0.7310479363946647,0.00014354639339685728,0.2586330661211733,0.3902747059674677,0.7642516238679459,1.0843789539252082,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,1734074.6803646525,0,276480.00000000006,0,50856.71715917556,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,3.867,24,2.667,2.733,2.667,23.6,0,0,0.018726635514018687,0.003,0.031892230576441104,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04076732673267327,0.0046,0.08049618320610688,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755700,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.861265447355425,0.9896323538509326,0.2239725000000004,39.994108859600466,0.23461170835199124,0.7159156579791098,0.00014354639339685728,0.2530176579407656,0.3902747059674677,0.7642516238679459,1.0843789539252082,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,1734074.6803646525,0,276480.00000000006,0,37802.19336020486,0,0,1754073.1512662296,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,3.867,24,2.667,2.733,2.667,23.6,0,0,0.018726635514018687,0.003,0.031892230576441104,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04076732673267327,0.0046,0.08049618320610688,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755701,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.861265447355425,0.9692907896643387,0.2239725000000004,39.994108859600466,0.24045018057899822,0.700783379563555,0.00014354639339685726,0.24740224976035788,0.3902747059674677,0.7642516238679459,1.0825959119052337,212365312,85946368,6217728,430514176,100687872,329428992,43028480,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,1734074.6803646525,0,276480.00000000006,0,38742.92670042833,0,0,1424353.283763535,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,3.867,24.333,2.667,2.733,2.667,23.6,0,0,0.01876136363636363,0.003,0.0323125,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04079326923076922,0.0046,0.0807720588235294,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755702,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.861265447355425,0.9489492254777447,0.31103738298965355,39.994108859600466,0.2462886528060052,0.6856511011480001,0.00014354639339685726,0.24178684157995012,0.3902747059674677,0.7642516238679459,1.0825959119052337,212365312,85946368,6217728,430514176,100687872,329428992,43061248,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,1734074.6803646525,0,703796.4625850338,0,39683.660040651805,0,0,1424353.283763535,10,6,5,4,7,16,5,6,3,11,1,3,5,17,9,9.067,4.4,24.333,2.667,2.733,2.667,23.6,0,0,0.01876136363636363,0.003,0.0323125,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04079326923076922,0.0046,0.0807720588235294,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755703,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.825773407088698,1.2822550411814788,0.31801225366709124,39.983469976040745,0.2521271250330122,0.6705188227324452,0.00014354639339685726,0.24233422505860933,0.39309276200124815,0.6433958441591172,1.0825959119052337,212365312,85946368,6217728,430514176,106213376,329433088,43061248,10412032,274808832,94244864,4546560,2977792,305958912,8187904,51617792,1734074.6803646525,0,719578.7755102039,0,40624.39338087527,0,0,1424353.283763535,10,6,5,4,8,16,5,6,3,11,1,3,5,17,9,9.067,4.4,24.333,2.667,2.733,2.667,23.6,0,0,0.01876136363636363,0.003,0.0323125,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04079326923076922,0.0046,0.0807720588235294,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
1705755704,1.6817371937639176,5.374254184188937,0.18961940509343464,0.21763383246424106,4.825773407088698,1.2822550411814788,0.3249871243445288,39.983469976040745,0.25796559726001916,0.6553865443168904,0.00014354639339685726,0.23672755665537926,0.39309276200124815,0.6673511850389096,1.0825959119052337,212365312,85946368,6217728,430514176,106213376,329433088,43061248,10412032,274808832,94244864,4546560,2977792,305958912,8167424,51617792,1734074.6803646525,0,735361.0884353741,0,41565.12672109874,0,0,1424353.283763535,10,6,5,4,8,16,5,6,3,11,1,3,5,17,9,9.067,4.4,24.333,2.667,2.733,2.667,23.6,0,0,0.01876136363636363,0.003,0.0323125,0.04015625,0.0032647058823529413,0.0031573033707865167,0.00327027027027027,0.04079326923076922,0.0046,0.0807720588235294,0.07147058823529412,0.0313888888888889,0.00488314606741573,0.005808080808080806
