time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705767225,1.4906160418188419,6.985614068577112,0.18471895878879313,0.21728082816222424,4.893392039939055,1.1299178359246989,0.42858595664031507,0.09591445548896106,0.3358092008797679,0.40041750000000326,0,0.34324153925828965,0.3183213163246684,1.0660605897110829,1.1327935134190057,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94650368,4661248,2969600,299122688,8531968,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1208497.2462627853,11,7,6,4,10,15,5,5,3,11,1,3,6,17,8,8.533,4.333,26.067,1.8,2,1.667,18,0,0,0.020300829875518674,0.003065573770491803,0.03574626865671642,0.17674418604651163,0.10162717376810948,0.003,0.0045511982570806105,0.04344059405940594,0.004718032786885246,0.09677902621722848,0.23813953488372092,0.2203254347536219,0.0046,0.008888101983002834
1705767226,1.4906160418188419,6.985614068577112,0.18471895878879313,0.21728082816222424,4.893392039939055,1.1299178359246989,0.42858595664031507,0.09591445548896106,0.3358092008797679,0.7031165909391507,0,0.34324153925828965,0.3183213163246684,1.0613869143162997,1.1327935134190057,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1208497.2462627853,11,7,6,4,10,15,5,5,3,11,1,3,6,16,8,8.533,4.333,26.067,1.8,2,1.667,18,0,0,0.020300829875518674,0.003065573770491803,0.03574626865671642,0.17674418604651163,0.10162717376810948,0.003,0.0045511982570806105,0.04344059405940594,0.004718032786885246,0.09677902621722848,0.23813953488372092,0.2203254347536219,0.0046,0.008888101983002834
1705767227,1.4906160418188419,6.985614068577112,0.18471895878879313,0.21728082816222424,4.893392039939055,1.1299178359246989,0.42858595664031507,0.09591445548896106,0.3358092008797679,0.7031165909391507,0,0.34324153925828965,0.3183213163246684,1.0613869143162997,1.1327935134190057,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258387968,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,681625.2946886701,0,18768.3284457478,0,0,1208497.2462627853,11,7,6,4,10,15,5,5,3,11,1,3,6,16,8,8.6,4.333,26.067,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003065573770491803,0.03574626865671642,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004718032786885246,0.09677902621722848,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767228,1.4906160418188419,6.985614068577112,0.14879929133388134,0.22153192489182327,4.1374445263024695,1.1299178359246989,0.42858595664031507,0.09591445548896106,0.34713208209086865,0.7031165909391507,0,0.34324153925828965,0.3183213163246684,1.0613869143162997,1.1327935134190057,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4898816,258392064,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,681625.2946886701,0,14369.408875635856,0,0,1208497.2462627853,11,7,6,4,10,15,5,5,3,11,1,3,6,16,8,8.6,4.6,26.067,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.03574626865671642,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09677902621722848,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767229,1.4906160418188419,6.985614068577112,0.15186520026964492,0.22153192489182327,4.036220776872553,1.1299178359246989,0.42858595664031507,0.0918613327210468,0.34713208209086865,0.7031165909391507,0,0.34324153925828965,0.3183213163246684,1.0613869143162997,1.1327935134190055,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,681625.2946886701,0,14369.408875635856,0,0,1208497.246262785,11,7,6,4,10,15,5,5,3,11,1,3,6,16,8,8.6,4.6,26.067,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.03574626865671642,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09677902621722848,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767230,1.4906160418188419,6.985614068577112,0.1549311092054085,0.22153192489182327,3.955358086133938,1.1299178359246989,0.3654981038228607,0.0918613327210468,0.34713208209086865,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,1.0613869143162997,1.1327935134190055,213778432,98689024,6242304,430641152,100159488,332505088,48533504,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,581290.0513104979,0,14369.408875635856,0,0,1208497.246262785,11,7,6,4,10,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767231,1.4906160418188419,6.985614068577112,0.18395453614581436,0.22153192489182327,4.621472709612121,1.1299178359246989,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,1.0613869143162997,1.1327935134190055,213778432,98689024,6242304,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,953880.6036992251,0,18946.735434928418,0,0,1208497.246262785,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767232,1.4906160418188419,6.985614068577112,0.18395453614581436,0.22153192489182327,4.621472709612121,0.9628500679012661,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,1.0613869143162997,1.1327935134190055,213778432,98689024,6242304,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,2257691.665274762,0,953880.6036992251,0,18946.735434928418,0,0,1208497.246262785,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767233,1.4906160418188419,5.984323314264202,0.1545632001331169,0.22153192489182327,4.621472709612121,0.9440181039691877,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7099937260348383,1.1327935134190055,213778432,98689024,6242304,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,1934082.9218863095,0,953880.6036992251,0,18946.735434928418,0,0,1208497.246262785,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767234,1.4906160418188419,5.867896413121249,0.1514972911973533,0.22153192489182327,4.621472709612121,1.1541074235653757,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7269315083832429,1.1327935134190055,213778432,98689024,6242304,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,1896454.727465063,0,953880.6036992251,0,18946.735434928418,0,0,1208497.246262785,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,2.067,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004799808888888889,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21930162787596766,0.0046,0.00888338192419825
1705767235,1.4906160418188419,5.751469511978298,0.18224452820758505,0.22153192489182327,4.621472709612121,1.1541074235653757,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7438692907316476,1.17338863491874,213778432,98689024,6250496,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8523776,63582208,1858826.5330438172,0,953880.6036992251,0,18946.735434928418,0,0,1240047.2283612366,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,1.933,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004478260869565217,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21790697674418605,0.0046,0.00888338192419825
1705767236,1.4943741209563726,4.411072500000018,0.18224452820758505,0.22153192489182327,4.621472709612121,1.1541074235653757,0.46285547942138017,0.0918613327210468,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7507621026267856,1.199414461346107,213774336,98689024,6250496,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8531968,63639552,1034240.0000000001,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,1.933,1.733,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004478260869565217,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21790697674418605,0.0046,0.00888338192419825
1705767237,1.4943741209563726,4.411072500000018,0.18224452820758505,0.17875997661254311,4.621472709612121,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7676939127009871,1.199414461346107,213774336,98689024,6250496,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8531968,63639552,1034240.0000000001,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,1.933,1.933,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004478260869565217,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21790697674418605,0.0046,0.00888338192419825
1705767238,1.4943741209563726,4.411072500000018,0.18224452820758505,0.18242200278535128,4.621472709612121,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7031165909391507,0,0.34324153925828965,0.3138897903550326,0.7846257227751886,1.199414461346107,213774336,98689024,6250496,430641152,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2969600,299122688,8531968,63639552,1034240.0000000001,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.6,4.6,24.667,1.867,1.933,1.933,17.8,0,0,0.020096153846153847,0.003064516129032258,0.035137195121951216,0.17589285714285716,0.004478260869565217,0.003,0.004511982570806101,0.04321078431372549,0.004716129032258065,0.09579335793357936,0.23660714285714285,0.21790697674418605,0.0046,0.00888338192419825
1705767239,1.4943741209563726,6.740849140647119,0.18224452820758505,0.17734222386317727,4.621472709612121,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7031165909391507,0,0.33136620149612744,0.3138897903550326,0.8015575328493901,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,7.933,4.067,22.733,1.933,1.933,1.933,17.333,0,0,0.019861702127659576,0.0030333333333333336,0.03451257861635221,0.175,0.004478260869565217,0.003,0.004475,0.04232142857142857,0.00466,0.09700000000000004,0.235,0.21790697674418605,0.0046,0.008865714285714286
1705767240,1.4943741209563726,6.740849140647119,0.18224452820758505,0.18088618591796957,4.621472709612121,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7031165909391507,0,0.33136620149612744,0.3138897903550326,0.8184893429235917,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,7.933,4.067,22.733,1.933,1.933,1.933,17.333,0,0,0.019861702127659576,0.0030333333333333336,0.03451257861635221,0.175,0.004478260869565217,0.003,0.004475,0.04232142857142857,0.00466,0.09700000000000004,0.235,0.21790697674418605,0.0046,0.008865714285714286
1705767241,1.4943956659817066,6.740849140647119,0.18224452820758505,0.21263772328753883,4.621472709612121,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7065501660731758,0,0.33136620149612744,0.3138897903550326,0.8354211529977932,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,7.933,4.067,22.733,1.933,1.933,1.933,17.333,0,0,0.019861702127659576,0.0030333333333333336,0.03451257861635221,0.175,0.004478260869565217,0.003,0.004475,0.04232142857142857,0.00466,0.09700000000000004,0.235,0.21790697674418605,0.0046,0.008865714285714286
1705767242,1.4943956659817066,6.740849140647119,0.18224452820758505,0.21263772328753883,4.479342385277072,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7065501660731758,0,0.33136620149612744,0.3138897903550326,0.8523529630719945,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.533,4.067,22.733,2.2,2.2,2.2,18.333,0,0,0.019545454545454543,0.0030333333333333336,0.03451257861635221,0.175,0.004826086956521738,0.003,0.004503105590062111,0.04153061224489796,0.00466,0.09700000000000004,0.235,0.21936170212765962,0.0046,0.008877437325905293
1705767243,1.4943956659817066,6.740849140647119,0.182244528207585,0.21263772328753883,4.479342385277072,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.34692277447558384,0.7065501660731758,0,0.33136620149612744,0.3021883548260804,0.869284773146196,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94658560,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,18946.735434928418,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.533,3.667,22.733,2.2,2.2,2.2,18.333,0,0,0.019545454545454543,0.0030451977401129942,0.03451257861635221,0.175,0.004826086956521738,0.003,0.004503105590062111,0.04153061224489796,0.00468135593220339,0.09700000000000004,0.235,0.21936170212765962,0.0046,0.008877437325905293
1705767244,1.4943956659817066,6.740849140647119,0.182244528207585,0.21263772328753883,4.479342385277072,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.2950183090421688,0.7464003868472069,0,0.33136620149612744,0.3021883548260804,0.8862165832203974,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94646272,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,16112.040664759863,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.533,3.667,22.733,2.2,2.2,2.2,18.333,0,0,0.019545454545454543,0.0030451977401129942,0.03451257861635221,0.175,0.004826086956521738,0.003,0.004503105590062111,0.04153061224489796,0.00468135593220339,0.09700000000000004,0.235,0.21936170212765962,0.0046,0.008877437325905293
1705767245,1.4943956659817066,6.740849140647119,0.182244528207585,0.21263772328753883,4.479342385277072,1.2689880100424684,0.46285547942138017,0.09993918331872942,0.22566250000000568,0.7464003868472069,0,0.33136620149612744,0.3021883548260804,1.0159086044520897,1.199414461346107,213774336,98705408,6250496,430772224,104599552,332505088,48562176,4902912,258392064,94646272,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,953880.6036992251,0,0,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.533,3.667,23.467,2.2,2.2,2.2,18.333,0,0,0.019545454545454543,0.0030451977401129942,0.03398829431438127,0.175,0.004826086956521738,0.003,0.004503105590062111,0.04153061224489796,0.00468135593220339,0.09792338709677419,0.235,0.21936170212765962,0.0046,0.008877437325905293
1705767246,1.4943956659817066,6.740849140647119,0.182244528207585,0.21263772328753883,4.698049763230071,1.2689880100424684,0.44997614015951354,0.09993918331872942,0.29822270521717414,0.7464003868472069,0,0.33136620149612744,0.3021883548260804,1.0159086044520897,1.199414461346107,213774336,98705408,6250496,430772224,111157248,332505088,48570368,4902912,258387968,94646272,4661248,2838528,299122688,8531968,63639552,1708780.3924124893,0,921453.4051400914,0,32311.07526966236,0,0,1792373.4111273182,11,7,6,4,8,15,5,5,3,11,1,3,6,16,8,8.533,3.667,23.467,2.2,2.2,2.2,18.333,0,0,0.019545454545454543,0.0030451977401129942,0.03398829431438127,0.175,0.004826086956521738,0.003,0.004503105590062111,0.04153061224489796,0.00468135593220339,0.09792338709677419,0.235,0.21936170212765962,0.0046,0.008877437325905293
