time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705787634,1.6919709510814385,5.734373103056685,0.11196250000000241,0.23981854606580358,4.743123786233174,1.106823069403709,0.4550436869195646,0.08824411508282551,0.26215896387850085,0.9526077969523385,0.00012388634087196314,0.3045947536573062,0.3335918075966769,24.30783926218694,1.5343853089949258,207974400,94015488,6295552,420564992,104988672,336293888,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,682754.1992563149,33858.42803910992,0,25828.148646376325,17976591385.426167,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787635,1.6919709510814385,5.734373103056685,0.13423776554570852,0.23981854606580358,4.743123786233174,1.106823069403709,0.4550436869195646,0.09333302414025013,0.2680579092498528,0.9526077969523385,0.00012388634087196312,0.3045947536573062,0.3335918075966769,20.910818725296316,1.5343853089949258,207974400,94015488,6295552,420564992,104988672,336293888,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,682754.1992563149,34620.29028638035,0,25828.148646376325,15464362739.312862,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787636,1.6919709510814385,5.734373103056685,0.13136084642192097,0.23981854606580358,4.844965803614988,1.0745613361489328,0.4550436869195646,0.09333302414025013,0.27395685462120484,0.8114842440993882,0.00012388634087196312,0.3045947536573062,0.3209015675202067,20.505688070926535,1.5343853089949258,207974400,94015488,6295552,420564992,104988672,336289792,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1467755.3897667862,0,682754.1992563149,35382.15253365078,0,25828.148646376325,15164752882.889091,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787637,1.6420224079315402,5.694421531869293,0.12848392729813343,0.23981854606580358,4.844965803614988,1.0745613361489328,0.4550436869195646,0.09333302414025013,0.2798557999925568,0.795607447483516,0.00012388634087196312,0.2958426426086651,0.3209015675202067,20.100557416556754,1.5343853089949258,207966208,94015488,6295552,420564992,104988672,336289792,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1557664.702731655,0,682754.1992563149,36144.0147809212,0,0,14865143026.465324,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787638,1.6236582718193269,5.694421531869293,0.12560700817434586,0.23981854606580358,4.844965803614988,1.0745613361489328,0.392058205512537,0.09333302414025013,0.2857547453639088,0.7797306508676436,0.00012388634087196312,0.2958426426086651,0.3209015675202067,19.695426762186973,1.5343853089949258,207966208,94015488,6295552,420564992,104988672,336289792,46555136,4640768,281509888,92717056,4718592,3018752,301953024,838758400,60309504,1557664.702731655,0,641690.2055038537,36905.87702819164,0,0,14565533170.041553,972878.8212007915,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787639,1.6236582718193269,5.694421531869293,0.17768183932218734,0.23981854606580358,4.844965803614988,1.0745613361489328,0.39977793822718627,0.09333302414025013,0.2916536907352608,0.944269033353113,0.00008272172061179818,0.2958426426086651,0.3209015675202067,24.23935736085853,1.4014372614503567,207966208,94015488,6287360,420564992,104988672,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60309504,1557664.702731655,0,654325.2602035053,37667.73927546206,0,0,18050260553.478966,952671.7557251909,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787640,1.6236582718193269,5.694421531869293,0.17768183932218734,0.23981854606580358,4.844965803614988,1.0745613361489328,0.4631839628789584,0.09333302414025013,0.2975526361066127,0.944269033353113,0.00008272172061179818,0.2958426426086651,0.3209015675202067,24.23935736085853,1.4014372614503567,207966208,94015488,6287360,420564992,104988672,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60309504,1557664.702731655,0,758103.2819790934,38429.60152273248,0,0,18050260553.478966,952671.7557251909,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.867,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003106508875739645,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004791715976331361,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787641,1.6236582718193269,5.694421531869293,0.17768183932218734,0.23981854606580358,4.844965803614988,1.0745613361489328,0.4631839628789584,0.09333302414025013,0.3034515814779647,0.944269033353113,0.00008272172061179818,0.2958426426086651,0.3209015675202067,24.14911511990767,1.4014372614503565,207966208,94015488,6287360,420564992,104988672,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60309504,1557664.702731655,0,758103.2819790934,39191.46377000291,0,0,17993351720.600178,952671.7557251909,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.933,23.533,2.333,2.067,2.133,17.733,0.019246575342465752,0.003116277915966178,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006859698681732579,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.014590909090909076
1705787642,1.6236582718193269,5.694421531869293,0.17768183932218734,0.2461186416992733,4.844965803614988,1.0745613361489328,0.4631839628789584,0.09333302414025013,0.3093505268493167,0.944269033353113,0.00008272172061179818,0.2958426426086651,0.3209015675202067,24.14911511990767,1.5695174400252574,207966208,94015488,6287360,420569088,104988672,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60383232,1557664.702731655,0,758103.2819790934,39953.326017273335,0,0,17993351720.600178,1543434.3434343436,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.933,23.533,2.333,2.067,2.133,19.267,0.019246575342465752,0.003116277915966178,0.03214285714285714,0.03765060240963855,0.00223943661971831,0.0030206185567010313,0.006899810964083175,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0496987951807229,0.004447887323943663,0.004637113402061857,0.01694736842105264
1705787643,1.6236582718193269,5.694421531869293,0.17768183932218734,0.2461186416992733,5.023128673059086,1.06731652345397,0.4631839628789584,0.09333302414025013,0.3539367222811187,0.944269033353113,0.00010755134914394115,0.2958426426086651,0.3209015675202067,24.14911511990767,1.5695174400252574,207966208,94015488,6287360,420569088,101298176,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60383232,1557664.702731655,0,758103.2819790934,45711.73483622566,0,0,17993351720.600178,1543434.3434343436,14,8,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.933,23.533,2.333,2.133,2.133,19.267,0.019246575342465752,0.003116277915966178,0.03214285714285714,0.03765060240963855,0.002267605633802817,0.0030206185567010313,0.006899810964083175,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0496987951807229,0.004453521126760563,0.004637113402061857,0.01694736842105264
1705787644,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0673165234539699,0.4631839628789584,0.09333302414025013,0.3539367222811187,0.944269033353113,0.00010992092181419773,0.24349698503209447,0.3209015675202067,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60383232,2346993.168837956,0,758103.2819790934,45711.73483622566,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,7.533,3.933,23.533,2.333,2.133,2.067,19.267,0.019246575342465752,0.003116277915966178,0.03214285714285714,0.03765060240963855,0.002267605633802817,0.0030208333333333333,0.006899810964083175,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0496987951807229,0.004453521126760563,0.004637499999999999,0.01694736842105264
1705787645,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0673165234539699,0.4631839628789584,0.09333302414025013,0.30879602598440964,0.944269033353113,0.00011229049448445432,0.23856627432195004,0.3109757457485409,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60383232,2346993.168837956,0,758103.2819790934,39881.71096602992,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,7.2,3.933,23.533,2,1.8,1.733,18.267,0.019028436018957342,0.003116277915966178,0.03214285714285714,0.037658227848101265,0.002267605633802817,0.0030421052631578946,0.006886973180076628,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0583333333333334,0.004453521126760563,0.00467578947368421,0.017923076923076927
1705787646,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0673165234539699,0.4631839628789584,0.09333302414025013,0.3028970806130576,0.944269033353113,0.00011466006715471091,0.2336355636118056,0.3109757457485409,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301953024,838860800,60383232,2346993.168837956,0,758103.2819790934,39119.84871875949,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,7.2,3.933,23.533,2,1.8,1.733,18.267,0.019028436018957342,0.003116277915966178,0.03214285714285714,0.037658227848101265,0.002267605633802817,0.0030421052631578946,0.006886973180076628,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0583333333333334,0.004453521126760563,0.00467578947368421,0.017923076923076927
1705787647,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0673165234539699,0.39649705182346034,0.09333302414025013,0.33075462464519434,0.9442690333531129,0.0001170296398249675,0.22870485290166115,0.31023123352887333,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336289792,46555136,4640768,281509888,92729344,4718592,3018752,301948928,838860800,60383232,2346993.168837956,0,648955.3619561534,48108.05520211412,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,7.2,3.933,23.533,2,1.8,1.733,18.267,0.019028436018957342,0.003116277915966178,0.03214285714285714,0.037658227848101265,0.002267605633802817,0.0030421052631578946,0.006886973180076628,0.041530612244897964,0.004809300248739121,0.0863486842105263,0.0583333333333334,0.004453521126760563,0.00467578947368421,0.017923076923076927
1705787648,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0673165234539699,0.3887773191088111,0.08893958034310645,0.33075462464519434,0.9442690333531129,0.00014217436021539528,0.22377414219151676,0.31023123352887333,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336289792,46555136,4636672,281509888,92729344,4718592,3018752,301948928,838860800,60383232,2346993.168837956,0,636320.3072565019,48108.05520211412,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.333,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03295819935691319,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08677419354838711,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
1705787649,1.6236582718193269,5.875527268655032,0.17768183932218734,0.24811827956989443,5.023128673059086,1.0313062150555152,0.3810575863941617,0.07039213383118312,0.33075462464519434,0.9442690333531129,0.00014217436021539528,0.21884343148137236,0.31023123352887333,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336297984,46555136,4636672,281509888,92729344,4718592,3018752,301948928,838860800,60383232,2346993.168837956,0,623685.2525568503,48108.05520211412,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.6,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03364485981308412,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08712460063897763,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
1705787650,1.6236582718193269,5.8154367018085145,0.1799952978517107,0.24811827956989443,5.023128673059086,1.0313062150555152,0.4765653626468345,0.08284947258386217,0.33075462464519434,0.6950359256104371,0.00014217436021539528,0.2069517797461195,0.31023123352887333,24.14911511990767,1.5695174400252574,207966208,94003200,6287360,420569088,101298176,336297984,46600192,4636672,281509888,92729344,4718592,3018752,301948928,838860800,60383232,2679877.717779492,0,956424.9021087042,48108.05520211412,0,0,17993351720.600178,1543434.3434343436,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.6,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03364485981308412,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08712460063897763,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
1705787651,1.4943956595370373,5.8154367018085145,0.1799952978517107,0.24811827956989443,5.048050092234173,1.0313062150555152,0.4765653626468345,0.08284947258386217,0.33075462464519434,0.7094197984099826,0.00014217436021539528,0.20212119807985462,0.31023123352887333,24.14911511990767,1.4136257302546147,207966208,94003200,6287360,420569088,101298176,336297984,46600192,4636672,281509888,92729344,4718592,3018752,301948928,838860800,60383232,2679877.717779492,0,956424.9021087042,48108.05520211412,0,0,17993351720.600178,1604688.1387635705,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.6,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03364485981308412,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08712460063897763,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
1705787652,1.4943956595370373,5.8154367018085145,0.1799952978517107,0.24811827956989443,5.048050092234173,1.0313062150555152,0.4765653626468345,0.08284947258386217,0.33075462464519434,0.723803671209528,0.00014217436021539528,0.29678726952654794,0.31023123352887333,24.14911511990767,1.6947747358012428,207966208,94003200,6287360,420569088,101298176,336297984,46600192,4636672,281509888,92729344,4718592,2887680,301948928,838860800,60383232,2679877.717779492,0,956424.9021087042,48108.05520211412,0,0,17993351720.600178,1923836.5984796986,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.6,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03364485981308412,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08712460063897763,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
1705787653,1.4943956595370373,5.8154367018085145,0.1799952978517107,0.24811827956989443,5.048050092234173,1.0313062150555152,0.4765653626468345,0.08284947258386217,0.33075462464519434,0.8630323679727288,0.00014217436021539528,0.29678726952654794,0.31023123352887333,24.561656573071367,1.6947747358012428,207966208,94003200,6287360,420569088,101298176,336297984,46600192,4636672,281509888,92729344,4718592,2887680,301948928,838860800,60383232,2679877.717779492,0,956424.9021087042,48108.05520211412,0,0,18563146167.492504,1923836.5984796986,14,7,8,4,7,16,6,6,3,11,1,3,5,37,18,8.333,4.267,24.6,1.6,1.8,1.733,17.8,0.0189105504587156,0.003174416098739043,0.03364485981308412,0.03766891891891892,0.002267605633802817,0.0030421052631578946,0.006884842519685039,0.0422752808988764,0.004913948977730277,0.08712460063897763,0.06499999999999995,0.004453521126760563,0.00467578947368421,0.019262500000000005
