time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,checkoutservice_diskio,emailservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,currencyservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705374578,0.6467491166077641,2.501211232415565,19.655485919438856,13.759964999999283,0.30875074537865255,6.957120972644469,0.7389581175077251,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43794432,134144000,41340928,43372544,16904192,40673280,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,23.2,0.667,77.872,0.733,12.4,12.2,0.733,133.2,16.933,6.933,0,0,0,0,0.0029968,0.0031216730038022816,0.255952380952381,0.06184548967586255,0.003173913043478261,0.18996519721577726,0.003512820512820513,0.0019364218827008384,0.007519762845849802,0.002900874635568514,0.00461984,0.004819011406844107,0.4892857142857144,0.09838553462216013,0.004913043478260869,0.6685185185185183,0.008187500000000004,0.004397535731887629,0.00965151515151515,0.004589504373177844
1705374579,0.6467491166077641,2.501211232415565,19.655485919438856,19.36844952329491,0.29758789779835104,6.957120972644469,0.7389581175077251,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43794432,134144000,41074688,43372544,16904192,40673280,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,23.2,0.667,77.872,0.733,12.6,12.2,0.733,130.333,16.933,6.933,0,0,0,0,0.0029968,0.0031216730038022816,0.255952380952381,0.06184548967586255,0.003173913043478261,0.18908450704225352,0.003512820512820513,0.001966147763775637,0.007519762845849802,0.002900874635568514,0.00461984,0.004819011406844107,0.4892857142857144,0.09838553462216013,0.004913043478260869,0.6514925373134326,0.008187500000000004,0.00440271806276254,0.00965151515151515,0.004589504373177844
1705374580,0.6467491166077641,2.501211232415565,19.655485919438856,19.36844952329491,0.29758789779835104,6.957120972644469,0.7389581175077251,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43794432,134144000,41074688,43372544,16904192,40673280,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,23.733,0.667,77.872,0.733,12.6,12.2,0.733,130.333,16.933,6.933,0,0,0,0,0.0029968,0.003127536231884058,0.255952380952381,0.06184548967586255,0.003173913043478261,0.18908450704225352,0.003512820512820513,0.001966147763775637,0.007519762845849802,0.002900874635568514,0.00461984,0.0048295652173913056,0.4892857142857144,0.09838553462216013,0.004913043478260869,0.6514925373134326,0.008187500000000004,0.00440271806276254,0.00965151515151515,0.004589504373177844
1705374581,0.6467491166077641,2.501211232415565,19.655485919438856,19.36844952329491,0.29758789779835104,6.957120972644469,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43794432,134144000,41074688,43372544,16904192,41005056,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,23.733,0.667,77.872,0.733,12.6,12.2,0.733,130.333,16.933,6.933,0,0,0,0,0.0029968,0.003127536231884058,0.255952380952381,0.06184548967586255,0.003173913043478261,0.18908450704225352,0.003512820512820513,0.001966147763775637,0.007519762845849802,0.002900874635568514,0.00461984,0.0048295652173913056,0.4892857142857144,0.09838553462216013,0.004913043478260869,0.6514925373134326,0.008187500000000004,0.00440271806276254,0.00965151515151515,0.004589504373177844
1705374582,0.6467491166077641,2.501211232415565,19.655485919438856,19.36844952329491,0.29758789779835104,6.957120972644469,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43794432,134144000,41074688,43372544,16904192,41005056,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374583,0.6467491166077641,2.4816164538895933,19.655485919438856,19.36844952329491,0.29758789779835104,6.957120972644469,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43810816,134144000,41074688,43372544,16904192,41005056,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374584,0.6467491166077641,2.4816164538895933,19.655485919438856,19.36844952329491,0.29758789779835104,6.928289664682779,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27403888504371804,0.25816291236111083,114688000,43810816,134144000,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,42569.11245063396,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374585,0.5915175737627629,2.4816164538895933,19.655485919438856,19.36844952329491,0.29758789779835104,6.928289664682779,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27427939825445885,0.25816291236111083,114683904,43810816,134144000,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,38518.86681556365,11157462518.936642,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374586,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29758789779835104,6.928289664682779,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27427939825445885,0.25816291236111083,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374587,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29758789779835104,6.928289664682779,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27427939825445885,0.25816291236111083,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.333,16.933,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001963330029732409,0.007519762845849802,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.004402180376610506,0.00965151515151515,0.004589349112426035
1705374588,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29758789779835104,6.928289664682779,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27329157745182603,0.25816291236111083,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.867,12.6,12.2,0.867,130.733,17.333,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.003088888888888889,0.18908450704225352,0.003705882352941176,0.001964612719623856,0.007509933774834438,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.0047599999999999995,0.6514925373134326,0.008363636363636363,0.0044024251422915125,0.009666225165562915,0.004589349112426035
1705374589,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29756205213418196,7.0143432047911025,0.6942296831486036,3.3011705572033714,2.590348711618507,0.27329157745182603,0.25816291236111083,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45449216,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.733,12.6,12.2,0.867,130.733,17.333,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.0030465116279069764,0.18908450704225352,0.003705882352941176,0.001964612719623856,0.007509933774834438,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.004683720930232557,0.6514925373134326,0.008363636363636363,0.0044024251422915125,0.009666225165562915,0.004589349112426035
1705374590,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29756205213418196,7.0143432047911025,0.728294842391544,3.3011705572033714,2.5631631861154407,0.27329157745182603,0.22442589445377717,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45465600,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.733,12.6,12.2,0.867,130.733,17.333,7.2,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.0030465116279069764,0.18908450704225352,0.003705882352941176,0.001964612719623856,0.007509933774834438,0.0028994082840236688,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.004683720930232557,0.6514925373134326,0.008363636363636363,0.0044024251422915125,0.009666225165562915,0.004589349112426035
1705374591,0.5915175737627629,2.4816164538895933,19.76498514508973,19.36844952329491,0.29756205213418196,7.0143432047911025,0.728294842391544,3.3011705572033714,2.5631631861154407,0.27329157745182603,0.2651913260936676,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10985472,45465600,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,13.867,24,0.8,78.005,0.733,12.6,12.2,0.867,130.733,17.333,7.533,0,0,0,0,0.0029968,0.0031302235179786206,0.25,0.06195988623480458,0.0030465116279069764,0.18908450704225352,0.003705882352941176,0.001964612719623856,0.007509933774834438,0.0029039039039039038,0.00461984,0.004834402332361517,0.5400000000000003,0.09844137029882968,0.004683720930232557,0.6514925373134326,0.008363636363636363,0.0044024251422915125,0.009666225165562915,0.004590390390390392
1705374592,0.5915175737627629,1.9966147263257281,19.76498514508973,19.36844952329491,0.29756205213418196,7.0143432047911025,0.728294842391544,3.2757113289510857,2.5631631861154407,0.27329157745182603,0.2254557207701076,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10964992,45465600,3018752,9089024,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,25.333,0.867,83.664,0.733,12.6,13.533,0.867,134.933,17.933,7.6,0,0,0,0,0.0029813374805598754,0.003149369544131911,0.2578125,0.06107472100921882,0.0030465116279069764,0.18605442176870748,0.003705882352941176,0.0019689195855944752,0.007509907529722589,0.0029044776119402983,0.004601244167962675,0.004868865179437441,0.6416666666666667,0.09652353226589033,0.004683720930232557,0.6096774193548385,0.008363636363636363,0.0044056240749876675,0.009665785997357993,0.00459044776119403
1705374593,0.5915175737627629,2.4082922106314135,19.76498514508973,19.36844952329491,0.29756205213418196,7.0143432047911025,0.728294842391544,3.2757113289510857,2.5033262063926323,0.27329157745182603,0.2595352477012364,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10964992,45465600,3018752,9248768,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,25.333,0.867,83.664,0.733,12.6,13.533,0.8,134.933,17.933,7.6,0,0,0,0,0.0029813374805598754,0.003149369544131911,0.2578125,0.06107472100921882,0.0030465116279069764,0.18605442176870748,0.0036666666666666666,0.0019689195855944752,0.007509907529722589,0.0029044776119402983,0.004601244167962675,0.004868865179437441,0.6416666666666667,0.09652353226589033,0.004683720930232557,0.6096774193548385,0.008299999999999998,0.0044056240749876675,0.009665785997357993,0.00459044776119403
1705374594,0.5915175737627629,2.4082922106314135,19.76498514508973,19.36844952329491,0.29756205213418196,7.014343204791102,0.728294842391544,3.2757113289510857,2.5033262063926323,0.27329157745182603,0.2595352477012364,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10964992,45465600,3018752,9248768,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,25.333,0.867,83.664,0.733,13,13.533,0.8,133.4,17.933,7.6,0,0,0,0,0.0029813374805598754,0.003149369544131911,0.2578125,0.06107472100921882,0.0030465116279069764,0.18295454545454543,0.0036666666666666666,0.00196611427158051,0.007509907529722589,0.0029044776119402983,0.004601244167962675,0.004868865179437441,0.6416666666666667,0.09652353226589033,0.004683720930232557,0.5630434782608691,0.008299999999999998,0.004405095226317091,0.009665785997357993,0.00459044776119403
1705374595,0.5915175737627629,2.4082922106314135,19.76498514508973,19.28957080855407,0.29756205213418196,7.014343204791102,0.728294842391544,3.2757113289510857,2.5033262063926323,0.27329157745182603,0.2595352477012364,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10964992,45465600,3018752,9248768,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,25.267,0.867,83.664,0.733,13,13.533,0.8,133.4,17.933,7.6,0,0,0,0,0.0029813374805598754,0.003152952565343659,0.2578125,0.06107472100921882,0.0030465116279069764,0.18295454545454543,0.0036666666666666666,0.00196611427158051,0.007509907529722589,0.0029044776119402983,0.004601244167962675,0.004875314617618587,0.6416666666666667,0.09652353226589033,0.004683720930232557,0.5630434782608691,0.008299999999999998,0.004405095226317091,0.009665785997357993,0.00459044776119403
1705374596,0.5915175737627629,2.4082922106314135,19.76498514508973,16.2341831656908,0.29756205213418196,7.014343204791102,0.728294842391544,3.2757113289510857,2.5033262063926323,0.27329157745182603,0.2595352477012364,114683904,43810816,134008832,41074688,43372544,16719872,41005056,10964992,45465600,3018752,9248768,38518.86681556365,10478898604.04542,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,25.267,0.867,83.664,0.733,13,13.533,0.8,133.4,17.933,7.6,0,0,0,0,0.0029813374805598754,0.003152952565343659,0.2578125,0.06107472100921882,0.0030465116279069764,0.18295454545454543,0.0036666666666666666,0.00196611427158051,0.007509907529722589,0.0029044776119402983,0.004601244167962675,0.004875314617618587,0.6416666666666667,0.09652353226589033,0.004683720930232557,0.5630434782608691,0.008299999999999998,0.004405095226317091,0.009665785997357993,0.00459044776119403
1705374597,0.5915175737627629,2.4082922106314135,13.630816275430377,15.91269031888157,0.29439579060019677,7.035143463051195,0.728294842391544,3.2757113289510857,2.5033262063926323,0.27329157745182603,0.2595352477012364,114683904,43810816,134213632,41074688,43384832,16875520,41005056,10964992,45465600,3018752,9248768,38518.86681556365,7902420796.494522,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,24.8,0.6,82.931,0.467,13,13.533,0.533,133,17.933,7.067,0,0,0,0,0.0029813374805598754,0.0031530912659470064,0.26041666666666663,0.060977995110024434,0.003,0.18295454545454543,0.00332258064516129,0.001963550706669973,0.007509907529722589,0.0028937499999999996,0.004601244167962675,0.004875564278704612,0.7083333333333335,0.09651833740831295,0.0046,0.5630434782608691,0.0064,0.004404611951400943,0.009665785997357993,0.00457875
1705374598,0.5915175737627629,2.4082922106314135,13.9576525619668,15.591197472072334,0.29439579060019677,7.035143463051195,0.728294842391544,3.2757113289510857,2.5033262063926323,0.26705966844216533,0.2595352477012364,114683904,43810816,134213632,41074688,43384832,16875520,41005056,10964992,45465600,3018752,9248768,38518.86681556365,8091903056.073502,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,24.8,0.6,82.931,0.467,13,13.533,0.533,133,17.933,7.067,0,0,0,0,0.0029813374805598754,0.0031530912659470064,0.26041666666666663,0.060977995110024434,0.003,0.18295454545454543,0.00332258064516129,0.001963550706669973,0.007509907529722589,0.0028937499999999996,0.004601244167962675,0.004875564278704612,0.7083333333333335,0.09651833740831295,0.0046,0.5630434782608691,0.0064,0.004404611951400943,0.009665785997357993,0.00457875
1705374599,0.5915175737627629,2.4082922106314135,14.284488848503225,15.2697046252631,0.29439579060019677,7.035143463051195,0.6593047778343191,3.2757113289510857,2.5033262063926323,0.26705966844216533,0.2595352477012364,114683904,43810816,134213632,41074688,43384832,16875520,40464384,10964992,45465600,3018752,9248768,38518.86681556365,8281385315.652481,0,0,0,0,4,4,12,4,3,29,3,4,4,4,3,15.2,24.8,0.6,82.931,0.467,13,13.533,0.533,133,17.933,7.067,0,0,0,0,0.0029813374805598754,0.0031530912659470064,0.26041666666666663,0.060977995110024434,0.003,0.18295454545454543,0.00332258064516129,0.001963550706669973,0.007509907529722589,0.0028937499999999996,0.004601244167962675,0.004875564278704612,0.7083333333333335,0.09651833740831295,0.0046,0.5630434782608691,0.0064,0.004404611951400943,0.009665785997357993,0.00457875
