time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705785867,1.1875202840784658,4.428710597332038,0.15421002057195973,0.2549128579050296,4.816994818652879,1.4955181888119542,0.4984161873459344,0.09303535148313706,0.3204851035027181,0.7341369762287346,0,0.2928400731862134,0.38309261690737656,23.69418211927741,1.041839488944658,206594048,87445504,6139904,422854656,109707264,334733312,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2147991.3491167296,0,748857.8471651602,19854.453637853476,0,0,17209706404.026756,686029.994574064,12,9,9,4,7,16,6,6,3,11,1,3,7,38,18,7.6,3.933,23.933,1.333,1.667,1.6,15.133,0.018171641791044777,0.0030765027322404367,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006685714285714285,0.03991666666666667,0.004737704918032787,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.009931428571428572
1705785868,1.2127786119329476,4.057747375929895,0.18568573384902926,0.2549128579050296,4.771833658356621,1.4955181888119542,0.4984161873459344,0.09303535148313706,0.36592135484406396,0.7135256936817368,0,0.2928400731862134,0.38309261690737656,23.69418211927741,1.064340449787487,206594048,87445504,6139904,422854656,110243840,334733312,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2306165.290940589,0,748857.8471651602,22669.28632703324,0,0,17209706404.026756,700846.4170736119,12,9,9,4,7,16,6,6,3,11,1,3,7,38,18,7.6,3.933,23.933,1.333,1.667,1.6,15.133,0.018171641791044777,0.0030765027322404367,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006685714285714285,0.03991666666666667,0.004737704918032787,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.009931428571428572
1705785869,1.2380369397874296,4.057747375929895,0.18568573384902926,0.2549128579050296,4.771833658356621,1.4955181888119542,0.4984161873459344,0.09303535148313706,0.36592135484406396,0.7289062754070965,0,0.2928400731862134,0.38309261690737656,23.69418211927741,1.0868414106303157,206594048,87445504,6139904,422854656,110243840,334733312,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2306165.290940589,0,748857.8471651602,22669.28632703324,0,0,17209706404.026756,715662.8395731596,12,9,9,4,7,16,6,6,3,11,1,3,7,38,18,7.6,3.933,23.933,1.333,1.667,1.6,15.133,0.018171641791044777,0.0030765027322404367,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006685714285714285,0.03991666666666667,0.004737704918032787,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.009931428571428572
1705785870,1.2632952676419114,4.057747375929895,0.18568573384902926,0.2549128579050296,4.771833658356621,1.4874124116260519,0.4984161873459344,0.09303535148313706,0.32099129471025234,0.7442868571324562,0,0.2928400731862134,0.38309261690737656,23.69418211927741,1.1093423714731445,206594048,87445504,6139904,422854656,110243840,334733312,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2306165.290940589,0,748857.8471651602,19885.812817272537,0,0,17209706404.026756,730479.2620727075,12,9,9,4,7,16,6,6,3,11,1,3,7,38,18,7.6,3.933,23.933,1.333,1.667,1.6,15.133,0.018171641791044777,0.0030765027322404367,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006685714285714285,0.03991666666666667,0.004737704918032787,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.009931428571428572
1705785871,1.3738671882712372,4.057747375929895,0.18568573384902926,0.25491285790502954,4.649885401336537,1.4874124116260519,0.4984161873459344,0.09303535148313706,0.3148926054628513,0.759667438857816,0,0.1918828199230507,0.38309261690737656,23.69418211927741,1.1318433323159733,206594048,87445504,6139904,422854656,110243840,334733312,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2306165.290940589,0,748857.8471651602,19507.991378488652,0,0,17209706404.026756,745295.6845722555,13,9,9,4,7,16,6,6,3,11,1,3,7,38,18,7.6,3.8,23.933,1.333,1.667,1.6,15.133,0.018171641791044777,0.003087912087912088,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006685714285714285,0.03991666666666667,0.004758241758241759,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.009931428571428572
1705785872,1.6322905159243093,4.057747375929895,0.18568573384902926,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.09303535148313706,0.30879391621545027,0.7750480205831755,0,0.19664899961897275,0.38309261690737656,23.69418211927741,1.3500576505697268,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4608000,280748032,92663808,4718592,2887680,302026752,838860800,53223424,2306165.290940589,0,719452.2179220006,19130.169939704767,0,0,17209706404.026756,888985.3499728702,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.6,3.8,23.933,1.333,1.667,1.6,14.8,0.018171641791044777,0.003087912087912088,0.03299549549549549,0.0370253164556962,0.0021714285714285715,0.003020408163265306,0.006866471734892787,0.03991666666666667,0.004758241758241759,0.08582508250825083,0.04917721518987341,0.004434285714285714,0.004636734693877551,0.012148648648648595
1705785873,1.6322905159243093,4.057747375929895,0.18568573384902926,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.09303535148313706,0.3026952269680491,0.7904286023085353,0,0.2014151793148948,0.36349477358526305,23.69418211927741,1.3500576505697268,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4608000,280748032,92663808,4718592,2887680,302018560,838860800,53223424,2306165.290940589,0,719452.2179220006,18752.348500920878,0,0,17209706404.026756,888985.3499728702,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.6,3.8,23.933,1.333,1.533,1.6,14.8,0.018171641791044777,0.0030879120879120877,0.03299549549549549,0.0370253164556962,0.002314285714285714,0.003020408163265306,0.006866471734892787,0.03991666666666667,0.0047582417582417574,0.08582508250825083,0.04917721518987341,0.0044628571428571425,0.004636734693877551,0.012148648648648595
1705785874,1.6322905159243093,4.057747375929895,0.18116113744075776,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.09303535148313706,0.29659653772064803,0.9228349035215818,0,0.20618135901081688,0.36349477358526305,23.69418211927741,1.1459739357252698,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4608000,280748032,92663808,4718592,2887680,302018560,838860800,53223424,2306165.290940589,0,719452.2179220006,18374.52706213699,0,0,17209706404.026756,754600.3979019715,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.6,3.8,23.933,1.333,1.533,1.533,14.8,0.018171641791044777,0.0030879120879120877,0.03299549549549549,0.0370253164556962,0.002314285714285714,0.0030217391304347826,0.006866471734892787,0.03991666666666667,0.0047582417582417574,0.08582508250825083,0.04917721518987341,0.0044628571428571425,0.004639130434782609,0.012148648648648595
1705785875,1.6322905159243093,4.057747375929895,0.18116113744075776,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.09303535148313706,0.290497848473247,0.9228349035215818,0,0.21094753870673894,0.36349477358526305,23.69418211927741,1.123472974882441,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4608000,280748032,92663808,4718592,2887680,302018560,838860800,53223424,2306165.290940589,0,719452.2179220006,17996.705623353104,0,0,17209706404.026756,739783.9754024235,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.8,3.8,23.933,1.533,1.733,1.733,15.4,0.018253768844221106,0.0030879120879120877,0.03299549549549549,0.037,0.002272727272727273,0.003022727272727273,0.006914370078740157,0.04002777777777779,0.0047582417582417574,0.08582508250825083,0.04926666666666667,0.004454545454545455,0.0046409090909090905,0.013355263157894754
1705785876,1.6322905159243093,4.057747375929895,0.18116113744075776,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.06186913925329278,0.28439915922584597,0.9228349035215818,0,0.21571371840266104,0.36349477358526305,23.69418211927741,1.1009720140396122,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4608000,280748032,92663808,4718592,2887680,302018560,838860800,53223424,2306165.290940589,0,719452.2179220006,17618.884184569215,0,0,17209706404.026756,724967.5529028757,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.8,3.8,23.933,1.533,1.733,1.733,15.4,0.018253768844221106,0.0030879120879120877,0.03299549549549549,0.037,0.002272727272727273,0.003022727272727273,0.006914370078740157,0.04002777777777779,0.0047582417582417574,0.08582508250825083,0.04926666666666667,0.004454545454545455,0.0046409090909090905,0.013355263157894754
1705785877,1.6322905159243093,4.057747375929895,0.18116113744075776,0.25491285790502954,4.649885401336537,1.2621834598809658,0.5118249479011568,0.06336811670513134,0.27830046997844493,0.9228349035215818,0,0.22047989809858312,0.36349477358526305,24.286257794878598,1.3966133295089092,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4603904,280748032,92663808,4718592,2887680,302018560,838860800,53260288,2306165.290940589,0,719452.2179220006,17241.06274578533,0,0,17668082685.418602,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,7.8,3.8,23.933,1.533,1.733,1.733,15.4,0.018253768844221106,0.0030879120879120877,0.03299549549549549,0.037,0.002272727272727273,0.003022727272727273,0.006914370078740157,0.04002777777777779,0.0047582417582417574,0.08582508250825083,0.04926666666666667,0.004454545454545455,0.0046409090909090905,0.013355263157894754
1705785878,1.6322905159243093,4.057747375929895,0.18116113744075776,0.17614518465227436,4.649885401336537,1.2621834598809658,0.5118249479011568,0.06483157233761601,0.27220178073104384,0.9228349035215818,0,0.2252460777945052,0.36349477358526305,24.286257794878598,1.3966133295089092,206594048,87445504,6139904,422854656,110243840,334680064,43544576,4603904,280748032,92663808,4718592,2887680,302018560,838860800,53260288,2306165.290940589,0,719452.2179220006,16863.24130700144,0,0,17668082685.418602,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.933,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.032278481012658226,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08569444444444446,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785879,1.6322905159243093,4.446422674738539,0.18116113744075776,0.1803091765356906,4.649885401336537,1.2621834598809658,0.514645702386182,0.06629502797010071,0.26610309148364275,0.9208707244761992,0,0.23215142018731802,0.36349477358526305,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422854656,110243840,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,2078150.7980187126,0,970337.9630514111,16485.419868217552,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785880,1.6322905159243093,4.446422674738539,0.18116113744075776,0.18447316841910685,4.649885401336537,1.2621834598809658,0.514645702386182,0.0677584836025854,0.26000440223624166,0.9208707244761992,0,0.23694745819014804,0.36349477358526305,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422854656,110243840,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,2078150.7980187126,0,970337.9630514111,16107.598429433665,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785881,1.6322905159243093,4.266473232956848,0.18116113744075776,0.18863716030252312,4.80878090521791,1.2621834598809658,0.514645702386182,0.0692219392350701,0.26237908927859166,0.9208707244761992,0,0.24174349619297802,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422854656,98480128,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,22791.380364022854,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785882,1.6322905159243093,4.266473232956848,0.18116113744075776,0.18831480904828155,4.80878090521791,1.2621834598809658,0.514645702386182,0.07068539486755479,0.25611444200876315,0.9208707244761992,0,0.24653953419580799,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422858752,98480128,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,22247.206058190513,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785883,1.6322905159243093,4.266473232956848,0.18116113744075776,0.19235763448942111,4.80878090521791,1.2621834598809658,0.514645702386182,0.07214885050003947,0.24984979473893468,0.9208707244761992,0,0.2877622801697988,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422858752,98480128,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,21703.031752358176,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785884,1.6322905159243093,4.266473232956848,0.18116113744075776,0.1964004599305607,4.80878090521791,0.5241020533865854,0.514645702386182,0.07361230613252417,0.24358514746910617,0.9208707244761992,0,0.2877622801697988,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6139904,422858752,98480128,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,21158.85744652584,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785885,1.6322905159243093,4.266473232956848,0.17757715653586456,0.2425695264683747,4.80878090521791,0.5380715890269289,0.514645702386182,0.07507576176500887,0.23732050019927772,0.9208707244761992,0,0.2877622801697988,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6131712,422858752,98480128,334680064,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,20614.683140693505,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,15,6,6,3,11,1,3,7,38,18,8.733,3.333,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031169590643274855,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004810526315789474,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
1705785886,1.3935906986719893,4.266473232956848,0.17757715653586456,0.2425695264683747,4.712047966141523,0.7130901190475997,0.514645702386182,0.07653921739749356,0.35605117949857856,0.9208707244761992,0,0.2877622801697988,0.34207876744404453,24.2703168377913,1.3966133295089092,206594048,87519232,6131712,422858752,98480128,334684160,43577344,4603904,280748032,92655616,4718592,2883584,302018560,838860800,53260288,1359765.7883730656,0,970337.9630514111,30337.36992186053,0,0,17771474199.09223,1057378.7621135446,13,9,9,4,7,20,6,6,3,11,1,3,7,38,18,8.733,3.6,22.6,2.067,1.733,1.733,17.133,0.017945945945945948,0.0031358024691358027,0.03141233766233767,0.037337662337662336,0.002272727272727273,0.003022727272727273,0.006916835699797161,0.03962962962962963,0.004844444444444445,0.08543396226415095,0.04928571428571429,0.004454545454545455,0.0046409090909090905,0.014799999999999997
